iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
91,59.88800930104019,102.98241828165402,3,150,10,500,10,0,0,5,0.05,10,200
92,59.204406638116694,103.12270963278138,3,150,10,500,10,0,0,5,0.05,10,200
93,59.6602007565806,104.79297911370622,3,150,10,500,10,0,0,5,0.05,10,200
94,60.83556850146478,104.20040069898533,3,150,10,500,10,0,0,5,0.05,10,200
95,59.195605147941215,103.91510789716143,3,150,10,500,10,0,0,5,0.05,10,200
96,61.864681114709796,103.2546234436894,3,150,10,500,10,0,0,5,0.05,10,200
97,60.495561818049005,104.34375130663308,3,150,10,500,10,0,0,5,0.05,10,200
98,59.67152705885885,101.81096578013079,3,150,10,500,10,0,0,5,0.05,10,200
99,60.32266459266234,103.56245157997843,3,150,10,500,10,0,0,5,0.05,10,200
100,61.67872919823019,103.94021765250174,3,150,10,500,10,0,0,5,0.05,10,200
101,60.22432262943472,104.77556698394406,3,150,10,500,10,0,0,5,0.05,10,200
102,60.963329438562454,103.47809383553357,3,150,10,500,10,0,0,5,0.05,10,200
103,59.9718549774891,103.78266526917447,3,150,10,500,10,0,0,5,0.05,10,200
104,61.166852315309164,104.02492155183756,3,150,10,500,10,0,0,5,0.05,10,200
105,60.812351126969006,103.53260782543015,3,150,10,500,10,0,0,5,0.05,10,200
106,59.80869289887038,101.9171629856375,3,150,10,500,10,0,0,5,0.05,10,200
107,59.771556264862205,103.07905358249025,3,150,10,500,10,0,0,5,0.05,10,200
108,60.25199524923405,102.22843332561231,3,150,10,500,10,0,0,5,0.05,10,200
109,59.39889016410596,102.1754277319314,3,150,10,500,10,0,0,5,0.05,10,200
110,59.841204374388774,102.86293829055563,3,150,10,500,10,0,0,5,0.05,10,200
111,59.48438859828984,102.60184416829168,3,150,10,500,10,0,0,5,0.05,10,200
112,59.64418485907074,103.30001226621805,3,150,10,500,10,0,0,5,0.05,10,200
113,60.40852474391036,102.0250287070822,3,150,10,500,10,0,0,5,0.05,10,200
114,61.567868231947514,101.57371204234589,3,150,10,500,10,0,0,5,0.05,10,200
115,61.57926602240726,102.12391842897192,3,150,10,500,10,0,0,5,0.05,10,200
116,62.02519833090619,102.15662331180353,3,150,10,500,10,0,0,5,0.05,10,200
117,60.64988157669616,103.20735090976837,3,150,10,500,10,0,0,5,0.05,10,200
118,61.36666580892202,102.67004005820014,3,150,10,500,10,0,0,5,0.05,10,200
119,61.662442592882286,102.16231869124184,3,150,10,500,10,0,0,5,0.05,10,200
120,60.79858418643167,103.01321130978639,3,150,10,500,10,0,0,5,0.05,10,200
121,61.09953680353305,102.20197003134263,3,150,10,500,10,0,0,5,0.05,10,200
122,61.26091751275885,100.16899459755344,3,150,10,500,10,0,0,5,0.05,10,200
123,61.31398709486446,101.73729074770246,3,150,10,500,10,0,0,5,0.05,10,200
124,61.56410639657202,102.26880514500137,3,150,10,500,10,0,0,5,0.05,10,200
125,61.90111678738435,103.64065623419994,3,150,10,500,10,0,0,5,0.05,10,200
126,61.253067476169875,101.7899334342133,3,150,10,500,10,0,0,5,0.05,10,200
127,62.16263090707871,103.8793317671404,3,150,10,500,10,0,0,5,0.05,10,200
128,60.409413883441836,103.72730426672992,3,150,10,500,10,0,0,5,0.05,10,200
129,62.351907362772046,103.1109064517793,3,150,10,500,10,0,0,5,0.05,10,200
130,61.621331276012775,102.53354224988932,3,150,10,500,10,0,0,5,0.05,10,200
131,62.188396968518376,102.97402232078974,3,150,10,500,10,0,0,5,0.05,10,200
132,60.98320926946714,103.11453812854882,3,150,10,500,10,0,0,5,0.05,10,200
133,61.91884202732052,102.89031461530155,3,150,10,500,10,0,0,5,0.05,10,200
134,63.39679187791502,102.34824043440526,3,150,10,500,10,0,0,5,0.05,10,200
135,60.6199252378854,102.01717657947374,3,150,10,500,10,0,0,5,0.05,10,200
136,63.19820084250811,101.4672818206965,3,150,10,500,10,0,0,5,0.05,10,200
137,62.367351896139446,101.68066704281757,3,150,10,500,10,0,0,5,0.05,10,200
138,62.04331865168849,102.140247007448,3,150,10,500,10,0,0,5,0.05,10,200
139,60.82816414224447,101.17708814694507,3,150,10,500,10,0,0,5,0.05,10,200
140,61.02693378012768,102.57846730900918,3,150,10,500,10,0,0,5,0.05,10,200
141,61.43485109869044,103.03105616509332,3,150,10,500,10,0,0,5,0.05,10,200
142,62.563565566074345,102.33174325199263,3,150,10,500,10,0,0,5,0.05,10,200
143,61.53850150682272,102.78872195966048,3,150,10,500,10,0,0,5,0.05,10,200
144,60.734656867189166,103.15498401096822,3,150,10,500,10,0,0,5,0.05,10,200
145,62.39392030250167,101.54836313713469,3,150,10,500,10,0,0,5,0.05,10,200
146,62.38326307222519,100.99584543251233,3,150,10,500,10,0,0,5,0.05,10,200
147,60.85570694251356,101.6752019044187,3,150,10,500,10,0,0,5,0.05,10,200
148,61.38337133665943,102.46261258282557,3,150,10,500,10,0,0,5,0.05,10,200
149,61.75357680329888,102.75999303413484,3,150,10,500,10,0,0,5,0.05,10,200
150,63.36902476168385,103.44267184149987,3,150,10,500,10,0,0,5,0.05,10,200
151,62.17686239408069,101.58255086814393,3,150,10,500,10,0,0,5,0.05,10,200
152,61.82598805765034,100.94669754803874,3,150,10,500,10,0,0,5,0.05,10,200
153,63.109213202032514,101.40709203094615,3,150,10,500,10,0,0,5,0.05,10,200
154,63.13061321613083,102.72523078619842,3,150,10,500,10,0,0,5,0.05,10,200
155,62.55839108061164,101.03917752566868,3,150,10,500,10,0,0,5,0.05,10,200
156,61.311600566581326,102.68071437585266,3,150,10,500,10,0,0,5,0.05,10,200
157,60.56029152594536,102.3387898838917,3,150,10,500,10,0,0,5,0.05,10,200
158,62.70787286596722,102.91312465136619,3,150,10,500,10,0,0,5,0.05,10,200
159,60.50379108023056,101.51008079027244,3,150,10,500,10,0,0,5,0.05,10,200
160,61.68065623976962,103.29468168823955,3,150,10,500,10,0,0,5,0.05,10,200
161,63.60073135754094,102.48954049704658,3,150,10,500,10,0,0,5,0.05,10,200
162,61.5525742943216,103.16201333307504,3,150,10,500,10,0,0,5,0.05,10,200
163,61.26879990087338,102.45143429499352,3,150,10,500,10,0,0,5,0.05,10,200
164,62.10573153202699,101.76509960815463,3,150,10,500,10,0,0,5,0.05,10,200
165,62.64716093481453,101.78056355377227,3,150,10,500,10,0,0,5,0.05,10,200
166,64.74587894691851,103.79696874493538,3,150,10,500,10,0,0,5,0.05,10,200
167,62.347303317957994,103.45189912553727,3,150,10,500,10,0,0,5,0.05,10,200
168,63.979200635953745,102.99553846364924,3,150,10,500,10,0,0,5,0.05,10,200
169,62.80606563391917,103.00418143475451,3,150,10,500,10,0,0,5,0.05,10,200
170,61.953718846595464,103.57676884976881,3,150,10,500,10,0,0,5,0.05,10,200
171,64.37442367772057,102.17271848566058,3,150,10,500,10,0,0,5,0.05,10,200
172,63.1366308929533,101.78477524550455,3,150,10,500,10,0,0,5,0.05,10,200
173,63.67157360870624,99.73565844819366,3,150,10,500,10,0,0,5,0.05,10,200
174,64.21749353219874,105.3619064479313,3,150,10,500,10,0,0,5,0.05,10,200
175,63.76625243016121,102.81064304558153,3,150,10,500,10,0,0,5,0.05,10,200
176,62.40450092960444,100.85359367137694,3,150,10,500,10,0,0,5,0.05,10,200
177,63.107419955370254,101.80883542905332,3,150,10,500,10,0,0,5,0.05,10,200
178,63.441818082878214,102.37860930164395,3,150,10,500,10,0,0,5,0.05,10,200
179,63.74336429535581,100.72921716474887,3,150,10,500,10,0,0,5,0.05,10,200
180,62.42935278541772,101.1049680162862,3,150,10,500,10,0,0,5,0.05,10,200
181,62.36203364614807,100.47115672137873,3,150,10,500,10,0,0,5,0.05,10,200
182,65.31513990453574,102.00990146724537,3,150,10,500,10,0,0,5,0.05,10,200
183,62.898538804220294,101.55630372051684,3,150,10,500,10,0,0,5,0.05,10,200
184,63.04303544766582,102.15452073345995,3,150,10,500,10,0,0,5,0.05,10,200
185,63.87580757947625,101.51229299151044,3,150,10,500,10,0,0,5,0.05,10,200
186,63.02685008494375,101.82151429294098,3,150,10,500,10,0,0,5,0.05,10,200
187,63.270921916228495,101.60212467781146,3,150,10,500,10,0,0,5,0.05,10,200
188,63.4842312285644,101.29436519249214,3,150,10,500,10,0,0,5,0.05,10,200
189,63.806855666404175,101.41162781319781,3,150,10,500,10,0,0,5,0.05,10,200
190,63.048188698043134,100.53287973248393,3,150,10,500,10,0,0,5,0.05,10,200
191,63.085938726744125,103.34075249666769,3,150,10,500,10,0,0,5,0.05,10,200
192,63.959373098587555,101.47316757494535,3,150,10,500,10,0,0,5,0.05,10,200
193,62.61642232333755,101.55715298528985,3,150,10,500,10,0,0,5,0.05,10,200
194,62.64024695320493,100.67173190839375,3,150,10,500,10,0,0,5,0.05,10,200
195,64.6214664023794,101.91713402537988,3,150,10,500,10,0,0,5,0.05,10,200
196,64.01163338128526,101.34464798909939,3,150,10,500,10,0,0,5,0.05,10,200
197,61.98579443145383,101.0396740745138,3,150,10,500,10,0,0,5,0.05,10,200
198,62.46168001127144,101.48855087637124,3,150,10,500,10,0,0,5,0.05,10,200
199,62.90720474397224,103.1318242996444,3,150,10,500,10,0,0,5,0.05,10,200
