iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
28,31.92010939532961,107.81611598034215,3,150,10,500,10,0,0,5,0.05,20,200
29,32.66152016094712,106.19111492783584,3,150,10,500,10,0,0,5,0.05,20,200
30,33.07891714388111,105.5782336927039,3,150,10,500,10,0,0,5,0.05,20,200
31,33.830148399212256,106.92908129436294,3,150,10,500,10,0,0,5,0.05,20,200
32,35.49560388085433,105.45782895975584,3,150,10,500,10,0,0,5,0.05,20,200
33,35.67315503013751,106.09211820082928,3,150,10,500,10,0,0,5,0.05,20,200
34,36.64637161675472,106.94978687832193,3,150,10,500,10,0,0,5,0.05,20,200
35,36.64116057396341,105.58638753007517,3,150,10,500,10,0,0,5,0.05,20,200
36,37.26904866357838,106.84024973978555,3,150,10,500,10,0,0,5,0.05,20,200
37,38.09703077040886,105.80194042452914,3,150,10,500,10,0,0,5,0.05,20,200
38,37.768117744239476,107.04752380619554,3,150,10,500,10,0,0,5,0.05,20,200
39,39.14007558178511,105.412835328451,3,150,10,500,10,0,0,5,0.05,20,200
40,38.85013127600808,102.97777673293244,3,150,10,500,10,0,0,5,0.05,20,200
41,39.99288530677313,104.1223907286732,3,150,10,500,10,0,0,5,0.05,20,200
42,40.26219709095074,104.78253458649715,3,150,10,500,10,0,0,5,0.05,20,200
43,41.22453655947058,104.49075002216048,3,150,10,500,10,0,0,5,0.05,20,200
44,41.899502723340476,103.66434985707929,3,150,10,500,10,0,0,5,0.05,20,200
45,42.18921194809522,105.66094000508411,3,150,10,500,10,0,0,5,0.05,20,200
46,41.65663139092742,104.2878765424197,3,150,10,500,10,0,0,5,0.05,20,200
47,42.60280296155632,105.30288600218994,3,150,10,500,10,0,0,5,0.05,20,200
48,43.385951445588006,102.05453836767549,3,150,10,500,10,0,0,5,0.05,20,200
49,43.775229725845605,105.06082910380698,3,150,10,500,10,0,0,5,0.05,20,200
50,44.962862502999805,102.44228469676912,3,150,10,500,10,0,0,5,0.05,20,200
51,42.91134104889918,102.3855441981723,3,150,10,500,10,0,0,5,0.05,20,200
52,43.13511258601908,104.8922642113133,3,150,10,500,10,0,0,5,0.05,20,200
53,44.23530572350861,104.44187464600883,3,150,10,500,10,0,0,5,0.05,20,200
54,44.87683753704514,104.23903910197187,3,150,10,500,10,0,0,5,0.05,20,200
55,44.59227941716062,105.40445289768738,3,150,10,500,10,0,0,5,0.05,20,200
56,44.141665508343664,101.12308506478985,3,150,10,500,10,0,0,5,0.05,20,200
57,45.574421414387665,101.96309107824078,3,150,10,500,10,0,0,5,0.05,20,200
58,44.56040567501988,102.42365459301713,3,150,10,500,10,0,0,5,0.05,20,200
59,44.66265774349318,101.64005199664076,3,150,10,500,10,0,0,5,0.05,20,200
60,46.282185402048135,102.1790408181981,3,150,10,500,10,0,0,5,0.05,20,200
61,45.493188841155856,102.29017796393568,3,150,10,500,10,0,0,5,0.05,20,200
62,45.81558925480743,103.94946633259089,3,150,10,500,10,0,0,5,0.05,20,200
63,46.776712717588865,103.43935648890591,3,150,10,500,10,0,0,5,0.05,20,200
64,45.74658666469331,102.68549244888791,3,150,10,500,10,0,0,5,0.05,20,200
65,45.84961433195104,104.75286056413835,3,150,10,500,10,0,0,5,0.05,20,200
66,46.016679174415735,103.82962643916723,3,150,10,500,10,0,0,5,0.05,20,200
67,47.56609129883142,103.18201188427241,3,150,10,500,10,0,0,5,0.05,20,200
68,46.9444996932131,102.78495051066017,3,150,10,500,10,0,0,5,0.05,20,200
69,47.28055853556349,103.65650640526252,3,150,10,500,10,0,0,5,0.05,20,200
70,48.05231865077264,102.66526935049991,3,150,10,500,10,0,0,5,0.05,20,200
71,48.04628474146148,101.8831772042322,3,150,10,500,10,0,0,5,0.05,20,200
72,47.570329476991766,103.36404159787011,3,150,10,500,10,0,0,5,0.05,20,200
73,48.946312681191834,104.0736911552212,3,150,10,500,10,0,0,5,0.05,20,200
74,48.022470271034436,103.99772411239724,3,150,10,500,10,0,0,5,0.05,20,200
75,47.907413560296966,103.81992102378356,3,150,10,500,10,0,0,5,0.05,20,200
76,49.287534030310454,101.95892980794159,3,150,10,500,10,0,0,5,0.05,20,200
77,50.18291677919894,103.20034342405573,3,150,10,500,10,0,0,5,0.05,20,200
78,48.891242328314945,102.30912156919825,3,150,10,500,10,0,0,5,0.05,20,200
79,47.36332564194434,102.79117058909719,3,150,10,500,10,0,0,5,0.05,20,200
80,47.98406360482909,104.43405164531846,3,150,10,500,10,0,0,5,0.05,20,200
81,49.216710241901794,102.63681243009968,3,150,10,500,10,0,0,5,0.05,20,200
82,50.311619588865774,103.11909437814181,3,150,10,500,10,0,0,5,0.05,20,200
83,49.21946160350716,103.81263782651591,3,150,10,500,10,0,0,5,0.05,20,200
84,49.853116648376734,103.16423252548611,3,150,10,500,10,0,0,5,0.05,20,200
85,49.9005594400611,103.4194284542874,3,150,10,500,10,0,0,5,0.05,20,200
86,49.97913911419326,102.72602221487057,3,150,10,500,10,0,0,5,0.05,20,200
87,49.60357665618532,100.9401331170283,3,150,10,500,10,0,0,5,0.05,20,200
88,49.58750506398349,100.87377187111802,3,150,10,500,10,0,0,5,0.05,20,200
89,50.26125308341678,102.17182497741952,3,150,10,500,10,0,0,5,0.05,20,200
90,49.40970350167587,104.32572371986527,3,150,10,500,10,0,0,5,0.05,20,200
91,51.7275837670919,102.04760362450313,3,150,10,500,10,0,0,5,0.05,20,200
92,50.12386597124629,103.03065137229576,3,150,10,500,10,0,0,5,0.05,20,200
93,50.77855040400482,102.22924612504207,3,150,10,500,10,0,0,5,0.05,20,200
94,52.25666213804302,102.19165060613044,3,150,10,500,10,0,0,5,0.05,20,200
95,52.28370518010703,102.31146559996557,3,150,10,500,10,0,0,5,0.05,20,200
96,51.941100211989955,103.06700709283251,3,150,10,500,10,0,0,5,0.05,20,200
97,51.89075760910233,101.19822371056152,3,150,10,500,10,0,0,5,0.05,20,200
98,51.95988251733675,102.33989916960766,3,150,10,500,10,0,0,5,0.05,20,200
99,51.232168254491064,102.16990268412422,3,150,10,500,10,0,0,5,0.05,20,200
100,52.014730150614,102.80321409920141,3,150,10,500,10,0,0,5,0.05,20,200
101,52.81877670914666,100.85037126412627,3,150,10,500,10,0,0,5,0.05,20,200
102,51.86074667535203,103.02708417417156,3,150,10,500,10,0,0,5,0.05,20,200
103,53.63114093909293,103.04380170952825,3,150,10,500,10,0,0,5,0.05,20,200
104,51.12506965493908,103.44774230249446,3,150,10,500,10,0,0,5,0.05,20,200
105,52.42329337625985,104.91370387467838,3,150,10,500,10,0,0,5,0.05,20,200
106,51.96606808963712,103.97819020501848,3,150,10,500,10,0,0,5,0.05,20,200
107,53.49909382699537,103.32257164691546,3,150,10,500,10,0,0,5,0.05,20,200
108,52.035670697666504,103.52647731535367,3,150,10,500,10,0,0,5,0.05,20,200
109,51.342722736895546,101.3988929184093,3,150,10,500,10,0,0,5,0.05,20,200
110,51.6047071550034,102.52411569455002,3,150,10,500,10,0,0,5,0.05,20,200
111,53.41711381040371,103.12791292194474,3,150,10,500,10,0,0,5,0.05,20,200
112,54.92082507779771,102.65679972287566,3,150,10,500,10,0,0,5,0.05,20,200
113,52.89958078793031,102.93963389539235,3,150,10,500,10,0,0,5,0.05,20,200
114,53.22924599042356,101.48536450728615,3,150,10,500,10,0,0,5,0.05,20,200
115,53.434287292290655,101.8152354264978,3,150,10,500,10,0,0,5,0.05,20,200
116,52.45043197864837,102.87274186175995,3,150,10,500,10,0,0,5,0.05,20,200
117,52.06448917531214,103.02738472907959,3,150,10,500,10,0,0,5,0.05,20,200
118,54.16373796004719,103.67881476539925,3,150,10,500,10,0,0,5,0.05,20,200
119,51.01562932315252,103.26659422262841,3,150,10,500,10,0,0,5,0.05,20,200
120,52.23670972573917,102.96341186345411,3,150,10,500,10,0,0,5,0.05,20,200
121,52.51751803463328,102.71880330622895,3,150,10,500,10,0,0,5,0.05,20,200
122,51.67413271346234,102.05009715844409,3,150,10,500,10,0,0,5,0.05,20,200
123,52.21582418613839,101.91002608676875,3,150,10,500,10,0,0,5,0.05,20,200
124,52.266360505195614,101.71162376656913,3,150,10,500,10,0,0,5,0.05,20,200
125,52.88859436618677,101.49258077284412,3,150,10,500,10,0,0,5,0.05,20,200
126,55.61552316127197,101.00454030119481,3,150,10,500,10,0,0,5,0.05,20,200
127,54.685972840537964,102.45610104124519,3,150,10,500,10,0,0,5,0.05,20,200
128,56.30718500465763,102.11855087188184,3,150,10,500,10,0,0,5,0.05,20,200
129,53.83248058000059,103.12581900948295,3,150,10,500,10,0,0,5,0.05,20,200
130,55.64366784670401,102.87778313623535,3,150,10,500,10,0,0,5,0.05,20,200
131,55.5312865904383,103.05988765134154,3,150,10,500,10,0,0,5,0.05,20,200
132,54.160775667013866,102.25697674773788,3,150,10,500,10,0,0,5,0.05,20,200
133,54.69724509735779,102.28904533323058,3,150,10,500,10,0,0,5,0.05,20,200
134,53.90152263923924,100.92401399886324,3,150,10,500,10,0,0,5,0.05,20,200
135,54.3544130812248,101.08212484561672,3,150,10,500,10,0,0,5,0.05,20,200
136,54.9720946786395,101.42507686138471,3,150,10,500,10,0,0,5,0.05,20,200
137,54.78738150994616,102.17305953147996,3,150,10,500,10,0,0,5,0.05,20,200
138,54.914327206982996,102.4253752864387,3,150,10,500,10,0,0,5,0.05,20,200
139,55.00041636790941,102.12521554614129,3,150,10,500,10,0,0,5,0.05,20,200
140,54.79965711755428,103.45891800767636,3,150,10,500,10,0,0,5,0.05,20,200
141,54.484584213884865,103.37078227598516,3,150,10,500,10,0,0,5,0.05,20,200
142,55.723049432072685,102.26741720394665,3,150,10,500,10,0,0,5,0.05,20,200
143,54.04950460319087,102.5625116140428,3,150,10,500,10,0,0,5,0.05,20,200
144,53.51748697464667,101.64599076396905,3,150,10,500,10,0,0,5,0.05,20,200
145,52.4507143243427,100.98729180412381,3,150,10,500,10,0,0,5,0.05,20,200
146,53.972035471329384,102.0475304699849,3,150,10,500,10,0,0,5,0.05,20,200
147,55.24964431237543,102.65614276586749,3,150,10,500,10,0,0,5,0.05,20,200
148,54.18877268496856,102.07427941581452,3,150,10,500,10,0,0,5,0.05,20,200
149,54.20187856000453,103.03439313535354,3,150,10,500,10,0,0,5,0.05,20,200
150,54.730379313452225,102.68414894906986,3,150,10,500,10,0,0,5,0.05,20,200
151,54.665866889538,103.49429682389639,3,150,10,500,10,0,0,5,0.05,20,200
152,55.254763714359605,102.61219115363333,3,150,10,500,10,0,0,5,0.05,20,200
153,56.23308388006417,102.6896677920153,3,150,10,500,10,0,0,5,0.05,20,200
154,55.19164352919441,102.22448085610905,3,150,10,500,10,0,0,5,0.05,20,200
155,55.42966401643132,101.20376703274805,3,150,10,500,10,0,0,5,0.05,20,200
156,55.560826596177115,102.16549232776046,3,150,10,500,10,0,0,5,0.05,20,200
157,53.768192322690446,101.61297869697843,3,150,10,500,10,0,0,5,0.05,20,200
158,55.79046627606338,101.90447351911293,3,150,10,500,10,0,0,5,0.05,20,200
159,57.26821775007404,103.22569344275632,3,150,10,500,10,0,0,5,0.05,20,200
160,55.635771389908065,102.1012468362953,3,150,10,500,10,0,0,5,0.05,20,200
161,56.597861649759565,102.36062285499584,3,150,10,500,10,0,0,5,0.05,20,200
162,56.473802295627706,103.17132981416991,3,150,10,500,10,0,0,5,0.05,20,200
163,55.81005183669725,104.17758330157712,3,150,10,500,10,0,0,5,0.05,20,200
164,55.32592427829089,102.79873462490512,3,150,10,500,10,0,0,5,0.05,20,200
165,56.330620077439406,104.14379838542436,3,150,10,500,10,0,0,5,0.05,20,200
166,57.20674260832396,103.5414024380485,3,150,10,500,10,0,0,5,0.05,20,200
167,56.357682374757694,102.2427423511974,3,150,10,500,10,0,0,5,0.05,20,200
168,57.363667372444375,102.05652845519187,3,150,10,500,10,0,0,5,0.05,20,200
169,55.9421588168984,103.7370086104633,3,150,10,500,10,0,0,5,0.05,20,200
170,57.26901518663961,103.39142802193545,3,150,10,500,10,0,0,5,0.05,20,200
171,56.713959388938164,102.90610623031431,3,150,10,500,10,0,0,5,0.05,20,200
172,55.627882044977305,103.43952190391934,3,150,10,500,10,0,0,5,0.05,20,200
173,56.31624139344701,101.91942362383404,3,150,10,500,10,0,0,5,0.05,20,200
174,55.68733937658827,102.0736833120233,3,150,10,500,10,0,0,5,0.05,20,200
175,55.048196910795426,103.04733163513673,3,150,10,500,10,0,0,5,0.05,20,200
176,57.30835009554457,102.20634452646271,3,150,10,500,10,0,0,5,0.05,20,200
177,56.65226536906637,103.56869511782335,3,150,10,500,10,0,0,5,0.05,20,200
178,56.614413970638005,103.66111297726317,3,150,10,500,10,0,0,5,0.05,20,200
179,57.82296159992196,102.07627471768514,3,150,10,500,10,0,0,5,0.05,20,200
180,56.7297814701743,102.01072397350218,3,150,10,500,10,0,0,5,0.05,20,200
181,57.044060565961,101.99940173139333,3,150,10,500,10,0,0,5,0.05,20,200
182,57.6806567604996,102.4578537027424,3,150,10,500,10,0,0,5,0.05,20,200
183,56.60696887141346,103.0217206430789,3,150,10,500,10,0,0,5,0.05,20,200
184,56.94956595058616,103.92796365632078,3,150,10,500,10,0,0,5,0.05,20,200
185,57.0314974982513,103.13148274965714,3,150,10,500,10,0,0,5,0.05,20,200
186,56.574910533939644,103.88757503098213,3,150,10,500,10,0,0,5,0.05,20,200
187,55.05431355069775,103.17759479142362,3,150,10,500,10,0,0,5,0.05,20,200
188,57.04047792136093,103.69530050679329,3,150,10,500,10,0,0,5,0.05,20,200
189,55.78751196831118,101.78076738745544,3,150,10,500,10,0,0,5,0.05,20,200
190,55.648322893519826,104.16014043640288,3,150,10,500,10,0,0,5,0.05,20,200
191,55.764204094259206,101.39277582835926,3,150,10,500,10,0,0,5,0.05,20,200
192,56.35836676767325,102.92496892850808,3,150,10,500,10,0,0,5,0.05,20,200
193,56.512611886644905,103.39249965155686,3,150,10,500,10,0,0,5,0.05,20,200
194,56.17333876311748,102.58529667176974,3,150,10,500,10,0,0,5,0.05,20,200
195,56.24515304678806,101.8889538462346,3,150,10,500,10,0,0,5,0.05,20,200
196,57.76952366347495,102.40667720417984,3,150,10,500,10,0,0,5,0.05,20,200
197,55.78746375698449,101.73050675822229,3,150,10,500,10,0,0,5,0.05,20,200
198,54.649075907695014,103.09427501273917,3,150,10,500,10,0,0,5,0.05,20,200
199,56.44786391418335,102.31949127678797,3,150,10,500,10,0,0,5,0.05,20,200
