iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
27,42.83929427455122,110.1770567875186,3,150,10,500,10,0,0,5,0.05,10,200
28,44.350404202062656,107.92945285987915,3,150,10,500,10,0,0,5,0.05,10,200
29,43.310138381154154,106.37200681101208,3,150,10,500,10,0,0,5,0.05,10,200
30,45.208029578356445,106.63864386415693,3,150,10,500,10,0,0,5,0.05,10,200
31,46.3782089051751,107.54163186543028,3,150,10,500,10,0,0,5,0.05,10,200
32,46.07427993319138,105.74752038730269,3,150,10,500,10,0,0,5,0.05,10,200
33,46.877359068502194,107.1675730731457,3,150,10,500,10,0,0,5,0.05,10,200
34,46.017592720996774,106.63070043392422,3,150,10,500,10,0,0,5,0.05,10,200
35,47.4279962913751,106.22629871787336,3,150,10,500,10,0,0,5,0.05,10,200
36,48.16593628310527,106.85639608677084,3,150,10,500,10,0,0,5,0.05,10,200
37,49.183530208976016,105.98848842520043,3,150,10,500,10,0,0,5,0.05,10,200
38,47.53722468081767,105.66504918481782,3,150,10,500,10,0,0,5,0.05,10,200
39,49.29091622885841,106.50797776000658,3,150,10,500,10,0,0,5,0.05,10,200
40,50.027238450322926,107.05675776369984,3,150,10,500,10,0,0,5,0.05,10,200
41,49.585869297363026,105.55320131918855,3,150,10,500,10,0,0,5,0.05,10,200
42,52.31491713619386,104.27890175437575,3,150,10,500,10,0,0,5,0.05,10,200
43,50.545262290375575,105.945272604254,3,150,10,500,10,0,0,5,0.05,10,200
44,53.770743702677855,105.63301896739762,3,150,10,500,10,0,0,5,0.05,10,200
45,53.44110618961475,104.56212412187486,3,150,10,500,10,0,0,5,0.05,10,200
46,51.42743119129546,104.89158367444026,3,150,10,500,10,0,0,5,0.05,10,200
47,52.58886487899452,105.65122764541577,3,150,10,500,10,0,0,5,0.05,10,200
48,52.145516767865814,102.58363445762006,3,150,10,500,10,0,0,5,0.05,10,200
49,54.503551674291614,104.13575631833548,3,150,10,500,10,0,0,5,0.05,10,200
50,52.41432699641092,104.058806978457,3,150,10,500,10,0,0,5,0.05,10,200
51,53.379012608549345,103.22982925208035,3,150,10,500,10,0,0,5,0.05,10,200
52,52.26567580098739,102.78431398034006,3,150,10,500,10,0,0,5,0.05,10,200
53,54.20852371328558,103.92198696980317,3,150,10,500,10,0,0,5,0.05,10,200
54,53.331754906390415,104.86086780975302,3,150,10,500,10,0,0,5,0.05,10,200
55,54.596304818742425,105.53957273779538,3,150,10,500,10,0,0,5,0.05,10,200
56,55.646656166976946,105.06723168077265,3,150,10,500,10,0,0,5,0.05,10,200
57,55.347188634038815,104.1167817210312,3,150,10,500,10,0,0,5,0.05,10,200
58,56.192797555608124,103.69180567270537,3,150,10,500,10,0,0,5,0.05,10,200
59,56.808830847505234,105.358331946838,3,150,10,500,10,0,0,5,0.05,10,200
60,55.17062054242584,103.88309092940504,3,150,10,500,10,0,0,5,0.05,10,200
61,57.54583150840847,104.95671836456367,3,150,10,500,10,0,0,5,0.05,10,200
62,57.27106848558838,103.15885837912843,3,150,10,500,10,0,0,5,0.05,10,200
63,56.63931543409781,104.32121151427364,3,150,10,500,10,0,0,5,0.05,10,200
64,56.684235477766514,103.39573804623713,3,150,10,500,10,0,0,5,0.05,10,200
65,57.98282533775702,104.30132991925011,3,150,10,500,10,0,0,5,0.05,10,200
66,59.78989018194513,106.29538782072363,3,150,10,500,10,0,0,5,0.05,10,200
67,57.73962739609266,102.65124531292177,3,150,10,500,10,0,0,5,0.05,10,200
68,58.49855466098132,104.89145273289299,3,150,10,500,10,0,0,5,0.05,10,200
69,60.21764464210379,104.01480059997171,3,150,10,500,10,0,0,5,0.05,10,200
70,58.48287122908293,104.67566187237253,3,150,10,500,10,0,0,5,0.05,10,200
71,60.598105294868,105.39765019913726,3,150,10,500,10,0,0,5,0.05,10,200
72,58.872125988318295,105.67738917210063,3,150,10,500,10,0,0,5,0.05,10,200
73,59.04396143087113,104.57908763253718,3,150,10,500,10,0,0,5,0.05,10,200
74,60.8076228643387,104.70377408711384,3,150,10,500,10,0,0,5,0.05,10,200
75,60.2241622587648,106.53085750523586,3,150,10,500,10,0,0,5,0.05,10,200
76,58.3622949742877,104.16547648652282,3,150,10,500,10,0,0,5,0.05,10,200
77,61.16012030784132,103.49493159619887,3,150,10,500,10,0,0,5,0.05,10,200
78,59.87693742000893,103.80385281660891,3,150,10,500,10,0,0,5,0.05,10,200
79,61.38882277348115,104.11366773066538,3,150,10,500,10,0,0,5,0.05,10,200
80,61.928920987018365,104.39219699386612,3,150,10,500,10,0,0,5,0.05,10,200
81,60.1841038352923,104.32513289558483,3,150,10,500,10,0,0,5,0.05,10,200
82,60.341716694467046,104.98982144166756,3,150,10,500,10,0,0,5,0.05,10,200
83,61.3644493596904,103.77666063743814,3,150,10,500,10,0,0,5,0.05,10,200
84,61.35470808315637,105.17226538596802,3,150,10,500,10,0,0,5,0.05,10,200
85,60.72305262729099,103.79910760661987,3,150,10,500,10,0,0,5,0.05,10,200
86,61.66826074883822,104.79107424384033,3,150,10,500,10,0,0,5,0.05,10,200
87,61.969785386072324,103.46503876529577,3,150,10,500,10,0,0,5,0.05,10,200
88,62.13402508141146,106.49526560898843,3,150,10,500,10,0,0,5,0.05,10,200
89,60.689327775543354,105.81478920065248,3,150,10,500,10,0,0,5,0.05,10,200
90,61.15660676253026,104.99979407129219,3,150,10,500,10,0,0,5,0.05,10,200
91,63.37192311765757,105.1946796129404,3,150,10,500,10,0,0,5,0.05,10,200
92,60.10904327729011,105.32862784451316,3,150,10,500,10,0,0,5,0.05,10,200
93,61.23671772450066,104.75272605649235,3,150,10,500,10,0,0,5,0.05,10,200
94,60.885790515193854,105.11290999684876,3,150,10,500,10,0,0,5,0.05,10,200
95,61.585304121127365,103.20955466146573,3,150,10,500,10,0,0,5,0.05,10,200
96,61.228002489092326,106.25531861697813,3,150,10,500,10,0,0,5,0.05,10,200
97,63.52771824356819,104.40615187616177,3,150,10,500,10,0,0,5,0.05,10,200
98,61.976696833050106,104.96500320162043,3,150,10,500,10,0,0,5,0.05,10,200
99,62.349848060893336,105.18176529086779,3,150,10,500,10,0,0,5,0.05,10,200
100,63.18360731027014,106.14618954097713,3,150,10,500,10,0,0,5,0.05,10,200
101,61.61252699351787,106.22982724990631,3,150,10,500,10,0,0,5,0.05,10,200
102,63.92024478167322,105.52158189115264,3,150,10,500,10,0,0,5,0.05,10,200
103,62.022485720271995,106.7935744288243,3,150,10,500,10,0,0,5,0.05,10,200
104,62.199049745623924,105.7930064695411,3,150,10,500,10,0,0,5,0.05,10,200
105,62.96483163990536,104.93686169864945,3,150,10,500,10,0,0,5,0.05,10,200
106,61.80468318101283,104.44797960028563,3,150,10,500,10,0,0,5,0.05,10,200
107,62.405517530398185,104.86357654514966,3,150,10,500,10,0,0,5,0.05,10,200
108,61.77068561704269,105.42835451224107,3,150,10,500,10,0,0,5,0.05,10,200
109,61.33129502156291,104.29065685464171,3,150,10,500,10,0,0,5,0.05,10,200
110,61.36128344780654,104.75385586344746,3,150,10,500,10,0,0,5,0.05,10,200
111,63.02863277900923,105.93368451327385,3,150,10,500,10,0,0,5,0.05,10,200
112,62.1785535924515,105.11477105431963,3,150,10,500,10,0,0,5,0.05,10,200
113,62.68679573332592,104.42569519171674,3,150,10,500,10,0,0,5,0.05,10,200
114,63.40711965037818,105.65129201361506,3,150,10,500,10,0,0,5,0.05,10,200
115,63.056875995407026,106.15321028681373,3,150,10,500,10,0,0,5,0.05,10,200
116,63.51653638638141,105.5087543300234,3,150,10,500,10,0,0,5,0.05,10,200
117,64.16897795720969,103.91536518004136,3,150,10,500,10,0,0,5,0.05,10,200
118,64.38774907925843,105.43341007476941,3,150,10,500,10,0,0,5,0.05,10,200
119,63.89589000430494,107.32284862008841,3,150,10,500,10,0,0,5,0.05,10,200
120,63.45253550322988,105.32261742532373,3,150,10,500,10,0,0,5,0.05,10,200
121,63.47926531773097,104.0075485673135,3,150,10,500,10,0,0,5,0.05,10,200
122,63.9397022275779,104.07609506950891,3,150,10,500,10,0,0,5,0.05,10,200
123,62.352347941723444,103.38590886383673,3,150,10,500,10,0,0,5,0.05,10,200
124,63.309368500543044,104.06152970494881,3,150,10,500,10,0,0,5,0.05,10,200
125,63.461742020394034,103.99419021661227,3,150,10,500,10,0,0,5,0.05,10,200
126,62.44396467674759,104.19613609806986,3,150,10,500,10,0,0,5,0.05,10,200
127,64.67153294757324,104.1730693111232,3,150,10,500,10,0,0,5,0.05,10,200
128,64.14730119813898,105.07611132931525,3,150,10,500,10,0,0,5,0.05,10,200
129,62.79387597088814,103.39327581761437,3,150,10,500,10,0,0,5,0.05,10,200
130,64.56547085342865,105.59692798640707,3,150,10,500,10,0,0,5,0.05,10,200
131,62.02424770783611,103.60536319512302,3,150,10,500,10,0,0,5,0.05,10,200
132,63.701461688518044,106.99411395153365,3,150,10,500,10,0,0,5,0.05,10,200
133,63.15159156103062,104.72977540009839,3,150,10,500,10,0,0,5,0.05,10,200
134,61.951583886204,105.334561132885,3,150,10,500,10,0,0,5,0.05,10,200
135,62.45717163172138,103.88436262168038,3,150,10,500,10,0,0,5,0.05,10,200
136,63.41755380177201,103.67549718003869,3,150,10,500,10,0,0,5,0.05,10,200
137,63.5358122651868,104.90266037040759,3,150,10,500,10,0,0,5,0.05,10,200
138,61.86511534176405,104.93792130249635,3,150,10,500,10,0,0,5,0.05,10,200
139,62.223658612233244,105.3034438266043,3,150,10,500,10,0,0,5,0.05,10,200
140,62.189557612665155,104.30285791452644,3,150,10,500,10,0,0,5,0.05,10,200
141,62.386170642319,104.67795009671796,3,150,10,500,10,0,0,5,0.05,10,200
142,63.8989125005756,102.97921463986363,3,150,10,500,10,0,0,5,0.05,10,200
143,62.57097551783184,103.7988133010528,3,150,10,500,10,0,0,5,0.05,10,200
144,60.92314409188077,103.10155277878869,3,150,10,500,10,0,0,5,0.05,10,200
145,61.09188370044312,103.05604712623463,3,150,10,500,10,0,0,5,0.05,10,200
146,62.009592702139614,104.67545937744643,3,150,10,500,10,0,0,5,0.05,10,200
147,63.00892087127121,104.01083813843921,3,150,10,500,10,0,0,5,0.05,10,200
148,64.35981629105005,105.47694131087673,3,150,10,500,10,0,0,5,0.05,10,200
149,64.61086581339077,104.35363702131094,3,150,10,500,10,0,0,5,0.05,10,200
150,63.38052787382602,103.2675881623605,3,150,10,500,10,0,0,5,0.05,10,200
151,62.77573651070177,104.6411442460532,3,150,10,500,10,0,0,5,0.05,10,200
152,63.548647333338934,104.18283666136686,3,150,10,500,10,0,0,5,0.05,10,200
153,64.29667705431704,103.46947336892461,3,150,10,500,10,0,0,5,0.05,10,200
154,64.15966794833462,102.89138569088836,3,150,10,500,10,0,0,5,0.05,10,200
155,62.39090099036177,104.12262822940048,3,150,10,500,10,0,0,5,0.05,10,200
156,64.0622690427559,102.63243898187572,3,150,10,500,10,0,0,5,0.05,10,200
157,64.13060113181314,104.08028179146547,3,150,10,500,10,0,0,5,0.05,10,200
158,63.548110378341505,103.14741720261412,3,150,10,500,10,0,0,5,0.05,10,200
159,63.22749929799998,104.42434739549321,3,150,10,500,10,0,0,5,0.05,10,200
160,63.28977063672285,105.50966142184974,3,150,10,500,10,0,0,5,0.05,10,200
161,64.33880550079517,104.09944109561738,3,150,10,500,10,0,0,5,0.05,10,200
162,64.07030733456105,104.5510130798482,3,150,10,500,10,0,0,5,0.05,10,200
163,64.58598174245405,103.6774554593565,3,150,10,500,10,0,0,5,0.05,10,200
164,64.38884231038557,105.07402759065167,3,150,10,500,10,0,0,5,0.05,10,200
165,63.741402412351256,104.7613267362497,3,150,10,500,10,0,0,5,0.05,10,200
166,63.18395750329146,105.16030852814153,3,150,10,500,10,0,0,5,0.05,10,200
167,64.45445886007933,103.90250262827865,3,150,10,500,10,0,0,5,0.05,10,200
168,63.739794901002945,104.32494570941938,3,150,10,500,10,0,0,5,0.05,10,200
169,65.11002659813384,105.7965920160033,3,150,10,500,10,0,0,5,0.05,10,200
170,61.901998225164185,104.1431526537485,3,150,10,500,10,0,0,5,0.05,10,200
171,64.50380488431837,104.86159456347171,3,150,10,500,10,0,0,5,0.05,10,200
172,63.917981191454054,105.53357403364252,3,150,10,500,10,0,0,5,0.05,10,200
173,64.37751916679103,104.8616598557873,3,150,10,500,10,0,0,5,0.05,10,200
174,64.57064313433305,102.67145149107793,3,150,10,500,10,0,0,5,0.05,10,200
175,62.85138922224094,104.11862131052236,3,150,10,500,10,0,0,5,0.05,10,200
176,64.6498713577456,103.07817237784857,3,150,10,500,10,0,0,5,0.05,10,200
177,63.93085598624775,104.32371734203706,3,150,10,500,10,0,0,5,0.05,10,200
178,65.21630781890555,105.13307235357425,3,150,10,500,10,0,0,5,0.05,10,200
179,62.72199580378168,103.93079052378837,3,150,10,500,10,0,0,5,0.05,10,200
180,63.627694516615946,106.10650190381602,3,150,10,500,10,0,0,5,0.05,10,200
181,61.849177077113275,103.84312145368035,3,150,10,500,10,0,0,5,0.05,10,200
182,63.81101202687989,104.61076590645825,3,150,10,500,10,0,0,5,0.05,10,200
183,63.03570031554838,104.80909336697404,3,150,10,500,10,0,0,5,0.05,10,200
184,63.56080321362441,105.48560045177729,3,150,10,500,10,0,0,5,0.05,10,200
185,65.32724115640087,104.87763068697012,3,150,10,500,10,0,0,5,0.05,10,200
186,65.36513893698533,104.08367202277871,3,150,10,500,10,0,0,5,0.05,10,200
187,65.64329536722231,104.67246674707143,3,150,10,500,10,0,0,5,0.05,10,200
188,63.968512677025124,104.01457391207904,3,150,10,500,10,0,0,5,0.05,10,200
189,62.87065268829377,106.44553212172282,3,150,10,500,10,0,0,5,0.05,10,200
190,65.65902875641416,103.62582550157316,3,150,10,500,10,0,0,5,0.05,10,200
191,64.49200806541327,104.11459213307862,3,150,10,500,10,0,0,5,0.05,10,200
192,65.8624557955695,105.13443809973776,3,150,10,500,10,0,0,5,0.05,10,200
193,63.443660964156635,105.90789111361687,3,150,10,500,10,0,0,5,0.05,10,200
194,65.60176083237981,104.77567287946559,3,150,10,500,10,0,0,5,0.05,10,200
195,63.19087331345342,104.97309617641865,3,150,10,500,10,0,0,5,0.05,10,200
196,64.32094919432548,105.67231278978608,3,150,10,500,10,0,0,5,0.05,10,200
197,64.54068362024543,105.5598350679954,3,150,10,500,10,0,0,5,0.05,10,200
198,65.1557858292687,104.77405219866733,3,150,10,500,10,0,0,5,0.05,10,200
199,65.14899377565993,106.67015226001772,3,150,10,500,10,0,0,5,0.05,10,200
