iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.2824589,1.4791650772094727,0.07268952578306198,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
246,0.28179044,1.4901798963546753,0.07377903163433075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
247,0.2816748,1.4766769409179688,0.072362519800663,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
248,0.28159317,1.476159691810608,0.07233139127492905,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
249,0.2811366,1.489067554473877,0.07378576695919037,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
250,0.28094012,1.495169758796692,0.07444337755441666,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
251,0.2810238,1.484715223312378,0.07340351492166519,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
252,0.2810336,1.478298306465149,0.07266807556152344,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
253,0.2811156,1.4850345849990845,0.07335241883993149,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
254,0.28105563,1.4894646406173706,0.07395298033952713,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
255,0.28064832,1.4966500997543335,0.07477372884750366,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
256,0.2806595,1.4858916997909546,0.07364235073328018,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
257,0.2806584,1.4881514310836792,0.07401617616415024,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
258,0.28046757,1.4813507795333862,0.0732063353061676,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
259,0.28065392,1.4774419069290161,0.07258350402116776,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
260,0.2804588,1.4772257804870605,0.07245440781116486,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
261,0.2804226,1.4798139333724976,0.07300975918769836,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
262,0.2804664,1.48018217086792,0.07312047481536865,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
263,0.28044242,1.480987787246704,0.07320044189691544,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
264,0.28015035,1.4861955642700195,0.07370269298553467,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
265,0.2794923,1.4914933443069458,0.07416953891515732,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
266,0.27931696,1.4893136024475098,0.07381776720285416,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
267,0.27919483,1.4832501411437988,0.07326343655586243,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
268,0.2792206,1.4849332571029663,0.07328861951828003,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
269,0.27895406,1.489184021949768,0.0740363821387291,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
270,0.2788281,1.486165165901184,0.07358674705028534,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
271,0.27844203,1.50373375415802,0.07537291944026947,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
272,0.2778472,1.4971166849136353,0.07472106069326401,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
273,0.27757895,1.4921096563339233,0.07413541525602341,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
274,0.27768105,1.4926053285598755,0.07433846592903137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
275,0.27754626,1.4941730499267578,0.07445453107357025,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
276,0.27735838,1.4941534996032715,0.07456658780574799,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
277,0.2770792,1.4962841272354126,0.07459232211112976,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
278,0.27721146,1.5018633604049683,0.0754295140504837,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
279,0.27738866,1.4877195358276367,0.07376076281070709,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
280,0.27701995,1.4982736110687256,0.07504361122846603,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
281,0.27639678,1.495712161064148,0.07465536147356033,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
282,0.2761742,1.495148777961731,0.07451467961072922,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
283,0.27622122,1.489872932434082,0.07391779869794846,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
284,0.27628997,1.489244818687439,0.07379088550806046,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
285,0.27609685,1.4843240976333618,0.07312103360891342,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
286,0.2758939,1.4903364181518555,0.07372342795133591,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
287,0.27610266,1.4891986846923828,0.07344253361225128,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
288,0.2759024,1.4919801950454712,0.07383694499731064,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
289,0.27563095,1.4974250793457031,0.07438984513282776,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
290,0.27534187,1.5001393556594849,0.07468478381633759,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
291,0.2753325,1.4986612796783447,0.07461381703615189,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
292,0.27524,1.510351300239563,0.0757700502872467,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
293,0.2749348,1.5095491409301758,0.07563762366771698,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
294,0.27512452,1.510133147239685,0.07547882199287415,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
295,0.27498636,1.5055807828903198,0.07492345571517944,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
296,0.27476716,1.5075335502624512,0.07501033693552017,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
297,0.27476314,1.4946120977401733,0.0735408291220665,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
298,0.2741792,1.505002737045288,0.07469780743122101,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
299,0.2739838,1.498016119003296,0.07385323196649551,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
300,0.27424026,1.5026986598968506,0.07442224770784378,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
301,0.27408904,1.508223056793213,0.07500898838043213,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
302,0.27391478,1.5113945007324219,0.07540477812290192,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
303,0.2738588,1.5123761892318726,0.07553854584693909,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
304,0.27346402,1.519174575805664,0.07642309367656708,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
305,0.27352515,1.5122745037078857,0.07564067095518112,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
306,0.2733625,1.504986047744751,0.07475236803293228,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
307,0.27327904,1.5183637142181396,0.07617935538291931,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
308,0.2729875,1.5172820091247559,0.07594197988510132,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
309,0.27293408,1.5092394351959229,0.07507023960351944,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
310,0.27276307,1.513079285621643,0.07541864365339279,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
311,0.2725682,1.5251777172088623,0.0765070989727974,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
312,0.27271473,1.5226056575775146,0.07650016248226166,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
313,0.27242342,1.5214076042175293,0.07651804387569427,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
314,0.27230415,1.5159443616867065,0.07593253254890442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
315,0.2721989,1.5140047073364258,0.07570529729127884,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
316,0.27225947,1.5081126689910889,0.07494739443063736,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
317,0.27254614,1.5011967420578003,0.07427944988012314,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
318,0.27259645,1.5003653764724731,0.07419010996818542,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
319,0.27268678,1.4998528957366943,0.07429337501525879,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
320,0.27266303,1.5107922554016113,0.07534246891736984,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
321,0.27291998,1.5094285011291504,0.0752524882555008,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
322,0.27277628,1.5090943574905396,0.07534631341695786,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
323,0.2724994,1.5184242725372314,0.07611152529716492,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
324,0.27227664,1.519249439239502,0.07622232288122177,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
325,0.27232802,1.5136961936950684,0.07557828724384308,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
326,0.27211788,1.50991952419281,0.07526444643735886,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
327,0.27226785,1.5028547048568726,0.07435839623212814,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
328,0.27235287,1.50460946559906,0.07468712329864502,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
329,0.27213165,1.5075231790542603,0.07495363056659698,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
330,0.27215025,1.5011050701141357,0.0741538479924202,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
331,0.272049,1.4999998807907104,0.07411647588014603,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
332,0.271963,1.5037282705307007,0.0747060552239418,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
333,0.27156118,1.5166749954223633,0.07587846368551254,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
334,0.2714484,1.5268384218215942,0.07690158486366272,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
335,0.27093166,1.5318342447280884,0.07743548601865768,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
336,0.27062938,1.5346062183380127,0.07783526182174683,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
337,0.2703334,1.5345429182052612,0.07787235081195831,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
338,0.26992914,1.5394428968429565,0.07827726006507874,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
339,0.26977488,1.5318251848220825,0.0774872899055481,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
340,0.2695263,1.530682921409607,0.07753778994083405,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
341,0.26977876,1.5220309495925903,0.0765746608376503,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
342,0.2700371,1.5141459703445435,0.07576218992471695,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
343,0.2698356,1.5186737775802612,0.07611850649118423,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
344,0.27015445,1.5187889337539673,0.07638601958751678,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
345,0.27001488,1.5163458585739136,0.07611057907342911,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
346,0.2700795,1.512184739112854,0.07573714852333069,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
347,0.27035457,1.513466477394104,0.07585083693265915,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
348,0.27063283,1.5036700963974,0.0748056024312973,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
349,0.2706974,1.5122212171554565,0.07574246823787689,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
350,0.27042884,1.5207955837249756,0.07668624073266983,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
351,0.27041674,1.521227240562439,0.07662340998649597,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
352,0.2705472,1.5260167121887207,0.07711846381425858,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
353,0.27052334,1.5217007398605347,0.07655320316553116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
354,0.27104512,1.5184729099273682,0.0762702077627182,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
355,0.27118185,1.523099660873413,0.07663872838020325,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
356,0.27118817,1.5228224992752075,0.07661500573158264,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
357,0.2714339,1.5165654420852661,0.0760161355137825,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
358,0.27148926,1.5202381610870361,0.07627568393945694,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
359,0.2718368,1.5142574310302734,0.07565240561962128,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
360,0.271839,1.5168640613555908,0.07592543214559555,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
361,0.27203533,1.506483554840088,0.07480264455080032,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
362,0.27225733,1.5070134401321411,0.07481590658426285,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
363,0.2719951,1.507881760597229,0.07488294690847397,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
364,0.27230397,1.5117924213409424,0.07543670386075974,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
365,0.27260584,1.5085386037826538,0.07505667209625244,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
366,0.27265695,1.5172996520996094,0.07604337483644485,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
367,0.27263796,1.5109584331512451,0.07524841278791428,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
368,0.27283147,1.511640191078186,0.07563161104917526,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
369,0.27295476,1.520235538482666,0.07624372839927673,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
370,0.27288437,1.5147175788879395,0.07558046281337738,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
371,0.27257806,1.5171265602111816,0.07582205533981323,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
372,0.27270156,1.513468861579895,0.0753193274140358,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
373,0.27248237,1.521939754486084,0.0762334018945694,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
374,0.27248228,1.5178130865097046,0.07604788988828659,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
375,0.27232,1.522560715675354,0.07661717385053635,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
376,0.27231613,1.5138782262802124,0.07571297138929367,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
377,0.2722308,1.5132395029067993,0.07559784501791,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
378,0.27236736,1.5096285343170166,0.0751698687672615,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
379,0.2721734,1.508897304534912,0.07502973824739456,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
380,0.27247238,1.5071276426315308,0.07471910864114761,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
381,0.27228603,1.5081449747085571,0.07475398480892181,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
382,0.27251077,1.5092189311981201,0.0748893991112709,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
383,0.2727447,1.5032567977905273,0.07426005601882935,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
384,0.27278668,1.5032482147216797,0.07419765740633011,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
385,0.2730166,1.4924557209014893,0.07296597957611084,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
386,0.27318323,1.486556887626648,0.07233480364084244,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
387,0.27333832,1.4879095554351807,0.07248292118310928,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
388,0.27331725,1.4995841979980469,0.0736137256026268,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
389,0.27322617,1.5056214332580566,0.07443083077669144,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
390,0.2738854,1.514270544052124,0.0754033699631691,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
391,0.27369463,1.514666199684143,0.07539533823728561,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
392,0.27367964,1.5197011232376099,0.07585999369621277,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
393,0.27370372,1.512489914894104,0.07520357519388199,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
394,0.27365032,1.5129445791244507,0.07536648958921432,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
395,0.27405366,1.5039728879928589,0.07435182482004166,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
396,0.27356368,1.5061758756637573,0.07454143464565277,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
397,0.27349228,1.502120852470398,0.07420268654823303,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
398,0.2737493,1.4987573623657227,0.07358424365520477,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
399,0.27354437,1.4975653886795044,0.0733456090092659,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
400,0.2735821,1.492423415184021,0.07277589291334152,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
401,0.27378094,1.4858733415603638,0.07196857035160065,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
402,0.27392864,1.4952476024627686,0.07307867705821991,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
403,0.27393505,1.5034505128860474,0.07404562830924988,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
404,0.27389166,1.5057977437973022,0.07417429238557816,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
405,0.2735173,1.5112584829330444,0.07478710263967514,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
406,0.27365184,1.506687879562378,0.07430196553468704,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
407,0.27348587,1.5027287006378174,0.07397108525037766,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
408,0.27325085,1.4979621171951294,0.07342342287302017,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
409,0.27281898,1.511910080909729,0.07503187656402588,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
410,0.2727064,1.5166820287704468,0.07561074942350388,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
411,0.27239776,1.5125426054000854,0.07521693408489227,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
412,0.27205017,1.506026268005371,0.07457258552312851,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
413,0.27200508,1.501373529434204,0.07402335852384567,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
414,0.27146623,1.5087562799453735,0.0747695341706276,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
415,0.27157596,1.5050971508026123,0.07436061650514603,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
416,0.27172536,1.4995266199111938,0.07378625869750977,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
417,0.27168453,1.4975064992904663,0.07359689474105835,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
418,0.27177486,1.5031274557113647,0.07420021295547485,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
419,0.27147013,1.517025351524353,0.07574901729822159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
420,0.2715011,1.5247292518615723,0.07650309056043625,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
421,0.27120295,1.5149219036102295,0.07548194378614426,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
422,0.27123067,1.5153528451919556,0.07569810003042221,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
423,0.2716657,1.5113738775253296,0.07529105991125107,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
424,0.27143127,1.51851224899292,0.07603069394826889,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
425,0.27141282,1.5119545459747314,0.0754605159163475,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
426,0.27144128,1.5242518186569214,0.0769476443529129,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
427,0.27164894,1.5106137990951538,0.07546284049749374,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
428,0.2716934,1.510615587234497,0.07524474710226059,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
429,0.27180648,1.509177803993225,0.07527448982000351,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
430,0.27188528,1.5159037113189697,0.07603587955236435,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
431,0.27152476,1.5160064697265625,0.07601100206375122,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
432,0.27162343,1.5091447830200195,0.07530669122934341,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
433,0.2718483,1.5053377151489258,0.07473563402891159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
434,0.27202687,1.5102394819259644,0.07528607547283173,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
435,0.27198377,1.5112664699554443,0.07560223340988159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
436,0.2720771,1.5053178071975708,0.07481002807617188,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
437,0.27210176,1.5197128057479858,0.07633327692747116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
438,0.2721115,1.5219237804412842,0.07651302218437195,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
439,0.27176175,1.5293844938278198,0.07722537964582443,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
440,0.27162173,1.5363227128982544,0.07811366766691208,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
441,0.27139553,1.5331367254257202,0.07765793055295944,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
442,0.27106917,1.5330615043640137,0.07762257754802704,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
443,0.27115032,1.5289980173110962,0.07726480811834335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
444,0.2711323,1.5305325984954834,0.07729983329772949,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
445,0.27085552,1.5352672338485718,0.07774264365434647,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
446,0.2709752,1.5278767347335815,0.07687042653560638,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
447,0.27078435,1.5287516117095947,0.0768837109208107,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
448,0.27061224,1.5211684703826904,0.07613461464643478,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
449,0.27027312,1.5416568517684937,0.07850632816553116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
450,0.2703019,1.5374242067337036,0.07810251414775848,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
451,0.27022055,1.5385713577270508,0.07817929983139038,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
452,0.26976645,1.541261076927185,0.07832125574350357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
453,0.26989868,1.5406138896942139,0.07825560122728348,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
454,0.2701938,1.537169098854065,0.07792598009109497,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
455,0.270079,1.5368613004684448,0.07793647050857544,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
456,0.27039918,1.5332952737808228,0.07747063785791397,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
457,0.26998797,1.5365996360778809,0.07788655161857605,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
458,0.27029622,1.531749963760376,0.07732163369655609,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
459,0.2704039,1.5228403806686401,0.07641954720020294,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
460,0.27027366,1.5352721214294434,0.07779138535261154,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
461,0.27046824,1.5269408226013184,0.07685258984565735,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
462,0.27048856,1.5308412313461304,0.07737476378679276,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
463,0.27038386,1.5290603637695312,0.07712051272392273,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
464,0.27025864,1.542868733406067,0.07853778451681137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
465,0.27043355,1.5377229452133179,0.07772745192050934,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
466,0.27024367,1.5435280799865723,0.0782957524061203,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
467,0.27023232,1.535918951034546,0.07753455638885498,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
468,0.27019596,1.520801067352295,0.07591309398412704,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
469,0.27041414,1.5250259637832642,0.07655247300863266,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
470,0.27026474,1.519709825515747,0.07590579241514206,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
471,0.2704125,1.5242068767547607,0.07630424946546555,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
472,0.27024984,1.5179038047790527,0.07543991506099701,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
473,0.27070764,1.5126252174377441,0.07480188459157944,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
474,0.27054277,1.5062665939331055,0.07412484288215637,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
475,0.27076933,1.5155044794082642,0.07518752664327621,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
476,0.27026492,1.5217242240905762,0.0758531391620636,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
477,0.2701827,1.5240768194198608,0.07627355307340622,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
478,0.26997498,1.519217610359192,0.07578688114881516,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
479,0.26940212,1.5217771530151367,0.0760006457567215,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
480,0.26994538,1.525071144104004,0.07646436989307404,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
481,0.26993194,1.520810842514038,0.07602781802415848,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
482,0.2699761,1.5248820781707764,0.07636188715696335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
483,0.2704052,1.5156859159469604,0.07544061541557312,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
484,0.27029687,1.5273417234420776,0.07661037147045135,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
485,0.27025023,1.529704213142395,0.07701639086008072,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
486,0.2699124,1.5158495903015137,0.07545021921396255,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
487,0.26959252,1.5062997341156006,0.07435289025306702,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
488,0.2698149,1.518515706062317,0.07544679939746857,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
