iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
64,0.31130955915898084,0.07484990358352661,1.5569502115249634,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
65,0.3133821677044034,0.07649125903844833,1.5724608898162842,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
66,0.30964764111985765,0.07506740838289261,1.5601863861083984,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
67,0.30883870733280977,0.07302878051996231,1.5409401655197144,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
68,0.3040609418104092,0.07089875638484955,1.5210578441619873,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
69,0.30082379539807635,0.06915372610092163,1.5039374828338623,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
70,0.3027130001162489,0.0704161524772644,1.5169011354446411,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
71,0.30170601544280845,0.06876259297132492,1.500241994857788,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
72,0.29710380454858143,0.06859838962554932,1.4980928897857666,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
73,0.29373184104760486,0.06784838438034058,1.4924225807189941,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
74,0.2916667385150989,0.06689190864562988,1.4844635725021362,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
75,0.2894623157878717,0.06693066656589508,1.483523964881897,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
76,0.2886007693285743,0.06646961718797684,1.4785776138305664,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
77,0.2900476558506489,0.06650038808584213,1.479274868965149,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
78,0.2885574324553212,0.06534173339605331,1.471341848373413,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
79,0.2881254643574357,0.06564412266016006,1.473659634590149,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
80,0.2872849477206667,0.06430874019861221,1.4637941122055054,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
81,0.2901978899290164,0.06321299076080322,1.4549425840377808,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
82,0.28939866391321023,0.061769094318151474,1.440322756767273,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
83,0.2872213694949945,0.06105547025799751,1.4321503639221191,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
84,0.28631463564932347,0.05998094007372856,1.4226891994476318,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
85,0.2866440018763145,0.0614054873585701,1.4402663707733154,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
86,0.2869120106721918,0.06074845790863037,1.434881567955017,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
87,0.28583394409467777,0.05908563733100891,1.4202204942703247,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
88,0.28252536403636136,0.057784564793109894,1.4092743396759033,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
89,0.28108355568101007,0.057432398200035095,1.4046577215194702,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
90,0.27936465629686913,0.05843297392129898,1.4154919385910034,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
91,0.2800780757640799,0.05958780273795128,1.4259865283966064,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
92,0.27739946033805607,0.0582084022462368,1.4131181240081787,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
93,0.2767240755384167,0.056293100118637085,1.3950223922729492,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
94,0.2779853025575479,0.05576716363430023,1.390869140625,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
95,0.27830849803984165,0.05461590737104416,1.3797107934951782,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
96,0.2789033338055015,0.05370640382170677,1.3718335628509521,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
97,0.2793148643523455,0.05431916564702988,1.3745596408843994,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
98,0.27998572792857884,0.053101908415555954,1.3651145696640015,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
99,0.27938626921425264,0.05225866660475731,1.3580623865127563,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
100,0.27819888319820163,0.05343079939484596,1.3698856830596924,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
101,0.27845131322741506,0.05394146591424942,1.3752477169036865,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
102,0.2793289259697,0.0544227734208107,1.381108283996582,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
103,0.27801157884299754,0.05510282143950462,1.3890374898910522,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
104,0.27643203432361285,0.05430316925048828,1.3820550441741943,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
105,0.27541311343510944,0.055182311683893204,1.390883445739746,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
106,0.2766570666432381,0.05469769239425659,1.3877416849136353,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
107,0.27728337336331604,0.05502311885356903,1.392810344696045,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
108,0.277273552728196,0.05455859750509262,1.3873883485794067,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
109,0.27754448249936103,0.05412925034761429,1.3813798427581787,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
110,0.28022751855353517,0.054082129150629044,1.380915880203247,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
111,0.2815602145344019,0.05552060529589653,1.39351224899292,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
112,0.2799099218845367,0.055937182158231735,1.39888596534729,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
113,0.2798473447064559,0.05555294081568718,1.396215796470642,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
114,0.27749543882906436,0.053555622696876526,1.3779515027999878,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
115,0.2764021248246233,0.05272305756807327,1.3694921731948853,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
116,0.28052555312712985,0.053349655121564865,1.3755912780761719,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
117,0.2802160277714332,0.05391307175159454,1.3813831806182861,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
118,0.27926991378267607,0.05234295502305031,1.367443561553955,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
119,0.28330787842472394,0.052930522710084915,1.3724316358566284,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
120,0.28177358041206996,0.05241656303405762,1.3661421537399292,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
121,0.2802782449622949,0.052395544946193695,1.3650188446044922,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
122,0.2840841687222322,0.05372921749949455,1.3789418935775757,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
123,0.28242416376868884,0.05328657105565071,1.3747997283935547,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
124,0.2793387418737014,0.053662315011024475,1.3768112659454346,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
125,0.2781683141986529,0.053840070962905884,1.3798869848251343,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
126,0.2766653103505572,0.05213571712374687,1.3634824752807617,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
127,0.27480575037499266,0.05372287333011627,1.3786051273345947,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
128,0.27688738830387594,0.05451393127441406,1.3873927593231201,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
129,0.27464364012082415,0.05458896607160568,1.3887265920639038,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
130,0.2750082100679477,0.05447470396757126,1.387982964515686,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
131,0.27326580544312795,0.05485083535313606,1.391598105430603,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
132,0.275066523651282,0.05368011072278023,1.3800082206726074,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
133,0.2738368372370799,0.05365156754851341,1.3791531324386597,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
134,0.2753527569025755,0.05302330479025841,1.372402310371399,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
135,0.2787013416737318,0.05217798426747322,1.3648507595062256,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
136,0.27681779076655705,0.05238271877169609,1.367871642112732,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
137,0.2815895021955172,0.056305136531591415,1.4057000875473022,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
138,0.279275186608235,0.056353043764829636,1.4057188034057617,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
139,0.27840581223368643,0.056028813123703,1.4019166231155396,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
140,0.2775087974965572,0.05615362897515297,1.4035295248031616,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
141,0.27880077523489794,0.055548153817653656,1.396965742111206,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
142,0.27780167701343694,0.053318317979574203,1.3763420581817627,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
143,0.27668898512919743,0.05351446941494942,1.3760429620742798,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
144,0.2764433042953412,0.053153857588768005,1.3727476596832275,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
145,0.2757670969516039,0.055192071944475174,1.3951921463012695,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
146,0.27530600478251777,0.05474980175495148,1.3902966976165771,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
147,0.27646698464949926,0.05601184815168381,1.402504563331604,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
148,0.28011499253412087,0.056376561522483826,1.404689908027649,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
149,0.27757892360289893,0.05649374797940254,1.4061881303787231,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
150,0.2798137257744869,0.055853284895420074,1.401918649673462,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
151,0.2777738663802544,0.05471627786755562,1.3902493715286255,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
152,0.2760670686761538,0.054548442363739014,1.3893193006515503,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
153,0.27704605917135877,0.05389118939638138,1.3829303979873657,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
154,0.2746764716754357,0.052489977329969406,1.369566798210144,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
155,0.2744409552961588,0.05081770941615105,1.354711651802063,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
156,0.280538378978769,0.05184948444366455,1.3646010160446167,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
157,0.27906708570818106,0.05168996751308441,1.3631999492645264,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
158,0.2794241645683845,0.05150330811738968,1.3618965148925781,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
159,0.2798520627866189,0.05224732682108879,1.3672016859054565,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
160,0.27804345625142257,0.05362118035554886,1.380522608757019,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
161,0.27719886384904385,0.052910324186086655,1.3745993375778198,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
162,0.2775226797660192,0.05233540013432503,1.3700590133666992,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
163,0.2786171020319064,0.05253104493021965,1.3716473579406738,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
164,0.27984051684538525,0.052637845277786255,1.3716970682144165,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
165,0.27814691071708997,0.05355595424771309,1.3789420127868652,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
166,0.2778281122197708,0.05245059356093407,1.3682019710540771,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
167,0.2783985831588507,0.051982589066028595,1.3643925189971924,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
168,0.27716799636681877,0.05176302045583725,1.3614946603775024,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
169,0.28139527765413125,0.052290380001068115,1.3669463396072388,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
170,0.28134129591286183,0.053162526339292526,1.3759516477584839,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
171,0.27814914787809053,0.05481578782200813,1.392406702041626,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
172,0.27849314293513694,0.053910911083221436,1.3821229934692383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
173,0.27529899158825477,0.05431775003671646,1.3853939771652222,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
174,0.2752183086425066,0.054100457578897476,1.384292483329773,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
175,0.2782797105362018,0.05604396387934685,1.4003208875656128,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
176,0.2753100886444251,0.05533790588378906,1.3944613933563232,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
177,0.2751433539142211,0.05531659722328186,1.3945081233978271,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
178,0.2772409468268355,0.053967349231243134,1.3815085887908936,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
179,0.27442395852257806,0.0530102476477623,1.372721791267395,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
180,0.27253866467624904,0.05287633091211319,1.3715579509735107,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
181,0.27727572369078796,0.05198509246110916,1.3625860214233398,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
182,0.2760960806161165,0.05224483832716942,1.3662992715835571,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
183,0.2782397558912635,0.05115389823913574,1.3574542999267578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
184,0.28006103180348874,0.052025601267814636,1.3641750812530518,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
185,0.2793316221485535,0.05144955590367317,1.359537124633789,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
186,0.27714670899013677,0.051499929279088974,1.3619444370269775,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
187,0.27605695702135563,0.05313853174448013,1.3807563781738281,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
188,0.27473028369247915,0.054552506655454636,1.395085096359253,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
189,0.2787278219560782,0.05485604703426361,1.3953707218170166,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
190,0.27639665206273395,0.05365411937236786,1.3841420412063599,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
191,0.27566022192438444,0.053057264536619186,1.377563238143921,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
192,0.27489057699839275,0.05295579135417938,1.3769809007644653,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
193,0.2830010971426964,0.05429278314113617,1.3895525932312012,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
194,0.2794159187128146,0.05513802915811539,1.3947652578353882,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
195,0.27913815771540007,0.05503883957862854,1.3943105936050415,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
196,0.2799465927730004,0.05405806377530098,1.3846427202224731,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
197,0.27812468287845454,0.052535466849803925,1.36897611618042,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
198,0.28102855425328016,0.05313359946012497,1.3743013143539429,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
199,0.27960105003168184,0.05368826538324356,1.3797788619995117,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
200,0.28073152877390384,0.05356556177139282,1.3789969682693481,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
201,0.2827579687535763,0.05256073921918869,1.3682167530059814,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
202,0.28078350440909466,0.05316999554634094,1.3756320476531982,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
203,0.28324996326118707,0.05397628992795944,1.3803343772888184,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
204,0.2845070488999287,0.05329177528619766,1.3732632398605347,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
205,0.28199269498387974,0.05433754250407219,1.3866926431655884,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
206,0.28217291553815205,0.05417237803339958,1.3835926055908203,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
207,0.28474791849652925,0.056048158556222916,1.4012471437454224,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
208,0.2843422010913491,0.05477231368422508,1.3872261047363281,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
209,0.2843708978469173,0.05549245327711105,1.3942381143569946,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
210,0.28339143114785353,0.05451284721493721,1.3864644765853882,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
211,0.2849032627170285,0.05361895263195038,1.3770581483840942,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
212,0.285722205452621,0.054919980466365814,1.3880342245101929,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
213,0.28597313694655896,0.05518611520528793,1.3929296731948853,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
214,0.2857367363696297,0.05604611337184906,1.4011727571487427,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
215,0.2845650923748811,0.05529863014817238,1.3956815004348755,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
216,0.2874658013756077,0.05574728175997734,1.3988832235336304,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
217,0.28415634696682296,0.05605583265423775,1.4039496183395386,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
218,0.2811106630414724,0.05895409360527992,1.4308116436004639,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
219,0.28143243802090484,0.060039687901735306,1.4414364099502563,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
220,0.27841503185530503,0.05824766308069229,1.4244916439056396,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
221,0.28002103077868623,0.05735648050904274,1.4173518419265747,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
222,0.2772508376215895,0.056339800357818604,1.4072020053863525,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
223,0.27776200357824565,0.05525829270482063,1.3986111879348755,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
224,0.28005253601819274,0.053743187338113785,1.3825628757476807,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
225,0.2805956470717986,0.05450623482465744,1.389776349067688,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
226,0.29072733071943124,0.05783060938119888,1.42183518409729,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
