iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.28421926,1.4886239767074585,0.07387790828943253,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
246,0.2838583,1.4891420602798462,0.07403931021690369,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
247,0.28339356,1.4965202808380127,0.07504016906023026,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
248,0.28318426,1.5030100345611572,0.07549963891506195,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
249,0.28325483,1.4879614114761353,0.07391573488712311,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
250,0.28297925,1.4855804443359375,0.07358381897211075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
251,0.28260565,1.4847358465194702,0.07341434061527252,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
252,0.28269947,1.4814682006835938,0.07296140491962433,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
253,0.28286403,1.4712746143341064,0.07180741429328918,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
254,0.2830644,1.4696000814437866,0.07162698358297348,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
255,0.28254434,1.4728988409042358,0.07194896042346954,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
256,0.282471,1.4692002534866333,0.07143726944923401,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
257,0.28226975,1.475344181060791,0.07206647098064423,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
258,0.28227744,1.4804490804672241,0.07253362238407135,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
259,0.2823937,1.475206732749939,0.07197213172912598,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
260,0.2822523,1.4776456356048584,0.07231604307889938,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
261,0.28211033,1.4755980968475342,0.07204824686050415,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
262,0.28207418,1.4736007452011108,0.07181656360626221,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
263,0.28229597,1.4689527750015259,0.0711388885974884,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
264,0.2824961,1.4757641553878784,0.07176360487937927,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
265,0.28247458,1.4731882810592651,0.0715918317437172,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
266,0.28278416,1.4748435020446777,0.07189599424600601,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
267,0.28265324,1.4797990322113037,0.07248196750879288,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
268,0.28197712,1.48891282081604,0.07338347285985947,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
269,0.28183162,1.4767202138900757,0.07204931974411011,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
270,0.28162706,1.4745769500732422,0.07198434323072433,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
271,0.2813498,1.4785676002502441,0.07269244641065598,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
272,0.28104803,1.484972357749939,0.07328303158283234,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
273,0.28089747,1.4921398162841797,0.07393947243690491,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
274,0.28070664,1.4903738498687744,0.07354521751403809,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
275,0.28035435,1.4873286485671997,0.0731254294514656,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
276,0.2802481,1.5011765956878662,0.0744723528623581,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
277,0.27960303,1.496834397315979,0.0740799680352211,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
278,0.2795799,1.492931604385376,0.07397139072418213,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
279,0.27937242,1.4844214916229248,0.0731314942240715,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
280,0.27960795,1.4785118103027344,0.07252156734466553,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
281,0.27955037,1.4736871719360352,0.07182179391384125,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
282,0.279775,1.4780889749526978,0.07213471084833145,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
283,0.28001046,1.4798251390457153,0.07224894315004349,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
284,0.28016683,1.4877312183380127,0.07296141237020493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
285,0.27981254,1.4933199882507324,0.07362492382526398,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
286,0.27966955,1.4915632009506226,0.07346959412097931,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
287,0.27939463,1.4953434467315674,0.07396113872528076,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
288,0.27859527,1.4920306205749512,0.07357145845890045,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
289,0.27857268,1.4888101816177368,0.07316548377275467,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
290,0.2787231,1.4929606914520264,0.07377384603023529,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
291,0.27852836,1.4885121583938599,0.07320307195186615,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
292,0.27812994,1.4909929037094116,0.07343608140945435,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
293,0.27801406,1.4891009330749512,0.07315728068351746,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
294,0.27785033,1.4855602979660034,0.07266004383563995,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
295,0.27761236,1.4819138050079346,0.0721699669957161,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
296,0.2776477,1.4822065830230713,0.07212759554386139,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
297,0.27766708,1.4805203676223755,0.07211446017026901,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
298,0.27795783,1.4863603115081787,0.07259230315685272,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
299,0.27793095,1.487326979637146,0.07267248630523682,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
300,0.27779433,1.4826568365097046,0.07222844660282135,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
301,0.2776612,1.4859488010406494,0.07252142578363419,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
302,0.27747214,1.4890846014022827,0.07283174246549606,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
303,0.27715313,1.4854131937026978,0.07239930331707001,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
304,0.2768337,1.4933350086212158,0.07314802706241608,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
305,0.27660492,1.49281907081604,0.07309399545192719,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
306,0.27628517,1.5044007301330566,0.07439865171909332,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
307,0.2757541,1.50518000125885,0.0746484100818634,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
308,0.27547145,1.501956820487976,0.07420656085014343,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
309,0.27546096,1.5001115798950195,0.0741148367524147,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
310,0.27497405,1.5218414068222046,0.07628879696130753,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
311,0.27463132,1.5236462354660034,0.07662265002727509,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
312,0.27479082,1.513790488243103,0.07555648684501648,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
313,0.27440068,1.523802638053894,0.07665513455867767,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
314,0.27440703,1.519650936126709,0.07643602043390274,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
315,0.2742506,1.519275426864624,0.07630107551813126,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
316,0.27366126,1.5224344730377197,0.07670944929122925,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
317,0.27370673,1.5243161916732788,0.07699067890644073,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
318,0.27321494,1.5156179666519165,0.07593734562397003,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
319,0.27330253,1.5100266933441162,0.07529228925704956,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
320,0.27299508,1.5134377479553223,0.0755990520119667,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
321,0.2730613,1.5084943771362305,0.07523692399263382,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
322,0.27292645,1.5223298072814941,0.076686792075634,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
323,0.2726624,1.5298261642456055,0.07740692049264908,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
324,0.2725725,1.5256901979446411,0.07679387927055359,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
325,0.27260065,1.5314545631408691,0.0772489607334137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
326,0.27246857,1.5268763303756714,0.07670406252145767,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
327,0.27276218,1.5180213451385498,0.07573486864566803,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
328,0.27283397,1.5223082304000854,0.0762648954987526,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
329,0.27297637,1.5170650482177734,0.07553379982709885,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
330,0.27313125,1.5233107805252075,0.07638545334339142,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
331,0.2733247,1.5187313556671143,0.07590106874704361,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
332,0.27361205,1.5102392435073853,0.07496516406536102,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
333,0.273744,1.5071626901626587,0.07458259165287018,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
334,0.27355525,1.5073496103286743,0.07477039843797684,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
335,0.2733424,1.5057731866836548,0.07479154318571091,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
336,0.27322653,1.50312077999115,0.07440696656703949,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
337,0.27270833,1.5044734477996826,0.07465904951095581,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
338,0.27236342,1.5056859254837036,0.0748140960931778,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
339,0.27240887,1.5047961473464966,0.07465548068284988,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
340,0.27226788,1.5063197612762451,0.0745387002825737,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
341,0.27238935,1.5041093826293945,0.07436058670282364,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
342,0.2722504,1.5084267854690552,0.07476060092449188,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
343,0.2722,1.5180737972259521,0.07586174458265305,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
344,0.27202928,1.5151796340942383,0.0757807120680809,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
345,0.27209595,1.5077378749847412,0.07488898187875748,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
346,0.27187747,1.5014443397521973,0.07435999065637589,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
347,0.27170798,1.5127555131912231,0.07540520280599594,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
348,0.2713614,1.5176831483840942,0.07607672363519669,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
349,0.27157232,1.5166958570480347,0.07590583711862564,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
350,0.2714302,1.5074114799499512,0.07487976551055908,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
351,0.27168807,1.507457971572876,0.07484318315982819,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
352,0.27170148,1.5042575597763062,0.07425937056541443,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
353,0.2717913,1.5069048404693604,0.07470650225877762,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
354,0.27171248,1.5078409910202026,0.07486942410469055,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
355,0.2717691,1.5014134645462036,0.07426553219556808,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
356,0.2719769,1.5075244903564453,0.07475748658180237,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
357,0.2718545,1.502448558807373,0.07435735315084457,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
358,0.2721723,1.5055773258209229,0.07467783242464066,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
359,0.27212042,1.4979948997497559,0.07393649220466614,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
360,0.27187672,1.4948019981384277,0.07352831214666367,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
361,0.27188742,1.5111265182495117,0.07511086761951447,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
362,0.27158642,1.510316252708435,0.07498318701982498,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
363,0.27153993,1.5088965892791748,0.07488042861223221,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
364,0.27162644,1.5029222965240479,0.07442007958889008,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
365,0.27190244,1.513743281364441,0.07549039274454117,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
366,0.2720751,1.505117654800415,0.07448966056108475,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
367,0.27200958,1.5264573097229004,0.07678079605102539,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
368,0.2719106,1.5305650234222412,0.07739845663309097,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
369,0.27216217,1.5270392894744873,0.07694243639707565,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
370,0.27202818,1.5279240608215332,0.07712054252624512,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
371,0.27145508,1.5225557088851929,0.07646859437227249,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
372,0.2711873,1.5171046257019043,0.07579344511032104,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
373,0.2711739,1.5139691829681396,0.0753718689084053,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
374,0.27105317,1.5320947170257568,0.07727126777172089,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
375,0.27078882,1.5305794477462769,0.0770857036113739,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
376,0.27056816,1.5299878120422363,0.07708562165498734,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
377,0.27071077,1.5250499248504639,0.07651879638433456,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
378,0.27085617,1.5308072566986084,0.07721102237701416,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
379,0.2705615,1.5196442604064941,0.07600279152393341,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
380,0.27056202,1.5217615365982056,0.07605455070734024,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
381,0.27050346,1.5118736028671265,0.07515592873096466,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
382,0.27048436,1.5105249881744385,0.07500050961971283,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
383,0.27006835,1.5105624198913574,0.07519029825925827,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
384,0.27008197,1.504000186920166,0.07452224940061569,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
385,0.26998606,1.504669189453125,0.07443951815366745,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
386,0.2698458,1.5015802383422852,0.07398295402526855,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
387,0.26988932,1.5150172710418701,0.07545585930347443,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
388,0.27010614,1.5069689750671387,0.07452017813920975,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
389,0.27032304,1.5119620561599731,0.07501243054866791,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
390,0.2701735,1.5203922986984253,0.0759134292602539,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
391,0.27023932,1.5285921096801758,0.07703779637813568,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
392,0.27001086,1.525017261505127,0.07668416947126389,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
393,0.26971784,1.5215802192687988,0.07637443393468857,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
394,0.26925805,1.5233718156814575,0.07657290995121002,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
395,0.26842663,1.531878113746643,0.07751459628343582,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
396,0.26822424,1.5271081924438477,0.07686761766672134,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
397,0.2675377,1.5360667705535889,0.07764939218759537,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
398,0.26740265,1.5453155040740967,0.0787668526172638,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
399,0.2670714,1.5434026718139648,0.07870953530073166,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
400,0.26715925,1.5310611724853516,0.07739604264497757,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
401,0.26720428,1.5311659574508667,0.0775461196899414,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
402,0.26708457,1.5273100137710571,0.0771988183259964,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
403,0.26690522,1.5272470712661743,0.07714089751243591,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
404,0.26699993,1.5147969722747803,0.07578761875629425,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
405,0.26713672,1.5118213891983032,0.0754462480545044,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
406,0.26745412,1.5207488536834717,0.0764395147562027,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
407,0.26707116,1.5281411409378052,0.07725121825933456,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
408,0.26711237,1.5283658504486084,0.07733957469463348,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
409,0.2671792,1.517602562904358,0.07615850120782852,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
410,0.2670806,1.5198607444763184,0.07634586840867996,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
411,0.2670396,1.518741250038147,0.0762057676911354,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
412,0.26730102,1.5141240358352661,0.07573815435171127,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
413,0.26748633,1.5222768783569336,0.07671701908111572,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
414,0.26754588,1.5155141353607178,0.07604661583900452,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
415,0.26760554,1.5155266523361206,0.07609695941209793,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
416,0.2673449,1.5091627836227417,0.07521537691354752,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
417,0.26757213,1.5050407648086548,0.07469461113214493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
418,0.2674534,1.51485013961792,0.0756196454167366,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
419,0.2676192,1.5098515748977661,0.07492217421531677,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
420,0.26753482,1.5223780870437622,0.07623762637376785,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
421,0.26776597,1.5178945064544678,0.07591475546360016,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
422,0.26817277,1.5098505020141602,0.07504183053970337,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
423,0.2685321,1.5008411407470703,0.07396817952394485,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
424,0.2688229,1.5024561882019043,0.07430881261825562,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
425,0.26914114,1.492317795753479,0.07314731925725937,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
426,0.26940486,1.490556240081787,0.0728733092546463,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
427,0.26957434,1.507444143295288,0.07470190525054932,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
428,0.26963088,1.511720895767212,0.07510873675346375,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
429,0.2697171,1.5086817741394043,0.07477481663227081,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
430,0.2698883,1.506244421005249,0.07442791014909744,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
431,0.2701604,1.5156205892562866,0.07552172988653183,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
432,0.2698064,1.5221112966537476,0.07630830258131027,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
433,0.2696811,1.528749942779541,0.07698465138673782,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
434,0.2699011,1.5227736234664917,0.07620542496442795,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
435,0.2698296,1.52903151512146,0.07679930329322815,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
436,0.26993483,1.5269649028778076,0.07660041004419327,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
437,0.27005047,1.5457618236541748,0.07883159816265106,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
438,0.2700864,1.5479722023010254,0.0791153833270073,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
439,0.2694759,1.5534714460372925,0.07960057258605957,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
440,0.2688827,1.5549874305725098,0.08001772314310074,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
441,0.26894134,1.5594992637634277,0.08043909072875977,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
442,0.26864728,1.5474023818969727,0.0792412981390953,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
443,0.26832935,1.545872688293457,0.07894729822874069,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
444,0.26836768,1.5388721227645874,0.0780421644449234,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
445,0.2686051,1.5252238512039185,0.07662613689899445,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
446,0.26888663,1.5257866382598877,0.07660891860723495,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
447,0.26918235,1.5258656740188599,0.07667939364910126,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
448,0.26930058,1.532392978668213,0.07712975144386292,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
449,0.2691349,1.53931725025177,0.07779454439878464,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
450,0.2688587,1.5541963577270508,0.07948550581932068,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
451,0.26841658,1.5428831577301025,0.07823340594768524,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
452,0.26830903,1.5523159503936768,0.07938661426305771,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
453,0.26856282,1.5444279909133911,0.07856819033622742,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
454,0.26852402,1.5357699394226074,0.07764779031276703,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
455,0.26875225,1.5355224609375,0.07764732837677002,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
456,0.26896194,1.5301766395568848,0.07708176970481873,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
457,0.26955682,1.5254571437835693,0.0767090767621994,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
458,0.26972213,1.528088927268982,0.07712012529373169,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
459,0.26983535,1.5189106464385986,0.07618989795446396,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
460,0.27008286,1.5165165662765503,0.07619157433509827,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
461,0.26988107,1.5136786699295044,0.07580599933862686,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
462,0.2699827,1.5207220315933228,0.07631214708089828,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
463,0.26957244,1.5264331102371216,0.07689032703638077,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
464,0.26956874,1.5230473279953003,0.07660073041915894,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
465,0.2694996,1.5261646509170532,0.07669318467378616,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
466,0.26907203,1.5499292612075806,0.07915284484624863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
467,0.26861057,1.5396623611450195,0.07817857712507248,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
468,0.26830074,1.527423620223999,0.07678533345460892,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
469,0.26800296,1.5300350189208984,0.0769074559211731,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
470,0.26802376,1.5346823930740356,0.077199287712574,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
471,0.2680805,1.5303212404251099,0.07666117697954178,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
472,0.2681211,1.5407147407531738,0.07787363976240158,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
473,0.26810434,1.54966402053833,0.07893143594264984,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
474,0.2679591,1.5450257062911987,0.07839752733707428,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
475,0.26774272,1.551352620124817,0.07894004881381989,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
476,0.26759884,1.5515023469924927,0.07892210781574249,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
477,0.2675295,1.5431591272354126,0.07814367860555649,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
478,0.26774377,1.5383397340774536,0.07764524221420288,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
479,0.26784292,1.5285433530807495,0.07661302387714386,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
480,0.26802576,1.529074788093567,0.07662931829690933,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
481,0.26767504,1.5310734510421753,0.07682504504919052,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
482,0.26775157,1.5228627920150757,0.07596760988235474,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
483,0.26784322,1.5321335792541504,0.07700987160205841,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
484,0.2681377,1.5258241891860962,0.07627624273300171,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
485,0.2677114,1.5229289531707764,0.07602523267269135,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
486,0.26749313,1.5167452096939087,0.07532180845737457,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
487,0.26744893,1.520493745803833,0.07578671723604202,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
488,0.2671765,1.5328158140182495,0.07702699303627014,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
