iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.2817113,1.5116891860961914,0.07621674984693527,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
246,0.2817816,1.5112435817718506,0.07610417902469635,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
247,0.28208384,1.5070258378982544,0.0756647139787674,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
248,0.28195912,1.5015491247177124,0.0751076489686966,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
249,0.28197452,1.5180482864379883,0.07688521593809128,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
250,0.2817393,1.5192148685455322,0.07709886133670807,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
251,0.2815998,1.5065034627914429,0.0757979080080986,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
252,0.2815097,1.5063084363937378,0.0756213590502739,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
253,0.28128713,1.5020697116851807,0.07521490007638931,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
254,0.28098702,1.5010616779327393,0.07522327452898026,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
255,0.2804625,1.5004009008407593,0.07535500079393387,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
256,0.27975973,1.511468529701233,0.07649023830890656,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
257,0.27952173,1.5059117078781128,0.07575268298387527,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
258,0.27914193,1.4987361431121826,0.07505320757627487,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
259,0.2794904,1.4952155351638794,0.07468100637197495,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
260,0.27928558,1.4942491054534912,0.07424626499414444,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
261,0.2788585,1.4970420598983765,0.0746137946844101,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
262,0.27884567,1.4962409734725952,0.07434628158807755,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
263,0.27901688,1.4903463125228882,0.0737847164273262,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
264,0.27861467,1.4981611967086792,0.0746687576174736,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
265,0.27792624,1.5171316862106323,0.07667476683855057,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
266,0.27718455,1.5206661224365234,0.07694487273693085,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
267,0.27689153,1.5249948501586914,0.0774124339222908,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
268,0.2766386,1.515267014503479,0.07628034055233002,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
269,0.2768452,1.5127934217453003,0.0760951042175293,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
270,0.27683342,1.5069445371627808,0.07541057467460632,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
271,0.2767375,1.505320429801941,0.07513757050037384,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
272,0.27628154,1.5158852338790894,0.07626663893461227,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
273,0.2761669,1.5111697912216187,0.07579127699136734,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
274,0.27603373,1.5178132057189941,0.07641484588384628,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
275,0.27549484,1.5175235271453857,0.07655550539493561,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
276,0.2756308,1.5189759731292725,0.07676681131124496,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
277,0.27606368,1.5120441913604736,0.07596898823976517,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
278,0.2757071,1.5135756731033325,0.07617567479610443,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
279,0.2759595,1.5093083381652832,0.07546288520097733,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
280,0.27580318,1.5133018493652344,0.07576914876699448,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
281,0.27565658,1.5152878761291504,0.07604198902845383,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
282,0.27636483,1.5085376501083374,0.0753951221704483,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
283,0.2762297,1.5168849229812622,0.07640404254198074,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
284,0.2753655,1.5313817262649536,0.0779489055275917,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
285,0.27504593,1.5276501178741455,0.07757960259914398,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
286,0.27526814,1.5241601467132568,0.07737700641155243,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
287,0.2751501,1.5200227499008179,0.07680851221084595,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
288,0.2748171,1.5221408605575562,0.07698903232812881,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
289,0.2744622,1.5207587480545044,0.07673967629671097,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
290,0.27411792,1.5253123044967651,0.07728254795074463,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
291,0.27416968,1.5216028690338135,0.07692152261734009,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
292,0.2738657,1.5155673027038574,0.07627882808446884,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
293,0.2739101,1.5157427787780762,0.07614928483963013,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
294,0.2737209,1.5166181325912476,0.07624077051877975,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
295,0.27372327,1.5152325630187988,0.07591012865304947,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
296,0.27355504,1.5105518102645874,0.07529184967279434,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
297,0.27346152,1.5053937435150146,0.07469569891691208,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
298,0.27321514,1.510062336921692,0.07505734264850616,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
299,0.27328065,1.504014492034912,0.07451986521482468,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
300,0.2731305,1.5022915601730347,0.07447180151939392,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
301,0.27309182,1.5120588541030884,0.0756152793765068,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
302,0.27310345,1.5052682161331177,0.07484274357557297,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
303,0.2728143,1.5126171112060547,0.0756341964006424,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
304,0.27278075,1.5094895362854004,0.07526130229234695,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
305,0.27295437,1.5059804916381836,0.07498428970575333,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
306,0.27312094,1.4974217414855957,0.07426317036151886,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
307,0.273233,1.4999639987945557,0.07434286177158356,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
308,0.27303532,1.5028905868530273,0.07463729381561279,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
309,0.2732724,1.4966124296188354,0.0741036981344223,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
310,0.27282032,1.4983314275741577,0.0741477832198143,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
311,0.27262557,1.5076818466186523,0.07513713091611862,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
312,0.2728388,1.5080547332763672,0.07498078048229218,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
313,0.27263886,1.518143892288208,0.07584861665964127,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
314,0.27249965,1.516941785812378,0.07565958052873611,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
315,0.2725205,1.5187619924545288,0.0756845474243164,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
316,0.27239877,1.5234436988830566,0.07616917788982391,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
317,0.27213183,1.5221378803253174,0.0760253444314003,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
318,0.27193227,1.5231186151504517,0.07627969980239868,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
319,0.27189466,1.5376821756362915,0.07788202166557312,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
320,0.27165538,1.5331498384475708,0.0775396004319191,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
321,0.271705,1.5235787630081177,0.07661689817905426,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
322,0.27170786,1.5344022512435913,0.07745712250471115,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
323,0.27149338,1.5277799367904663,0.07668006420135498,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
324,0.2715856,1.530258059501648,0.07688333094120026,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
325,0.27146778,1.5286065340042114,0.0768270418047905,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
326,0.2712188,1.5351446866989136,0.07790829986333847,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
327,0.27101004,1.5389896631240845,0.07835552096366882,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
328,0.2710593,1.5368733406066895,0.0781877264380455,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
329,0.2709956,1.5427123308181763,0.07904035598039627,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
330,0.27084616,1.5389167070388794,0.07860107719898224,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
331,0.27069214,1.5568181276321411,0.08038531988859177,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
332,0.27094886,1.5583996772766113,0.0804540365934372,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
333,0.27084014,1.5608623027801514,0.08062250167131424,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
334,0.27089632,1.5612679719924927,0.08056173473596573,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
335,0.27082428,1.5522549152374268,0.07947954535484314,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
336,0.2709195,1.5509406328201294,0.079381063580513,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
337,0.27086994,1.5595577955245972,0.0801035612821579,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
338,0.2708247,1.5496811866760254,0.07895245403051376,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
339,0.2708599,1.5482964515686035,0.07868871092796326,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
340,0.27089643,1.5407649278640747,0.0777609571814537,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
341,0.27129674,1.5321897268295288,0.0769004374742508,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
342,0.27157825,1.5361847877502441,0.07744862139225006,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
343,0.27150986,1.5378875732421875,0.07770351320505142,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
344,0.27100408,1.5378460884094238,0.07799305021762848,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
345,0.27103952,1.53848397731781,0.07803528755903244,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
346,0.27106875,1.5289723873138428,0.07707156985998154,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
347,0.27090245,1.5334078073501587,0.07746800780296326,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
348,0.2709132,1.533028244972229,0.07747391611337662,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
349,0.27119792,1.5256367921829224,0.07670583575963974,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
350,0.271268,1.5249707698822021,0.0764467641711235,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
351,0.27121514,1.5206291675567627,0.07596626877784729,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
352,0.27175024,1.5278371572494507,0.07673124969005585,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
353,0.27186638,1.5159192085266113,0.07540810108184814,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
354,0.27199128,1.5234013795852661,0.07636754959821701,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
355,0.27210525,1.5195896625518799,0.07597512751817703,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
356,0.2724945,1.5248589515686035,0.07657748460769653,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
357,0.27245894,1.521606683731079,0.0762004405260086,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
358,0.27256367,1.5177892446517944,0.07569468766450882,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
359,0.27268088,1.5143753290176392,0.0753907710313797,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
360,0.2726637,1.5173070430755615,0.0756569653749466,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
361,0.2728335,1.5157520771026611,0.07546974718570709,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
362,0.272618,1.5159727334976196,0.07557173818349838,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
363,0.27201,1.5129483938217163,0.07535063475370407,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
364,0.27177364,1.5067740678787231,0.07476937025785446,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
365,0.27153197,1.5104446411132812,0.07516894489526749,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
366,0.27151605,1.5159530639648438,0.07582762092351913,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
367,0.2713172,1.511085033416748,0.07546068727970123,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
368,0.27118215,1.5040239095687866,0.07461949437856674,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
369,0.2711833,1.5078366994857788,0.07510245591402054,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
370,0.27086335,1.5142254829406738,0.07547811418771744,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
371,0.2704297,1.5194615125656128,0.07581214606761932,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
372,0.26997274,1.5183446407318115,0.07568573951721191,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
373,0.27038327,1.5190448760986328,0.07577309757471085,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
374,0.27062666,1.511117935180664,0.07516723871231079,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
375,0.27004272,1.5157445669174194,0.07569059729576111,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
376,0.27014694,1.5105724334716797,0.07508068531751633,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
377,0.27003977,1.5019572973251343,0.07415132969617844,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
378,0.27057728,1.4937703609466553,0.07325556129217148,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
379,0.27078927,1.4936243295669556,0.07317091524600983,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
380,0.2708139,1.5105805397033691,0.07497728615999222,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
381,0.27074462,1.5050252676010132,0.07440466433763504,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
382,0.27066508,1.5048750638961792,0.0743701234459877,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
383,0.27075174,1.5051591396331787,0.07435572892427444,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
384,0.27072155,1.504602313041687,0.07442143559455872,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
385,0.27064463,1.4964219331741333,0.07366771996021271,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
386,0.27099055,1.4984157085418701,0.07370973378419876,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
387,0.27105993,1.4966472387313843,0.07353955507278442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
388,0.2711266,1.4971420764923096,0.07371358573436737,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
389,0.27122727,1.4967107772827148,0.07377257198095322,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
390,0.27126113,1.5096074342727661,0.07501797378063202,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
391,0.27107087,1.5054326057434082,0.07459724694490433,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
392,0.27088088,1.5050715208053589,0.0747765600681305,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
393,0.2706602,1.5038875341415405,0.07463259249925613,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
394,0.27011743,1.5099542140960693,0.07514796406030655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
395,0.27005205,1.5017516613006592,0.07427530735731125,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
396,0.27045745,1.4935970306396484,0.07349943369626999,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
397,0.2705768,1.5003137588500977,0.0742410346865654,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
398,0.2705703,1.4983712434768677,0.0739576518535614,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
399,0.27079326,1.4990448951721191,0.07399257272481918,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
400,0.27069083,1.4947352409362793,0.07335956394672394,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
401,0.2704629,1.498880386352539,0.07373923808336258,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
402,0.27049664,1.5033260583877563,0.07442037761211395,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
403,0.27061594,1.5063658952713013,0.07472707331180573,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
404,0.27063987,1.5059584379196167,0.07464809715747833,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
405,0.27055654,1.502057671546936,0.07422563433647156,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
406,0.2707033,1.5127331018447876,0.07561344653367996,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
407,0.2707099,1.514158010482788,0.07577159255743027,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
408,0.27111825,1.5149589776992798,0.07587677240371704,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
409,0.27080917,1.5422743558883667,0.07866036891937256,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
410,0.27015468,1.5414773225784302,0.07860070466995239,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
411,0.26990008,1.5309906005859375,0.07733824104070663,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
412,0.2695059,1.5409547090530396,0.0784655511379242,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
413,0.26940125,1.5398919582366943,0.07844541221857071,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
414,0.26969218,1.5329170227050781,0.07755809277296066,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
415,0.2691341,1.530552864074707,0.07711600512266159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
416,0.26934096,1.537129282951355,0.07785680890083313,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
417,0.26898843,1.536612868309021,0.07785684615373611,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
418,0.2689388,1.534935712814331,0.07759176939725876,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
419,0.2697214,1.5343612432479858,0.07759635150432587,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
420,0.26976785,1.5281450748443604,0.07706966251134872,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
421,0.26965305,1.5261510610580444,0.07685679942369461,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
422,0.2700862,1.5238603353500366,0.07659762352705002,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
423,0.2703881,1.5269774198532104,0.07687310129404068,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
424,0.27039367,1.5167077779769897,0.07584274560213089,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
425,0.27024093,1.5102407932281494,0.07508257776498795,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
426,0.27003133,1.514214277267456,0.07557590305805206,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
427,0.2695747,1.5181162357330322,0.07596335560083389,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
428,0.26965627,1.5175174474716187,0.07592477649450302,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
429,0.26959565,1.5087394714355469,0.07513042539358139,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
430,0.26978403,1.507448673248291,0.07501087337732315,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
431,0.27010608,1.5074357986450195,0.07493162900209427,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
432,0.26981348,1.525312900543213,0.07658595591783524,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
433,0.26983118,1.5195915699005127,0.07588115334510803,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
434,0.26967216,1.5122179985046387,0.0751243531703949,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
435,0.26959994,1.5211853981018066,0.07603631913661957,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
436,0.26936442,1.5245261192321777,0.076267771422863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
437,0.26917145,1.5312583446502686,0.0770045593380928,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
438,0.2688721,1.550801157951355,0.07872886955738068,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
439,0.26859418,1.5505529642105103,0.07887589186429977,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
440,0.26814863,1.550279140472412,0.07897826284170151,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
441,0.26801902,1.5451518297195435,0.07856917381286621,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
442,0.26808575,1.538800597190857,0.07812533527612686,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
443,0.267951,1.5427354574203491,0.07847971469163895,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
444,0.26773357,1.5408735275268555,0.07842012494802475,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
445,0.26763818,1.530922770500183,0.0773882269859314,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
446,0.26761132,1.526849389076233,0.07697054743766785,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
447,0.2677287,1.525818109512329,0.07698360830545425,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
448,0.26763272,1.533616065979004,0.0774753987789154,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
449,0.26754323,1.5376217365264893,0.0776863694190979,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
450,0.26777446,1.5294421911239624,0.07686667144298553,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
451,0.2677577,1.535497784614563,0.07751569151878357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
452,0.26783496,1.5279892683029175,0.07677396386861801,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
453,0.26780117,1.5339934825897217,0.07735546678304672,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
454,0.26787487,1.5357310771942139,0.07761551439762115,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
455,0.2678451,1.550417423248291,0.07917816936969757,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
456,0.26777014,1.550418734550476,0.07902649790048599,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
457,0.26805052,1.553945779800415,0.0791858360171318,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
458,0.2679628,1.554279088973999,0.0790424644947052,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
459,0.2680662,1.5517349243164062,0.07899195700883865,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
460,0.26810586,1.5391654968261719,0.07776127010583878,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
461,0.26807246,1.5237512588500977,0.07614707201719284,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
462,0.2680726,1.5325250625610352,0.07722359895706177,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
463,0.26802132,1.5289067029953003,0.07689657807350159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
464,0.26819834,1.5270222425460815,0.07665341347455978,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
465,0.26781523,1.5248225927352905,0.07654920965433121,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
466,0.26799405,1.5164871215820312,0.07566796243190765,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
467,0.2677882,1.5257487297058105,0.07662701606750488,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
468,0.26780215,1.5315580368041992,0.07747393846511841,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
469,0.2678418,1.5265262126922607,0.07689739763736725,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
470,0.26784906,1.533719539642334,0.07771981507539749,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
471,0.26786977,1.5298740863800049,0.07746506482362747,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
472,0.2682054,1.5311528444290161,0.07750944048166275,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
473,0.26814365,1.5278910398483276,0.07714942842721939,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
474,0.2682075,1.5238313674926758,0.07672298699617386,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
475,0.26855803,1.5161978006362915,0.07593235373497009,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
476,0.2684489,1.5191066265106201,0.0761914774775505,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
477,0.26832193,1.5283674001693726,0.07730773836374283,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
478,0.26830807,1.5299445390701294,0.07756908237934113,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
479,0.26790726,1.5416311025619507,0.07894987612962723,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
480,0.26774135,1.5412728786468506,0.07892172783613205,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
481,0.26779872,1.5264414548873901,0.07728485763072968,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
482,0.26752153,1.5217487812042236,0.07660029828548431,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
483,0.2672784,1.5256701707839966,0.07692214846611023,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
484,0.26746187,1.5150809288024902,0.07575611770153046,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
485,0.26773098,1.5111572742462158,0.0752921849489212,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
486,0.26750925,1.5206979513168335,0.07623688876628876,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
487,0.2673263,1.532671570777893,0.07708008587360382,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
488,0.26743603,1.5176869630813599,0.07544468343257904,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
