iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
63,2.451383,5.199578762054443,0.4968620836734772,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
64,2.3412766,5.015210151672363,0.4770324230194092,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
65,2.2373219,4.848828315734863,0.4590540826320648,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
66,2.1412323,4.682746887207031,0.4411810338497162,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
67,2.0460956,4.511895179748535,0.42294520139694214,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
68,1.9584432,4.357757568359375,0.40611201524734497,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
69,1.8758852,4.195948123931885,0.3888714611530304,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
70,1.8006108,4.056755065917969,0.37391406297683716,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
71,1.7278711,3.9487969875335693,0.3621743321418762,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
72,1.65765,3.8338518142700195,0.3497716188430786,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
73,1.5892702,3.709012031555176,0.33627715706825256,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
74,1.5250645,3.5955209732055664,0.3236050307750702,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
75,1.4654883,3.499242067337036,0.3128543794155121,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
76,1.4118829,3.3885860443115234,0.30068254470825195,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
77,1.3585433,3.28114652633667,0.2891283631324768,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
78,1.307343,3.1845099925994873,0.278402715921402,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
79,1.2605569,3.0876543521881104,0.2676888406276703,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
80,1.2172227,3.006152391433716,0.2587258219718933,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
81,1.1739115,2.925159454345703,0.24969643354415894,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
82,1.1337985,2.842341899871826,0.24063822627067566,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
83,1.0957671,2.775486946105957,0.23297829926013947,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
84,1.0598602,2.704193115234375,0.22502732276916504,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
85,1.0260028,2.6551151275634766,0.21933677792549133,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
86,0.9932264,2.600019931793213,0.21321311593055725,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
87,0.961616,2.537414789199829,0.20634706318378448,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
88,0.93094033,2.4756414890289307,0.19935303926467896,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
89,0.9036055,2.4214558601379395,0.1933072954416275,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
90,0.87718505,2.3737998008728027,0.18795600533485413,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
91,0.85155684,2.3145558834075928,0.18140530586242676,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
92,0.8283845,2.265428304672241,0.17581704258918762,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
93,0.80508584,2.2392263412475586,0.1725098192691803,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
94,0.7827675,2.20449161529541,0.16825488209724426,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
95,0.76151407,2.1636672019958496,0.16347286105155945,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
96,0.7419084,2.123809576034546,0.15891660749912262,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
97,0.7228191,2.0938808917999268,0.15530362725257874,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
98,0.70509773,2.0739855766296387,0.15255481004714966,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
99,0.6879864,2.0609378814697266,0.15070895850658417,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
100,0.67218035,2.0177981853485107,0.14582104980945587,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
101,0.65711105,1.997589349746704,0.14334909617900848,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
102,0.6430408,1.9830433130264282,0.14127734303474426,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
103,0.62954724,1.9480923414230347,0.1372029036283493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
104,0.6163443,1.9180833101272583,0.1338215172290802,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
105,0.60444385,1.8935614824295044,0.13085933029651642,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
106,0.59295887,1.864142656326294,0.12755347788333893,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
107,0.5814852,1.8406449556350708,0.1247578114271164,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
108,0.57022655,1.8233468532562256,0.12262807786464691,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
109,0.5597226,1.8053234815597534,0.12030623108148575,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
110,0.5500239,1.7866334915161133,0.1181006133556366,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
111,0.54055595,1.7625726461410522,0.11530289053916931,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
112,0.5315362,1.7439500093460083,0.11293517053127289,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
113,0.5231381,1.715749740600586,0.1096159890294075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
114,0.5148587,1.7011059522628784,0.10789895802736282,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
115,0.5066378,1.6872797012329102,0.10607326775789261,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
116,0.49897054,1.6798069477081299,0.10502803325653076,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
117,0.49216065,1.6607054471969604,0.10277816653251648,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
118,0.4847706,1.6627163887023926,0.10290180891752243,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
119,0.47852132,1.6517530679702759,0.10145004838705063,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
120,0.47225025,1.6327717304229736,0.09916722774505615,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
121,0.46659368,1.6176129579544067,0.09748462587594986,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
122,0.46060017,1.6357018947601318,0.09881764650344849,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
123,0.45481613,1.6276897192001343,0.09764096140861511,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
124,0.44910818,1.6092591285705566,0.09551045298576355,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
125,0.4439334,1.5987367630004883,0.09414666891098022,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
126,0.43843964,1.601280927658081,0.09409953653812408,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
127,0.4335465,1.590527892112732,0.09269256144762039,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
128,0.4285316,1.5936644077301025,0.09296870231628418,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
129,0.42365357,1.5859875679016113,0.09209045022726059,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
130,0.4193737,1.5790101289749146,0.09121859818696976,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
131,0.41478425,1.5644620656967163,0.08963575214147568,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
132,0.41114867,1.557725191116333,0.08863714337348938,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
133,0.4078899,1.546904444694519,0.08718619495630264,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
134,0.40413722,1.5499097108840942,0.08751286566257477,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
135,0.40024588,1.5498982667922974,0.08724821358919144,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
136,0.39692384,1.5526845455169678,0.08743402361869812,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
137,0.393659,1.5495551824569702,0.0871424600481987,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
138,0.38971597,1.5566725730895996,0.08769069612026215,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
139,0.38645238,1.5545735359191895,0.08765745162963867,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
140,0.38246313,1.5455601215362549,0.0864698588848114,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
141,0.379184,1.5362015962600708,0.08536884188652039,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
142,0.37625667,1.5299952030181885,0.08450056612491608,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
143,0.3736413,1.5262036323547363,0.08372426778078079,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
144,0.37078848,1.5250509977340698,0.08350814878940582,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
145,0.3685718,1.5185225009918213,0.08273002505302429,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
146,0.36577085,1.5121036767959595,0.08187612146139145,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
147,0.36295193,1.517671823501587,0.08205495029687881,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
148,0.36119696,1.5039844512939453,0.08043868839740753,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
149,0.35899714,1.5006223917007446,0.07989845424890518,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
150,0.35702255,1.5044395923614502,0.08027025312185287,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
151,0.3548758,1.499369740486145,0.0795031413435936,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
152,0.3525041,1.509541630744934,0.08056744933128357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
153,0.3508117,1.506320595741272,0.08037501573562622,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
154,0.3485106,1.5082110166549683,0.08047255128622055,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
155,0.34663263,1.4982680082321167,0.07916782051324844,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
156,0.34506702,1.501230239868164,0.0794825479388237,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
157,0.34306663,1.5035074949264526,0.07964940369129181,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
158,0.3412854,1.4920803308486938,0.0783558040857315,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
159,0.3396514,1.4853841066360474,0.0777052789926529,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
160,0.3382168,1.4743080139160156,0.07648736983537674,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
161,0.33662674,1.4852733612060547,0.07735126465559006,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
162,0.33463493,1.477398157119751,0.07640083879232407,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
163,0.33311468,1.4910340309143066,0.07769041508436203,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
164,0.3318822,1.4851011037826538,0.07698417454957962,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
165,0.3302916,1.4933397769927979,0.0778905600309372,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
166,0.32889763,1.5044230222702026,0.0788307934999466,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
167,0.3272898,1.4943397045135498,0.07771720737218857,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
168,0.32607397,1.4829596281051636,0.07651248574256897,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
169,0.32468718,1.4769033193588257,0.07575809955596924,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
170,0.3232425,1.4689829349517822,0.0748264491558075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
171,0.32224447,1.460170865058899,0.07376012206077576,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
172,0.3215826,1.4683564901351929,0.07442408055067062,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
173,0.32037792,1.4841922521591187,0.07602449506521225,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
174,0.31926042,1.4840052127838135,0.07592509686946869,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
175,0.3182592,1.4895710945129395,0.0761665478348732,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
176,0.31717452,1.4933624267578125,0.07650994509458542,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
177,0.31585917,1.4983208179473877,0.07708321511745453,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
178,0.31490403,1.5001684427261353,0.07722677290439606,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
179,0.3143735,1.4922128915786743,0.07624644786119461,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
180,0.31340495,1.5036718845367432,0.0774674341082573,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
181,0.31206802,1.493951439857483,0.07631061226129532,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
182,0.31119424,1.4850479364395142,0.07526351511478424,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
183,0.3103622,1.4874895811080933,0.07557770609855652,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
184,0.30987915,1.4812372922897339,0.07491660118103027,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
185,0.30928293,1.4801411628723145,0.07484498620033264,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
186,0.30867055,1.482176661491394,0.07484986633062363,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
187,0.30817235,1.4784138202667236,0.07427062839269638,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
188,0.30780235,1.4751025438308716,0.07394543290138245,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
189,0.30750108,1.4736920595169067,0.0737987831234932,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
190,0.30677682,1.4848021268844604,0.07487757503986359,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
191,0.30600134,1.494125247001648,0.07558827102184296,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
192,0.30535716,1.5008134841918945,0.07658562809228897,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
193,0.30457366,1.491978645324707,0.07545632123947144,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
194,0.30400705,1.4872934818267822,0.07503049075603485,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
195,0.3030549,1.4966374635696411,0.07594623416662216,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
196,0.30247357,1.4913173913955688,0.07545251399278641,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
197,0.30157843,1.496956467628479,0.07593690603971481,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
198,0.30092406,1.4947251081466675,0.0755196362733841,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
199,0.30016097,1.4871230125427246,0.07474340498447418,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
200,0.29903525,1.4896067380905151,0.07480642199516296,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
201,0.29876336,1.488616704940796,0.07458404451608658,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
202,0.29815134,1.4882264137268066,0.07460252940654755,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
203,0.29769307,1.4849697351455688,0.07419953495264053,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
204,0.2971454,1.4894025325775146,0.07484938204288483,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
205,0.2962516,1.4907140731811523,0.07507158070802689,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
206,0.29544166,1.4962091445922852,0.07539118826389313,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
207,0.29453912,1.4918385744094849,0.07474875450134277,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
208,0.29388663,1.504006028175354,0.07609096169471741,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
209,0.293206,1.5075948238372803,0.07640980184078217,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
210,0.2929276,1.49509859085083,0.07509008795022964,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
211,0.29222,1.4977260828018188,0.07531064748764038,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
212,0.29158196,1.4850438833236694,0.07389457523822784,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
213,0.29120764,1.4938303232192993,0.07492775470018387,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
214,0.29113668,1.4858609437942505,0.07404989004135132,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
215,0.29044536,1.5026733875274658,0.07573697715997696,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
216,0.28991717,1.5193735361099243,0.07736008614301682,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
217,0.28950354,1.5185614824295044,0.0773266926407814,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
218,0.2889656,1.5170482397079468,0.07717342674732208,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
219,0.28827164,1.521343469619751,0.07797817140817642,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
220,0.28787434,1.5207674503326416,0.07794927060604095,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
221,0.28709972,1.5171211957931519,0.07769124209880829,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
222,0.2862891,1.5113438367843628,0.07699979841709137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
223,0.28630987,1.499893069267273,0.07584312558174133,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
224,0.28596216,1.4960466623306274,0.0752730667591095,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
225,0.2856427,1.4941824674606323,0.07490551471710205,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
226,0.28518963,1.4917789697647095,0.07467607408761978,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
227,0.28517282,1.487452745437622,0.07410220056772232,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
228,0.2852394,1.4921056032180786,0.07442370057106018,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
229,0.28526825,1.4973323345184326,0.07518909126520157,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
230,0.2851291,1.493200421333313,0.07470062375068665,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
231,0.28506482,1.4953440427780151,0.07521798461675644,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
232,0.28450114,1.4957667589187622,0.07518630474805832,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
233,0.28425965,1.4928289651870728,0.07486504316329956,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
234,0.2840361,1.485794186592102,0.07399953901767731,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
235,0.2844026,1.485935926437378,0.07388605177402496,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
236,0.2837988,1.4969578981399536,0.07519932091236115,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
237,0.28306416,1.4987082481384277,0.075240358710289,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
238,0.28250104,1.495785117149353,0.07474451512098312,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
239,0.2822119,1.4919421672821045,0.07437028735876083,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
240,0.28206095,1.4952634572982788,0.07472283393144608,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
241,0.281587,1.489043951034546,0.0740242600440979,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
242,0.28161603,1.48659348487854,0.07380267232656479,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
243,0.28171813,1.4928851127624512,0.07433028519153595,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
244,0.281521,1.49795663356781,0.07489591836929321,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
