iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
48,2.676794562935829,0.9758070111274719,10.424964904785156,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
49,2.5612765713532766,0.947140097618103,10.135085105895996,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
50,2.584381193021933,0.9474944472312927,10.136122703552246,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
51,2.684302485783895,0.9663654565811157,10.327878952026367,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
52,2.5654570519924165,0.9330131411552429,9.989782333374023,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
53,2.5436673762400943,0.9423325061798096,10.086243629455566,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
54,2.556835206647714,0.9346024990081787,10.013930320739746,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
55,2.4954311290880042,0.9111047387123108,9.785755157470703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
56,2.468238482574622,0.9048428535461426,9.711028099060059,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
57,2.4842548577984176,0.8874953389167786,9.530220031738281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
58,2.463796452283859,0.8624228835105896,9.271358489990234,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
59,2.37283317198356,0.8354352712631226,8.996615409851074,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
60,2.350033355007569,0.8275221586227417,8.920876502990723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
61,2.3510959327220915,0.8176939487457275,8.83321762084961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
62,2.35345297396183,0.8059158325195312,8.693253517150879,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
63,2.346664759814739,0.8139467835426331,8.770994186401367,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
64,2.3235054171085356,0.8158748149871826,8.798107147216797,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
65,2.3804423518975577,0.8309094309806824,8.952147483825684,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
66,2.299248109459877,0.8205567002296448,8.838601112365723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
67,2.2433238162597022,0.799012303352356,8.63366985321045,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
68,2.2560931011041006,0.8005368709564209,8.66187858581543,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
69,2.287567660808563,0.7994853854179382,8.658740043640137,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
70,2.252724818189939,0.7848953604698181,8.521600723266602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
71,2.280160649617513,0.7749838829040527,8.406166076660156,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
72,2.322527411679427,0.7906743288040161,8.569933891296387,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
73,2.2719159091512364,0.7861074805259705,8.527886390686035,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
74,2.2808809175093967,0.7933533191680908,8.600239753723145,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
75,2.356740234494209,0.8074542284011841,8.770625114440918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
76,2.373900252978007,0.7994962334632874,8.690566062927246,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
77,2.330455484787623,0.7878443598747253,8.567329406738281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
78,2.255674174030622,0.7784176468849182,8.468354225158691,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
79,2.2924252558747926,0.7789819240570068,8.474982261657715,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
80,2.197924440403779,0.7770341634750366,8.457352638244629,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
81,2.115997281372547,0.7587547302246094,8.26485824584961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
82,2.14065854181846,0.7567892670631409,8.256939888000488,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
83,2.19379148542881,0.7652114033699036,8.339126586914062,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
84,2.2722298113505044,0.7684520483016968,8.368789672851562,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
85,2.265336166024208,0.7722879648208618,8.39995288848877,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
86,2.262416531145573,0.7667461633682251,8.343932151794434,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
87,2.3369100029269854,0.7735669612884521,8.415423393249512,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
88,2.3540016372998553,0.7950127720832825,8.630918502807617,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
89,2.386636726260185,0.7996191382408142,8.682259559631348,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
90,2.3469316119949024,0.8022568225860596,8.714041709899902,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
91,2.290218286216259,0.7944063544273376,8.626117706298828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
92,2.266109610100587,0.777647852897644,8.463146209716797,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
93,2.3001443948348363,0.7762414813041687,8.432503700256348,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
94,2.342286253174146,0.7784345149993896,8.450345993041992,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
95,2.3573707141478857,0.7839150428771973,8.511828422546387,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
96,2.3227462242046992,0.7823631167411804,8.488758087158203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
97,2.307019921342532,0.7877030968666077,8.54089641571045,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
98,2.2452439959843953,0.77494877576828,8.416007041931152,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
99,2.165274140238762,0.7685123085975647,8.347865104675293,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
100,2.21252436041832,0.7594500184059143,8.2434663772583,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
101,2.210716509024302,0.7475249171257019,8.129720687866211,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
102,2.1885196202993393,0.7417224049568176,8.07559585571289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
103,2.1352815415461857,0.7388940453529358,8.051349639892578,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
104,2.068533636132876,0.719811201095581,7.878880500793457,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
105,2.130044315556685,0.7287209033966064,7.965874195098877,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
106,2.133535824914773,0.7337278127670288,8.019845008850098,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
107,2.106172933081786,0.7158510088920593,7.835371494293213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
108,2.0466112676262855,0.6972671747207642,7.6479811668396,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
109,2.122525526583195,0.7144716382026672,7.828145503997803,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
110,2.177507868409157,0.7236846089363098,7.911792278289795,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
111,2.202797630826632,0.7367483973503113,8.040849685668945,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
112,2.2270426535606385,0.7399486899375916,8.07617473602295,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
113,2.2252981919050216,0.7357120513916016,8.02998161315918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
114,2.157829189002514,0.7086171507835388,7.767474174499512,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
115,2.1365695770581565,0.694982647895813,7.624484062194824,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
116,2.191421050230662,0.7009845972061157,7.673821926116943,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
117,2.18124847282966,0.7035815715789795,7.698154449462891,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
118,2.2673341371615727,0.7152173519134521,7.811924934387207,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
119,2.224581947227319,0.717573344707489,7.835437297821045,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
120,2.2582877321044603,0.7191157937049866,7.852025508880615,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
121,2.1944325280189516,0.7011674046516418,7.672421455383301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
122,2.227210802336534,0.7030011415481567,7.696199893951416,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
123,2.1892448085546494,0.6954274773597717,7.620889663696289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
124,2.1792047661542893,0.6965582370758057,7.617442607879639,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
125,2.16946396112442,0.6969508528709412,7.623709678649902,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
126,2.1122286651531854,0.6769030690193176,7.436115741729736,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
127,2.143179413874944,0.6775205135345459,7.428798198699951,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
128,2.181003760298093,0.6823044419288635,7.470489978790283,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
129,2.159004137913386,0.6788451671600342,7.440245151519775,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
130,2.207426653007666,0.6884642243385315,7.551141262054443,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
131,2.125913676818212,0.6683639883995056,7.338040351867676,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
132,2.1121671600143115,0.659080982208252,7.2455830574035645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
133,2.2400728823741276,0.678642213344574,7.43162202835083,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
134,2.275243879556656,0.6899528503417969,7.5527801513671875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
135,2.1954892110824584,0.6800383925437927,7.453343868255615,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
136,2.1243666516741118,0.6746320724487305,7.416559219360352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
137,2.137696890135606,0.6804191470146179,7.469825267791748,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
138,2.191285055776437,0.6796396970748901,7.4643425941467285,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
139,2.1788972516854606,0.6808704137802124,7.465658664703369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
140,2.1533326901992162,0.6809369325637817,7.477339744567871,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
141,2.1287684283653894,0.6719883680343628,7.3858642578125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
142,2.092326153914134,0.6806867122650146,7.477428436279297,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
143,2.154758206208547,0.6915234327316284,7.579428672790527,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
144,2.156791115005811,0.6945645809173584,7.6309814453125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
145,2.297969543337822,0.7148403525352478,7.8451433181762695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
146,2.3527321197589237,0.732681930065155,8.00040340423584,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
147,2.310912486513456,0.7315343022346497,7.979494094848633,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
148,2.3304018219312033,0.7437824606895447,8.096726417541504,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
149,2.254660198291143,0.7366511225700378,8.006660461425781,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
150,2.268401848077774,0.7357231378555298,7.97778844833374,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
151,2.165640890796979,0.7126389145851135,7.754427433013916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
152,2.1761028013626733,0.7207898497581482,7.84747838973999,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
153,2.2154739583532015,0.7196764349937439,7.833324432373047,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
154,2.2120491244395573,0.7121756672859192,7.767758846282959,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
155,2.1886933491627376,0.7047069072723389,7.696311950683594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
156,2.1350597661733626,0.6933444142341614,7.595707416534424,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
157,2.1405047943194706,0.6981931924819946,7.6598968505859375,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
158,2.2037466377019883,0.7202440500259399,7.866024971008301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
159,2.1441776486237845,0.7063684463500977,7.734411716461182,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
160,2.1242957599957784,0.701991856098175,7.718454837799072,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
161,2.175541403492292,0.7281816005706787,7.993825912475586,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
162,2.176992747783661,0.7249741554260254,7.953418254852295,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
163,2.1955851137638094,0.7255990505218506,7.9554524421691895,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
164,2.136884427467982,0.7095337510108948,7.797235488891602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
165,2.1124246712525685,0.7033604383468628,7.725591659545898,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
166,2.1070645356178286,0.7034567594528198,7.726416110992432,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
167,2.1317281513412794,0.7043286561965942,7.722423076629639,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
168,2.0892848440011345,0.6993263363838196,7.6975483894348145,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
169,2.209577009777228,0.7094943523406982,7.784364700317383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
170,2.306203824877739,0.7154932618141174,7.847353935241699,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
171,2.268506232102712,0.7245625257492065,7.93348503112793,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
172,2.214840060075124,0.712679386138916,7.816821575164795,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
173,2.1491913613677025,0.7062010169029236,7.754802227020264,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
174,2.152658975124359,0.7079544067382812,7.784190654754639,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
175,2.112931451400121,0.692895233631134,7.630612850189209,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
176,2.1050409813721975,0.6935518980026245,7.645272731781006,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
177,2.08814238289992,0.679925799369812,7.499539375305176,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
178,2.0872374385595323,0.6820317506790161,7.509314060211182,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
179,2.0545564234256743,0.6745172142982483,7.436318397521973,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
180,2.1028964149951936,0.6841191053390503,7.532919406890869,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
181,2.052045865058899,0.6726981997489929,7.413712978363037,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
182,2.028386055827141,0.6656310558319092,7.336427688598633,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
183,2.028502366642157,0.6604806184768677,7.278726577758789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
184,1.9636038559675217,0.6598334312438965,7.2653727531433105,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
185,2.049776199857394,0.6663267016410828,7.333475112915039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
186,2.0586386775970458,0.6519739031791687,7.187067031860352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
187,2.0709769608577093,0.644555926322937,7.111074447631836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
188,2.06976319928964,0.6482463479042053,7.12397575378418,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
189,2.0417916533350944,0.6464431881904602,7.096884727478027,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
190,2.0212895227471988,0.6374083757400513,7.036858081817627,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
191,2.1178921457131703,0.6457840204238892,7.124864101409912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
192,2.1547580977280933,0.6488272547721863,7.145744800567627,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
193,2.170570506155491,0.6552712321281433,7.210657596588135,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
194,2.1851578185955685,0.655689537525177,7.209125518798828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
195,2.131005481481552,0.6480664014816284,7.129541873931885,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
196,2.1381158330043157,0.6527805924415588,7.177561283111572,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
197,2.1016934033234915,0.6477459073066711,7.13037633895874,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
198,2.1432872780164085,0.6637572646141052,7.279275894165039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
199,2.1759606969356535,0.670373260974884,7.349316596984863,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
200,2.185440254211426,0.6662753224372864,7.304831027984619,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
201,2.1901720879475275,0.6649852395057678,7.291296482086182,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
202,2.0598456140359245,0.6387370228767395,7.034819602966309,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
203,2.0063862977425257,0.632687509059906,6.980350017547607,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
204,2.0116169452667236,0.6329349279403687,6.988572120666504,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
205,2.0126195379098255,0.6311089396476746,6.9814910888671875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
206,2.0098298581441245,0.6306538581848145,6.971923828125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
207,2.0432206654548644,0.638463020324707,7.046289920806885,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
208,2.079465138018131,0.647757351398468,7.125755310058594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
209,2.091456550558408,0.6396681070327759,7.052412986755371,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
210,2.069672211110592,0.6389073729515076,7.036765098571777,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
211,2.037302810152372,0.6388981342315674,7.041995525360107,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
212,2.036617414454619,0.6416341662406921,7.071240425109863,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
213,2.102009717027346,0.6486164331436157,7.151810169219971,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
214,2.1157384644945463,0.6470018029212952,7.146744728088379,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
215,2.0963793349266053,0.6456699371337891,7.1146697998046875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
216,2.023369563718637,0.6305360794067383,6.958871364593506,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
217,2.090706866582235,0.6436583399772644,7.085397243499756,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
218,2.1427442250649134,0.6412630081176758,7.059529781341553,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
219,2.1180244235197705,0.6378930807113647,7.032994270324707,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
220,2.1117770498991013,0.6274632811546326,6.932891368865967,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
221,2.0756568129857382,0.6129621267318726,6.778488636016846,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
222,2.107391919195652,0.6171184182167053,6.83358907699585,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
223,2.0922144508361815,0.6109262704849243,6.771356582641602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
224,2.12130419254303,0.6092469692230225,6.758255958557129,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
225,2.093293867210547,0.6009496450424194,6.681371212005615,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
226,2.11802492638429,0.6092038750648499,6.759506702423096,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
227,2.180798874696096,0.6163614392280579,6.831718921661377,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
228,2.1024981808662413,0.6015183329582214,6.677797794342041,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
229,2.1250631697972615,0.6023356318473816,6.6835174560546875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
230,2.149304067293803,0.6065717339515686,6.742307186126709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
