iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.2824794,1.505964756011963,0.07573918998241425,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
246,0.28207058,1.4999408721923828,0.07494518905878067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
247,0.28185534,1.4920084476470947,0.07410755008459091,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
248,0.2818282,1.49136483669281,0.07396598905324936,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
249,0.281836,1.489896297454834,0.07386258244514465,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
250,0.2818074,1.4837582111358643,0.07330453395843506,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
251,0.28158402,1.483154535293579,0.07311908900737762,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
252,0.28114188,1.4757672548294067,0.07225915044546127,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
253,0.28098354,1.4724828004837036,0.07188888639211655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
254,0.28060377,1.4729653596878052,0.07199976593255997,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
255,0.2803357,1.4679772853851318,0.07118531316518784,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
256,0.28056097,1.4650259017944336,0.07090697437524796,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
257,0.28067333,1.4720009565353394,0.0717679113149643,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
258,0.28021166,1.469866394996643,0.07139547169208527,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
259,0.2799736,1.473760962486267,0.07164447754621506,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
260,0.28003755,1.4752310514450073,0.07180296629667282,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
261,0.27961862,1.4863003492355347,0.07307087630033493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
262,0.2792806,1.4929622411727905,0.07386608421802521,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
263,0.27891254,1.4857659339904785,0.07308512926101685,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
264,0.27887532,1.4864689111709595,0.07318587601184845,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
265,0.27868947,1.4798098802566528,0.07246848940849304,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
266,0.27844495,1.4955137968063354,0.07403169572353363,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
267,0.27820608,1.493694543838501,0.07380794733762741,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
268,0.2782566,1.4859583377838135,0.07307849079370499,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
269,0.2782901,1.4814798831939697,0.07255446165800095,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
270,0.27842763,1.4843467473983765,0.07287654280662537,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
271,0.2781139,1.4924671649932861,0.07371489703655243,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
272,0.278231,1.487036943435669,0.07301044464111328,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
273,0.27835026,1.474789023399353,0.07175979763269424,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
274,0.27820805,1.4805318117141724,0.07245444506406784,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
275,0.27826405,1.4835684299468994,0.07280397415161133,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
276,0.2783955,1.4815939664840698,0.07267487049102783,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
277,0.27823207,1.4901845455169678,0.07351519167423248,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
278,0.2775689,1.489322543144226,0.07350912690162659,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
279,0.277073,1.49941086769104,0.07473006844520569,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
280,0.27652282,1.4869277477264404,0.0733981505036354,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
281,0.2762197,1.4851142168045044,0.07336755841970444,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
282,0.27590603,1.4882349967956543,0.07390634715557098,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
283,0.27554998,1.4879271984100342,0.07386497408151627,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
284,0.27543658,1.4830384254455566,0.07338844984769821,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
285,0.27537364,1.4903452396392822,0.07417309284210205,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
286,0.27507603,1.4878640174865723,0.07373248785734177,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
287,0.27523845,1.4750680923461914,0.07222311943769455,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
288,0.27560863,1.4781253337860107,0.07252272218465805,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
289,0.27546534,1.4773707389831543,0.07243508845567703,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
290,0.27543962,1.4808070659637451,0.07275032997131348,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
291,0.27549562,1.4875054359436035,0.07335031777620316,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
292,0.27548233,1.4932395219802856,0.07386107742786407,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
293,0.27545336,1.495429515838623,0.07408806681632996,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
294,0.27539486,1.4904589653015137,0.07356633991003036,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
295,0.27570266,1.5073893070220947,0.07541539520025253,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
296,0.27566501,1.4947400093078613,0.07407007366418839,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
297,0.27551803,1.487099289894104,0.0732126533985138,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
298,0.27549937,1.4807287454605103,0.07248598337173462,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
299,0.2756981,1.4802157878875732,0.0724540501832962,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
300,0.27555558,1.4847465753555298,0.07288966327905655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
301,0.2757932,1.4882538318634033,0.07324519008398056,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
302,0.27531806,1.5023903846740723,0.07483242452144623,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
303,0.27472124,1.498677372932434,0.0743773877620697,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
304,0.2744478,1.5073411464691162,0.07524386793375015,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
305,0.27423373,1.501740574836731,0.0747012197971344,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
306,0.27380365,1.512552261352539,0.07566367089748383,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
307,0.27363223,1.5131962299346924,0.07567770779132843,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
308,0.27382508,1.5001392364501953,0.07437744736671448,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
309,0.27367136,1.5146455764770508,0.07604178041219711,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
310,0.2738648,1.5008240938186646,0.07459132373332977,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
311,0.27369988,1.5100908279418945,0.07587117701768875,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
312,0.27320474,1.5123504400253296,0.07612480968236923,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
313,0.2732763,1.505275011062622,0.07518128305673599,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
314,0.2732568,1.5215736627578735,0.07669764757156372,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
315,0.27315223,1.5267105102539062,0.07717907428741455,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
316,0.27281305,1.528938889503479,0.07753913104534149,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
317,0.27287775,1.5248440504074097,0.07707108557224274,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
318,0.2725794,1.5254398584365845,0.07704009115695953,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
319,0.2726274,1.522456407546997,0.07685216516256332,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
320,0.27273178,1.5215245485305786,0.07664366811513901,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
321,0.2726478,1.5180394649505615,0.07615414261817932,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
322,0.2727637,1.5104622840881348,0.07534217089414597,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
323,0.27260914,1.5203466415405273,0.07644802331924438,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
324,0.27219218,1.5306735038757324,0.07758843153715134,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
325,0.27191794,1.5344992876052856,0.07792124897241592,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
326,0.27199182,1.5320929288864136,0.07775059342384338,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
327,0.27158138,1.5248565673828125,0.07698553800582886,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
328,0.27127558,1.5227595567703247,0.07670628279447556,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
329,0.27092463,1.5227268934249878,0.07671640813350677,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
330,0.27066118,1.5252459049224854,0.076861672103405,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
331,0.27039218,1.5257705450057983,0.07695706188678741,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
332,0.2701552,1.5279743671417236,0.07715269923210144,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
333,0.26996568,1.531846046447754,0.07745955884456635,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
334,0.2696241,1.5365142822265625,0.07799308001995087,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
335,0.2696366,1.544891357421875,0.07898315042257309,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
336,0.26950243,1.5372966527938843,0.07821821421384811,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
337,0.26933634,1.5300298929214478,0.07747244089841843,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
338,0.2695544,1.5276713371276855,0.07722403109073639,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
339,0.26953873,1.5235203504562378,0.07652547210454941,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
340,0.26955256,1.5171291828155518,0.07582598924636841,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
341,0.2695658,1.5120002031326294,0.07546777278184891,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
342,0.26993912,1.5178667306900024,0.07622908800840378,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
343,0.2700178,1.5219391584396362,0.07654499262571335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
344,0.27024412,1.5259627103805542,0.0769331157207489,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
345,0.26989877,1.5221611261367798,0.07653959840536118,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
346,0.26987213,1.518617868423462,0.07602396607398987,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
347,0.26986977,1.5196163654327393,0.07598058134317398,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
348,0.26983282,1.5192649364471436,0.07586248219013214,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
349,0.26956472,1.525395393371582,0.07681240886449814,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
350,0.2697613,1.5194379091262817,0.07604470103979111,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
351,0.27000657,1.5109262466430664,0.07522327452898026,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
352,0.26956466,1.5184606313705444,0.07606328278779984,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
353,0.26930395,1.5278469324111938,0.07724913954734802,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
354,0.2687693,1.5315996408462524,0.07775755971670151,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
355,0.26884317,1.5305310487747192,0.07748956978321075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
356,0.26888096,1.5250378847122192,0.07695076614618301,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
357,0.26908427,1.5234302282333374,0.07691071182489395,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
358,0.26936036,1.5157428979873657,0.07600931823253632,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
359,0.2690445,1.514951467514038,0.07612326741218567,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
360,0.26881757,1.5106747150421143,0.07547904551029205,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
361,0.268715,1.5147515535354614,0.07589289546012878,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
362,0.26895514,1.505803108215332,0.07496675848960876,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
363,0.2690299,1.5070940256118774,0.07495713233947754,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
364,0.26900557,1.501692771911621,0.07442262023687363,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
365,0.2689656,1.5113000869750977,0.0753619372844696,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
366,0.26849538,1.5179929733276367,0.07612013816833496,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
367,0.2686505,1.5085002183914185,0.07496777176856995,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
368,0.2689656,1.5109925270080566,0.07525739818811417,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
369,0.2694511,1.512677788734436,0.07532129436731339,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
370,0.26975617,1.5068202018737793,0.07462405413389206,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
371,0.26965952,1.5155878067016602,0.07559942454099655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
372,0.26985168,1.5101425647735596,0.07488100975751877,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
373,0.26993898,1.5132777690887451,0.07523999363183975,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
374,0.2701807,1.5041965246200562,0.0741725042462349,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
375,0.2701046,1.5020766258239746,0.07401378452777863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
376,0.2701751,1.5035673379898071,0.07413630932569504,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
377,0.2703266,1.5047202110290527,0.07438795268535614,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
378,0.27028748,1.498390555381775,0.0736706405878067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
379,0.27003443,1.5059611797332764,0.07460849732160568,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
380,0.27012938,1.5030641555786133,0.07437055557966232,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
381,0.2702612,1.5029388666152954,0.07423972338438034,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
382,0.2704443,1.5038930177688599,0.07450534403324127,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
383,0.27021173,1.5120099782943726,0.07548422366380692,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
384,0.27022287,1.507153034210205,0.07488694787025452,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
385,0.26997003,1.513737678527832,0.07559430599212646,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
386,0.27003264,1.5155072212219238,0.0758541151881218,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
387,0.26996985,1.506686806678772,0.07494577765464783,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
388,0.27014852,1.4978671073913574,0.07417864352464676,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
389,0.27033147,1.506439208984375,0.07497153431177139,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
390,0.27012435,1.5105571746826172,0.07535721361637115,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
391,0.26980197,1.503199577331543,0.07454322278499603,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
392,0.26982954,1.517501711845398,0.0760297179222107,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
393,0.27001715,1.507621169090271,0.07500611990690231,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
394,0.2701035,1.5053297281265259,0.07472032308578491,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
395,0.27039188,1.5081086158752441,0.07488071173429489,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
396,0.27053893,1.5013896226882935,0.07415761798620224,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
397,0.27029303,1.5132900476455688,0.07568685710430145,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
398,0.27049085,1.5273699760437012,0.07692109048366547,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
399,0.27043232,1.5225213766098022,0.07637761533260345,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
400,0.2706766,1.5132555961608887,0.07534261792898178,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
401,0.27076557,1.5108786821365356,0.07494501024484634,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
402,0.27103978,1.527640461921692,0.07682865858078003,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
403,0.2711943,1.5269496440887451,0.07707672566175461,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
404,0.27134904,1.5308506488800049,0.07759828120470047,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
405,0.2714938,1.5232515335083008,0.07679267227649689,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
406,0.27142116,1.5189528465270996,0.07618961483240128,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
407,0.2712471,1.5130246877670288,0.07565483450889587,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
408,0.27099127,1.5119057893753052,0.07538433372974396,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
409,0.27100396,1.5149059295654297,0.07569479942321777,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
410,0.2709079,1.5187512636184692,0.07619138807058334,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
411,0.27103013,1.5102460384368896,0.07531192898750305,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
412,0.27119356,1.5052622556686401,0.07461147755384445,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
413,0.271559,1.4997550249099731,0.07402785867452621,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
414,0.27176473,1.4912971258163452,0.07310935854911804,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
415,0.27200845,1.4952993392944336,0.07352529466152191,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
416,0.27182207,1.508029818534851,0.07480179518461227,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
417,0.2718834,1.5034821033477783,0.07464084774255753,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
418,0.2713917,1.5114017724990845,0.07529284805059433,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
419,0.2706749,1.5278643369674683,0.07712992280721664,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
420,0.27048177,1.5185247659683228,0.07612132281064987,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
421,0.27043793,1.522305965423584,0.07658935338258743,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
422,0.2698774,1.539019227027893,0.07800696790218353,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
423,0.26977217,1.5391054153442383,0.07803618162870407,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
424,0.26971993,1.5257611274719238,0.07660108804702759,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
425,0.26969984,1.518519639968872,0.076091468334198,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
426,0.2696434,1.515568733215332,0.07584114372730255,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
427,0.26946458,1.5104081630706787,0.07521113008260727,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
428,0.26917657,1.503933310508728,0.07446552067995071,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
429,0.26888826,1.5059823989868164,0.07466458529233932,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
430,0.2691154,1.4962570667266846,0.07370366901159286,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
431,0.26905894,1.4951319694519043,0.0735391303896904,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
432,0.26903376,1.4970896244049072,0.07370917499065399,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
433,0.26964432,1.4907810688018799,0.07311899960041046,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
434,0.27014032,1.4949696063995361,0.07338156551122665,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
435,0.27051362,1.4856398105621338,0.0722985565662384,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
436,0.2702124,1.492072343826294,0.0729985162615776,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
437,0.2698521,1.5046807527542114,0.07439052313566208,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
438,0.26984054,1.5136674642562866,0.07526639103889465,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
439,0.26980287,1.510509729385376,0.07486006617546082,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
440,0.2694444,1.5160472393035889,0.07537541538476944,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
441,0.26928487,1.5255488157272339,0.07634419947862625,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
442,0.26949397,1.5232421159744263,0.07604977488517761,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
443,0.26940355,1.5221154689788818,0.07604210078716278,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
444,0.26941758,1.515559196472168,0.07541324943304062,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
445,0.26964238,1.5152077674865723,0.07525677233934402,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
446,0.26960075,1.5024330615997314,0.07391969859600067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
447,0.26982176,1.5036612749099731,0.07416560500860214,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
448,0.27022314,1.5002567768096924,0.07377200573682785,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
449,0.27021942,1.5028319358825684,0.07401704043149948,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
450,0.27022976,1.5021072626113892,0.07397880405187607,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
451,0.27023664,1.5010221004486084,0.07401714473962784,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
452,0.27044433,1.4964659214019775,0.07357379794120789,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
453,0.27030218,1.5065313577651978,0.07475893199443817,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
454,0.26977137,1.516049861907959,0.07577298581600189,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
455,0.2696657,1.5175042152404785,0.07602746039628983,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
456,0.2695876,1.5113258361816406,0.07540716230869293,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
457,0.26955292,1.5081771612167358,0.0752139687538147,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
458,0.26949507,1.4994847774505615,0.07434193044900894,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
459,0.26989755,1.496948003768921,0.07398834824562073,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
460,0.26979455,1.5087960958480835,0.07514895498752594,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
461,0.26962176,1.50491201877594,0.07477524131536484,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
462,0.26940164,1.5052098035812378,0.07471083849668503,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
463,0.26955053,1.505098819732666,0.07476266473531723,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
464,0.26939076,1.500960350036621,0.07449184358119965,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
465,0.26970565,1.4905900955200195,0.07337842136621475,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
466,0.269924,1.4948221445083618,0.07375121116638184,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
467,0.27058786,1.4899659156799316,0.07313977181911469,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
468,0.27078018,1.5029220581054688,0.07459232211112976,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
469,0.27049404,1.5081740617752075,0.07515957951545715,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
470,0.2704823,1.5086605548858643,0.07508841902017593,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
471,0.27032107,1.5097187757492065,0.0751999244093895,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
472,0.27024186,1.5065685510635376,0.07488507032394409,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
473,0.2698819,1.5158185958862305,0.07602012902498245,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
474,0.2698391,1.5233336687088013,0.07693328708410263,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
475,0.26975244,1.524072527885437,0.07692034542560577,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
476,0.26989558,1.515944480895996,0.07603267580270767,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
477,0.26973093,1.5189690589904785,0.07633441686630249,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
478,0.26915994,1.527118444442749,0.07709233462810516,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
479,0.26878962,1.5178507566452026,0.07611121982336044,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
480,0.26910368,1.5092483758926392,0.07524055987596512,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
481,0.26929316,1.50797700881958,0.0750313252210617,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
482,0.2692712,1.516484260559082,0.07582193613052368,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
483,0.2691569,1.528090476989746,0.07697015255689621,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
484,0.2689669,1.5335023403167725,0.07761786878108978,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
485,0.26872072,1.5274465084075928,0.07703892886638641,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
486,0.26859838,1.5267430543899536,0.07707040756940842,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
487,0.2683637,1.535273790359497,0.07781175523996353,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
488,0.26799363,1.5389806032180786,0.0783645361661911,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
