iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
136,0.6275354196627935,0.16606901586055756,2.424773693084717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
137,0.651903189967076,0.16786877810955048,2.440232992172241,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
138,0.6666722448666891,0.17378844320774078,2.5018322467803955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
139,0.6639105093479156,0.17245562374591827,2.490154981613159,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
140,0.6391129991908868,0.17195044457912445,2.487825632095337,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
141,0.637155594676733,0.17215818166732788,2.4904797077178955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
142,0.638142724831899,0.1692344844341278,2.4589881896972656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
143,0.6302483360966047,0.16695614159107208,2.431192636489868,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
144,0.6420048210024834,0.17275641858577728,2.4875295162200928,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
145,0.643455033202966,0.16833797097206116,2.441018581390381,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
146,0.6448361660540104,0.17039532959461212,2.4598097801208496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
147,0.6522205060223738,0.17258799076080322,2.4779763221740723,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
148,0.6428943171600501,0.17327432334423065,2.4827425479888916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
149,0.6648081112404665,0.17907655239105225,2.5381529331207275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
150,0.6673747812211513,0.17615817487239838,2.5102744102478027,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
151,0.6633236382653316,0.17441993951797485,2.4945340156555176,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
152,0.6702964273591836,0.17898783087730408,2.53872013092041,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
153,0.7079971017936866,0.18584822118282318,2.6080431938171387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
154,0.6949505949020386,0.18432939052581787,2.5862228870391846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
155,0.6755282998581728,0.17951935529708862,2.5325405597686768,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
156,0.6785866635044416,0.18030917644500732,2.539562225341797,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
157,0.6634409818549951,0.1856197714805603,2.592365264892578,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
158,0.6881611480315526,0.1894932985305786,2.6345956325531006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
159,0.6867996354401111,0.18794994056224823,2.621717691421509,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
160,0.6606942004462083,0.18403467535972595,2.5800464153289795,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
161,0.6549833706518015,0.18205925822257996,2.5623860359191895,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
162,0.6661165346205234,0.17889799177646637,2.5295510292053223,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
163,0.650039052516222,0.17521816492080688,2.4975574016571045,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
164,0.6539367832740148,0.1781846433877945,2.5347869396209717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
165,0.6739764282604058,0.1787702888250351,2.540048599243164,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
166,0.6634705128024022,0.17772141098976135,2.5276410579681396,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
167,0.6568563891450564,0.1791238635778427,2.5417420864105225,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
168,0.653153510366877,0.17557896673679352,2.5060172080993652,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
169,0.6386241330206395,0.16976076364517212,2.447721004486084,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
170,0.6273820826411247,0.16789807379245758,2.4291152954101562,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
171,0.6368464615444343,0.17067298293113708,2.454155445098877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
172,0.6408007582525412,0.1692955493927002,2.4344685077667236,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
173,0.6481776138643424,0.17125436663627625,2.464371919631958,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
174,0.6581464226543904,0.17542587220668793,2.5090322494506836,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
175,0.6569934699436029,0.1707119345664978,2.465628147125244,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
176,0.6668594345947106,0.17282778024673462,2.481365919113159,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
177,0.6894358994563421,0.17647694051265717,2.5164945125579834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
178,0.6925948089361191,0.1801677942276001,2.554901123046875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
179,0.6873466277619203,0.17686296999454498,2.525487184524536,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
180,0.7018900617957116,0.17682409286499023,2.5163040161132812,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
181,0.6979706014196078,0.17469249665737152,2.5004045963287354,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
182,0.7012462855875492,0.175034761428833,2.5004119873046875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
183,0.6983186792830626,0.17483900487422943,2.5040221214294434,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
184,0.6840764038761457,0.17247144877910614,2.4841654300689697,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
185,0.6574473531544208,0.16755443811416626,2.4325075149536133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
186,0.669468409071366,0.1660417914390564,2.4176511764526367,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
187,0.6744891256093979,0.17043034732341766,2.459953546524048,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
188,0.6845545464754105,0.1712183803319931,2.474885940551758,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
189,0.6742066469291846,0.1700596958398819,2.4629805088043213,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
190,0.6861363648871581,0.1697716861963272,2.4548707008361816,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
191,0.663907437796394,0.16707834601402283,2.4356956481933594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
192,0.6724765137334665,0.16559737920761108,2.4257211685180664,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
193,0.6716489506016174,0.16971544921398163,2.468782901763916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
194,0.676144416158398,0.17454960942268372,2.5152206420898438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
195,0.6678928611924251,0.17673362791538239,2.5362348556518555,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
196,0.6877313719689846,0.1792159527540207,2.5636563301086426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
197,0.687591129814585,0.1800449639558792,2.575713872909546,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
198,0.6750762595733006,0.17555588483810425,2.524744987487793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
199,0.6890690956761439,0.17530153691768646,2.5151143074035645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
200,0.6782651643455029,0.17770150303840637,2.539163112640381,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
201,0.7079862214624881,0.18037599325180054,2.5623271465301514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
202,0.68424326620996,0.17471851408481598,2.5006706714630127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
203,0.6755233948429425,0.17007921636104584,2.454650640487671,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
204,0.6801367025077343,0.1729101538658142,2.485675811767578,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
205,0.6643541668603817,0.1699131727218628,2.4510536193847656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
206,0.6610036060710748,0.16762107610702515,2.4330267906188965,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
207,0.6429133018354575,0.16423095762729645,2.401266098022461,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
208,0.6580121997495493,0.16609975695610046,2.4191014766693115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
209,0.6399352593223254,0.16390053927898407,2.3981525897979736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
210,0.6286211869120598,0.16134735941886902,2.3712105751037598,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
211,0.6556833621362845,0.16395941376686096,2.3951523303985596,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
212,0.6376140196621418,0.16326962411403656,2.389376163482666,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
213,0.6432927332321803,0.16401945054531097,2.3990390300750732,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
214,0.6487861141562462,0.16328689455986023,2.3915061950683594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
215,0.6661324198544025,0.16955310106277466,2.458451271057129,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
216,0.66263715138038,0.16939029097557068,2.4561092853546143,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
217,0.6847467737396559,0.1772056221961975,2.521111488342285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
218,0.6787950983643531,0.1821843534708023,2.579880952835083,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
219,0.6804478933910528,0.18325336277484894,2.5936317443847656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
220,0.7004865364233652,0.18574808537960052,2.6203370094299316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
221,0.7137890543043613,0.18638327717781067,2.6225528717041016,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
222,0.7099790634711584,0.1847749501466751,2.6049740314483643,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
223,0.7088427805652221,0.18569131195545197,2.6072757244110107,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
224,0.7171145110825697,0.19061420857906342,2.6575257778167725,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
225,0.7184383193651835,0.18518579006195068,2.605590581893921,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
226,0.7035379444062709,0.1808708906173706,2.5600571632385254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
227,0.6943673955649138,0.1759398877620697,2.5087454319000244,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
