iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.2560946,1.5520188808441162,0.07910697907209396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.25585964,1.5514050722122192,0.07899729162454605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.25570762,1.5522404909133911,0.07886545360088348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.25536546,1.5501081943511963,0.07868450880050659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.25527862,1.5544170141220093,0.07903551310300827,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.25553834,1.5547007322311401,0.07900571078062057,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.2557302,1.5467857122421265,0.07814937084913254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.25601837,1.549314260482788,0.07851734012365341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.25597546,1.550917148590088,0.07876255363225937,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.2560709,1.5510095357894897,0.0788525640964508,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.25606105,1.5454567670822144,0.07817826420068741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.25602043,1.5397216081619263,0.07764823734760284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.25594735,1.539211392402649,0.07760075479745865,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.2558185,1.5369644165039062,0.07738741487264633,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.25547028,1.541260838508606,0.07787143439054489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.2553707,1.539481282234192,0.0776541531085968,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.25541005,1.5387523174285889,0.07762330025434494,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.25515866,1.5591318607330322,0.07965201139450073,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.25504074,1.5523276329040527,0.07904772460460663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.2547662,1.5537139177322388,0.07945380359888077,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.25423247,1.5562652349472046,0.07960012555122375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.2542196,1.5528688430786133,0.07935913652181625,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.2539241,1.5525200366973877,0.0791606456041336,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.25409707,1.556545615196228,0.0795101597905159,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.25380945,1.5566282272338867,0.07957693189382553,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.2536194,1.561784267425537,0.0801185816526413,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.25361505,1.5605398416519165,0.07984574884176254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.25325212,1.5656408071517944,0.08034396916627884,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.25323164,1.5589369535446167,0.07969047874212265,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.25297278,1.5583739280700684,0.07957267761230469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.25314683,1.5560654401779175,0.07932831346988678,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.25305432,1.545710563659668,0.07820581644773483,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.25309673,1.5390684604644775,0.07749816030263901,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.25309047,1.5463080406188965,0.07809796184301376,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.2532728,1.552552580833435,0.07882945239543915,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.2533955,1.5411063432693481,0.07759245485067368,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.25308758,1.5549851655960083,0.07916916906833649,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.252794,1.558492660522461,0.07970385998487473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.25266445,1.5523743629455566,0.07897843420505524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.25271186,1.5421580076217651,0.07787259668111801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.25258893,1.5470491647720337,0.07845154404640198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.25225055,1.5600615739822388,0.07994607836008072,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.2519519,1.56689453125,0.08059491962194443,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.25174674,1.5584043264389038,0.07967256754636765,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.25163788,1.5628182888031006,0.08027749508619308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.2515251,1.5744810104370117,0.08134424686431885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.25117385,1.5763137340545654,0.0818370133638382,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.25089023,1.5753531455993652,0.08154810965061188,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.2506124,1.5740389823913574,0.08162029087543488,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.25039357,1.57137930393219,0.08134017139673233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.2500121,1.5742748975753784,0.0814654529094696,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.25005394,1.5839968919754028,0.08236432820558548,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.24989045,1.58790922164917,0.08283276110887527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.24987884,1.5791515111923218,0.08185599744319916,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.24975082,1.5947067737579346,0.08342945575714111,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.24931829,1.5835888385772705,0.08220405876636505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.24900231,1.589646339416504,0.08286653459072113,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.2487675,1.5933687686920166,0.08327151089906693,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.24873672,1.5893518924713135,0.0827113687992096,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.24886195,1.5817179679870605,0.08189135044813156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.24896467,1.58721923828125,0.08245982974767685,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.24871872,1.583984136581421,0.08232731372117996,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.24871999,1.577946662902832,0.08158507943153381,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.24884678,1.572953224182129,0.08102665096521378,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.24890913,1.5701627731323242,0.08076044917106628,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.24880205,1.5643175840377808,0.08008024096488953,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.24881957,1.5781147480010986,0.08140125125646591,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.24867097,1.5763527154922485,0.08112135529518127,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.24879247,1.5708509683609009,0.08051099628210068,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.24874006,1.566773772239685,0.08001229912042618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.24869171,1.5659860372543335,0.07987041026353836,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.24860092,1.5862425565719604,0.08203251659870148,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.24843323,1.5884023904800415,0.08218228816986084,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.24844065,1.5837150812149048,0.08158831298351288,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.24824765,1.5828083753585815,0.08172150701284409,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.24802622,1.6073646545410156,0.08411359041929245,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.24755661,1.615844964981079,0.08497393131256104,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.2471358,1.6098681688308716,0.08441538363695145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.24659725,1.6063610315322876,0.08403296768665314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.24643715,1.6050798892974854,0.0839323177933693,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.24644002,1.6064269542694092,0.08432161808013916,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.2461851,1.6055744886398315,0.0842960849404335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.24619578,1.595585584640503,0.08315102756023407,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.24628045,1.5898609161376953,0.08243843913078308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.24620926,1.5813326835632324,0.08147351443767548,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.24624361,1.57697594165802,0.08097194135189056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.2462553,1.574227213859558,0.08083660155534744,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.24646339,1.5731569528579712,0.08070597797632217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.24648142,1.5621914863586426,0.07946055382490158,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.24659424,1.560125708580017,0.07921398431062698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.24678878,1.5591883659362793,0.07913446426391602,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.24701208,1.5626296997070312,0.07944639027118683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.24710317,1.5544301271438599,0.0787755697965622,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.24712896,1.5531812906265259,0.07854432612657547,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.24709152,1.5604608058929443,0.07937680929899216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.24700248,1.5578254461288452,0.07912570238113403,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.24696286,1.5731326341629028,0.08069214969873428,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.24693105,1.5707030296325684,0.08040405809879303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.2466305,1.576641321182251,0.08121368288993835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.24630544,1.5869245529174805,0.08229754120111465,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.24593185,1.582970380783081,0.08173998445272446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.24605776,1.5732989311218262,0.08062359690666199,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.24607086,1.5728269815444946,0.0806436687707901,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.24552953,1.577306866645813,0.08119180798530579,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.24568191,1.574552059173584,0.08097260445356369,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.24530406,1.596212387084961,0.08320478349924088,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.24511482,1.5899296998977661,0.08283205330371857,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.2450057,1.586586594581604,0.08249426633119583,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.24489425,1.582905888557434,0.08210992068052292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.24490577,1.5860508680343628,0.0822845920920372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.24494578,1.59053373336792,0.0826704204082489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.24478035,1.5972278118133545,0.08349370211362839,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.24455282,1.5924803018569946,0.08287543058395386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.24474493,1.5817437171936035,0.08174553513526917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.24470566,1.5833628177642822,0.0819721519947052,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.24441956,1.5941848754882812,0.08299382030963898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.24431397,1.5853737592697144,0.08199021220207214,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.24439825,1.582181453704834,0.08153368532657623,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.24425624,1.5831269025802612,0.08162698894739151,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.24446574,1.5762040615081787,0.0808863639831543,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.24464768,1.589081883430481,0.08212725073099136,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.24449778,1.5916800498962402,0.08243349939584732,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.2446509,1.5861834287643433,0.08192207664251328,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.24461818,1.5913527011871338,0.08249558508396149,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.2445376,1.5992969274520874,0.08323365449905396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.2446639,1.600791335105896,0.08342456072568893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.24441867,1.6116502285003662,0.08488400280475616,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.24444723,1.612916111946106,0.08513782173395157,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.24432673,1.6038260459899902,0.08440172672271729,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.24417542,1.6050060987472534,0.08459623157978058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.24421264,1.6001049280166626,0.08385145664215088,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.24412394,1.597474455833435,0.08339202404022217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.24383254,1.5881383419036865,0.0823495015501976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.24363975,1.6028496026992798,0.0839628055691719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.24370311,1.5983439683914185,0.08341094851493835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.24364294,1.5954779386520386,0.08320652693510056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.24364494,1.5989859104156494,0.08370134234428406,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.24381843,1.5882352590560913,0.08253185451030731,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.24388479,1.5852137804031372,0.08214028179645538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.24382202,1.5935503244400024,0.08296238631010056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.24383163,1.5869035720825195,0.0822397768497467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.24368067,1.5853244066238403,0.08207029104232788,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.24371608,1.5837655067443848,0.08176504820585251,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.24374674,1.594419002532959,0.08305967599153519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.24380183,1.590201735496521,0.08245749771595001,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.24345294,1.5929597616195679,0.08285558968782425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.24338312,1.5850590467453003,0.08195819705724716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.24350101,1.5754926204681396,0.08086000382900238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.24361686,1.5787742137908936,0.08135630190372467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.24350795,1.5842905044555664,0.08206691592931747,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.24338084,1.5778876543045044,0.08133814483880997,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.24343598,1.571578860282898,0.08054053038358688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.24348307,1.5712389945983887,0.0806565135717392,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.24355179,1.5790022611618042,0.08133640140295029,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.24363245,1.58003568649292,0.08129224181175232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.24378406,1.580927848815918,0.08111679553985596,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.2439151,1.5761606693267822,0.08058662712574005,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.24400477,1.5809811353683472,0.08134009689092636,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.24409837,1.5848588943481445,0.08183708041906357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.24386586,1.5955936908721924,0.08309616148471832,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.24359584,1.5983774662017822,0.08327683806419373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.24335454,1.5878584384918213,0.08219019323587418,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.24335144,1.5911343097686768,0.08249353617429733,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.24330355,1.5863776206970215,0.08206503093242645,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.24326739,1.5827670097351074,0.08156352490186691,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.24330013,1.5767618417739868,0.08092419058084488,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.2434637,1.5743281841278076,0.0808098316192627,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.2433369,1.578730821609497,0.08129140734672546,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.24335337,1.5802990198135376,0.08150691539049149,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.24333616,1.5700939893722534,0.08046864718198776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.24340907,1.6007193326950073,0.08352532982826233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.24327321,1.5861124992370605,0.08197886496782303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.2431817,1.5897207260131836,0.08232198655605316,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.24340175,1.5922189950942993,0.08244077116250992,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.2435346,1.587910771369934,0.08198875933885574,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.24352798,1.5808520317077637,0.08131562918424606,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.24359202,1.5859555006027222,0.08200390636920929,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.24390142,1.5838148593902588,0.08175606280565262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.24366166,1.5864481925964355,0.08190896362066269,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.24394068,1.5954123735427856,0.08270005136728287,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.24398997,1.6051712036132812,0.08358323574066162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.2439743,1.604451060295105,0.08350952714681625,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.24403195,1.5956318378448486,0.08250559866428375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.2441655,1.6039783954620361,0.0833248496055603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.24434964,1.5950759649276733,0.08249225467443466,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.2444097,1.6115996837615967,0.08442061394453049,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.24403957,1.6184371709823608,0.08509866148233414,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.24402168,1.6110085248947144,0.0843685194849968,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.24383332,1.6063637733459473,0.08387601375579834,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.2437025,1.6080766916275024,0.08406670391559601,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.24371086,1.6100114583969116,0.08433398604393005,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.24400412,1.6094813346862793,0.08422047644853592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.24384747,1.6136640310287476,0.08452674746513367,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.2437363,1.6120845079421997,0.08453749865293503,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.243694,1.6172206401824951,0.08503371477127075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.24363053,1.6051281690597534,0.08381775766611099,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.24355233,1.6002668142318726,0.08333270251750946,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.2435211,1.5933953523635864,0.08260487765073776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.24377546,1.5948762893676758,0.08259954303503036,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.24400507,1.5922077894210815,0.08229447901248932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.24392945,1.5940078496932983,0.08227775245904922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.24394633,1.5897778272628784,0.08190994709730148,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.24424157,1.5858962535858154,0.08160629123449326,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.24402867,1.5905035734176636,0.08218458294868469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.24385552,1.5853147506713867,0.08168167620897293,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.24372141,1.579382061958313,0.08117679506540298,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.24380918,1.5834225416183472,0.08148565888404846,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.24339172,1.5900053977966309,0.08237984031438828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.24326973,1.5835329294204712,0.0816364660859108,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.24329206,1.5721261501312256,0.08031150698661804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.24341339,1.5680865049362183,0.07978279143571854,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.24368525,1.564555048942566,0.07923869788646698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.2436119,1.5686187744140625,0.07973026484251022,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.24379064,1.5671592950820923,0.07943320274353027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.24392006,1.5756173133850098,0.0803074911236763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.24407434,1.5725622177124023,0.08010432869195938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.24407278,1.5720969438552856,0.08014197647571564,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.2440636,1.5848544836044312,0.08180133998394012,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.24377945,1.585443139076233,0.08185920119285583,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.24393147,1.5875412225723267,0.08207368105649948,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.24370718,1.5952073335647583,0.08284654468297958,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.24367192,1.590760588645935,0.0824478417634964,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.24364935,1.5917049646377563,0.0824299231171608,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.24377973,1.5931594371795654,0.08240308612585068,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.24357724,1.6049213409423828,0.0836360976099968,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.24336354,1.6103302240371704,0.08427096903324127,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.24357681,1.5978150367736816,0.08292123675346375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.24344315,1.6096537113189697,0.08432043343782425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.2430969,1.609999418258667,0.08431091904640198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.24313153,1.603825569152832,0.08360216021537781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.24309795,1.5945838689804077,0.08262603729963303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.24314488,1.587971806526184,0.08188554644584656,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.24321589,1.5810860395431519,0.08119454979896545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.24348378,1.575270175933838,0.0805429220199585,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.24355875,1.5781432390213013,0.08081504702568054,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.24336222,1.58409583568573,0.08146188408136368,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.2430724,1.5973098278045654,0.08295230567455292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.24299899,1.594740390777588,0.08267497271299362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.24299103,1.5898163318634033,0.08199664205312729,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.24307498,1.5845140218734741,0.0815221518278122,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.24295731,1.5881532430648804,0.08190716803073883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.24251172,1.5971179008483887,0.08292408287525177,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.24269506,1.5982320308685303,0.08290477097034454,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.24247663,1.604303240776062,0.08361711353063583,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
