iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
33,12.078969,18.668176651000977,1.892598271369934,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
34,11.390677,17.825265884399414,1.8065084218978882,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
35,10.778051,17.050678253173828,1.727262258529663,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
36,10.180495,16.33323860168457,1.654030203819275,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
37,9.611434,15.588950157165527,1.5783286094665527,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
38,9.086079,14.916494369506836,1.5092297792434692,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
39,8.593789,14.282500267028809,1.4436781406402588,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
40,8.119482,13.655657768249512,1.3796252012252808,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
41,7.675915,13.04310131072998,1.316906213760376,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
42,7.2525344,12.429154396057129,1.2538752555847168,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
43,6.864007,11.870944023132324,1.1967494487762451,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
44,6.4930105,11.455496788024902,1.1534972190856934,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
45,6.1473327,10.97763729095459,1.1040120124816895,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
46,5.8196793,10.497502326965332,1.0544885396957397,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
47,5.5189605,10.062673568725586,1.0092682838439941,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
48,5.226553,9.642388343811035,0.965636134147644,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
49,4.9530764,9.232342720031738,0.9230598211288452,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
50,4.6972976,8.886215209960938,0.8872750997543335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
51,4.4666543,8.50051498413086,0.8469331860542297,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
52,4.2395873,8.194252967834473,0.8145415186882019,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
53,4.02938,7.854959487915039,0.7791430354118347,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
54,3.8301253,7.55538272857666,0.7477246522903442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
55,3.6366618,7.238702774047852,0.714492678642273,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
56,3.4543514,6.937555313110352,0.6827487349510193,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
57,3.2883108,6.657327175140381,0.653444230556488,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
58,3.1293912,6.380337715148926,0.6240244507789612,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
59,2.9788404,6.151022911071777,0.599444568157196,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
60,2.8399498,5.931210994720459,0.5758770108222961,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
61,2.7073734,5.69799280166626,0.5510801076889038,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
62,2.5836675,5.472877502441406,0.5270729064941406,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
63,2.4655578,5.302121639251709,0.5089471936225891,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
64,2.350784,5.094701290130615,0.4867383539676666,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
65,2.2449818,4.912718772888184,0.4672267735004425,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
66,2.1453023,4.734212875366211,0.4480414390563965,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
67,2.0518389,4.577878952026367,0.4312174618244171,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
68,1.960907,4.421610355377197,0.4145224988460541,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
69,1.8765006,4.278321266174316,0.3987652659416199,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
70,1.7970146,4.128349304199219,0.3824026584625244,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
71,1.7222555,3.9880144596099854,0.3671458661556244,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
72,1.653266,3.871882438659668,0.35413500666618347,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
73,1.5865678,3.738565444946289,0.33994340896606445,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
74,1.5240011,3.616615056991577,0.32677993178367615,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
75,1.4655508,3.5151925086975098,0.31535840034484863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
76,1.4094061,3.4033315181732178,0.30304598808288574,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
77,1.3573793,3.3144259452819824,0.29294341802597046,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
78,1.3042356,3.2257182598114014,0.2830750048160553,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
79,1.2551711,3.1428182125091553,0.2739148437976837,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
80,1.2115324,3.0411970615386963,0.26281115412712097,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
81,1.1690326,2.965132236480713,0.2543034553527832,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
82,1.1283848,2.885059356689453,0.2454206347465515,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
83,1.0901003,2.81048846244812,0.23722463846206665,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
84,1.0544538,2.730109930038452,0.22840388119220734,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
85,1.0208299,2.655580997467041,0.22013939917087555,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
86,0.98791444,2.6055068969726562,0.2142048180103302,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
87,0.9583248,2.554478168487549,0.2083374261856079,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
88,0.9284672,2.494602680206299,0.20156504213809967,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
89,0.90022504,2.4323437213897705,0.19464752078056335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
90,0.8738377,2.383042097091675,0.1890508383512497,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
91,0.8492012,2.3298377990722656,0.1830216497182846,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
92,0.8264752,2.2784337997436523,0.1770138442516327,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
93,0.80360556,2.2276620864868164,0.17130251228809357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
94,0.7831159,2.19258451461792,0.16714538633823395,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
95,0.7629705,2.1752636432647705,0.16447964310646057,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
96,0.74425536,2.1305429935455322,0.15941107273101807,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
97,0.7260887,2.0922093391418457,0.15491987764835358,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
98,0.7073931,2.0664141178131104,0.15185318887233734,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
99,0.6916393,2.0321502685546875,0.14783504605293274,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
100,0.6756419,2.003305435180664,0.14450062811374664,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
101,0.6614925,1.9913349151611328,0.14294423162937164,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
102,0.64676756,1.9541009664535522,0.13858799636363983,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
103,0.63320804,1.9398705959320068,0.13668733835220337,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
104,0.6193847,1.91652250289917,0.13411571085453033,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
105,0.6061555,1.8951221704483032,0.13159172236919403,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
106,0.59269,1.8687821626663208,0.12859132885932922,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
107,0.5813918,1.847203016281128,0.12615761160850525,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
108,0.56994474,1.8221474885940552,0.12300237268209457,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
109,0.56039613,1.7943042516708374,0.11968007683753967,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
110,0.5509333,1.7885229587554932,0.11864784359931946,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
111,0.5416244,1.7716294527053833,0.11653962731361389,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
112,0.5319146,1.754262924194336,0.1143646240234375,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
113,0.5230483,1.7359647750854492,0.11225633323192596,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
114,0.5147467,1.7127498388290405,0.10941756516695023,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
115,0.5073721,1.6969890594482422,0.10750363022089005,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
116,0.49963155,1.6952016353607178,0.10704705864191055,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
117,0.4924378,1.6768649816513062,0.10492562502622604,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
118,0.48537943,1.672439694404602,0.10407835245132446,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
119,0.4792039,1.6658540964126587,0.10324142128229141,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
120,0.47299254,1.6462931632995605,0.10079183429479599,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
121,0.46657994,1.6398377418518066,0.09981533885002136,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
122,0.46020335,1.6267489194869995,0.09817536920309067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
123,0.45432916,1.6251578330993652,0.09765464067459106,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
124,0.44861928,1.6143239736557007,0.09630497545003891,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
125,0.4434374,1.6138596534729004,0.09598945081233978,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
126,0.43827048,1.6027947664260864,0.09456311166286469,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
127,0.43361846,1.5835639238357544,0.092396080493927,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
128,0.42934123,1.5728888511657715,0.09108704328536987,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
129,0.42529547,1.575762391090393,0.09102929383516312,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
130,0.42030305,1.577481746673584,0.09105077385902405,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
131,0.41601536,1.5660382509231567,0.08968521654605865,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
132,0.4118952,1.5605019330978394,0.08903194963932037,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
133,0.40856495,1.5489673614501953,0.08758211880922318,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
134,0.4048086,1.5419410467147827,0.08664104342460632,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
135,0.400842,1.5483806133270264,0.08713465929031372,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
136,0.3969998,1.5430998802185059,0.08636745065450668,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
137,0.39332494,1.5424230098724365,0.08614544570446014,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
138,0.39005715,1.5400712490081787,0.08568675071001053,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
139,0.38691002,1.5345163345336914,0.08501826971769333,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
140,0.3833512,1.5204957723617554,0.08334366232156754,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
141,0.3800806,1.5378100872039795,0.08485371619462967,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
142,0.37722483,1.533470630645752,0.08419723063707352,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
143,0.37466457,1.5253794193267822,0.08328114449977875,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
144,0.37209097,1.5301188230514526,0.08378908038139343,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
145,0.3690309,1.5456403493881226,0.08489126712083817,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
146,0.36635026,1.536971926689148,0.0839323177933693,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
147,0.36394304,1.5287426710128784,0.08298753201961517,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
148,0.36139858,1.534915804862976,0.08342399448156357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
149,0.35883957,1.5432629585266113,0.08420870453119278,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
150,0.3560676,1.543643832206726,0.08393572270870209,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
151,0.3537299,1.5554935932159424,0.08478065580129623,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
152,0.35163018,1.5430787801742554,0.08351580798625946,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
153,0.34957415,1.536785364151001,0.08291900902986526,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
154,0.34776485,1.5315706729888916,0.0823834091424942,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
155,0.34557688,1.5233787298202515,0.08156420290470123,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
156,0.3436145,1.5155271291732788,0.08049283921718597,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
157,0.34179264,1.515374779701233,0.08021998405456543,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
158,0.34030333,1.5067163705825806,0.07921632379293442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
159,0.33857387,1.4990386962890625,0.07845345884561539,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
160,0.33722982,1.4927245378494263,0.07749837636947632,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
161,0.33543146,1.492123007774353,0.07777319103479385,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
162,0.3333226,1.506840467453003,0.07938367128372192,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
163,0.33194944,1.5162755250930786,0.08058290183544159,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
164,0.3306727,1.5119718313217163,0.0798078402876854,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
165,0.32892147,1.505435585975647,0.07901165634393692,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
166,0.32727188,1.4971284866333008,0.07807102054357529,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
167,0.32612264,1.5007364749908447,0.07837984710931778,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
168,0.3245653,1.5068708658218384,0.07911715656518936,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
169,0.3234265,1.5048667192459106,0.0788113921880722,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
170,0.32224107,1.495099663734436,0.07769685238599777,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
171,0.3211562,1.4981679916381836,0.07789301127195358,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
172,0.31996983,1.4959416389465332,0.0775202065706253,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
173,0.31869343,1.4933750629425049,0.0771528035402298,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
174,0.3175953,1.4853662252426147,0.07621640712022781,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
175,0.31663772,1.479435920715332,0.07537996023893356,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
176,0.3155483,1.4817320108413696,0.07562877982854843,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
177,0.31478328,1.5003528594970703,0.07748086005449295,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
178,0.31370795,1.4944584369659424,0.07683806866407394,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
179,0.31297618,1.491052508354187,0.0763310119509697,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
180,0.31223333,1.490210771560669,0.07619235664606094,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
181,0.31110412,1.4914796352386475,0.07604382187128067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
182,0.3098706,1.4996172189712524,0.07694382220506668,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
183,0.30930674,1.4960551261901855,0.07629161328077316,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
184,0.30825225,1.501560091972351,0.07674296945333481,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
185,0.30756736,1.5058051347732544,0.07723898440599442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
186,0.30634943,1.5046995878219604,0.07696925103664398,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
187,0.30563974,1.5155006647109985,0.07793985307216644,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
188,0.3052533,1.503556728363037,0.0766025111079216,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
189,0.30473065,1.501630425453186,0.07625292241573334,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
190,0.30380672,1.504787802696228,0.07654240727424622,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
191,0.30263972,1.498047113418579,0.07580357044935226,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
192,0.30204487,1.4955487251281738,0.07563039660453796,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
193,0.30157104,1.5012061595916748,0.0763014703989029,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
194,0.30125764,1.4883366823196411,0.07496537268161774,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
195,0.30056235,1.4893218278884888,0.07513382285833359,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
196,0.3003116,1.494987964630127,0.07573281228542328,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
197,0.29984003,1.5018810033798218,0.07631736248731613,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
198,0.29921478,1.5154372453689575,0.07769302278757095,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
199,0.29888523,1.5077106952667236,0.07693343609571457,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
200,0.29812965,1.503260612487793,0.07657521218061447,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
201,0.29721338,1.516140103340149,0.07801488786935806,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
202,0.2965995,1.5167920589447021,0.07788196206092834,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
203,0.29564258,1.5116759538650513,0.07730083912611008,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
204,0.2949745,1.5064783096313477,0.07670027017593384,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
205,0.29445744,1.5037752389907837,0.07634588330984116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
206,0.2940408,1.4981820583343506,0.07589755952358246,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
207,0.29402688,1.4900375604629517,0.07500985264778137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
208,0.2936225,1.4969263076782227,0.07567240297794342,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
209,0.29321006,1.5008443593978882,0.07624107599258423,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
210,0.2930672,1.4888994693756104,0.07492920011281967,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
211,0.29266766,1.4811320304870605,0.07407347112894058,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
212,0.2924794,1.47622811794281,0.07352621853351593,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
213,0.29191646,1.4937472343444824,0.075463205575943,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
214,0.291531,1.4906556606292725,0.07504518330097198,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
215,0.29071558,1.4938597679138184,0.07532767206430435,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
216,0.29019728,1.491510272026062,0.07496950030326843,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
217,0.29000357,1.485298991203308,0.07443422824144363,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
218,0.29006657,1.4711989164352417,0.0729091688990593,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
219,0.28987408,1.4856072664260864,0.07421880960464478,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
220,0.28965956,1.4887229204177856,0.07427126914262772,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
221,0.28936064,1.4836760759353638,0.07368049025535583,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
222,0.28927895,1.478004813194275,0.0732497051358223,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
223,0.28888652,1.4853098392486572,0.07413841784000397,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
224,0.28839877,1.4909902811050415,0.07471570372581482,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
225,0.28786826,1.4908926486968994,0.0747697725892067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
226,0.28761467,1.4918467998504639,0.07467915862798691,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
227,0.28720474,1.4886221885681152,0.07409007847309113,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
228,0.2870512,1.4972147941589355,0.07516820728778839,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
229,0.28667018,1.4982894659042358,0.07519754767417908,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
230,0.28609076,1.5148416757583618,0.07711555063724518,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
231,0.2854995,1.5134083032608032,0.07693866640329361,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
232,0.28507015,1.5028560161590576,0.0758124589920044,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
233,0.28520858,1.486902117729187,0.07402710616588593,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
234,0.28488845,1.5096995830535889,0.07636737823486328,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
235,0.2849049,1.5099619626998901,0.07642226666212082,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
236,0.2842806,1.5186256170272827,0.07712821662425995,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
237,0.28362527,1.5235146284103394,0.07768205553293228,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
238,0.28367868,1.5237810611724854,0.0775836706161499,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
239,0.28312248,1.5160447359085083,0.07680603116750717,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
240,0.2826464,1.521430253982544,0.07717928290367126,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
241,0.28208068,1.5179492235183716,0.07705817371606827,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
242,0.2813361,1.526840090751648,0.077869713306427,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
243,0.2811881,1.5180332660675049,0.07688924670219421,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
244,0.28116968,1.519468903541565,0.07698909938335419,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
