iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
15,8.792907814184824,2.492539167404175,25.482358932495117,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
16,8.253397138913472,2.3982114791870117,24.53946304321289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
17,7.512207560539245,2.2674920558929443,23.23258399963379,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
18,6.813990722497304,2.148073673248291,22.04681968688965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
19,6.375587241649628,2.054703950881958,21.096111297607422,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
20,5.9997586174805955,1.9626977443695068,20.189163208007812,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
21,5.6040316041310625,1.8777384757995605,19.352497100830078,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
22,5.369641848405203,1.8243297338485718,18.818626403808594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
23,5.075852715174357,1.7542413473129272,18.14621925354004,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
24,4.727716375986735,1.6792452335357666,17.39209747314453,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
25,4.641986173788706,1.6442869901657104,17.033462524414062,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
26,4.390160860617955,1.5926204919815063,16.51534652709961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
27,4.1440818965435025,1.5274455547332764,15.869538307189941,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
28,3.903876094420751,1.461305022239685,15.200122833251953,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
29,3.7922216165065765,1.410545825958252,14.701738357543945,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
30,3.7015067929029466,1.3666471242904663,14.290306091308594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
31,3.64021382689476,1.346243977546692,14.093268394470215,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
32,3.545349999666214,1.3165754079818726,13.803445816040039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
33,3.4856944153706233,1.2881569862365723,13.504255294799805,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
34,3.500342464248339,1.2677797079086304,13.324309349060059,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
35,3.4194083964824675,1.250158667564392,13.143595695495605,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
36,3.3146206192175547,1.2149745225906372,12.796337127685547,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
37,3.1577977804342905,1.1654877662658691,12.296833038330078,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
38,3.117466113169988,1.1412601470947266,12.07142448425293,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
39,3.076482049226761,1.1150829792022705,11.804224967956543,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
40,3.027307211558024,1.0905811786651611,11.568126678466797,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
41,2.950261261264483,1.0594024658203125,11.253788948059082,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
42,2.8473129179080328,1.0213991403579712,10.887578964233398,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
43,2.836131305297216,1.0061650276184082,10.733020782470703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
44,2.7411658960580825,0.981148898601532,10.48649787902832,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
45,2.6623422624667485,0.9542940258979797,10.2242431640625,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
46,2.7087649969259897,0.9631702899932861,10.305017471313477,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
47,2.5743701283137,0.9431179165840149,10.096817016601562,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
48,2.5355122180779777,0.9336798191070557,10.01950454711914,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
49,2.5302016695340472,0.9229781031608582,9.894140243530273,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
50,2.476694784760475,0.8977875709533691,9.640385627746582,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
51,2.531960908969243,0.9028312563896179,9.694808959960938,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
52,2.602015084028244,0.9052590131759644,9.720948219299316,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
53,2.589300335943699,0.8862063884735107,9.53087329864502,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
54,2.6178788141409557,0.8812153339385986,9.466425895690918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
55,2.589445351362228,0.8759463429450989,9.420379638671875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
56,2.527497783700625,0.8630239963531494,9.277560234069824,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
57,2.5609114877382915,0.8578027486801147,9.238619804382324,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
58,2.5035120646158853,0.8365602493286133,9.028257369995117,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
59,2.502854561607043,0.8328957557678223,9.011656761169434,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
60,2.439954184691111,0.8142523169517517,8.825194358825684,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
61,2.3682363959153494,0.7926893830299377,8.602924346923828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
62,2.3251757959524793,0.7864094972610474,8.527978897094727,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
63,2.2811481603980064,0.7759760618209839,8.421772003173828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
64,2.262880767782529,0.7660302519798279,8.341765403747559,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
65,2.2603783562779425,0.7608716487884521,8.274255752563477,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
66,2.2837497354547183,0.7611966133117676,8.274469375610352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
67,2.3702453407645225,0.7700924873352051,8.37117862701416,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
68,2.2433789416154224,0.7416894435882568,8.084896087646484,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
69,2.2812026545405386,0.7573302388191223,8.235939025878906,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
70,2.4046612536907195,0.7714457511901855,8.386212348937988,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
71,2.4679316436251004,0.7909610867500305,8.601417541503906,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
72,2.4636497425039607,0.7832142114639282,8.532048225402832,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
73,2.398403586745262,0.7775747776031494,8.497001647949219,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
74,2.4616825857758524,0.7917621731758118,8.62828540802002,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
75,2.5053147892157237,0.7903311252593994,8.614059448242188,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
76,2.515843393703302,0.7911580204963684,8.610916137695312,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
77,2.5016236996650694,0.7881614565849304,8.587960243225098,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
78,2.4749598924815657,0.7810317277908325,8.502107620239258,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
79,2.426014519085487,0.7740352153778076,8.420600891113281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
80,2.4338126082221665,0.7792792320251465,8.48556137084961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
81,2.4140199215213456,0.7790562510490417,8.476264953613281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
82,2.3768163128197193,0.7712787389755249,8.399311065673828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
83,2.345124208331108,0.7642120718955994,8.311482429504395,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
84,2.2857557072242103,0.764534592628479,8.308573722839355,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
85,2.2839836287498474,0.7481675148010254,8.161294937133789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
86,2.234172258079052,0.7250646352767944,7.936792850494385,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
87,2.289523228208224,0.7339803576469421,8.019806861877441,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
88,2.3150106098254524,0.7253665328025818,7.914569854736328,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
89,2.2662493709723153,0.7267046570777893,7.923906326293945,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
90,2.2624716639518736,0.7361211776733398,8.03566837310791,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
91,2.279889018932978,0.7370511293411255,8.037922859191895,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
92,2.2705733021100363,0.7294729948043823,7.938652515411377,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
93,2.227505267461141,0.7255562543869019,7.904799938201904,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
94,2.2631204490860304,0.7328878045082092,7.9800124168396,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
95,2.317548459370931,0.739372193813324,8.036123275756836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
96,2.290942611694336,0.7303913831710815,7.953943729400635,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
97,2.2852006698648135,0.717660665512085,7.8183417320251465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
98,2.2111080432931582,0.7047839760780334,7.689055442810059,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
99,2.1994468109806378,0.7120711207389832,7.778436660766602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
100,2.129010539452235,0.6980592012405396,7.648995876312256,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
101,2.14584131638209,0.7036777138710022,7.717100620269775,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
102,2.0361736569801967,0.6754928827285767,7.430819511413574,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
103,2.0346410876512526,0.6819972395896912,7.5072455406188965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
104,2.047990994652112,0.6922739744186401,7.618587493896484,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
105,2.052727277080218,0.6855907440185547,7.538284778594971,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
106,2.095766674677531,0.6871314644813538,7.541215419769287,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
107,2.0734070819616317,0.6935667395591736,7.602713584899902,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
108,2.064604495366414,0.6912264227867126,7.578199863433838,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
109,2.1209880916277566,0.7043464183807373,7.715878486633301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
110,2.061340578297774,0.6873407959938049,7.5583295822143555,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
111,2.1092700740695,0.692724883556366,7.618491172790527,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
112,2.1616564761598904,0.7059885859489441,7.747313976287842,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
113,2.2446668510635694,0.7166140675544739,7.862436771392822,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
114,2.232882405122121,0.7067656517028809,7.751503944396973,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
115,2.2136060905456545,0.7058888673782349,7.726652145385742,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
116,2.164883200128873,0.6891711354255676,7.573266983032227,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
117,2.2044449294606845,0.6947658658027649,7.650906562805176,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
118,2.150973346630732,0.6948384046554565,7.638605117797852,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
119,2.256775766313076,0.7003268003463745,7.68405294418335,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
120,2.411255604624748,0.7379250526428223,8.055415153503418,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
121,2.3997630780935286,0.7337368726730347,8.007512092590332,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
122,2.4698074458539487,0.735667884349823,8.00406265258789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
123,2.4332473421096803,0.7308555841445923,7.958648681640625,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
124,2.3734201642870905,0.7166734337806702,7.820249080657959,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
125,2.388742370804151,0.7332285642623901,7.9756269454956055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
126,2.419246621529261,0.7596602439880371,8.227725982666016,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
127,2.4445052790641784,0.7610861659049988,8.258291244506836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
128,2.3849117288986843,0.7542818188667297,8.192108154296875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
129,2.3587419110536576,0.7596620917320251,8.248867988586426,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
130,2.3481639518340427,0.7549723386764526,8.205987930297852,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
131,2.3913947731256484,0.7623465657234192,8.275790214538574,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
132,2.355939930876096,0.7588760852813721,8.242873191833496,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
133,2.3119340685009955,0.7470113635063171,8.131904602050781,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
134,2.2534337203701336,0.7278775572776794,7.946909427642822,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
135,2.3323323078950247,0.7386620044708252,8.052133560180664,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
136,2.2574357701838017,0.7268513441085815,7.929205894470215,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
137,2.1749160013099513,0.7185443639755249,7.843074798583984,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
138,2.24363827308019,0.7313358783721924,7.958376884460449,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
139,2.2100781173755726,0.7264482378959656,7.9087347984313965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
140,2.1454743959506355,0.7150829434394836,7.808516025543213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
141,2.148637511630853,0.7157551050186157,7.828432083129883,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
142,2.17634839117527,0.7147259712219238,7.8109450340271,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
143,2.1262444469332693,0.707053542137146,7.754130840301514,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
144,2.111776042977969,0.709367573261261,7.787728786468506,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
145,2.1122697736819585,0.695288360118866,7.647679805755615,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
146,2.1042665511369707,0.7042157649993896,7.725342750549316,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
147,2.1331901517510414,0.7091601490974426,7.781239032745361,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
148,2.161319802602132,0.7144392728805542,7.834104061126709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
149,2.2354593201478323,0.713286280632019,7.80361270904541,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
150,2.253652076025804,0.7121194005012512,7.795289039611816,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
151,2.2197819540898007,0.697204053401947,7.643634796142578,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
152,2.2638550489147504,0.6948771476745605,7.612139701843262,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
153,2.2906506408254304,0.711534321308136,7.776381969451904,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
154,2.2559322088956835,0.7074610590934753,7.742758274078369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
155,2.2245824186007184,0.7028123736381531,7.710967063903809,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
156,2.1832177847623826,0.6922181248664856,7.609354019165039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
157,2.1764568411310514,0.6906608939170837,7.572277069091797,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
158,2.1688470539450644,0.6884335875511169,7.542422771453857,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
159,2.2080232559641204,0.6899316310882568,7.556199550628662,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
160,2.2497128548224765,0.6896585822105408,7.55286979675293,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
161,2.2166171596447626,0.6749927997589111,7.411162376403809,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
162,2.150298649072647,0.6589563488960266,7.24324893951416,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
163,2.1337402246395745,0.6559060215950012,7.205119609832764,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
164,2.1491877192258837,0.6597098112106323,7.256463527679443,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
165,2.1611302694678307,0.6715337038040161,7.359829902648926,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
166,2.109611087242762,0.6560046076774597,7.218099117279053,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
167,2.150542264680068,0.6612082719802856,7.285289287567139,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
168,2.1776697265605134,0.6608861088752747,7.296942710876465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
169,2.246229044000308,0.6653295159339905,7.335232734680176,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
170,2.2062560549378394,0.6727406978607178,7.392580509185791,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
171,2.1543779136737187,0.6704882979393005,7.3657636642456055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
172,2.1715327564875286,0.6589460372924805,7.258596420288086,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
173,2.3216075804829597,0.6811001300811768,7.464694023132324,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
174,2.3035435519119103,0.6839660406112671,7.502479076385498,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
175,2.2725278984506927,0.6805296540260315,7.464776515960693,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
176,2.301039432386557,0.6842823028564453,7.509741306304932,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
177,2.2460580135385197,0.6778560876846313,7.449230194091797,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
178,2.269660240014394,0.6769688129425049,7.445186614990234,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
179,2.2351878930131592,0.6671298146247864,7.342947006225586,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
180,2.1944736734032633,0.6621631979942322,7.289656162261963,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
181,2.184355005721251,0.6678609848022461,7.354440212249756,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
182,2.2491797454158466,0.672170877456665,7.397237300872803,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
183,2.1732926241556805,0.6566007733345032,7.253701210021973,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
184,2.1787144536773364,0.6632207036018372,7.315181732177734,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
185,2.127005844215552,0.6482489705085754,7.165894508361816,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
186,2.1458963735898338,0.6552844643592834,7.239214897155762,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
187,2.207058803339799,0.6686676740646362,7.3764448165893555,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
188,2.251064055164655,0.6688750982284546,7.368727207183838,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
189,2.2267512229084967,0.6622179746627808,7.322150230407715,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
190,2.246444643735886,0.6618881821632385,7.325191497802734,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
191,2.250739320019881,0.6605485081672668,7.311899662017822,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
192,2.2663128832976023,0.6688088774681091,7.387099742889404,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
193,2.2705680593848228,0.6743273735046387,7.447789669036865,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
194,2.245729838013649,0.6715485453605652,7.430136680603027,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
195,2.2699928742647173,0.6771924495697021,7.4703874588012695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
196,2.236872378786405,0.674453854560852,7.437972068786621,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
197,2.2759070285161336,0.6782139539718628,7.4772772789001465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
198,2.2350823241472244,0.6694337129592896,7.387526988983154,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
199,2.1813219199577967,0.6627185344696045,7.329732418060303,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
200,2.2381761213143667,0.6581389307975769,7.294012069702148,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
201,2.2076947516202927,0.6607596278190613,7.310125350952148,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
202,2.2213762738307317,0.6599841713905334,7.307031631469727,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
203,2.2417004428307217,0.6705963611602783,7.394069194793701,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
204,2.268720412453016,0.6656317114830017,7.350178241729736,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
205,2.270228305061658,0.6659060120582581,7.362964630126953,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
206,2.2622153982520103,0.6651638150215149,7.350928783416748,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
207,2.3480356013774872,0.6758763790130615,7.477366924285889,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
208,2.439999354481697,0.6868489384651184,7.5790276527404785,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
209,2.270396342674891,0.6618427038192749,7.315690994262695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
210,2.1581264772017796,0.645993173122406,7.160652160644531,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
211,2.1407362854480745,0.6499378681182861,7.195929527282715,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
212,2.1255977847178777,0.6473283767700195,7.168458938598633,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
213,2.122463423013687,0.646437406539917,7.190667629241943,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
214,2.1038859822352727,0.64639812707901,7.190139293670654,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
215,2.111037709116936,0.6480417847633362,7.193611145019531,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
216,2.110016207297643,0.6477236151695251,7.1783366203308105,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
217,2.1257578712701797,0.6649450063705444,7.343267440795898,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
218,2.1230774952967963,0.657907247543335,7.2811102867126465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
219,2.0773931244015693,0.6439895033836365,7.149494647979736,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
220,2.071889977256457,0.6433829665184021,7.144804954528809,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
221,2.105642584860325,0.647734522819519,7.195004463195801,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
222,2.091555849413077,0.6447589993476868,7.149847984313965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
223,2.0986829296747844,0.6484469771385193,7.180408477783203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
224,2.143813508450985,0.6609866619110107,7.3029561042785645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
225,2.2503417736291884,0.6863424181938171,7.550747394561768,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
226,2.2838867790500323,0.6903036236763,7.5955119132995605,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
227,2.279032227595647,0.6894561052322388,7.598536014556885,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
228,2.2097654900948207,0.6905697584152222,7.613179683685303,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
229,2.1819396398464836,0.6812726259231567,7.508331775665283,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
230,2.1075762433807057,0.6643934845924377,7.331752300262451,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
