iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.2810767,1.5029916763305664,0.07501880824565887,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
246,0.2806812,1.505505919456482,0.07527970522642136,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
247,0.28049082,1.4980669021606445,0.07451177388429642,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
248,0.28046212,1.4949249029159546,0.07404991239309311,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
249,0.2802455,1.485661268234253,0.0731097161769867,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
250,0.28021652,1.481266975402832,0.07242221385240555,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
251,0.28015614,1.4934483766555786,0.07358840852975845,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
252,0.2800263,1.489922285079956,0.07312469929456711,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
253,0.280144,1.4902300834655762,0.07321295142173767,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
254,0.28009996,1.4914472103118896,0.07324706017971039,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
255,0.27983958,1.4853804111480713,0.07254046201705933,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
256,0.27968675,1.4886224269866943,0.07277161628007889,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
257,0.2796843,1.4856371879577637,0.07248587161302567,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
258,0.27936664,1.491723656654358,0.0733095183968544,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
259,0.2790759,1.490368127822876,0.07315637916326523,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
260,0.2788352,1.4922420978546143,0.07332910597324371,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
261,0.2783227,1.4941703081130981,0.07358081638813019,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
262,0.27806795,1.4978879690170288,0.0740247592329979,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
263,0.27764416,1.501177191734314,0.07437505573034286,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
264,0.27736843,1.49437415599823,0.07357466965913773,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
265,0.27685344,1.4965025186538696,0.07366716861724854,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
266,0.27633688,1.5108642578125,0.07534897327423096,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
267,0.2758343,1.5112717151641846,0.075266033411026,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
268,0.27542627,1.519020676612854,0.07640964537858963,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
269,0.2754854,1.5131767988204956,0.07566764205694199,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
270,0.2752317,1.5146448612213135,0.07575350999832153,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
271,0.27529535,1.506672739982605,0.0748920738697052,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
272,0.2755642,1.4995261430740356,0.07398039847612381,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
273,0.27557856,1.5003801584243774,0.0741359293460846,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
274,0.2755194,1.5088499784469604,0.07500526309013367,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
275,0.2755866,1.5046601295471191,0.07460930943489075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
276,0.27544785,1.5056465864181519,0.0748947337269783,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
277,0.27604616,1.4976468086242676,0.07401804625988007,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
278,0.27606228,1.4958107471466064,0.07389776408672333,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
279,0.27573764,1.5104310512542725,0.07543067634105682,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
280,0.27551183,1.5114574432373047,0.07552685588598251,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
281,0.27513412,1.513031244277954,0.075827956199646,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
282,0.2748762,1.5092557668685913,0.0753178521990776,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
283,0.2749667,1.5122003555297852,0.0754985436797142,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
284,0.27513444,1.5054091215133667,0.07466085255146027,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
285,0.27520096,1.5057141780853271,0.07466543465852737,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
286,0.27508402,1.511802077293396,0.07533252239227295,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
287,0.27473322,1.5215203762054443,0.07621248811483383,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
288,0.27461645,1.5104581117630005,0.07512921094894409,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
289,0.2745371,1.5049375295639038,0.07457253336906433,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
290,0.2746245,1.5004216432571411,0.07411132007837296,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
291,0.27487305,1.4957489967346191,0.07359080016613007,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
292,0.27446538,1.4955165386199951,0.073516346514225,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
293,0.27435797,1.4935228824615479,0.07320506870746613,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
294,0.2742046,1.5183837413787842,0.07588133215904236,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
295,0.2738417,1.5307981967926025,0.07765080779790878,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
296,0.27323705,1.5262057781219482,0.07718092203140259,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
297,0.27315167,1.5250568389892578,0.07692677527666092,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
298,0.27308932,1.5161669254302979,0.07600750029087067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
299,0.27307484,1.5153738260269165,0.07591601461172104,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
300,0.2734372,1.5112131834030151,0.07543926686048508,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
301,0.2732565,1.5287326574325562,0.07736265659332275,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
302,0.2733873,1.5230531692504883,0.07671970129013062,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
303,0.27369604,1.5131158828735352,0.07560910284519196,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
304,0.27384648,1.5053077936172485,0.0746619701385498,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
305,0.2741617,1.5047506093978882,0.07469720393419266,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
306,0.27453434,1.505897879600525,0.07483561336994171,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
307,0.27422756,1.520607829093933,0.07636087387800217,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
308,0.274174,1.5177100896835327,0.0759466364979744,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
309,0.2738619,1.5255305767059326,0.07670415937900543,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
310,0.27390975,1.517404317855835,0.07570049911737442,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
311,0.27377823,1.5356135368347168,0.0777088850736618,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
312,0.27352393,1.532841444015503,0.07739672064781189,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
313,0.27352428,1.530810832977295,0.07738801836967468,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
314,0.27364415,1.530564785003662,0.07728489488363266,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
315,0.2735144,1.5240607261657715,0.07671751827001572,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
316,0.2735125,1.5209206342697144,0.076462522149086,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
317,0.27323297,1.5284225940704346,0.0772959291934967,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
318,0.2732728,1.531837821006775,0.07751765847206116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
319,0.27327347,1.5330185890197754,0.07752326875925064,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
320,0.2729304,1.5327614545822144,0.07752004265785217,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
321,0.27263296,1.5450832843780518,0.0788942277431488,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
322,0.27288213,1.547473669052124,0.07899449020624161,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
323,0.27294698,1.5367345809936523,0.07802554965019226,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
324,0.2723562,1.5448936223983765,0.078734390437603,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
325,0.2724851,1.5449426174163818,0.07872931659221649,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
326,0.27267843,1.5305907726287842,0.07722160965204239,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
327,0.2732345,1.5292683839797974,0.07704377919435501,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
328,0.2728968,1.5278255939483643,0.07684595137834549,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
329,0.27299902,1.5269922018051147,0.07675044238567352,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
330,0.27327773,1.534615159034729,0.07746488600969315,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
331,0.2732072,1.5368175506591797,0.07783237844705582,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
332,0.27358645,1.5344489812850952,0.07767350971698761,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
333,0.27323812,1.5345063209533691,0.07771966606378555,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
334,0.27298588,1.551416277885437,0.0793919563293457,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
335,0.27282915,1.5473260879516602,0.07900477945804596,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
336,0.2723737,1.5541166067123413,0.07983193546533585,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
337,0.2720981,1.560931921005249,0.08061210066080093,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
338,0.2720022,1.5508463382720947,0.07955047488212585,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
339,0.2723204,1.544108271598816,0.07881250232458115,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
340,0.27233684,1.5497039556503296,0.07941719889640808,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
341,0.27249494,1.5451840162277222,0.07893844693899155,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
342,0.27260625,1.532745599746704,0.07754315435886383,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
343,0.27246934,1.5295490026474,0.07718300074338913,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
344,0.27228308,1.530625820159912,0.0772848054766655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
345,0.2721548,1.5300474166870117,0.07723266631364822,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
346,0.27194908,1.5352795124053955,0.07762119174003601,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
347,0.2718174,1.542556643486023,0.07836879044771194,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
348,0.2720109,1.5422395467758179,0.07825784385204315,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
349,0.2718692,1.534713625907898,0.07743926346302032,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
350,0.27192107,1.5368050336837769,0.07786358147859573,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
351,0.27225628,1.5320026874542236,0.07744111865758896,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
352,0.27219996,1.5329252481460571,0.07736116647720337,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
353,0.27188045,1.5291621685028076,0.07678914070129395,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
354,0.27218586,1.5350347757339478,0.0774097815155983,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
355,0.27225173,1.5397939682006836,0.07796820253133774,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
356,0.27239916,1.5383483171463013,0.07778091728687286,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
357,0.27243236,1.5356866121292114,0.07758862525224686,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
358,0.2727908,1.5376757383346558,0.07786550372838974,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
359,0.27260962,1.5578809976577759,0.07982555031776428,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
360,0.27224928,1.5565903186798096,0.07962413132190704,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
361,0.27201504,1.5555044412612915,0.07947435975074768,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
362,0.27179807,1.548991084098816,0.07873980700969696,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
363,0.27188435,1.542145848274231,0.07810390740633011,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
364,0.27162126,1.5293664932250977,0.07680520415306091,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
365,0.27191737,1.5185242891311646,0.07571475952863693,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
366,0.27176917,1.5220547914505005,0.07606662064790726,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
367,0.27182236,1.5166606903076172,0.07554306834936142,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
368,0.271917,1.5111780166625977,0.07495470345020294,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
369,0.27191442,1.5089868307113647,0.07474073022603989,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
370,0.2716486,1.5135308504104614,0.07513017952442169,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
371,0.27198276,1.513592004776001,0.07494542747735977,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
372,0.2723034,1.5143167972564697,0.07521886378526688,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
373,0.2720723,1.5131202936172485,0.0750824585556984,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
374,0.27170652,1.521528720855713,0.07581905275583267,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
375,0.27126676,1.5222840309143066,0.07600502669811249,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
376,0.27130616,1.5308499336242676,0.07691249996423721,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
377,0.2711605,1.5260555744171143,0.07622893154621124,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
378,0.27107835,1.5368479490280151,0.07740595191717148,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
379,0.27128696,1.5277734994888306,0.07648220658302307,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
380,0.27073938,1.5562057495117188,0.07946605235338211,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
381,0.2704204,1.5405267477035522,0.07788505405187607,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
382,0.27053767,1.5249500274658203,0.07634565234184265,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
383,0.27049255,1.5204254388809204,0.07580447196960449,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
384,0.27055264,1.5269888639450073,0.07647912204265594,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
385,0.26999325,1.5296250581741333,0.07690255343914032,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
386,0.26963833,1.5322363376617432,0.07712018489837646,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
387,0.26934752,1.5302904844284058,0.07667943835258484,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
388,0.26923412,1.5405938625335693,0.07785087078809738,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
389,0.2688374,1.5492055416107178,0.07855204492807388,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
390,0.26826456,1.5509905815124512,0.07859718799591064,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
391,0.26770878,1.5612155199050903,0.07968659698963165,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
392,0.26751137,1.5607919692993164,0.07947593182325363,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
393,0.26714814,1.5507112741470337,0.07840269804000854,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
394,0.2671466,1.5510941743850708,0.07835209369659424,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
395,0.26732925,1.547675609588623,0.07816649228334427,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
396,0.26739168,1.5355979204177856,0.07688090205192566,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
397,0.26790413,1.5301178693771362,0.07640280574560165,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
398,0.2679554,1.540169358253479,0.07750164717435837,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
399,0.26770186,1.5407553911209106,0.07763194292783737,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
400,0.2677065,1.5372813940048218,0.07734105736017227,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
401,0.2676415,1.5433980226516724,0.07805772125720978,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
402,0.2677817,1.5409313440322876,0.07787933200597763,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
403,0.26732072,1.5471476316452026,0.0785973072052002,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
404,0.26740804,1.5620617866516113,0.08029043674468994,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
405,0.26706025,1.551679015159607,0.07931491732597351,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
406,0.26681235,1.551891565322876,0.07932084053754807,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
407,0.26690823,1.5553637742996216,0.07949548214673996,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
408,0.2667545,1.5498614311218262,0.07887833565473557,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
409,0.26661697,1.543144702911377,0.07816192507743835,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
410,0.26662222,1.5434715747833252,0.07831162214279175,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
411,0.26710188,1.5327061414718628,0.07715925574302673,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
412,0.26723745,1.5297799110412598,0.076839379966259,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
413,0.26748285,1.5264531373977661,0.07654142379760742,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
414,0.26778907,1.5197900533676147,0.07597243785858154,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
415,0.26803172,1.5152559280395508,0.0754370242357254,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
416,0.26813382,1.5096378326416016,0.07476602494716644,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
417,0.2680161,1.5187175273895264,0.07581733167171478,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
418,0.26834914,1.5075684785842896,0.07455567270517349,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
419,0.26810598,1.5137792825698853,0.0751456469297409,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
420,0.26790324,1.5086417198181152,0.07467775791883469,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
421,0.26792085,1.5009130239486694,0.07382082939147949,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
422,0.2684086,1.4885724782943726,0.07246947288513184,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
423,0.26855534,1.4883368015289307,0.07243543118238449,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
424,0.26874745,1.490729808807373,0.0726105198264122,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
425,0.2690755,1.4884475469589233,0.07233745604753494,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
426,0.2691446,1.49891197681427,0.07353704422712326,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
427,0.2692664,1.5092135667800903,0.07465305179357529,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
428,0.2692423,1.5099661350250244,0.07482456415891647,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
429,0.26896018,1.518204689025879,0.07566213607788086,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
430,0.26905048,1.5156402587890625,0.07527241855859756,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
431,0.26880822,1.5137643814086914,0.07510299235582352,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
432,0.26858234,1.5042355060577393,0.07417025417089462,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
433,0.2687643,1.5114834308624268,0.07491501420736313,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
434,0.26888484,1.5060251951217651,0.07431390881538391,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
435,0.26883757,1.5049793720245361,0.0741647332906723,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
436,0.2689764,1.5029655694961548,0.0739641860127449,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
437,0.26902714,1.512984037399292,0.07505376636981964,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
438,0.26909083,1.506710410118103,0.07434442639350891,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
439,0.26853058,1.5233112573623657,0.07588107883930206,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
440,0.2684021,1.5230915546417236,0.07618577778339386,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
441,0.268233,1.5214028358459473,0.07595140486955643,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
442,0.2683972,1.513211965560913,0.07520144432783127,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
443,0.26888257,1.504271388053894,0.07430865615606308,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
444,0.26913306,1.508224368095398,0.07461515069007874,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
445,0.26891413,1.5153216123580933,0.07520150393247604,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
446,0.26891977,1.516451120376587,0.07542204856872559,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
447,0.2686186,1.5175148248672485,0.07576807588338852,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
448,0.26847133,1.5195475816726685,0.07611476629972458,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
449,0.26795602,1.5212488174438477,0.07648536562919617,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
450,0.26818144,1.509459376335144,0.07510059326887131,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
451,0.26826215,1.5131571292877197,0.07527497410774231,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
452,0.26807535,1.5080909729003906,0.07455413788557053,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
453,0.26808333,1.512223720550537,0.07497692853212357,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
454,0.26798275,1.5205252170562744,0.07577598094940186,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
455,0.26760995,1.5282655954360962,0.07670614123344421,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
456,0.26743153,1.5205419063568115,0.07605524361133575,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
457,0.26753104,1.5255118608474731,0.07659465074539185,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
458,0.2674852,1.5215624570846558,0.07631448656320572,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
459,0.2676297,1.5279163122177124,0.07721062004566193,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
460,0.26726115,1.535759449005127,0.0779578909277916,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
461,0.2669221,1.535254716873169,0.07806045562028885,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
462,0.26682192,1.5385148525238037,0.07825493812561035,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
463,0.2667749,1.5468838214874268,0.07916615158319473,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
464,0.26671433,1.544997215270996,0.07911296933889389,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
465,0.2666539,1.52904212474823,0.07733154296875,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
466,0.26656896,1.5187883377075195,0.07614517956972122,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
467,0.26675838,1.529776692390442,0.0773308053612709,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
468,0.26717302,1.5202974081039429,0.07618803530931473,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
469,0.2674381,1.5190949440002441,0.07578859478235245,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
470,0.26755244,1.5272811651229858,0.07653067260980606,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
471,0.2674916,1.5161446332931519,0.07537667453289032,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
472,0.26728848,1.5262359380722046,0.07642388343811035,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
473,0.26715815,1.5228028297424316,0.07616782188415527,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
474,0.26721323,1.525321125984192,0.07646550983190536,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
475,0.2672379,1.537347435951233,0.07768061757087708,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
476,0.26682135,1.5383777618408203,0.07786468416452408,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
477,0.26667592,1.5519578456878662,0.07943788915872574,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
478,0.26635656,1.5439720153808594,0.07862735539674759,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
479,0.26612577,1.5481629371643066,0.07922279834747314,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
480,0.26620984,1.54378342628479,0.07866138964891434,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
481,0.26583967,1.5513428449630737,0.07942347973585129,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
482,0.26589298,1.557235598564148,0.0800640732049942,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
483,0.26555353,1.5506614446640015,0.07945618033409119,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
484,0.2653471,1.5458918809890747,0.07882895320653915,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
485,0.2657726,1.5385102033615112,0.07806312292814255,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
486,0.2659374,1.5426579713821411,0.07828031480312347,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
487,0.26578173,1.5541062355041504,0.07972965389490128,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
488,0.26605114,1.5424696207046509,0.07849777489900589,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
