iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.23567271,1.631301760673523,0.08692628890275955,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
246,0.23545896,1.6379972696304321,0.08754578232765198,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
247,0.23541072,1.6301766633987427,0.08666685968637466,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
248,0.23526634,1.6294779777526855,0.08656539767980576,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
249,0.23521456,1.625313639640808,0.08618905395269394,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
250,0.23520729,1.636621356010437,0.08724324405193329,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
251,0.23514996,1.631988286972046,0.08676863461732864,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
252,0.23518257,1.6353497505187988,0.08692312985658646,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
253,0.23502095,1.6313152313232422,0.0865560844540596,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
254,0.23487821,1.6444541215896606,0.08817078173160553,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
255,0.23462212,1.6429861783981323,0.08796802908182144,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
256,0.23444359,1.6434494256973267,0.0880783200263977,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
257,0.23424865,1.643567442893982,0.08806995302438736,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
258,0.23405375,1.6381200551986694,0.08761236816644669,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
259,0.23388423,1.639513373374939,0.08754216134548187,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
260,0.23380917,1.632644534111023,0.08681986480951309,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
261,0.23380865,1.6276512145996094,0.0863906741142273,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
262,0.2334996,1.627812385559082,0.08658857643604279,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
263,0.23332362,1.6312860250473022,0.08703421801328659,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
264,0.23308818,1.6305174827575684,0.08702033013105392,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
265,0.23291458,1.634636640548706,0.087313212454319,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
266,0.23264658,1.6476033926010132,0.08854155242443085,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
267,0.23254448,1.6569738388061523,0.08958251029253006,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
268,0.23235507,1.6501750946044922,0.08877483755350113,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
269,0.23220378,1.6464978456497192,0.0882859155535698,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
270,0.23206006,1.6410555839538574,0.08773890882730484,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
271,0.23209658,1.6398333311080933,0.08747212588787079,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
272,0.23197159,1.6405483484268188,0.0877608135342598,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
273,0.23156561,1.6486124992370605,0.08869308978319168,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
274,0.23136048,1.6480684280395508,0.0885939672589302,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
275,0.23128653,1.6474871635437012,0.08851335197687149,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
276,0.23126419,1.6430057287216187,0.08803150057792664,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
277,0.2313941,1.6359078884124756,0.08727413415908813,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
278,0.23132779,1.6322946548461914,0.08681975305080414,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
279,0.23129891,1.6347932815551758,0.08689404278993607,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
280,0.23126303,1.6372534036636353,0.08715977519750595,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
281,0.23114848,1.6472227573394775,0.08824531733989716,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
282,0.23101239,1.658438801765442,0.08952450752258301,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
283,0.2307604,1.6562118530273438,0.08913598954677582,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
284,0.2306516,1.6561514139175415,0.08934963494539261,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
285,0.2305635,1.645790934562683,0.0882280021905899,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
286,0.230661,1.6432949304580688,0.08787030726671219,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
287,0.23082642,1.6379138231277466,0.08725473284721375,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
288,0.23089683,1.6386299133300781,0.08743613958358765,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
289,0.23089024,1.6479791402816772,0.08809138089418411,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
290,0.23065592,1.6497920751571655,0.08823057264089584,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
291,0.23044215,1.65022873878479,0.08824416995048523,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
292,0.23044226,1.6413544416427612,0.08732933551073074,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
293,0.23042203,1.6378322839736938,0.08691725134849548,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
294,0.23044737,1.6452724933624268,0.08776485174894333,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
295,0.23041794,1.662320613861084,0.08932366222143173,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
296,0.23030533,1.661473035812378,0.08930652588605881,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
297,0.23024017,1.65274178981781,0.08834556490182877,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
298,0.2301675,1.6584842205047607,0.08881431072950363,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
299,0.23004355,1.6620551347732544,0.08914763480424881,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
300,0.22993127,1.6537044048309326,0.08828982710838318,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
301,0.23001829,1.6604516506195068,0.0890737771987915,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
302,0.23016095,1.6517149209976196,0.08818218111991882,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
303,0.23020294,1.644826054573059,0.0874239057302475,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
304,0.23026952,1.654935598373413,0.08855251222848892,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
305,0.23023376,1.6585158109664917,0.08905086666345596,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
306,0.22995344,1.6633460521697998,0.08974526822566986,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
307,0.22975032,1.6659133434295654,0.09009449183940887,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
308,0.22929408,1.6671663522720337,0.09041155874729156,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
309,0.22896321,1.6671091318130493,0.09028968214988708,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
310,0.22883876,1.666455626487732,0.09021216630935669,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
311,0.22852841,1.662752389907837,0.0897904559969902,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
312,0.22848518,1.6525225639343262,0.0885716900229454,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
313,0.22850943,1.6568560600280762,0.08891138434410095,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
314,0.2284508,1.6542450189590454,0.0886630117893219,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
315,0.22833169,1.6502795219421387,0.08828216791152954,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
316,0.22835606,1.6482688188552856,0.08809720724821091,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
317,0.2283373,1.6514153480529785,0.0883110761642456,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
318,0.22816063,1.6555370092391968,0.08866959810256958,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
319,0.22834142,1.6520378589630127,0.08829252421855927,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
320,0.22814661,1.6578986644744873,0.08905467391014099,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
321,0.2280162,1.6549947261810303,0.08866909146308899,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
322,0.22784035,1.6628154516220093,0.08936987072229385,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
323,0.22772814,1.6559150218963623,0.08867915719747543,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
324,0.22772177,1.6567875146865845,0.08868788927793503,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
325,0.22754067,1.6574994325637817,0.08868300169706345,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
326,0.22736333,1.6591622829437256,0.08889742195606232,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
327,0.22739904,1.6526974439620972,0.08817047625780106,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
328,0.22741339,1.656720757484436,0.08860502392053604,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
329,0.22736675,1.6608966588974,0.08898796886205673,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
330,0.2274114,1.6578774452209473,0.0885389894247055,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
331,0.22748983,1.6563457250595093,0.08843994140625,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
332,0.22741023,1.659462571144104,0.08877506852149963,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
333,0.22762728,1.6494019031524658,0.08764480799436569,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
334,0.22782142,1.65566885471344,0.08834642916917801,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
335,0.22790197,1.6532522439956665,0.08800867199897766,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
336,0.22791931,1.6626381874084473,0.08902420103549957,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
337,0.22766136,1.6700341701507568,0.08983351290225983,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
338,0.22773732,1.6713887453079224,0.0900273248553276,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
339,0.22768621,1.6884609460830688,0.09183167666196823,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
340,0.22743236,1.681559681892395,0.09118498861789703,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
341,0.22730373,1.6673754453659058,0.08967644721269608,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
342,0.22730234,1.6662787199020386,0.08969193696975708,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
343,0.2272765,1.6663861274719238,0.08981563150882721,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
344,0.22699456,1.6601866483688354,0.08911803364753723,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
345,0.22681546,1.6687092781066895,0.09011626988649368,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
346,0.22674993,1.6672580242156982,0.08989019691944122,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
347,0.22668584,1.6645056009292603,0.08973563462495804,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
348,0.22648901,1.6615723371505737,0.08962244540452957,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
349,0.22628324,1.6621594429016113,0.08965766429901123,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
350,0.22622181,1.6678972244262695,0.09021905809640884,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
351,0.22618762,1.6642693281173706,0.08974671363830566,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
352,0.22629,1.6694904565811157,0.09018497914075851,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
353,0.22624776,1.657353162765503,0.08897773176431656,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
354,0.22638169,1.665629506111145,0.08987592160701752,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
355,0.22636485,1.6626495122909546,0.08949983865022659,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
356,0.22648239,1.6725884675979614,0.09036464244127274,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
357,0.22611165,1.6816357374191284,0.09132276475429535,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
358,0.22601782,1.6744558811187744,0.09049170464277267,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
359,0.22595125,1.6791704893112183,0.09092511236667633,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
360,0.22593433,1.6789063215255737,0.09071263670921326,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
361,0.2257223,1.6838926076889038,0.09137339144945145,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
362,0.22577041,1.6759682893753052,0.09056850522756577,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
363,0.22562358,1.6665549278259277,0.08966077119112015,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
364,0.22567777,1.663358211517334,0.08932264894247055,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
365,0.22577006,1.6661243438720703,0.08974850177764893,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
366,0.22586848,1.6644333600997925,0.089649997651577,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
367,0.22602102,1.6538687944412231,0.08863311260938644,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
368,0.22605947,1.6603012084960938,0.08904387056827545,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
369,0.22601186,1.6616506576538086,0.08917087316513062,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
370,0.22588716,1.6661282777786255,0.08951463550329208,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
371,0.22562231,1.6670506000518799,0.0895175188779831,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
372,0.22564477,1.6783732175827026,0.0908532440662384,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
373,0.22553498,1.6767873764038086,0.09072142839431763,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
374,0.22539113,1.6782398223876953,0.09081045538187027,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
375,0.22513671,1.6903119087219238,0.0920361578464508,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
376,0.22495194,1.6849563121795654,0.09144539386034012,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
377,0.2248859,1.6798782348632812,0.09093478322029114,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
378,0.22485244,1.6785783767700195,0.09079645574092865,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
379,0.22496766,1.6859722137451172,0.09167883545160294,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
380,0.22491674,1.68406081199646,0.09150243550539017,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
381,0.22500837,1.6786504983901978,0.09087241441011429,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
382,0.22510925,1.6761481761932373,0.09055016934871674,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
383,0.22530144,1.6676262617111206,0.08974568545818329,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
384,0.22538172,1.6659815311431885,0.08948209881782532,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
385,0.22550339,1.6646254062652588,0.08945700526237488,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
386,0.22566946,1.6594226360321045,0.08889801055192947,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
387,0.22570145,1.6587380170822144,0.08881333470344543,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
388,0.22571264,1.659110426902771,0.08889675885438919,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
389,0.22580601,1.6540223360061646,0.08826903253793716,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
390,0.22574247,1.6542738676071167,0.08842553198337555,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
391,0.22569542,1.6596978902816772,0.08899562805891037,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
392,0.22550155,1.6585969924926758,0.08881324529647827,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
393,0.22546743,1.656781792640686,0.08857136219739914,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
394,0.22543162,1.6594631671905518,0.08898437768220901,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
395,0.22527404,1.6640775203704834,0.08962073922157288,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
396,0.22512777,1.657211184501648,0.0890125036239624,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
397,0.22487964,1.6721163988113403,0.09076384454965591,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
398,0.22461507,1.674030065536499,0.09109853953123093,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
399,0.22450419,1.680513858795166,0.09165284037590027,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
400,0.22426194,1.6898542642593384,0.09242484718561172,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
401,0.22400539,1.6917754411697388,0.09243056178092957,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
402,0.22418426,1.679938554763794,0.09129920601844788,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
403,0.22420347,1.6783074140548706,0.09099198132753372,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
404,0.22438268,1.6759893894195557,0.0907464548945427,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
405,0.22445787,1.6798707246780396,0.09120264649391174,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
406,0.22452784,1.6775685548782349,0.09101788699626923,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
407,0.22449055,1.6759865283966064,0.09072349220514297,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
408,0.2245668,1.6746116876602173,0.09048572927713394,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
409,0.22451663,1.6751645803451538,0.09050203859806061,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
410,0.22438662,1.675754427909851,0.09054812043905258,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
411,0.22442108,1.6731148958206177,0.0904044583439827,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
412,0.22444372,1.6659237146377563,0.08964352309703827,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
413,0.22442429,1.6665726900100708,0.08971633017063141,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
414,0.22460456,1.6736901998519897,0.09052091836929321,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
415,0.22459343,1.6736937761306763,0.090500608086586,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
416,0.22458196,1.6692368984222412,0.09002593159675598,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
417,0.2245606,1.6694376468658447,0.08999498188495636,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
418,0.22445261,1.6712428331375122,0.09016753733158112,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
419,0.22445649,1.6711375713348389,0.09014610201120377,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
420,0.22456373,1.670534372329712,0.0901128500699997,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
421,0.2246038,1.6780941486358643,0.09089665859937668,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
422,0.22463723,1.6783512830734253,0.09102258831262589,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
423,0.224686,1.6840847730636597,0.09174039959907532,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
424,0.22477023,1.6733452081680298,0.0905655026435852,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
425,0.22484218,1.6690126657485962,0.09002791345119476,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
426,0.22482915,1.679269790649414,0.09128569811582565,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
427,0.22476156,1.6911931037902832,0.09244296699762344,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
428,0.22466774,1.6869665384292603,0.09200506657361984,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
429,0.22459811,1.7012163400650024,0.09343168139457703,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
430,0.22450025,1.692373275756836,0.09234621375799179,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
431,0.22450608,1.6885794401168823,0.0919618308544159,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
432,0.22450124,1.689576268196106,0.09222403913736343,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
433,0.2245546,1.7005281448364258,0.09325352311134338,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
434,0.22445841,1.6953189373016357,0.09272853285074234,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
435,0.22455879,1.6878522634506226,0.09194862097501755,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
436,0.22468582,1.6903858184814453,0.09220791608095169,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
437,0.22459811,1.6813952922821045,0.09128400683403015,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
438,0.22464114,1.6966464519500732,0.09279458224773407,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
439,0.22447565,1.6953697204589844,0.09256020188331604,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
440,0.22437689,1.6864256858825684,0.09159453958272934,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
441,0.22417298,1.6923092603683472,0.09227362275123596,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
442,0.22414815,1.6829040050506592,0.09129078686237335,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
443,0.22421278,1.6725342273712158,0.09019669145345688,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
444,0.22439191,1.6693376302719116,0.0897204577922821,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
445,0.22450149,1.6742808818817139,0.0901922658085823,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
446,0.22451752,1.670250654220581,0.08964904397726059,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
447,0.22471033,1.6590512990951538,0.08853187412023544,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
448,0.22485416,1.6608320474624634,0.08858810365200043,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
449,0.22504915,1.6594326496124268,0.08844929933547974,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
450,0.22501741,1.6619621515274048,0.08873125165700912,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
451,0.22503306,1.678364634513855,0.09044398367404938,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
452,0.22509812,1.678562045097351,0.09036043286323547,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
453,0.22497778,1.6815351247787476,0.09080527722835541,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
454,0.22497004,1.6833302974700928,0.09108560532331467,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
455,0.22501725,1.685316562652588,0.09130150824785233,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
456,0.22482742,1.6817876100540161,0.09108162671327591,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
457,0.22483535,1.6785647869110107,0.09080459177494049,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
458,0.2250078,1.6780704259872437,0.09077432006597519,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
459,0.22495122,1.677963376045227,0.09078693389892578,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
460,0.22503576,1.675592064857483,0.09065809100866318,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
461,0.22499283,1.6778589487075806,0.09079097956418991,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
462,0.22498482,1.6713929176330566,0.09013493359088898,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
463,0.22509705,1.6699185371398926,0.08997158706188202,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
464,0.22507507,1.6657776832580566,0.08964172005653381,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
465,0.22494003,1.6633036136627197,0.08936254680156708,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
466,0.22471736,1.6699141263961792,0.0899440124630928,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
467,0.22461207,1.670471429824829,0.09007792919874191,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
468,0.22455983,1.6757152080535889,0.09070251137018204,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
469,0.22437958,1.6717604398727417,0.09021331369876862,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
470,0.22434735,1.663642168045044,0.08940732479095459,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
471,0.22442001,1.6631544828414917,0.08927097171545029,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
472,0.22452118,1.6729787588119507,0.09043852984905243,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
473,0.22432505,1.6766927242279053,0.0908292606472969,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
474,0.22428311,1.6668205261230469,0.08995328843593597,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
475,0.22429225,1.67099130153656,0.09044715017080307,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
476,0.22425583,1.6746264696121216,0.0907287448644638,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
477,0.22425622,1.667691946029663,0.0900053009390831,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
478,0.22433604,1.6574054956436157,0.08902190625667572,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
479,0.22435588,1.6596556901931763,0.08937957882881165,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
480,0.2243643,1.65898859500885,0.08922227472066879,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
481,0.22434264,1.6568564176559448,0.08889936655759811,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
482,0.22426523,1.6687871217727661,0.09014248102903366,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
483,0.22425526,1.6608198881149292,0.08931289613246918,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
484,0.22419047,1.6577814817428589,0.08910904824733734,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
485,0.22414923,1.6538411378860474,0.08869463205337524,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
486,0.2239929,1.6683359146118164,0.09021513164043427,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
487,0.22402237,1.6727367639541626,0.09040284901857376,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
488,0.22392972,1.6697841882705688,0.09012588858604431,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
