iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
18,2.3619345194101333,0.9212778806686401,9.747014045715332,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
19,2.0749540879329045,0.8371984362602234,8.917975425720215,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
20,1.8331049517790476,0.7619964480400085,8.178753852844238,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
21,1.6389913665751616,0.6967182755470276,7.532932281494141,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
22,1.45641059110562,0.6306669116020203,6.88470458984375,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
23,1.3124634477992851,0.5760800838470459,6.349127292633057,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
24,1.197030764495333,0.5265994071960449,5.864004611968994,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
25,1.0897671727587779,0.4808254539966583,5.420984268188477,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
26,0.9906905965755383,0.4402272701263428,5.028080940246582,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
27,0.9020114100724459,0.4045448303222656,4.681406021118164,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
28,0.8333282857139905,0.37218794226646423,4.368378162384033,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
29,0.7712946030497551,0.34090885519981384,4.067829608917236,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
30,0.7200451606512069,0.3150332272052765,3.821155309677124,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
31,0.6754329747209946,0.2914826273918152,3.593268394470215,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
32,0.6358198376993338,0.2698632776737213,3.3841710090637207,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
33,0.5956855496019124,0.2491936832666397,3.1845614910125732,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
34,0.5649817464252312,0.23287643492221832,3.0259904861450195,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
35,0.5363402188569307,0.21737460792064667,2.877302408218384,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
36,0.51587038628757,0.20556549727916718,2.7662837505340576,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
37,0.49038161277771,0.19251547753810883,2.6420624256134033,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
38,0.4721595209588607,0.181497260928154,2.5370984077453613,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
39,0.45941263876855376,0.1719249039888382,2.445502758026123,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
40,0.4409792336324851,0.16070502996444702,2.338905096054077,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
41,0.42783961609005927,0.15165315568447113,2.2540321350097656,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
42,0.41595769017934797,0.1461872160434723,2.205761194229126,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
43,0.4042904963841041,0.13842548429965973,2.130802869796753,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
44,0.39847362630069255,0.1325109302997589,2.0784387588500977,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
45,0.3854868899285793,0.12578366696834564,2.015777587890625,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
46,0.38374640616277855,0.12085005640983582,1.9701790809631348,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
47,0.3722906538595756,0.11662337183952332,1.928213119506836,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
48,0.3624910567700863,0.11069983243942261,1.8737720251083374,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
49,0.35732158151765664,0.10642227530479431,1.834436058998108,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
50,0.35063926032433906,0.10131628811359406,1.7866313457489014,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
51,0.34310146703074373,0.09696031361818314,1.7464642524719238,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
52,0.34190567685912054,0.09377215057611465,1.7194786071777344,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
53,0.3454565738265713,0.09519076347351074,1.7377004623413086,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
54,0.33775250578920046,0.09105213731527328,1.6996303796768188,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
55,0.3387040579691529,0.08853921294212341,1.6773300170898438,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
56,0.3341549074028929,0.08756259083747864,1.6685467958450317,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
57,0.331245941494902,0.08466850221157074,1.6421984434127808,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
58,0.32625207761923475,0.08054061979055405,1.6032788753509521,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
59,0.3228699715187152,0.07935074716806412,1.59483003616333,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
60,0.3224226986989379,0.07749416679143906,1.577417016029358,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
61,0.3237088865165909,0.0760178342461586,1.565902829170227,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
62,0.31963435277342794,0.07498475164175034,1.5589399337768555,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
63,0.3203221638624867,0.07583793997764587,1.5677202939987183,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
64,0.3155205962682764,0.0725148469209671,1.5369547605514526,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
65,0.31511038474738595,0.07074431329965591,1.5205307006835938,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
66,0.3115431498736143,0.06823079288005829,1.496734857559204,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
67,0.3088943252464135,0.06545840948820114,1.4707508087158203,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
68,0.3089488948384921,0.06517910212278366,1.4700051546096802,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
69,0.3075521453097463,0.0633140429854393,1.4524929523468018,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
70,0.30641861754159133,0.06239372864365578,1.4436960220336914,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
71,0.3055056157583992,0.06241624429821968,1.443914532661438,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
72,0.30847764181594056,0.0647299662232399,1.4708898067474365,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
73,0.30551258991161984,0.06385102868080139,1.4607188701629639,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
74,0.30450523902972537,0.06301362812519073,1.4531149864196777,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
75,0.3028711232667168,0.06095200404524803,1.433433175086975,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
76,0.29949694061030946,0.06047693267464638,1.4310673475265503,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
77,0.29904238746811945,0.059804536402225494,1.4261126518249512,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
78,0.2965793069203695,0.05789795145392418,1.4090014696121216,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
79,0.2971516989916563,0.05845394358038902,1.4183202981948853,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
80,0.3008260319630305,0.05872727185487747,1.4206910133361816,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
81,0.2996038824071487,0.058271776884794235,1.4159480333328247,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
82,0.2999538528174162,0.059617992490530014,1.4261385202407837,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
83,0.296880770213902,0.059875380247831345,1.4279369115829468,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
84,0.29632574811577794,0.05863261595368385,1.4169255495071411,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
85,0.29551875838388997,0.05893793702125549,1.4185097217559814,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
86,0.29854433314253886,0.06014357879757881,1.4322080612182617,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
87,0.29692171957343816,0.060196928679943085,1.43099045753479,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
88,0.29309062420080106,0.05864645168185234,1.416454553604126,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
89,0.2940641959880789,0.05835495889186859,1.4144068956375122,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
90,0.29686977088451383,0.06127988174557686,1.4430220127105713,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
91,0.2972871380671859,0.05918537825345993,1.4226267337799072,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
92,0.2954669685165087,0.05889763683080673,1.41963791847229,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
93,0.2968190732722481,0.060779064893722534,1.4369333982467651,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
94,0.29405136765291295,0.05963471159338951,1.426248550415039,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
95,0.29055592174331346,0.0588904470205307,1.4198912382125854,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
96,0.28973091741402945,0.06268920004367828,1.454822063446045,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
97,0.286900960256656,0.06065012142062187,1.4357614517211914,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
98,0.2855050313472748,0.05970781296491623,1.4246159791946411,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
99,0.28832213749488195,0.060466960072517395,1.4306142330169678,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
100,0.28903345165153344,0.061197321861982346,1.4389151334762573,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
101,0.29079304876426854,0.06245268136262894,1.4532471895217896,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
102,0.29133318074047565,0.062871053814888,1.4558453559875488,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
103,0.2910256956766049,0.061974719166755676,1.4465298652648926,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
104,0.2866300735374292,0.06066111475229263,1.4360600709915161,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
105,0.28625793936351934,0.060911014676094055,1.4388178586959839,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
106,0.2850347194323937,0.06040151044726372,1.4343632459640503,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
107,0.28332043764491877,0.060490310192108154,1.4371309280395508,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
108,0.28072405574222403,0.06008186936378479,1.4339549541473389,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
109,0.27959213918695847,0.059610214084386826,1.4295438528060913,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
110,0.27969682623942693,0.0589962899684906,1.42324697971344,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
111,0.2838509886960189,0.057613011449575424,1.410813808441162,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
112,0.282328022941947,0.057586994022130966,1.4116092920303345,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
113,0.2817267547547817,0.05919453501701355,1.4269282817840576,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
114,0.2800455776726206,0.058465830981731415,1.4187395572662354,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
115,0.28211552031338216,0.0585714727640152,1.4219526052474976,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
116,0.28279158343871436,0.05768200010061264,1.4132827520370483,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
117,0.28025827027857303,0.05761142075061798,1.4123109579086304,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
118,0.28131384586294494,0.057734400033950806,1.4121122360229492,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
119,0.2830773672958215,0.06136322021484375,1.4515118598937988,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
120,0.2800656512379646,0.06030235439538956,1.4399592876434326,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
121,0.27854520513365666,0.06048405542969704,1.44124436378479,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
122,0.27805463299155236,0.0590500608086586,1.4274250268936157,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
123,0.278522881778578,0.05840199813246727,1.4221093654632568,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
124,0.276735936080416,0.05768531188368797,1.4168070554733276,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
125,0.2767428647850951,0.05700810253620148,1.4089670181274414,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
126,0.2778873726849755,0.05829783156514168,1.4200783967971802,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
127,0.27852481211225194,0.05940866097807884,1.4320310354232788,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
128,0.27811791802446045,0.058436088263988495,1.423460841178894,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
129,0.2815854974091053,0.05920165404677391,1.4296666383743286,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
130,0.2791878104954958,0.06002045422792435,1.437622308731079,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
131,0.27815911730130516,0.0587325319647789,1.4250909090042114,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
132,0.2785290952275197,0.05899724364280701,1.4261654615402222,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
133,0.2781716025372346,0.05820927396416664,1.4189571142196655,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
134,0.2755938034753005,0.05638740584254265,1.4010430574417114,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
135,0.275749708066384,0.05552737042307854,1.3925493955612183,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
136,0.276566311220328,0.057139791548252106,1.40906822681427,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
137,0.27520600743591783,0.05763024836778641,1.4147753715515137,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
138,0.2745916549116373,0.05729512497782707,1.4116017818450928,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
139,0.27824886083602907,0.05806063488125801,1.41835355758667,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
140,0.2803265149394671,0.05856819823384285,1.4228605031967163,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
141,0.28266748316586016,0.0589815154671669,1.4276342391967773,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
142,0.2836694683631261,0.05877026915550232,1.4266259670257568,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
143,0.27980873053272565,0.05776981636881828,1.4180318117141724,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
144,0.2793515952428182,0.05753794312477112,1.414219856262207,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
145,0.27602284078796707,0.057746101170778275,1.417007565498352,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
146,0.2785996927072604,0.05684351921081543,1.4067368507385254,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
147,0.2768587929010391,0.05673057585954666,1.405770182609558,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
148,0.2782810433457295,0.055708568543195724,1.3974677324295044,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
149,0.27580938833455243,0.05642138794064522,1.4038972854614258,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
150,0.27744864153365295,0.05625022202730179,1.4022198915481567,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
151,0.27651789985597136,0.0550021231174469,1.3904353380203247,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
152,0.2773309165984392,0.0540328212082386,1.3814326524734497,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
153,0.2767029385765394,0.053840626031160355,1.3787091970443726,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
154,0.2778665992369254,0.05534780025482178,1.3938443660736084,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
155,0.2755364492783944,0.05642256513237953,1.404387354850769,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
156,0.27888347424566745,0.05705961957573891,1.4108402729034424,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
157,0.2788365843892098,0.057441845536231995,1.4137616157531738,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
158,0.2824614714831114,0.05696554854512215,1.410090684890747,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
159,0.28275891502698264,0.055899206548929214,1.3975625038146973,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
160,0.28287633339564006,0.05539269372820854,1.39528226852417,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
161,0.27894789705673856,0.055893898010253906,1.3995780944824219,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
162,0.27716539684683084,0.054764073342084885,1.3890938758850098,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
163,0.2820471841841936,0.05464229732751846,1.3887897729873657,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
164,0.2832252046962579,0.054857250303030014,1.389855146408081,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
165,0.28778020896017553,0.054697368294000626,1.3882336616516113,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
166,0.28440998738010725,0.05508781597018242,1.3922866582870483,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
167,0.2885435030112664,0.05563521385192871,1.3943278789520264,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
168,0.2863868294407924,0.05460350215435028,1.3848540782928467,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
169,0.28440247108538946,0.055489230901002884,1.3925440311431885,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
170,0.2866990417987108,0.056137360632419586,1.3976070880889893,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
171,0.2867073150972525,0.05487173795700073,1.3866026401519775,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
172,0.2869156789779663,0.05459074303507805,1.384563684463501,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
173,0.28600510793427625,0.05559295788407326,1.3914573192596436,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
174,0.2834932298709949,0.05393465235829353,1.3764493465423584,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
175,0.28424329109489915,0.053456079214811325,1.372939109802246,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
176,0.28391249356170495,0.05314125493168831,1.3707479238510132,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
177,0.2802670303483804,0.052968934178352356,1.368979811668396,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
178,0.2795113989710808,0.05289612337946892,1.3671752214431763,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
179,0.2834620472788811,0.052483804523944855,1.3657793998718262,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
180,0.2817730299383402,0.05220425873994827,1.3660240173339844,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
181,0.2828361635655165,0.05228099226951599,1.3648797273635864,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
182,0.28186551487694184,0.05342359095811844,1.3725948333740234,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
183,0.28347138515363135,0.0522230863571167,1.3605505228042603,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
184,0.2858977647870779,0.05358228087425232,1.3735257387161255,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
185,0.28354256668438516,0.052193332463502884,1.3608652353286743,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
186,0.2846717406064272,0.051606323570013046,1.3558175563812256,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
187,0.2803961802273989,0.051007118076086044,1.3503730297088623,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
188,0.2823025503506263,0.05075651407241821,1.3478055000305176,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
189,0.2840584084391594,0.05108530446887016,1.3477164506912231,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
190,0.2859664329141378,0.05268126726150513,1.3637155294418335,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
191,0.28350250981748104,0.05225812643766403,1.358145833015442,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
192,0.28122940180202327,0.050968606024980545,1.3468352556228638,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
193,0.2833792291333278,0.05051393806934357,1.342828631401062,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
194,0.2861925367762645,0.05052543804049492,1.3419499397277832,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
195,0.28358822867274286,0.05284400284290314,1.363232135772705,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
196,0.28154629747072857,0.053476396948099136,1.3699076175689697,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
197,0.2814162414024274,0.053219810128211975,1.3686678409576416,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
198,0.27902128922442593,0.053469061851501465,1.3723106384277344,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
199,0.27697163112461565,0.055418334901332855,1.3915282487869263,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
200,0.2788577559093634,0.05428678169846535,1.3823662996292114,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
201,0.277371130635341,0.053194791078567505,1.3719550371170044,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
202,0.2784315818920732,0.05316406860947609,1.3725160360336304,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
203,0.27932210005819796,0.05327247828245163,1.3718690872192383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
204,0.2779425275698304,0.05465944483876228,1.3858814239501953,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
205,0.2761280091231068,0.05326761677861214,1.3743669986724854,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
206,0.2786583429202437,0.053323812782764435,1.3740730285644531,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
207,0.2782652862245838,0.05319208279252052,1.3722153902053833,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
208,0.2772882881015539,0.055243633687496185,1.3888468742370605,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
209,0.2770125633229812,0.05698017403483391,1.4071228504180908,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
210,0.2792977550004919,0.056165389716625214,1.3983839750289917,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
211,0.27707770590980846,0.05622284114360809,1.4007487297058105,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
212,0.2749144897113244,0.056301962584257126,1.4033105373382568,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
213,0.27370023590823017,0.05463981628417969,1.3881487846374512,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
214,0.27752345605442924,0.055699121206998825,1.3995147943496704,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
215,0.2754520561546087,0.05412480980157852,1.384987473487854,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
216,0.2752178628121813,0.05394571274518967,1.3829036951065063,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
217,0.27529191866517067,0.05394025892019272,1.3825359344482422,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
218,0.28467087453852097,0.0552891306579113,1.3962234258651733,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
219,0.28257215516020856,0.05600953474640846,1.4005963802337646,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
220,0.27957953706383704,0.05540381744503975,1.393105149269104,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
221,0.27745019406080246,0.054665543138980865,1.3857182264328003,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
222,0.2752023534476757,0.05315807834267616,1.3713370561599731,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
223,0.2737584541241328,0.05414976924657822,1.3803553581237793,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
224,0.2801004435867071,0.056759048253297806,1.404555082321167,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
225,0.27772896555562815,0.0565372109413147,1.4019901752471924,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
226,0.27925621991356214,0.05690593272447586,1.4029988050460815,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
