iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
20,6.4196711071332295,2.043468475341797,20.972400665283203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
21,5.965017703374227,1.9476559162139893,20.014129638671875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
22,5.7037151908874515,1.9150606393814087,19.731538772583008,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
23,5.379692798455556,1.8355233669281006,18.92433738708496,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
24,5.146731771230698,1.7727948427200317,18.29277992248535,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
25,4.920358670552572,1.7053910493850708,17.617849349975586,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
26,4.727139180898666,1.656360387802124,17.149158477783203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
27,4.710314460396766,1.6449347734451294,17.01808738708496,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
28,4.473423257271449,1.5889681577682495,16.477949142456055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
29,4.460247771938642,1.5668748617172241,16.27324676513672,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
30,4.156114079753558,1.489698886871338,15.50636100769043,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
31,3.959526135524114,1.4445000886917114,15.05822467803955,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
32,3.7302457894881567,1.3871244192123413,14.472982406616211,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
33,3.601787118911743,1.3310710191726685,13.930034637451172,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
34,3.4288969906171163,1.2749465703964233,13.381919860839844,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
35,3.2492059761285783,1.22164785861969,12.84397029876709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
36,3.0757355002562203,1.184505581855774,12.481402397155762,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
37,3.068527580300967,1.1582131385803223,12.227511405944824,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
38,2.9303861637910207,1.1092407703399658,11.738377571105957,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
39,2.8346548835436503,1.0807327032089233,11.464425086975098,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
40,2.8154208119710287,1.063787579536438,11.291887283325195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
41,2.8062647757927577,1.04783034324646,11.122102737426758,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
42,2.7289310822884243,1.0170272588729858,10.816410064697266,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
43,2.6143204667170843,0.9754648208618164,10.407567024230957,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
44,2.5984285644690197,0.9552811980247498,10.208176612854004,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
45,2.5816733382145562,0.95273756980896,10.200006484985352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
46,2.480001531243324,0.9143503308296204,9.812268257141113,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
47,2.440143788655599,0.8881459832191467,9.557430267333984,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
48,2.429368532498678,0.8890693187713623,9.573256492614746,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
49,2.3912061368425688,0.8675915598869324,9.343010902404785,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
50,2.3413205622633297,0.849852442741394,9.169645309448242,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
51,2.3304276022315027,0.838510274887085,9.069772720336914,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
52,2.3497098527352014,0.8257805109024048,8.934114456176758,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
53,2.3220814183354377,0.8211057782173157,8.888681411743164,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
54,2.3169229185581206,0.8183642029762268,8.874330520629883,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
55,2.2200781295696896,0.8007975220680237,8.722794532775879,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
56,2.228967795968056,0.8002884387969971,8.71928882598877,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
57,2.156718159119288,0.7914206981658936,8.618219375610352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
58,2.2174402470390002,0.7915635108947754,8.620471954345703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
59,2.18266251852115,0.7764824628829956,8.476266860961914,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
60,2.218756428360939,0.785763144493103,8.565683364868164,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
61,2.1946291416883468,0.7748487591743469,8.456340789794922,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
62,2.210876929660638,0.7668436765670776,8.385644912719727,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
63,2.2132982177535694,0.7663102149963379,8.383417129516602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
64,2.278351174592972,0.7741883397102356,8.46227741241455,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
65,2.2614706105987232,0.754543662071228,8.26270580291748,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
66,2.2622872842351596,0.7517231702804565,8.221013069152832,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
67,2.2589187890291216,0.7506124377250671,8.216618537902832,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
68,2.1403604717055957,0.7173017263412476,7.884713649749756,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
69,2.097036476433277,0.6964724659919739,7.661475658416748,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
70,2.0894265695412955,0.6908586621284485,7.6045451164245605,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
71,2.154964983910322,0.6866772174835205,7.557331562042236,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
72,2.1559754066665966,0.6879969239234924,7.577794551849365,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
73,2.1011266196519136,0.6746436953544617,7.439756870269775,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
74,2.11255629748106,0.687883198261261,7.568167686462402,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
75,2.133470616340637,0.6828775405883789,7.516497611999512,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
76,2.1946434874335923,0.6925126314163208,7.612833023071289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
77,2.1939538645744325,0.6807693839073181,7.496281147003174,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
78,2.173797472715378,0.6750775575637817,7.443009853363037,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
79,2.1319682276248932,0.6650826930999756,7.350818157196045,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
80,2.2205490228533744,0.6760205626487732,7.446727752685547,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
81,2.2500800940394403,0.6763240098953247,7.443445682525635,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
82,2.1702060636878016,0.673206627368927,7.404228687286377,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
83,2.2013884813586873,0.6805834174156189,7.48274040222168,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
84,2.160837677617868,0.674655020236969,7.408748626708984,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
85,2.205134339531263,0.6801334023475647,7.467050075531006,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
86,2.232582220733166,0.6855304837226868,7.506001949310303,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
87,2.1693873968720436,0.679749071598053,7.459495544433594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
88,2.1424332681298255,0.6765171885490417,7.438083648681641,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
89,2.113334732055664,0.6682655215263367,7.363223552703857,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
90,2.0915320846438408,0.6662044525146484,7.346940994262695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
91,2.133522097468376,0.6659327745437622,7.334039211273193,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
92,2.1263784302274384,0.6711713075637817,7.382302284240723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
93,2.1243925767640275,0.6699588894844055,7.366649150848389,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
94,2.136153723299503,0.6759411096572876,7.439399719238281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
95,2.1609657622377076,0.6718558073043823,7.409590244293213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
96,2.258131299118201,0.6878480911254883,7.572302341461182,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
97,2.2909801514446735,0.7071190476417542,7.7485761642456055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
98,2.2823772039512793,0.7086858153343201,7.744836807250977,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
99,2.317977399379015,0.7235019207000732,7.885451793670654,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
100,2.2722713465491933,0.7196975946426392,7.856480598449707,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
101,2.2937033918499945,0.728722095489502,7.950465679168701,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
102,2.2201755696535113,0.7083690762519836,7.757394313812256,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
103,2.3018284429609777,0.7217435836791992,7.881467342376709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
104,2.275910305380821,0.7101849317550659,7.756705284118652,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
105,2.28834381600221,0.7081689238548279,7.749471187591553,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
106,2.30489835858345,0.7109714150428772,7.775772571563721,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
107,2.35885698835055,0.7248246669769287,7.918734073638916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
108,2.319658010999362,0.7259527444839478,7.943941593170166,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
109,2.393038990298907,0.7475872039794922,8.166863441467285,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
110,2.3738708064953484,0.7353854775428772,8.04219913482666,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
111,2.3609089226524036,0.7423554062843323,8.11656379699707,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
112,2.4747484288613,0.7554460167884827,8.242464065551758,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
113,2.3959344416856765,0.7467723488807678,8.155915260314941,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
114,2.3250175762176513,0.733448326587677,8.012521743774414,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
115,2.327088668346405,0.7301142811775208,7.978460311889648,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
116,2.2650285907586416,0.7114829421043396,7.782825946807861,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
117,2.195172060529391,0.7008253335952759,7.67969274520874,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
118,2.156945767303308,0.6808592677116394,7.477850914001465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
119,2.121539998948574,0.6765132546424866,7.440370559692383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
120,2.219837810198466,0.6866273283958435,7.548165798187256,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
121,2.276469962000847,0.693906843662262,7.629053115844727,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
122,2.2103396620353064,0.6892502307891846,7.602039337158203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
123,2.2220995436112085,0.6928044557571411,7.641280174255371,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
124,2.1986326197783153,0.6920086145401001,7.62435245513916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
125,2.2893239138523738,0.7041446566581726,7.736642360687256,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
126,2.303189938267072,0.69758141040802,7.672382354736328,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
127,2.289156490067641,0.6929123997688293,7.630655288696289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
128,2.2913549447059633,0.6960115432739258,7.662144660949707,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
129,2.187306969563166,0.676746129989624,7.4727091789245605,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
130,2.1668120443820955,0.6689926385879517,7.398941516876221,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
131,2.108839771648248,0.6680066585540771,7.394499778747559,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
132,2.1132934655745825,0.6595971584320068,7.31754732131958,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
133,2.08384924441576,0.6651454567909241,7.3755998611450195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
134,2.0759042459726333,0.6737263798713684,7.4598798751831055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
135,2.156418442130089,0.6809301972389221,7.528151035308838,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
136,2.1185605001449583,0.6804368495941162,7.515242576599121,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
137,2.133546849687894,0.6845705509185791,7.552159786224365,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
138,2.116713408132394,0.6782694458961487,7.481147766113281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
139,2.1699168357253074,0.6750153303146362,7.4425554275512695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
140,2.1762211986382805,0.6678094267845154,7.391054153442383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
141,2.2042644554376603,0.6735087633132935,7.448774814605713,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
142,2.2004813335339226,0.6718892455101013,7.426703453063965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
143,2.1711637035012243,0.675342857837677,7.469538688659668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
144,2.2538821602861088,0.6849865317344666,7.540444374084473,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
145,2.2955244650443394,0.6860054731369019,7.559406757354736,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
146,2.2710013761123022,0.6762250661849976,7.443683624267578,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
147,2.1595423709352812,0.655493974685669,7.234315872192383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
148,2.2768457757433254,0.6762901544570923,7.458720684051514,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
149,2.333504072924455,0.6927603483200073,7.6307454109191895,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
150,2.3231860664486885,0.6913450360298157,7.608762264251709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
151,2.271249795059363,0.6822364926338196,7.516752243041992,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
152,2.312283992966016,0.7011926174163818,7.713167667388916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
153,2.2844814925392467,0.6987904906272888,7.691882610321045,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
154,2.2230543831984204,0.6922794580459595,7.60856294631958,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
155,2.249813093046347,0.6995466947555542,7.6730852127075195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
156,2.248053458829721,0.6972623467445374,7.650053977966309,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
157,2.1916339701414107,0.6795223355293274,7.467756748199463,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
158,2.223221669793129,0.6918357610702515,7.6003313064575195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
159,2.2376860010623933,0.6926805377006531,7.613888740539551,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
160,2.1041153126955034,0.6685787439346313,7.377811908721924,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
161,2.107667245467504,0.6724613308906555,7.420884609222412,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
162,2.1135999832550683,0.6702954769134521,7.404843330383301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
163,2.0971423208713533,0.6738208532333374,7.437205791473389,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
164,2.16660390496254,0.6768543124198914,7.453169345855713,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
165,2.2167235843340554,0.6937583684921265,7.611464977264404,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
166,2.24647729853789,0.6869153380393982,7.558610439300537,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
167,2.289510442415873,0.6884655356407166,7.565235137939453,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
168,2.367054207921028,0.7016469836235046,7.70504903793335,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
169,2.336019888917605,0.6965862512588501,7.65778923034668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
170,2.3213154351711274,0.6892131567001343,7.574521064758301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
171,2.3472174751758574,0.7040256857872009,7.726374626159668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
172,2.2373188583056134,0.6886764168739319,7.5798163414001465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
173,2.2484661581118903,0.6976296901702881,7.664205074310303,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
174,2.116936626434326,0.6729321479797363,7.407154083251953,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
175,2.0888383014003438,0.6720148921012878,7.398155212402344,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
176,2.07635858019193,0.6673973798751831,7.342864990234375,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
177,2.0959535611669224,0.6810262799263,7.4801025390625,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
178,2.1249006802837056,0.671741247177124,7.390773296356201,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
179,2.0984119988481202,0.662976086139679,7.313238143920898,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
180,2.142857416967551,0.6604816317558289,7.292832851409912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
181,2.1328621774911882,0.654952883720398,7.2420430183410645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
182,2.128668966293335,0.6561585068702698,7.244493007659912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
183,2.0345676216483115,0.6464744806289673,7.160151481628418,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
184,2.0566469556093216,0.6446865200996399,7.140027046203613,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
185,2.0815805730223658,0.6502909064292908,7.189375400543213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
186,2.1151147747039794,0.6525920033454895,7.205420970916748,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
187,2.1642791392405827,0.6575632095336914,7.249686241149902,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
188,2.0593831103046734,0.6362369656562805,7.053668975830078,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
189,2.043790835638841,0.6295139193534851,6.993375778198242,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
190,2.0686438298225402,0.6474721431732178,7.169114589691162,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
191,2.0867470452189445,0.6477473378181458,7.165495872497559,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
192,2.0701145732402804,0.6374011635780334,7.069046497344971,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
193,2.0499029261867205,0.629939079284668,6.972100734710693,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
194,2.0486309125026065,0.6244536638259888,6.933967590332031,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
195,1.9873532063762347,0.6237046718597412,6.920889854431152,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
196,2.012935130993525,0.6186498403549194,6.893654823303223,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
197,1.9547338076432546,0.610622763633728,6.813698768615723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
198,2.003119343916575,0.6188128590583801,6.8775434494018555,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
199,2.0695781006415683,0.6160328984260559,6.837978839874268,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
200,2.068777732650439,0.6075036525726318,6.7512617111206055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
201,2.03467580695947,0.6019975543022156,6.685720920562744,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
202,2.0952147672573727,0.6055952310562134,6.722629070281982,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
203,2.1897784539063774,0.6119969487190247,6.792487144470215,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
204,2.2575191779931387,0.6219978928565979,6.886499881744385,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
205,2.223689105908076,0.6211222410202026,6.897708415985107,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
206,2.2700056596597036,0.631840705871582,6.989573001861572,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
207,2.2156417216857274,0.6353340744972229,7.035146713256836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
208,2.241998661160469,0.6353898048400879,7.055129528045654,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
209,2.2899065069357554,0.6365939378738403,7.0760321617126465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
210,2.3369231418768566,0.6618792414665222,7.328779697418213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
211,2.3205095849434536,0.6637803316116333,7.3349504470825195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
212,2.3006124093135196,0.6731599569320679,7.434045791625977,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
213,2.2393346601724624,0.6580719947814941,7.268588066101074,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
214,2.316271522641182,0.6779623627662659,7.468048572540283,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
215,2.2931690535942715,0.6851982474327087,7.536055088043213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
216,2.249795056581497,0.6834352016448975,7.527805328369141,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
217,2.2651724068323773,0.6912460327148438,7.612738609313965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
218,2.248282174865405,0.701682984828949,7.7115912437438965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
219,2.3157572974761327,0.7076218128204346,7.766815662384033,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
220,2.2541874372959136,0.6965211629867554,7.655539035797119,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
221,2.20767606317997,0.6861183047294617,7.544037342071533,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
222,2.2308361156781515,0.6895930171012878,7.552849292755127,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
223,2.24315805375576,0.6939072608947754,7.618289470672607,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
224,2.2431875797112784,0.694982647895813,7.610049724578857,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
225,2.2261903121074043,0.6903774738311768,7.563566207885742,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
226,2.2390858628352484,0.7028419375419617,7.695977687835693,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
227,2.322185782492161,0.7198250889778137,7.860841751098633,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
228,2.4159183230002723,0.7307776808738708,7.975250244140625,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
229,2.410612352093061,0.720684289932251,7.877671241760254,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
230,2.2929396947224934,0.6933918595314026,7.608625888824463,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
