iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
29,3.860540835062663,1.4252346754074097,14.86849308013916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
30,3.6911864107847214,1.3602267503738403,14.216446876525879,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
31,3.572862645983696,1.3212820291519165,13.82691478729248,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
32,3.5042702967921895,1.294806718826294,13.566640853881836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
33,3.3302652840813,1.2432984113693237,13.046283721923828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
34,3.253146387338638,1.2212121486663818,12.832361221313477,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
35,3.226563041408857,1.1990911960601807,12.63984203338623,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
36,3.0882259098688762,1.1510426998138428,12.17219066619873,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
37,2.9871070802211763,1.1157382726669312,11.837470054626465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
38,2.9088740315039954,1.0864264965057373,11.531208038330078,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
39,2.900270718336105,1.0623527765274048,11.29537582397461,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
40,2.8877148441473643,1.047961950302124,11.144495010375977,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
41,2.9475179716944693,1.059332013130188,11.249828338623047,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
42,2.895254911283652,1.0388246774673462,11.053200721740723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
43,2.8301840950051944,1.0126433372497559,10.777264595031738,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
44,2.744281545480092,0.9791674017906189,10.42678165435791,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
45,2.7497566533088684,0.9755949378013611,10.408679962158203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
46,2.6968832645813623,0.964063823223114,10.287660598754883,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
47,2.693559755682945,0.9461852312088013,10.097055435180664,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
48,2.6513378870487214,0.9386066794395447,10.040243148803711,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
49,2.616537765065829,0.9196555018424988,9.846922874450684,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
50,2.586594203511874,0.910473644733429,9.743023872375488,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
51,2.611246300935745,0.903136134147644,9.661306381225586,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
52,2.5905399068196613,0.9008128046989441,9.654632568359375,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
53,2.52169697701931,0.884633481502533,9.504895210266113,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
54,2.53355288485686,0.8878833055496216,9.535066604614258,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
55,2.547042628526688,0.8825263977050781,9.493059158325195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
56,2.435230401555697,0.8598616719245911,9.25778865814209,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
57,2.42641467154026,0.8541681170463562,9.198980331420898,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
58,2.472928426861763,0.8648358583450317,9.287309646606445,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
59,2.4715662340323132,0.8543308973312378,9.178163528442383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
60,2.5996084014574685,0.8705968260765076,9.359121322631836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
61,2.601332253416379,0.8716195821762085,9.388724327087402,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
62,2.5484256780147554,0.8550239205360413,9.24135684967041,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
63,2.474186264872551,0.8336218595504761,9.024450302124023,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
64,2.3749153818686803,0.8136004209518433,8.816427230834961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
65,2.3225768556197486,0.8078101873397827,8.74492073059082,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
66,2.3239613821109137,0.8058829307556152,8.73556137084961,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
67,2.334641088445981,0.8013691306114197,8.691195487976074,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
68,2.322865182161331,0.7959214448928833,8.66658878326416,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
69,2.3369839501380922,0.7829745411872864,8.532641410827637,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
70,2.325567099650701,0.7851333022117615,8.549485206604004,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
71,2.2931931430101393,0.780123233795166,8.506677627563477,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
72,2.258866289258003,0.7797608375549316,8.515166282653809,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
73,2.2788048869371416,0.7776942849159241,8.499120712280273,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
74,2.2562098318338393,0.7637590169906616,8.358709335327148,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
75,2.3015204996864003,0.766753077507019,8.380741119384766,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
76,2.163120247821013,0.7451324462890625,8.161203384399414,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
77,2.1903449053565662,0.7404814958572388,8.12685775756836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
78,2.194654712279638,0.7475131154060364,8.198321342468262,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
79,2.2198550005753837,0.7456465363502502,8.175785064697266,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
80,2.1972279345989225,0.7430547475814819,8.140877723693848,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
81,2.2501660050451755,0.7568806409835815,8.278286933898926,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
82,2.2512616790334383,0.7551605701446533,8.264336585998535,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
83,2.2941087927420933,0.7620625495910645,8.330855369567871,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
84,2.2623833150664967,0.7512019276618958,8.216567993164062,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
85,2.293682131866614,0.741821825504303,8.11008358001709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
86,2.198917626539866,0.7250164151191711,7.941532611846924,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
87,2.2266365759571394,0.7254231572151184,7.943112373352051,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
88,2.193916421830654,0.7090668678283691,7.779502868652344,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
89,2.1341058772802355,0.7078195810317993,7.767092704772949,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
90,2.2027502372860908,0.7177571058273315,7.866970539093018,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
91,2.290420627892017,0.7241566181182861,7.944427967071533,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
92,2.3057574929793674,0.7229837775230408,7.934399604797363,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
93,2.3103691412011784,0.7114201188087463,7.81990909576416,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
94,2.3901259491841,0.7286215424537659,7.994809150695801,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
95,2.350932236512502,0.7216777205467224,7.914387226104736,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
96,2.367503243982792,0.7225747108459473,7.934765815734863,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
97,2.3952705162763595,0.7357032299041748,8.058998107910156,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
98,2.4013432349761326,0.7475647926330566,8.168493270874023,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
99,2.3626478599508602,0.7370055317878723,8.061884880065918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
100,2.3621483794848124,0.7356677651405334,8.04874324798584,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
101,2.362169582148393,0.7435940504074097,8.13297176361084,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
102,2.3251404494047163,0.7588837742805481,8.27059555053711,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
103,2.3475112311045327,0.7549275159835815,8.241089820861816,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
104,2.287156988978386,0.7421525120735168,8.116621971130371,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
105,2.315725478132566,0.7403071522712708,8.094412803649902,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
106,2.2910419203837713,0.7322481274604797,8.012328147888184,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
107,2.2705035145084063,0.7256324887275696,7.967339992523193,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
108,2.198038441836834,0.7166787981987,7.883923530578613,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
109,2.2331627469261486,0.7236680388450623,7.949789524078369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
110,2.2329736918210985,0.7184291481971741,7.902991771697998,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
111,2.201515263120333,0.710881233215332,7.831759452819824,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
112,2.1468533994754155,0.7000260353088379,7.726639270782471,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
113,2.121227224270503,0.6833222508430481,7.551812648773193,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
114,2.154578289190928,0.6784659624099731,7.504404544830322,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
115,2.131380327641964,0.6695642471313477,7.419899940490723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
116,2.1724781434734663,0.6737463474273682,7.472051620483398,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
117,2.129518482287725,0.681782066822052,7.553853511810303,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
118,2.104083323677381,0.6753396987915039,7.492300033569336,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
119,2.0632687065998714,0.6678578853607178,7.4250969886779785,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
120,2.0323902595043184,0.6631428003311157,7.378068447113037,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
121,2.0024822796384494,0.6586492657661438,7.336503505706787,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
122,2.040992582142353,0.6611064076423645,7.358127593994141,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
123,2.0068616378307342,0.6639626026153564,7.3794989585876465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
124,1.9988644836346308,0.6689093708992004,7.412348747253418,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
125,2.043562817573547,0.6734746694564819,7.451670169830322,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
126,2.061949370702108,0.6688082218170166,7.405613899230957,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
127,2.025709968606631,0.6520369052886963,7.24304723739624,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
128,2.058754130601883,0.6559218168258667,7.288689136505127,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
129,2.0355136529604594,0.6455160975456238,7.181413650512695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
130,2.0259246882796287,0.6413988471031189,7.124468803405762,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
131,2.0449139193693795,0.6406072378158569,7.108227729797363,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
132,2.1096422390143075,0.6460685729980469,7.170079231262207,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
133,2.082589112520218,0.6451855301856995,7.140933513641357,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
134,2.1373579345146814,0.6442925930023193,7.139892578125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
135,2.15691549539566,0.6565319895744324,7.2634358406066895,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
136,2.159981659253438,0.64473557472229,7.142840385437012,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
137,2.1582400089502336,0.6471967697143555,7.151159763336182,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
138,2.200044532219569,0.6510622501373291,7.18239688873291,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
139,2.203508163889249,0.6516408920288086,7.1913347244262695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
140,2.2041295758883157,0.659867525100708,7.269852161407471,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
141,2.184989611506462,0.6665641665458679,7.342774391174316,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
142,2.16476987183094,0.6684392690658569,7.366447925567627,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
143,2.251895381609599,0.6793379783630371,7.467855930328369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
144,2.1612131863832476,0.6641274690628052,7.314082145690918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
145,2.1300459015369415,0.6683806777000427,7.3420233726501465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
146,2.116162598927816,0.6871722340583801,7.53391695022583,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
147,2.082798122763634,0.68598872423172,7.53730583190918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
148,2.0716231274604797,0.6862268447875977,7.534856796264648,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
149,2.0573398142059642,0.6921149492263794,7.60944128036499,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
150,2.0347681230306627,0.6990216374397278,7.689343452453613,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
151,2.0313774521152177,0.701225996017456,7.71054220199585,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
152,1.9872094107667606,0.6919863820075989,7.629593372344971,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
153,1.966058204372724,0.6847884058952332,7.5618367195129395,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
154,1.9675382483005524,0.6891036629676819,7.59930419921875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
155,2.014079692165057,0.6846925020217896,7.566704273223877,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
156,1.9936116272211075,0.6790266036987305,7.524471282958984,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
157,2.005039054552714,0.6640148758888245,7.382340908050537,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
158,2.024210495352745,0.6727591753005981,7.465582847595215,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
159,2.033913989365101,0.6608906984329224,7.327641010284424,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
160,2.059563749829928,0.667249321937561,7.376359462738037,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
161,2.0751269336541496,0.6669341325759888,7.373135089874268,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
162,2.0422412752111754,0.6619685292243958,7.309948921203613,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
163,2.0417649851242703,0.6619551181793213,7.297149658203125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
164,2.0943715755144754,0.6581460237503052,7.272783279418945,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
165,2.210335397720337,0.6692653298377991,7.383301734924316,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
166,2.1740353150169054,0.6687319874763489,7.388610363006592,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
167,2.205969139238199,0.6629692316055298,7.330028057098389,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
168,2.1625374112526576,0.6592475175857544,7.297571659088135,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
169,2.1880137197176617,0.6712117791175842,7.409025192260742,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
170,2.21882074902455,0.6723994016647339,7.425012588500977,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
171,2.2436628205577533,0.676866888999939,7.466174602508545,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
172,2.2381997872392336,0.6722726821899414,7.421286582946777,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
173,2.268520094156265,0.6811607480049133,7.508272647857666,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
174,2.253388632039229,0.6709507703781128,7.399412631988525,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
175,2.2374848168094954,0.6692225933074951,7.39044189453125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
176,2.2739248688022298,0.6700816750526428,7.403904914855957,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
177,2.2082787603139877,0.6614705324172974,7.320583820343018,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
178,2.280848227540652,0.6732215881347656,7.4374775886535645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
179,2.279725086291631,0.674064576625824,7.4557390213012695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
180,2.29008899529775,0.6837892532348633,7.555344581604004,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
181,2.237268468240897,0.6696962714195251,7.409132480621338,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
182,2.1827887096007665,0.6542817950248718,7.268332004547119,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
183,2.210947321554025,0.6585564613342285,7.308230876922607,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
184,2.2226688115795454,0.6557964086532593,7.272894859313965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
185,2.1844231960177423,0.6496479511260986,7.206977844238281,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
186,2.1530875753362975,0.6488561630249023,7.187274932861328,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
187,2.0804367903868357,0.6422718167304993,7.116567611694336,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
188,2.068314053118229,0.6466970443725586,7.167402744293213,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
189,2.143537881374359,0.6611537337303162,7.313677787780762,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
190,2.1628472716609637,0.6524083018302917,7.226693630218506,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
191,2.193945999443531,0.6629511117935181,7.3177924156188965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
192,2.1964631656805675,0.6607252955436707,7.3126301765441895,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
193,2.120768877565861,0.6472455263137817,7.177524566650391,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
194,2.1334418282906213,0.6485834121704102,7.188604354858398,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
195,2.2038983899354934,0.6627893447875977,7.334770679473877,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
196,2.131143788397312,0.6594291925430298,7.307553291320801,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
197,2.081330493291219,0.6501102447509766,7.214056968688965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
198,2.0955908540884653,0.6387801170349121,7.099929332733154,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
199,2.152329827348391,0.6468328237533569,7.157334804534912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
200,2.0776487867037456,0.6427479982376099,7.120810508728027,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
201,2.2009760361909865,0.6658499240875244,7.364612579345703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
202,2.254116891225179,0.6938520073890686,7.641849994659424,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
203,2.3032259490092595,0.698453426361084,7.66711950302124,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
204,2.310756429831187,0.7025662064552307,7.7145795822143555,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
205,2.337602311968803,0.6937355399131775,7.637984275817871,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
206,2.393844824035962,0.7115609645843506,7.808789253234863,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
207,2.493125531276067,0.7406893372535706,8.10987663269043,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
208,2.4548054975271225,0.7399136424064636,8.092592239379883,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
209,2.3834181384245556,0.7211380004882812,7.893921852111816,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
210,2.3399721709887187,0.7202390432357788,7.890372276306152,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
211,2.3585694047808645,0.7435447573661804,8.117646217346191,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
212,2.317317241032918,0.7426367402076721,8.090453147888184,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
213,2.278646509051323,0.7361093759536743,8.033370971679688,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
214,2.2808023911714552,0.7356972694396973,8.02662181854248,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
215,2.269083215792974,0.7323008179664612,7.983584880828857,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
216,2.22028078854084,0.71730637550354,7.8355631828308105,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
217,2.3252523255348208,0.7267682552337646,7.921695232391357,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
218,2.268663981060187,0.7137572169303894,7.793304920196533,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
219,2.2657375913858413,0.7155085206031799,7.827568531036377,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
220,2.259570537805557,0.7193621397018433,7.869248867034912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
221,2.1696185008684794,0.7003247141838074,7.679020404815674,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
222,2.13087952286005,0.6855145692825317,7.535245895385742,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
223,2.204724749873082,0.6767617464065552,7.448583126068115,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
224,2.1892833311855795,0.6806507110595703,7.50095796585083,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
225,2.1385907987256845,0.6755239963531494,7.461647987365723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
226,2.0682891904562712,0.6662558913230896,7.364340305328369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
227,2.083185065264503,0.6731322407722473,7.4296064376831055,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
228,2.074027571553985,0.6658322215080261,7.3661980628967285,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
229,2.130677097166578,0.6681560277938843,7.39375114440918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
230,2.1431672283013663,0.671545684337616,7.436395645141602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
