iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
133,0.32745987,1.5986708402633667,0.09036992490291595,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
134,0.3250537,1.5920476913452148,0.0895419791340828,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
135,0.32250366,1.5885486602783203,0.08894126117229462,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
136,0.3199424,1.5865839719772339,0.08865375816822052,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
137,0.31747863,1.6008074283599854,0.09008796513080597,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
138,0.31509724,1.60254967212677,0.09026556462049484,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
139,0.31285492,1.5923665761947632,0.08912740647792816,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
140,0.3105986,1.5909243822097778,0.08878480643033981,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
141,0.30856264,1.5952023267745972,0.08905141800642014,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
142,0.30658036,1.5890467166900635,0.08825505524873734,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
143,0.3047835,1.5815539360046387,0.0872792899608612,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
144,0.30312026,1.572942852973938,0.08633086830377579,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
145,0.3017535,1.5608508586883545,0.08481208235025406,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
146,0.30019647,1.561555027961731,0.08481991291046143,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
147,0.298083,1.5803683996200562,0.08693360537290573,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
148,0.2963691,1.5758181810379028,0.08641545474529266,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
149,0.2944965,1.5746135711669922,0.08611193299293518,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
150,0.29281464,1.5764104127883911,0.08612935245037079,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
151,0.29108885,1.5741024017333984,0.08575247973203659,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
152,0.2896764,1.5710299015045166,0.0852915495634079,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
153,0.28814727,1.5642080307006836,0.08442696183919907,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
154,0.28682563,1.5673969984054565,0.08464838564395905,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
155,0.2855783,1.572991132736206,0.08507542312145233,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
156,0.2840277,1.5732378959655762,0.08502176403999329,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
157,0.28281865,1.575563907623291,0.08504723012447357,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
158,0.28160802,1.5723204612731934,0.0845869928598404,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
159,0.28043148,1.5719372034072876,0.08453906327486038,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
160,0.27890527,1.581091046333313,0.08532337099313736,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
161,0.27757254,1.5916666984558105,0.08650729805231094,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
162,0.27622795,1.5823490619659424,0.08562719821929932,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
163,0.27515057,1.5787291526794434,0.08512629568576813,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
164,0.27395183,1.5807613134384155,0.08524144440889359,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
165,0.2729669,1.5873953104019165,0.0859694704413414,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
166,0.27184328,1.578041672706604,0.08485086262226105,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
167,0.27100036,1.580596685409546,0.08520542830228806,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
168,0.26991582,1.5897119045257568,0.08605579286813736,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
169,0.26876673,1.5992769002914429,0.08725544065237045,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
170,0.2677282,1.5979963541030884,0.0869724228978157,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
171,0.26671013,1.6007221937179565,0.08698835223913193,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
172,0.26565316,1.5953246355056763,0.08629410713911057,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
173,0.2646063,1.5956032276153564,0.0861177146434784,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
174,0.26360723,1.5999408960342407,0.0865018218755722,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
175,0.26254103,1.5953247547149658,0.0858888104557991,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
176,0.26171306,1.5931020975112915,0.08552714437246323,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
177,0.2609389,1.5913804769515991,0.08526353538036346,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
178,0.26013058,1.5947198867797852,0.08561911433935165,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
179,0.25953996,1.5915824174880981,0.0851663127541542,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
180,0.25876868,1.5977672338485718,0.08596476167440414,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
181,0.25813222,1.603800892829895,0.08642490953207016,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
182,0.25763702,1.5967289209365845,0.08554746955633163,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
183,0.2571816,1.589306116104126,0.08478578180074692,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
184,0.25675637,1.5831242799758911,0.08393101394176483,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
185,0.25631723,1.580491304397583,0.08351084589958191,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
186,0.255893,1.5906832218170166,0.08449482917785645,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
187,0.25525758,1.6000539064407349,0.08542129397392273,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
188,0.25468126,1.5994820594787598,0.08549678325653076,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
189,0.254211,1.5949761867523193,0.08495384454727173,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
190,0.25383803,1.6127151250839233,0.08665649592876434,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
191,0.2532175,1.608274221420288,0.08616914600133896,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
192,0.2527969,1.6040127277374268,0.08562038838863373,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
193,0.2524909,1.5971258878707886,0.08478790521621704,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
194,0.2518421,1.6073507070541382,0.08579768240451813,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
195,0.25125805,1.6030648946762085,0.0854550153017044,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
196,0.25086427,1.6040297746658325,0.08565763384103775,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
197,0.25006577,1.6012358665466309,0.08541246503591537,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
198,0.24965113,1.595647931098938,0.08474267274141312,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
199,0.24941978,1.5877317190170288,0.08388733118772507,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
200,0.24916591,1.5906134843826294,0.084126777946949,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
201,0.2487495,1.595978021621704,0.0848078653216362,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
202,0.24837789,1.6048663854599,0.08560915291309357,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
203,0.24802704,1.6043872833251953,0.08580464124679565,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
204,0.24767034,1.596669316291809,0.08503110706806183,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
205,0.24740137,1.6025209426879883,0.08553409576416016,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
206,0.24707834,1.613356351852417,0.08636289834976196,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
207,0.24672508,1.6200505495071411,0.08690354228019714,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
208,0.24618188,1.6221506595611572,0.08699546754360199,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
209,0.24577767,1.616079568862915,0.086310975253582,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
210,0.24556239,1.607538104057312,0.08534327894449234,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
211,0.2453203,1.6042029857635498,0.08493992686271667,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
212,0.24505427,1.6008325815200806,0.08448415249586105,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
213,0.24479279,1.603533387184143,0.08457542955875397,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
214,0.2443865,1.6107232570648193,0.08545541018247604,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
215,0.24376556,1.6062986850738525,0.08494531363248825,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
216,0.24349433,1.6096692085266113,0.08528008311986923,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
217,0.24315058,1.623960256576538,0.08694279193878174,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
218,0.24251801,1.6325665712356567,0.08776041120290756,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
219,0.24210134,1.6232318878173828,0.08665846288204193,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
220,0.24179254,1.6195746660232544,0.08631571382284164,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
221,0.24163106,1.6173551082611084,0.08602344244718552,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
222,0.24129379,1.6209405660629272,0.08622083812952042,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
223,0.24115542,1.616653323173523,0.08559410274028778,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
224,0.24107005,1.6121872663497925,0.08509039878845215,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
225,0.24099918,1.6214783191680908,0.08613353967666626,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
226,0.24072982,1.619513750076294,0.08591528981924057,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
227,0.24057454,1.6157786846160889,0.08552449941635132,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
228,0.2402398,1.608613133430481,0.08476198464632034,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
229,0.23994917,1.615851879119873,0.08547654747962952,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
230,0.23950869,1.6151560544967651,0.08546186238527298,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
231,0.23937236,1.6099965572357178,0.0849461480975151,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
232,0.239363,1.6187653541564941,0.08564046770334244,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
233,0.23934713,1.6146440505981445,0.08512736111879349,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
234,0.23890232,1.6259816884994507,0.08638256788253784,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
235,0.23865166,1.6256470680236816,0.08643733710050583,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
236,0.23837367,1.6209958791732788,0.08591018617153168,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
237,0.23814794,1.6330986022949219,0.0870971754193306,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
238,0.23814489,1.624666690826416,0.08614694327116013,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
239,0.23758835,1.6331367492675781,0.0870397686958313,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
240,0.23733704,1.6277366876602173,0.08642075955867767,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
241,0.23704046,1.6309233903884888,0.08680349588394165,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
242,0.23688126,1.6205607652664185,0.08557487279176712,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
243,0.2368063,1.618794322013855,0.08533225953578949,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
