iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.23729277,1.6161324977874756,0.08575279265642166,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
246,0.23741007,1.6115270853042603,0.08524566143751144,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
247,0.23721944,1.6261677742004395,0.08674628287553787,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
248,0.23704897,1.6360912322998047,0.08780088275671005,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
249,0.23693693,1.6256325244903564,0.08662070333957672,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
250,0.23675594,1.6176271438598633,0.08561380207538605,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
251,0.23688777,1.6231756210327148,0.08621416240930557,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
252,0.23683943,1.6205720901489258,0.08598165214061737,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
253,0.23674558,1.6229805946350098,0.08612706512212753,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
254,0.23657511,1.620038628578186,0.08590254932641983,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
255,0.23637559,1.6180446147918701,0.08543459326028824,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
256,0.23593867,1.629378080368042,0.08676537871360779,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
257,0.23564303,1.6333684921264648,0.08710543811321259,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
258,0.2354702,1.6331793069839478,0.08714653551578522,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
259,0.23519973,1.6393046379089355,0.0875096246600151,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
260,0.23501119,1.6320526599884033,0.08662325888872147,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
261,0.23503342,1.6273874044418335,0.08629430830478668,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
262,0.23512776,1.6306390762329102,0.08656535297632217,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
263,0.2350501,1.650596022605896,0.08857382833957672,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
264,0.23473074,1.645616888999939,0.08801281452178955,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
265,0.23439626,1.6534595489501953,0.08901036530733109,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
266,0.23413582,1.6550819873809814,0.0891079232096672,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
267,0.23356827,1.6539397239685059,0.08914894610643387,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
268,0.23325925,1.657898187637329,0.08977727591991425,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
269,0.2329646,1.6491955518722534,0.08881057798862457,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
270,0.2324736,1.6543577909469604,0.08925438672304153,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
271,0.23226404,1.6564408540725708,0.08939257264137268,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
272,0.23223215,1.6531075239181519,0.08899247646331787,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
273,0.23210403,1.6495221853256226,0.08883929997682571,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
274,0.23201925,1.6566513776779175,0.08962264657020569,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
275,0.23207451,1.6503180265426636,0.08899321407079697,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
276,0.23197769,1.6526836156845093,0.08900431543588638,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
277,0.23193644,1.6540000438690186,0.08913712948560715,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
278,0.23166886,1.6555989980697632,0.08933844417333603,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
279,0.23162672,1.6592175960540771,0.08967413753271103,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
280,0.23128402,1.6675219535827637,0.09060163795948029,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
281,0.23079722,1.675388216972351,0.09146884828805923,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
282,0.23053266,1.682085394859314,0.09220607578754425,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
283,0.23015821,1.6714651584625244,0.0910569429397583,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
284,0.23004071,1.6775217056274414,0.0918150246143341,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
285,0.2298672,1.683508038520813,0.09229228645563126,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
286,0.22968322,1.6906170845031738,0.09315834194421768,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
287,0.22950515,1.6945757865905762,0.09335818141698837,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
288,0.2289858,1.6976284980773926,0.09353354573249817,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
289,0.22876495,1.7073755264282227,0.09454817324876785,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
290,0.22839035,1.707726240158081,0.09464458376169205,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
291,0.22827937,1.695202350616455,0.09327918291091919,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
292,0.22832641,1.6921753883361816,0.0928880125284195,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
293,0.22835015,1.6920697689056396,0.09296224266290665,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
294,0.22830305,1.6846306324005127,0.09225790202617645,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
295,0.22835068,1.68825101852417,0.09277162700891495,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
296,0.2281606,1.6877045631408691,0.09266369789838791,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
297,0.22809944,1.6846941709518433,0.09236007928848267,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
298,0.22810303,1.6854947805404663,0.09248911589384079,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
299,0.2280547,1.6828285455703735,0.09207760542631149,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
300,0.22795369,1.6852320432662964,0.09245012700557709,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
301,0.22791766,1.6801729202270508,0.09187692403793335,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
302,0.22773674,1.677155613899231,0.091520294547081,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
303,0.22770852,1.6736384630203247,0.09111735969781876,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
304,0.22769974,1.6729267835617065,0.09097791463136673,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
305,0.2277711,1.6666810512542725,0.0903005450963974,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
306,0.22768302,1.6613342761993408,0.08972960710525513,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
307,0.22779836,1.6666203737258911,0.0902102142572403,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
308,0.22787799,1.6725698709487915,0.09074363112449646,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
309,0.22762561,1.667574167251587,0.09008624404668808,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
310,0.22764584,1.6665523052215576,0.08986736834049225,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
311,0.22754481,1.6741665601730347,0.09069240093231201,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
312,0.22750358,1.6696001291275024,0.09034690260887146,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
313,0.22743708,1.6688573360443115,0.09024181216955185,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
314,0.22749797,1.6638776063919067,0.08962413668632507,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
315,0.22754954,1.6664648056030273,0.08988761156797409,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
316,0.22757344,1.6559385061264038,0.08878879249095917,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
317,0.22748113,1.6515610218048096,0.08840610086917877,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
318,0.22748779,1.6602295637130737,0.08934847265481949,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
319,0.22725195,1.6771578788757324,0.09100951254367828,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
320,0.22702846,1.6756612062454224,0.0908832848072052,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
321,0.22696757,1.677161455154419,0.09106709808111191,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
322,0.22671606,1.6693243980407715,0.09002451598644257,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
323,0.22644402,1.6680690050125122,0.08998515456914902,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
324,0.22621515,1.6745306253433228,0.09071782231330872,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
325,0.22617978,1.6628421545028687,0.08946152031421661,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
326,0.22627528,1.6651567220687866,0.08975428342819214,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
327,0.22628817,1.664183497428894,0.08968502283096313,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
328,0.22623084,1.6637849807739258,0.0896637961268425,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
329,0.22620517,1.6669648885726929,0.08988913893699646,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
330,0.22615038,1.663434386253357,0.08942598849534988,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
331,0.22621587,1.6546705961227417,0.08855731040239334,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
332,0.22641186,1.6534550189971924,0.08854503184556961,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
333,0.22661184,1.6547917127609253,0.08875203132629395,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
334,0.2266788,1.66372811794281,0.08952252566814423,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
335,0.22652215,1.6650187969207764,0.0895281508564949,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
336,0.22632149,1.6786346435546875,0.09092872589826584,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
337,0.22617134,1.685641884803772,0.09169699251651764,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
338,0.22607788,1.6821545362472534,0.09138819575309753,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
339,0.22618775,1.676000714302063,0.09083613753318787,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
340,0.22627568,1.670350193977356,0.09018097817897797,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
341,0.22634791,1.663427472114563,0.08949707448482513,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
342,0.22649492,1.6578549146652222,0.088998943567276,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
343,0.22642694,1.6672062873840332,0.09019002318382263,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
344,0.22620957,1.6604622602462769,0.08935918658971786,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
345,0.22630253,1.6591695547103882,0.0891258493065834,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
346,0.22635971,1.6578556299209595,0.08898518234491348,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
347,0.2263295,1.6617566347122192,0.0895460844039917,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
348,0.2262279,1.6542569398880005,0.08869031816720963,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
349,0.22622605,1.6677197217941284,0.09011036902666092,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
350,0.22590382,1.6704611778259277,0.09044623374938965,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
351,0.22581731,1.6737381219863892,0.0906604751944542,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
352,0.22589958,1.6637436151504517,0.08953317999839783,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
353,0.22602111,1.6571623086929321,0.08872424811124802,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
354,0.22614166,1.6610801219940186,0.08912070095539093,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
355,0.22616185,1.662358045578003,0.08913755416870117,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
356,0.22629587,1.6558184623718262,0.08842973411083221,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
357,0.22626618,1.6630967855453491,0.08925846964120865,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
358,0.22622004,1.6643381118774414,0.08932026475667953,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
359,0.22611956,1.6588330268859863,0.08878243714570999,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
360,0.22624852,1.6542614698410034,0.08831226080656052,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
361,0.22624664,1.6557886600494385,0.08846697211265564,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
362,0.2262763,1.6608296632766724,0.08915639668703079,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
363,0.22632915,1.6621589660644531,0.08940635621547699,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
364,0.22638169,1.6513087749481201,0.08831192553043365,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
365,0.22645482,1.6510446071624756,0.08828631043434143,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
366,0.22649355,1.6482373476028442,0.08792652189731598,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
367,0.22653933,1.6465778350830078,0.0876741036772728,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
368,0.22661932,1.6494182348251343,0.08791385591030121,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
369,0.22635317,1.663477897644043,0.08918026834726334,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
370,0.22617744,1.657089114189148,0.08852367848157883,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
371,0.2260491,1.6661376953125,0.08951771259307861,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
372,0.22582619,1.6783092021942139,0.09085167199373245,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
373,0.22547546,1.6733511686325073,0.0904354527592659,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
374,0.22543468,1.6641236543655396,0.08947207033634186,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
375,0.22524884,1.6795368194580078,0.09098293632268906,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
376,0.22517277,1.6896119117736816,0.09199880063533783,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
377,0.22501612,1.69463312625885,0.0925016850233078,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
378,0.22473788,1.6929999589920044,0.09255319833755493,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
379,0.2246639,1.6839405298233032,0.091607965528965,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
380,0.22463658,1.68463134765625,0.09159482270479202,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
381,0.22462802,1.6801098585128784,0.09112261235713959,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
382,0.22449015,1.6743634939193726,0.09054404497146606,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
383,0.22441946,1.6683355569839478,0.08990871161222458,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
384,0.2246232,1.6694400310516357,0.09005729109048843,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
385,0.22455384,1.6857261657714844,0.0917125716805458,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
386,0.22432147,1.6920201778411865,0.09233253449201584,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
387,0.22414851,1.6831178665161133,0.09130141139030457,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
388,0.22385661,1.6721807718276978,0.09021121263504028,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
389,0.22404656,1.661611557006836,0.08904027938842773,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
390,0.22421603,1.6546518802642822,0.08838316053152084,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
391,0.22450027,1.6506171226501465,0.08797405660152435,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
392,0.22453797,1.6527599096298218,0.08817841112613678,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
393,0.2245477,1.6502317190170288,0.08800753951072693,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
394,0.22457846,1.650802493095398,0.08801460266113281,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
395,0.22475627,1.6487412452697754,0.08784407377243042,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
396,0.2248494,1.6453858613967896,0.08741984516382217,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
397,0.22507802,1.635995864868164,0.08633875101804733,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
398,0.22532766,1.6303281784057617,0.08576847612857819,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
399,0.2255737,1.6355937719345093,0.0863017812371254,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
400,0.22538549,1.6358988285064697,0.08637839555740356,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
401,0.22557262,1.6356184482574463,0.08640797436237335,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
402,0.22540604,1.639951467514038,0.08686209470033646,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
403,0.22534983,1.6388367414474487,0.08672313392162323,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
404,0.22532204,1.6477651596069336,0.08780218660831451,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
405,0.22525783,1.6531955003738403,0.08844045549631119,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
406,0.22528757,1.6605576276779175,0.08906448632478714,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
407,0.22497416,1.6751811504364014,0.09065951406955719,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
408,0.22475517,1.6630786657333374,0.08938618004322052,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
409,0.22466375,1.6712312698364258,0.09024997055530548,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
410,0.22445618,1.671062707901001,0.09034766256809235,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
411,0.22446762,1.660455346107483,0.08919668197631836,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
412,0.224602,1.6572242975234985,0.08881563693284988,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
413,0.22467837,1.665243148803711,0.08976766467094421,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
414,0.22474696,1.660201907157898,0.08930841088294983,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
415,0.22477552,1.6583226919174194,0.08904069662094116,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
416,0.22497696,1.6502535343170166,0.08809538930654526,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
417,0.22498764,1.6451421976089478,0.08756128698587418,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
418,0.22514333,1.6517754793167114,0.08839129656553268,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
419,0.22511798,1.6488133668899536,0.08816256374120712,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
420,0.22507578,1.6561750173568726,0.08919541537761688,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
421,0.22514929,1.661522626876831,0.08994860202074051,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
422,0.22497833,1.6569023132324219,0.08944892883300781,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
423,0.22494929,1.6583470106124878,0.08939508348703384,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
424,0.22502157,1.6702775955200195,0.09049934148788452,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
425,0.22504605,1.6666131019592285,0.09025320410728455,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
426,0.2250408,1.6666898727416992,0.0903211236000061,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
427,0.22500338,1.6681123971939087,0.09037843346595764,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
428,0.2250572,1.6609399318695068,0.08947402238845825,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
429,0.22501269,1.6575196981430054,0.08910241723060608,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
430,0.22477452,1.6579540967941284,0.08924351632595062,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
431,0.22457728,1.6644253730773926,0.08987148851156235,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
432,0.2243245,1.6726130247116089,0.090556800365448,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
433,0.22425908,1.6680644750595093,0.08993243426084518,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
434,0.22413455,1.6668355464935303,0.08981093764305115,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
435,0.22413477,1.6643671989440918,0.089483842253685,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
436,0.22420537,1.668522834777832,0.0897570550441742,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
437,0.22415942,1.664219617843628,0.08925768733024597,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
438,0.22426167,1.663964033126831,0.08922507613897324,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
439,0.22439553,1.6581611633300781,0.08868762850761414,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
440,0.22462758,1.6682806015014648,0.08951440453529358,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
441,0.22463407,1.6618925333023071,0.08888009935617447,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
442,0.22486989,1.655277132987976,0.08808986842632294,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
443,0.22498743,1.6537679433822632,0.08794189989566803,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
444,0.22507976,1.6520708799362183,0.08786744624376297,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
445,0.22518086,1.6552720069885254,0.08834690600633621,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
446,0.22515772,1.6519663333892822,0.0881018117070198,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
447,0.22519562,1.6613043546676636,0.08947913348674774,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
448,0.22486359,1.6654245853424072,0.08985718339681625,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
449,0.22450796,1.6782487630844116,0.09110726416110992,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
450,0.22422948,1.6815265417099,0.09134886413812637,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
451,0.22421244,1.673149824142456,0.09037844836711884,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
452,0.2242685,1.6758984327316284,0.09081382304430008,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
453,0.22410004,1.6787501573562622,0.09108801931142807,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
454,0.22408117,1.6760104894638062,0.09079646319150925,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
455,0.22386764,1.6715121269226074,0.09029603749513626,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
456,0.22372656,1.6738035678863525,0.09045077860355377,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
457,0.22382838,1.6646397113800049,0.08936456590890884,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
458,0.22388037,1.6616570949554443,0.08904911577701569,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
459,0.22403397,1.6625335216522217,0.08914273232221603,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
460,0.22431172,1.6634184122085571,0.08925768733024597,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
461,0.22440262,1.6657369136810303,0.0893830731511116,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
462,0.22450328,1.6733218431472778,0.0902048721909523,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
463,0.22461009,1.6719944477081299,0.0901309922337532,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
464,0.22441536,1.676386833190918,0.09080825746059418,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
465,0.22439449,1.6744978427886963,0.09068265557289124,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
466,0.2243651,1.6754801273345947,0.09072177857160568,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
467,0.22425324,1.6782073974609375,0.09090317040681839,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
468,0.22422348,1.6734650135040283,0.0904325619339943,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
469,0.22441864,1.665997862815857,0.08956752717494965,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
470,0.22465871,1.6632522344589233,0.08924040198326111,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
471,0.22496384,1.6639878749847412,0.08905352652072906,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
472,0.2250387,1.6747742891311646,0.09036936610937119,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
473,0.22495402,1.67801034450531,0.09073103964328766,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
474,0.22493845,1.6741142272949219,0.09034949541091919,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
475,0.22476606,1.6728706359863281,0.09048239886760712,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
476,0.22482243,1.6739550828933716,0.09059139341115952,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
477,0.22482477,1.6775699853897095,0.09092862904071808,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
478,0.22490667,1.6736853122711182,0.09046528488397598,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
479,0.22480102,1.6789571046829224,0.09106460213661194,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
480,0.2247646,1.6936429738998413,0.09275175631046295,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
481,0.2245849,1.6921582221984863,0.09267469495534897,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
482,0.22451063,1.698101282119751,0.09308918565511703,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
483,0.22440565,1.6902341842651367,0.09238079935312271,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
484,0.22446619,1.6836403608322144,0.09171892702579498,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
485,0.22455956,1.6811749935150146,0.09140827506780624,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
486,0.2246445,1.6859856843948364,0.09185036271810532,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
487,0.22461757,1.6758360862731934,0.09070435166358948,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
488,0.22450325,1.6797449588775635,0.0913097932934761,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
