iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.25615492,1.549480676651001,0.07891853898763657,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.25617766,1.546775460243225,0.07848982512950897,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.25610316,1.5474714040756226,0.07858698815107346,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.25601986,1.5439430475234985,0.07827799022197723,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.2558632,1.5538283586502075,0.07954462617635727,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.255575,1.5505634546279907,0.07922026515007019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.25540116,1.5462591648101807,0.07881110906600952,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.25522068,1.5376907587051392,0.0778680369257927,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.2550971,1.5394865274429321,0.07810963690280914,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.25487667,1.5397121906280518,0.07790666073560715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.25474513,1.5427547693252563,0.07837329059839249,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.25448564,1.556653618812561,0.0797303318977356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.2543244,1.5642735958099365,0.08038332313299179,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.253684,1.5645238161087036,0.08053557574748993,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.2531213,1.5759246349334717,0.08175095170736313,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.2527001,1.573164463043213,0.0813470110297203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.2523351,1.5669347047805786,0.08059651404619217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.25230604,1.5709131956100464,0.0808224305510521,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.25228706,1.5660967826843262,0.08033959567546844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.25203374,1.557614803314209,0.07943781465291977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.25196102,1.5590174198150635,0.07945212721824646,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.25193954,1.5524804592132568,0.07884488999843597,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.2517961,1.559950590133667,0.07956354320049286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.2515355,1.562238097190857,0.07974895089864731,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.2514749,1.5620076656341553,0.0799488052725792,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.25136164,1.563344120979309,0.0801607295870781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.25113115,1.5692216157913208,0.08078480511903763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.25097832,1.5620843172073364,0.07988980412483215,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.2508971,1.5628221035003662,0.07992739230394363,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.2507105,1.565819501876831,0.08004838973283768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.25078,1.5748014450073242,0.08093602955341339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.250725,1.579940676689148,0.08159493654966354,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.2509707,1.5726310014724731,0.08084306865930557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.25098944,1.5840137004852295,0.08198639005422592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.25091544,1.579577088356018,0.08161208778619766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.25074428,1.5787074565887451,0.08144504576921463,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.25055394,1.5722393989562988,0.08080431073904037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.25045252,1.573408603668213,0.08088769763708115,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.2498674,1.5774246454238892,0.08133000135421753,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.24979986,1.5762712955474854,0.08118539303541183,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.2497552,1.5696392059326172,0.0804777592420578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.24970642,1.5697481632232666,0.08046204596757889,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.24952985,1.564954400062561,0.07988634705543518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.24957204,1.564518928527832,0.07970709353685379,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.24968238,1.5646493434906006,0.07985475659370422,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.24965434,1.5608729124069214,0.07928560674190521,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.24966179,1.564926028251648,0.07970508933067322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.2496361,1.5605107545852661,0.07929133623838425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.24972402,1.5491670370101929,0.07800176739692688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.24949613,1.5507363080978394,0.07828636467456818,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.24964432,1.5602487325668335,0.07957608997821808,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.24953201,1.5522857904434204,0.07869572937488556,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.24958394,1.5466846227645874,0.0780591070652008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.2496715,1.5501357316970825,0.078449547290802,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.2494749,1.5630252361297607,0.07981719076633453,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.24942596,1.5775803327560425,0.08117181807756424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.24930446,1.5816837549209595,0.08159883320331573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.24921896,1.5770279169082642,0.08097785711288452,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.24921755,1.5772063732147217,0.08108929544687271,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.24907213,1.5715053081512451,0.08049803972244263,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.24914609,1.5678280591964722,0.0801282599568367,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.24921247,1.5594815015792847,0.07929002493619919,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.2489993,1.566686749458313,0.08015511184930801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.2486838,1.5743021965026855,0.08088671416044235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.24832848,1.583306908607483,0.08180176466703415,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.24816348,1.5782228708267212,0.08128301799297333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.24810657,1.5763812065124512,0.08104584366083145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.24811864,1.5685722827911377,0.08021365106105804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.24817002,1.5615535974502563,0.07945261895656586,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.24834396,1.5597031116485596,0.07924441993236542,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.24864146,1.5503493547439575,0.07821276038885117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.24862681,1.5512120723724365,0.07849255949258804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.24871084,1.5461407899856567,0.07792695611715317,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.24867587,1.5569487810134888,0.07901038229465485,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.24859095,1.5544487237930298,0.07879215478897095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.24866445,1.5496915578842163,0.0782339796423912,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.2486212,1.5556632280349731,0.07906191051006317,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.24879074,1.5750609636306763,0.08083927631378174,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.24859649,1.5667604207992554,0.08011621981859207,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.24835123,1.5715230703353882,0.08064195513725281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.24852264,1.566473126411438,0.08005531877279282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.2482908,1.5679781436920166,0.08019361644983292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.24854174,1.5813219547271729,0.08148806542158127,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.2482562,1.5785475969314575,0.08116322010755539,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.247976,1.578102707862854,0.08123259991407394,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.2479975,1.5778374671936035,0.08121562749147415,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.24779928,1.5806607007980347,0.08140824735164642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.24791682,1.5728803873062134,0.0805542841553688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.24785064,1.569779396057129,0.080299012362957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.24803881,1.5662882328033447,0.0799015685915947,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.24816653,1.5693955421447754,0.0803893432021141,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.2480073,1.5699248313903809,0.08033618330955505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.24817841,1.5672647953033447,0.08005493134260178,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.24828507,1.5679937601089478,0.07997746765613556,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.2484169,1.5607296228408813,0.07923542708158493,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.24826133,1.5626847743988037,0.0795118436217308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.24835907,1.5531607866287231,0.07855785638093948,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.24830936,1.5524719953536987,0.07832976430654526,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.24838565,1.5510244369506836,0.07807928323745728,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.24825387,1.5564225912094116,0.07860519737005234,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.24844591,1.5690361261367798,0.07992532104253769,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.24829839,1.5719454288482666,0.08020742982625961,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.24812979,1.5693477392196655,0.07999173551797867,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.24833679,1.5780503749847412,0.08090562373399734,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.24833909,1.5755667686462402,0.08073585480451584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.24847077,1.5724860429763794,0.08031699061393738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.24850392,1.5662466287612915,0.07961910963058472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.24846357,1.5599565505981445,0.0790400505065918,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.24807808,1.5683939456939697,0.08015017956495285,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.24828173,1.5701496601104736,0.0802692398428917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.24795155,1.5731922388076782,0.08068235218524933,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.24800642,1.5680477619171143,0.08019276708364487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.24774101,1.5690768957138062,0.08037934452295303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.24764028,1.5748951435089111,0.08087417483329773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.24770564,1.5648223161697388,0.07982388883829117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.24801593,1.5693472623825073,0.08021020144224167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.24777052,1.5699645280838013,0.08024222403764725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.24752411,1.5855263471603394,0.08189091086387634,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.24744718,1.594931721687317,0.08296536654233932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.247137,1.5923142433166504,0.08262794464826584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.24694875,1.5892395973205566,0.08238331973552704,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.2466359,1.5833650827407837,0.08167432993650436,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.24633944,1.5809165239334106,0.08151253312826157,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.24606492,1.581235647201538,0.08154362440109253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.24591853,1.5754060745239258,0.08082159608602524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.24578072,1.5953885316848755,0.0828322023153305,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.24551986,1.5919406414031982,0.08252039551734924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.24560227,1.5900564193725586,0.08237440139055252,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.24541955,1.5844874382019043,0.08181098848581314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.24504374,1.5906020402908325,0.0824674591422081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.2448822,1.5828115940093994,0.08153277635574341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.24486643,1.580066204071045,0.08126986771821976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.2449118,1.5715487003326416,0.08043747395277023,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.24510041,1.5700160264968872,0.08034075051546097,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.24516164,1.5626230239868164,0.0795220360159874,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.24515252,1.562997579574585,0.07944630086421967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.24508423,1.5598372220993042,0.07936781644821167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.24535939,1.5607982873916626,0.07954619824886322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.2453528,1.558430790901184,0.07939686626195908,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.24536805,1.5652796030044556,0.08005839586257935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.24512121,1.5663118362426758,0.08014370501041412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.24504875,1.5681906938552856,0.0802084431052208,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.24494329,1.5635589361190796,0.07958660274744034,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.24528748,1.564856767654419,0.07967354357242584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.2451283,1.5674521923065186,0.0798521414399147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.2450379,1.571839690208435,0.08047781139612198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.2450059,1.5826138257980347,0.08154742419719696,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.24493672,1.59285569190979,0.08256012201309204,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.24486531,1.585870385169983,0.08186550438404083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.24477695,1.5816948413848877,0.08146584779024124,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.24482264,1.5897862911224365,0.08233566582202911,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.24454328,1.583169937133789,0.08179479837417603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.24469487,1.5831276178359985,0.08188653737306595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.24458766,1.5901528596878052,0.0826418474316597,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.24458386,1.5900073051452637,0.08255797624588013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.24445052,1.5913044214248657,0.08280676603317261,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.2445345,1.5860782861709595,0.0821390300989151,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.24471219,1.589004397392273,0.08247070014476776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.24470416,1.58719003200531,0.08228130638599396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.24485056,1.5985997915267944,0.08353090286254883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.24469869,1.5979162454605103,0.08335629105567932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.24465647,1.6022599935531616,0.08370674401521683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.24442843,1.6026328802108765,0.08387833833694458,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.24424261,1.596846342086792,0.08339771628379822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.2442744,1.5903338193893433,0.08268990367650986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.24420309,1.589805006980896,0.082631416618824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.24424322,1.5903019905090332,0.08262432366609573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.24435611,1.5881119966506958,0.08222397416830063,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.24444091,1.5824936628341675,0.08167298138141632,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.24440071,1.5864605903625488,0.0821748822927475,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.24433705,1.5909680128097534,0.0825965479016304,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.24436338,1.576741337776184,0.08105757087469101,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.24418467,1.5719999074935913,0.08071461319923401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.2442631,1.572679877281189,0.0806741788983345,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.24435939,1.5715889930725098,0.08040842413902283,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.24432845,1.5740700960159302,0.08061672747135162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.24419433,1.5729656219482422,0.08034206181764603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.244132,1.5698339939117432,0.07984086871147156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.24408175,1.5657211542129517,0.07946818321943283,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.24413317,1.571455478668213,0.08009269833564758,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.2441778,1.5683594942092896,0.07993640005588531,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.24421178,1.5675495862960815,0.08003871142864227,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.24436533,1.565260887145996,0.07991943508386612,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.24442698,1.5747038125991821,0.0808558240532875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.24414861,1.582319736480713,0.08148644119501114,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.2442356,1.5730104446411133,0.08042383193969727,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.24431476,1.5763617753982544,0.08088567852973938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.24414907,1.5804612636566162,0.08151881396770477,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.24413961,1.5832921266555786,0.08162614703178406,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.24412145,1.5794998407363892,0.08114717900753021,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.2440445,1.5840380191802979,0.0815526694059372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.24422649,1.5776095390319824,0.08078918606042862,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.24419521,1.5682388544082642,0.07988862693309784,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.24437588,1.5604517459869385,0.07907120883464813,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.24461013,1.561981201171875,0.07932954281568527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.24467789,1.559110403060913,0.07907604426145554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.2447323,1.5678671598434448,0.08021225780248642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.24488564,1.5674368143081665,0.08007129281759262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.24474478,1.5732159614562988,0.08072423934936523,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.24475352,1.5807178020477295,0.08161551505327225,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.24426387,1.5980963706970215,0.08334778994321823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.24402395,1.594429612159729,0.0830593854188919,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.2436847,1.5994995832443237,0.08366934210062027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.24329305,1.597128987312317,0.08343100547790527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.24301013,1.5967031717300415,0.08323828130960464,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.24315251,1.588612675666809,0.08230828493833542,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.24300537,1.593606948852539,0.08275918662548065,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.2429466,1.5886728763580322,0.08223754167556763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.24276449,1.5891307592391968,0.08219955861568451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.2427243,1.584863305091858,0.08161697536706924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.24301939,1.5852359533309937,0.08190712332725525,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.24281776,1.5887694358825684,0.08238787949085236,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.24313967,1.5912498235702515,0.0825895294547081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.24309763,1.5805368423461914,0.08150064200162888,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.24345706,1.587125539779663,0.08217084407806396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.24332626,1.5821009874343872,0.08154746145009995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.24337071,1.5870206356048584,0.08209531009197235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.24363774,1.585135817527771,0.08195418864488602,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.24388403,1.601631760597229,0.08382190763950348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.24388471,1.5979702472686768,0.0835762545466423,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.24383031,1.5922365188598633,0.08278152346611023,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.24388267,1.584001064300537,0.0818881094455719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.24379145,1.590406060218811,0.08264794200658798,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.24388418,1.5990595817565918,0.08356139063835144,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.24365577,1.6010221242904663,0.08374784886837006,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.24346676,1.6199116706848145,0.0856727808713913,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.2432869,1.6136176586151123,0.08508887887001038,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.24311839,1.6106059551239014,0.08474776148796082,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.24302526,1.603311538696289,0.08394426852464676,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.24294111,1.6027491092681885,0.08384643495082855,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.24291308,1.6059861183166504,0.08408259600400925,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.24276845,1.599431037902832,0.08337084949016571,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.24309875,1.6009094715118408,0.08341783285140991,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.24325332,1.6060097217559814,0.08409268409013748,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.24305776,1.6034746170043945,0.08404672890901566,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.24286047,1.608801007270813,0.08454317599534988,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.24301325,1.6048657894134521,0.08409431576728821,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.24299403,1.6146585941314697,0.08520465344190598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.24302101,1.6070116758346558,0.08453059196472168,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.2426823,1.6047508716583252,0.08447284251451492,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.24282841,1.6044412851333618,0.08464975655078888,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.24283348,1.6049304008483887,0.08448190987110138,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.24267776,1.6085484027862549,0.08468302339315414,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.24289858,1.6021835803985596,0.08405043929815292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
