iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.23802811,1.61787748336792,0.08578382432460785,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
246,0.23788325,1.624937891960144,0.0864197239279747,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
247,0.23741779,1.6343063116073608,0.08753320574760437,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
248,0.23709758,1.6322883367538452,0.0875433161854744,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
249,0.23664777,1.631705641746521,0.08732277899980545,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
250,0.23625992,1.6340930461883545,0.08759333193302155,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
251,0.23608205,1.634791612625122,0.08758201450109482,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
252,0.2359317,1.6244951486587524,0.08649633079767227,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
253,0.23564829,1.6269714832305908,0.08684077113866806,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
254,0.23538208,1.6331967115402222,0.08741086721420288,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
255,0.23515949,1.6307209730148315,0.08709307014942169,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
256,0.2350629,1.6279716491699219,0.08674894273281097,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
257,0.23497452,1.6285920143127441,0.08678435534238815,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
258,0.23475614,1.644081711769104,0.08834430575370789,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
259,0.23456088,1.6475917100906372,0.08870505541563034,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
260,0.23436183,1.6459987163543701,0.08862979710102081,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
261,0.23427042,1.6384289264678955,0.08777424693107605,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
262,0.23408444,1.6323299407958984,0.0872591882944107,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
263,0.23377512,1.6416826248168945,0.08816105127334595,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
264,0.23373027,1.6345382928848267,0.08730316162109375,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
265,0.23347875,1.6273127794265747,0.08653490990400314,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
266,0.23350708,1.625622034072876,0.08641105145215988,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
267,0.23345429,1.6323275566101074,0.08698440343141556,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
268,0.23334716,1.628725290298462,0.0865190178155899,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
269,0.23332433,1.6333653926849365,0.08719146996736526,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
270,0.23315541,1.6319154500961304,0.08691491186618805,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
271,0.23311377,1.628421664237976,0.08669795840978622,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
272,0.2330693,1.6223726272583008,0.08603886514902115,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
273,0.2330378,1.643078088760376,0.08813068270683289,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
274,0.2331101,1.6417196989059448,0.08798222243785858,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
275,0.23270996,1.6585825681686401,0.08990954607725143,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
276,0.23226725,1.6562353372573853,0.08957220613956451,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
277,0.2321376,1.6650376319885254,0.09030073881149292,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
278,0.23186137,1.660140872001648,0.0897572934627533,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
279,0.2317361,1.659561038017273,0.08973313868045807,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
280,0.23154785,1.6629414558410645,0.09029588848352432,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
281,0.23132746,1.6614888906478882,0.09014485776424408,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
282,0.23089725,1.6557468175888062,0.08957463502883911,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
283,0.23074122,1.6471730470657349,0.08867093175649643,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
284,0.23059982,1.6430859565734863,0.0881623923778534,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
285,0.23058611,1.6409778594970703,0.08798107504844666,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
286,0.23058884,1.6370365619659424,0.08752746880054474,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
287,0.2304875,1.639095425605774,0.08781937509775162,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
288,0.23032236,1.6355390548706055,0.08741646260023117,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
289,0.23028809,1.6348224878311157,0.08719504624605179,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
290,0.23011617,1.6341172456741333,0.08718358725309372,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
291,0.23006263,1.645142912864685,0.08865294605493546,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
292,0.22996722,1.638026237487793,0.08784748613834381,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
293,0.22994123,1.6372860670089722,0.08785152435302734,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
294,0.2299325,1.6437686681747437,0.08845102041959763,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
295,0.22964025,1.651865839958191,0.08922011405229568,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
296,0.22954442,1.6429555416107178,0.0882055014371872,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
297,0.22948855,1.6429331302642822,0.08810767531394958,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
298,0.22944066,1.6406962871551514,0.08787325024604797,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
299,0.22933704,1.654024600982666,0.08918971568346024,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
300,0.2291485,1.6568458080291748,0.08947859704494476,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
301,0.2290186,1.6473503112792969,0.08835741877555847,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
302,0.22900394,1.6515644788742065,0.08869027346372604,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
303,0.22876917,1.6536095142364502,0.08891715854406357,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
304,0.22880672,1.6615172624588013,0.08963477611541748,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
305,0.22848928,1.6585403680801392,0.08946170657873154,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
306,0.22848155,1.661709189414978,0.08971453458070755,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
307,0.22828941,1.672288179397583,0.09089484065771103,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
308,0.22807236,1.672927737236023,0.09092401713132858,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
309,0.227951,1.6617470979690552,0.08969767391681671,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
310,0.2276861,1.661866545677185,0.08964422345161438,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
311,0.2276029,1.6551846265792847,0.08904974162578583,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
312,0.22750148,1.6615163087844849,0.08977393805980682,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
313,0.22743091,1.6561651229858398,0.0890718623995781,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
314,0.22743073,1.6548265218734741,0.08879639208316803,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
315,0.22742096,1.650012731552124,0.08820942044258118,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
316,0.22745986,1.648493766784668,0.08811236917972565,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
317,0.227583,1.6538772583007812,0.08847712725400925,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
318,0.22768302,1.6616463661193848,0.08921105414628983,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
319,0.22771098,1.655608057975769,0.0885777622461319,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
320,0.22774276,1.6560323238372803,0.08854653686285019,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
321,0.2276637,1.6533713340759277,0.0882539451122284,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
322,0.22772616,1.653725266456604,0.0883399024605751,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
323,0.22777517,1.6579128503799438,0.08881071209907532,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
324,0.22777003,1.6552705764770508,0.08848105370998383,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
325,0.22775538,1.6585599184036255,0.08873865008354187,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
326,0.22765999,1.6534700393676758,0.088200643658638,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
327,0.22749437,1.6600937843322754,0.08906552195549011,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
328,0.2274071,1.6585859060287476,0.0890573188662529,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
329,0.22762874,1.6560673713684082,0.08875230699777603,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
330,0.22756,1.6664408445358276,0.08977654576301575,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
331,0.22749192,1.671679973602295,0.09026458114385605,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
332,0.2274129,1.668740153312683,0.09005267173051834,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
333,0.2271549,1.6826653480529785,0.09153404831886292,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
334,0.22690405,1.6815989017486572,0.09157147258520126,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
335,0.2265778,1.6918731927871704,0.09256154298782349,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
336,0.22637828,1.6813082695007324,0.09144280850887299,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
337,0.22626038,1.678365707397461,0.09130143374204636,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
338,0.22627054,1.6699713468551636,0.0904073715209961,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
339,0.22625901,1.6857281923294067,0.09200406819581985,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
340,0.22607628,1.6929548978805542,0.09284994751214981,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
341,0.22588567,1.6816799640655518,0.09171660244464874,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
342,0.22585735,1.6749571561813354,0.0908958837389946,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
343,0.22581327,1.6756256818771362,0.09103038907051086,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
344,0.22581278,1.667851209640503,0.09022849053144455,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
345,0.22574463,1.6664780378341675,0.09009482711553574,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
346,0.2259062,1.6625282764434814,0.08958243578672409,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
347,0.22602196,1.658652424812317,0.08905814588069916,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
348,0.22609171,1.6614031791687012,0.08920150995254517,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
349,0.22621503,1.657712697982788,0.0887807160615921,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
350,0.2262741,1.651174545288086,0.08809063583612442,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
351,0.2262664,1.6584526300430298,0.08884957432746887,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
352,0.22610982,1.6574400663375854,0.08883510529994965,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
353,0.22622563,1.6502821445465088,0.08809124678373337,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
354,0.22631434,1.6512179374694824,0.0883425772190094,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
355,0.22621414,1.6663352251052856,0.09010737389326096,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
356,0.22618438,1.666384220123291,0.08998452126979828,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
357,0.22622907,1.6703732013702393,0.09037981182336807,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
358,0.22610712,1.6741820573806763,0.09076770395040512,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
359,0.22602496,1.6855977773666382,0.09190116822719574,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
360,0.225787,1.678481936454773,0.09124734252691269,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
361,0.22573899,1.6868572235107422,0.091854989528656,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
362,0.22548464,1.6825520992279053,0.09151865541934967,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
363,0.22539149,1.6737422943115234,0.09044275432825089,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
364,0.22542724,1.6683845520019531,0.08984505385160446,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
365,0.22539708,1.664301872253418,0.08932715654373169,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
366,0.2253891,1.666075348854065,0.08960863202810287,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
367,0.2253324,1.6570881605148315,0.08861065655946732,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
368,0.22547027,1.6514171361923218,0.08812690526247025,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
369,0.22563197,1.648317575454712,0.08773067593574524,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
370,0.22577153,1.650996446609497,0.0879756435751915,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
371,0.22578675,1.6559951305389404,0.08862660080194473,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
372,0.22585808,1.6585488319396973,0.08894669264554977,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
373,0.22547354,1.6710772514343262,0.09019982069730759,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
374,0.22534429,1.6627289056777954,0.08925479650497437,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
375,0.2252207,1.664717197418213,0.08946734666824341,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
376,0.2251376,1.678173542022705,0.09095007926225662,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
377,0.22487137,1.6974750757217407,0.09284812957048416,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
378,0.22461797,1.6916046142578125,0.0924559086561203,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
379,0.2241302,1.6968599557876587,0.09313389658927917,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
380,0.22369608,1.6960865259170532,0.09308195114135742,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
381,0.22347213,1.6939499378204346,0.09293438494205475,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
382,0.22327214,1.6834214925765991,0.0917455181479454,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
383,0.22328347,1.6836168766021729,0.09176170825958252,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
384,0.22312592,1.6810002326965332,0.09150572121143341,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
385,0.22332947,1.6769707202911377,0.09113327413797379,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
386,0.22343595,1.6703764200210571,0.09041896462440491,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
387,0.22363111,1.6750017404556274,0.09100133925676346,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
388,0.22362,1.6756501197814941,0.09089256823062897,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
389,0.22376542,1.6805050373077393,0.09144610166549683,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
390,0.22369598,1.6844357252120972,0.09169723093509674,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
391,0.2237281,1.6864949464797974,0.09172168374061584,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
392,0.22373438,1.6900030374526978,0.09211575239896774,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
393,0.22363907,1.6898137331008911,0.09193592518568039,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
394,0.22363025,1.6815980672836304,0.09109382331371307,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
395,0.22377053,1.6763386726379395,0.09047538787126541,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
396,0.22379074,1.6735059022903442,0.09032585471868515,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
397,0.223671,1.6766257286071777,0.0906694158911705,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
398,0.22360481,1.670855164527893,0.08996690809726715,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
399,0.22364455,1.6628329753875732,0.08909565955400467,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
400,0.22366679,1.658062219619751,0.08859473466873169,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
401,0.22394307,1.660175085067749,0.08879511803388596,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
402,0.22401026,1.6578632593154907,0.08844039589166641,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
403,0.2241139,1.6553436517715454,0.08826224505901337,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
404,0.22429861,1.6524163484573364,0.08783524483442307,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
405,0.22454856,1.656833291053772,0.08834805339574814,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
406,0.22471918,1.6617279052734375,0.08886996656656265,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
407,0.22465947,1.6564468145370483,0.0883810892701149,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
408,0.2247444,1.651247501373291,0.08776352554559708,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
409,0.22494827,1.6523683071136475,0.08795060217380524,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
410,0.22499308,1.6639719009399414,0.08906988054513931,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
411,0.22493657,1.6624271869659424,0.08887626975774765,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
412,0.2248835,1.6713026762008667,0.09001751244068146,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
413,0.22479191,1.6663094758987427,0.08941221237182617,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
414,0.22459538,1.670054316520691,0.08965957909822464,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
415,0.22456795,1.6711012125015259,0.08980537205934525,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
416,0.22449966,1.663382649421692,0.08909687399864197,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
417,0.22455083,1.6619551181793213,0.08889510482549667,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
418,0.22452441,1.6769551038742065,0.09043081849813461,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
419,0.22436157,1.6714296340942383,0.08986270427703857,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
420,0.22429278,1.6828745603561401,0.09114546328783035,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
421,0.2243208,1.6739096641540527,0.09021611511707306,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
422,0.22429939,1.6689103841781616,0.08972102403640747,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
423,0.22442022,1.6629594564437866,0.08912515640258789,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
424,0.2246271,1.6563695669174194,0.0884447917342186,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
425,0.2246404,1.6582211256027222,0.08853751420974731,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
426,0.2246842,1.6535030603408813,0.08809713274240494,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
427,0.22467458,1.6452968120574951,0.08715342730283737,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
428,0.22475637,1.6424942016601562,0.08676239103078842,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
429,0.22500111,1.6502361297607422,0.08762658387422562,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
430,0.22512476,1.6462230682373047,0.08726638555526733,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
431,0.2254097,1.6436235904693604,0.08711039274930954,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
432,0.2255394,1.6421650648117065,0.08684824407100677,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
433,0.22573176,1.6409600973129272,0.08682189881801605,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
434,0.22551101,1.6412076950073242,0.0869603157043457,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
435,0.22552025,1.65023672580719,0.08792339265346527,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
436,0.22555366,1.6466330289840698,0.08758322894573212,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
437,0.22564684,1.6507710218429565,0.0881303921341896,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
438,0.22547735,1.6600943803787231,0.08911078423261642,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
439,0.22532687,1.6649715900421143,0.08953645825386047,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
440,0.22516671,1.670832872390747,0.09021773189306259,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
441,0.22510244,1.6652414798736572,0.0895318016409874,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
442,0.22496518,1.6641916036605835,0.08955879509449005,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
443,0.22490443,1.6617122888565063,0.08940150588750839,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
444,0.2249111,1.6622827053070068,0.08939179033041,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
445,0.22474304,1.6545456647872925,0.08850113302469254,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
446,0.22460388,1.65816068649292,0.088971346616745,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
447,0.2245027,1.6585086584091187,0.0892208144068718,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
448,0.22439112,1.6640305519104004,0.08969765901565552,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
449,0.22435898,1.6697243452072144,0.09038577973842621,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
450,0.22439662,1.66348397731781,0.08964788913726807,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
451,0.22445926,1.6586549282073975,0.08908840268850327,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
452,0.22444513,1.6633716821670532,0.0894523486495018,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
453,0.22426382,1.668784260749817,0.08999485522508621,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
454,0.22412641,1.6812231540679932,0.09137377887964249,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
455,0.2240388,1.6885794401168823,0.09195065498352051,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
456,0.223836,1.6942733526229858,0.092581607401371,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
457,0.22345345,1.6957776546478271,0.09283897280693054,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
458,0.22326912,1.6969095468521118,0.09299081563949585,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
459,0.22322021,1.6869168281555176,0.09201762825250626,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
460,0.22318581,1.6867977380752563,0.09185364842414856,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
461,0.22334737,1.6812562942504883,0.09121926128864288,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
462,0.22345194,1.670646071434021,0.09011892229318619,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
463,0.2235968,1.6691935062408447,0.08986879140138626,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
464,0.22375222,1.6678602695465088,0.08962105959653854,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
465,0.22371389,1.6667488813400269,0.08936304599046707,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
466,0.22357175,1.6639679670333862,0.08922983705997467,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
467,0.223709,1.6611326932907104,0.08898243308067322,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
468,0.22394872,1.659309983253479,0.08877500146627426,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
469,0.22402005,1.6661646366119385,0.0894700437784195,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
470,0.22391754,1.6753509044647217,0.09031949937343597,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
471,0.22402465,1.6637074947357178,0.08905491232872009,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
472,0.22424702,1.6618235111236572,0.08886986970901489,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
473,0.22445068,1.656306266784668,0.08838564902544022,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
474,0.22458234,1.6526247262954712,0.08787801861763,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
475,0.224819,1.6539509296417236,0.08806958049535751,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
476,0.22488998,1.6545755863189697,0.08809561282396317,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
477,0.22498308,1.646438717842102,0.08737484365701675,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
478,0.22500788,1.6486191749572754,0.08760814368724823,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
479,0.2248253,1.660807490348816,0.08897865563631058,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
480,0.22474544,1.6639549732208252,0.08927331864833832,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
481,0.22445822,1.6714510917663574,0.0901721939444542,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
482,0.22453867,1.669379472732544,0.0900912955403328,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
483,0.22455698,1.6745489835739136,0.09063009172677994,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
484,0.22463766,1.6863656044006348,0.09176698327064514,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
485,0.22429535,1.6792668104171753,0.09094257652759552,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
486,0.22450617,1.6720205545425415,0.09022384136915207,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
487,0.22463234,1.675142526626587,0.09052960574626923,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
488,0.22481634,1.6675132513046265,0.08973176032304764,3,150,10,500,10,0,0,10,False,0.01,1,50,1500,0
