iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
585,1.0969745e-08,3.3307836e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,1.0712434e-08,5.007173e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,1.0459532e-08,3.9074575e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,1.0347627e-08,4.2998582e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,1.0200272e-08,3.7874925e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,1.00809565e-08,4.095399e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,9.820834e-09,3.956661e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,9.723338e-09,4.412726e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,9.569016e-09,3.6358205e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,8.773517e-09,6.227848e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,8.503539e-09,4.182302e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,8.34005e-09,5.25423e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,8.1321625e-09,5.4745e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,7.924332e-09,4.2203725e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,7.783497e-09,3.3625809e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,7.566992e-09,3.5521919e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,7.204801e-09,3.3525687e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,7.0144086e-09,2.4048799e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,6.9078236e-09,2.3094504e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,6.7813244e-09,2.8399696e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,6.6307977e-09,3.019215e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,6.495423e-09,2.2836888e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,6.30908e-09,2.1626958e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,6.1908425e-09,2.241427e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,6.076334e-09,2.1077162e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,5.9855427e-09,1.8590356e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,5.830415e-09,1.7427153e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,5.738559e-09,2.524325e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,5.5430855e-09,2.7955225e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,5.350359e-09,2.7512628e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,5.301616e-09,2.4390991e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,5.177281e-09,2.2542828e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,5.1233275e-09,2.0946527e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,5.032204e-09,1.6890567e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,4.9175966e-09,1.462885e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,4.8742566e-09,1.4772553e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,4.785763e-09,1.6808542e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,4.586094e-09,1.6949226e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,4.5481974e-09,1.6670642e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,4.495423e-09,1.5615188e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,4.390165e-09,1.5011762e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,4.2919135e-09,1.3528151e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,4.226752e-09,1.3174315e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,4.1920036e-09,1.388361e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,4.130612e-09,1.504689e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,4.087702e-09,1.6562164e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,3.940439e-09,2.4255413e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,3.893416e-09,2.312215e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,3.7637906e-09,2.3000855e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,3.618829e-09,1.9930906e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,3.5465257e-09,1.5786822e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,3.4437884e-09,1.404707e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,3.3956713e-09,1.6762772e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,3.2956795e-09,1.3060418e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,3.2528131e-09,1.3502245e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,3.204907e-09,1.3140661e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,3.1725826e-09,1.4279994e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,3.0799108e-09,1.4427901e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,3.0164111e-09,1.4603116e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,2.962249e-09,1.5313786e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,2.926488e-09,1.64177e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,2.893753e-09,1.6556116e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,2.8186207e-09,1.4602776e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,2.7674238e-09,1.7171357e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,2.7441858e-09,1.8391039e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,2.672253e-09,1.4912973e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,2.4696079e-09,1.2643229e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,2.397125e-09,1.2336345e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,2.278813e-09,2.074524e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,2.2483093e-09,1.6021485e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,2.1924145e-09,1.181587e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,2.161711e-09,1.2190153e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,2.135135e-09,1.1119607e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,2.1143574e-09,1.3254785e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,2.0621624e-09,1.1326216e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,2.0271391e-09,1.1647141e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,1.9836985e-09,8.8769736e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,1.9659563e-09,1.0353515e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,1.9400368e-09,7.5208817e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,1.867271e-09,6.762345e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,1.82894e-09,4.603746e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,1.7863431e-09,7.7145856e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,1.7641176e-09,7.0624856e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,1.7357256e-09,6.6997813e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,1.7173115e-09,8.234045e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,1.6879562e-09,1.2144921e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,1.6433338e-09,1.0905447e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,1.6073788e-09,7.5128953e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,1.5427642e-09,1.0609138e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,1.5096825e-09,1.304147e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,1.4941752e-09,1.0480596e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,1.4538108e-09,9.672106e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,1.4122088e-09,1.0974834e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,1.3856921e-09,8.124148e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,1.3749731e-09,9.458571e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,1.3605547e-09,9.511821e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,1.3207101e-09,9.319038e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,1.296421e-09,7.3757134e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,1.2723982e-09,7.527038e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,1.2092113e-09,7.987804e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,1.2002056e-09,8.7631025e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,1.1848224e-09,8.8030566e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,1.1367389e-09,7.453462e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,1.125115e-09,5.9647415e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,1.1052098e-09,7.1016e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,1.0781928e-09,5.9955807e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,1.0451459e-09,6.019959e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,1.0349893e-09,5.989833e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,1.0157788e-09,6.584304e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,1.0031659e-09,8.1605533e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,9.037396e-10,7.425482e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,8.40312e-10,8.644127e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,7.8489554e-10,7.232901e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,7.7394774e-10,5.723261e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,7.5922385e-10,5.519211e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,7.5369533e-10,4.9702215e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,7.4206935e-10,3.9195153e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,7.311589e-10,4.2775927e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,7.1449396e-10,3.8892217e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,6.824147e-10,3.3010486e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,6.7190675e-10,3.8440312e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,6.5538e-10,3.4702727e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,6.4135214e-10,3.8619669e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,6.2103195e-10,6.6520905e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,5.905653e-10,4.954611e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,5.7109534e-10,3.1491212e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,5.629473e-10,3.3731481e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,5.5390775e-10,4.1040762e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,5.402114e-10,4.2074955e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,4.9266e-10,3.7247716e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,4.8533527e-10,3.6869252e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,4.6635806e-10,3.573996e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,4.5223983e-10,2.3696686e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,4.399703e-10,2.0121e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,4.3295673e-10,2.4552027e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,4.2595447e-10,2.6227182e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,4.061716e-10,2.2037173e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,3.899035e-10,2.786804e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,3.838934e-10,2.2978741e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,3.7596606e-10,2.762823e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,3.6023695e-10,2.4592567e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,3.404396e-10,1.4178117e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,3.3178002e-10,1.3884778e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,3.2680875e-10,2.0123353e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,3.2025602e-10,1.8245844e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,3.0807662e-10,1.6819986e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,2.9685424e-10,1.671983e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,2.9096098e-10,1.9897783e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,2.8397745e-10,1.972672e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,2.7509625e-10,1.38355e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,2.707234e-10,1.5453663e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,2.474773e-10,1.2630726e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,2.4026742e-10,1.5499721e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,2.3575164e-10,1.0819787e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,2.3102577e-10,9.4606e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,2.2379322e-10,1.0806699e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,2.2061136e-10,9.836645e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,2.1484693e-10,8.851366e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,2.1301973e-10,9.7926355e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,2.0620326e-10,9.540188e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,2.0064869e-10,1.10653875e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,1.9304423e-10,9.720757e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,1.8945236e-10,9.939909e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,1.8733232e-10,1.1322836e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,1.8509651e-10,1.3220189e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,1.8106697e-10,1.1743366e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,1.6692579e-10,1.7230603e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,1.6101019e-10,1.1872058e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,1.5603788e-10,1.2178544e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,1.5320595e-10,1.11053965e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,1.4959216e-10,1.1948342e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,1.4721771e-10,1.4497917e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,1.3063958e-10,1.9757138e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,1.2677479e-10,1.5356313e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,1.14021514e-10,1.3239926e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,1.12242826e-10,1.2161386e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,1.0706124e-10,1.3971213e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,1.055228e-10,1.4614236e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,1.03664737e-10,1.3417148e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,9.605302e-11,1.2608004e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,9.32837e-11,1.1374074e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,9.012205e-11,1.1790169e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,8.598693e-11,5.8191417e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,8.273456e-11,5.253101e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,8.012046e-11,5.8016682e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,7.8081444e-11,6.4273545e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,7.6867235e-11,7.294962e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,7.567768e-11,7.123648e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,7.3681575e-11,7.31648e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,7.2448894e-11,4.8210345e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,7.043058e-11,4.2037818e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,6.930552e-11,4.5192194e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,6.640471e-11,4.9189777e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,6.488261e-11,4.2330816e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,6.331357e-11,3.4198023e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,6.1501665e-11,3.7512108e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,6.0338796e-11,2.590909e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,5.92571e-11,3.139015e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,5.7949628e-11,3.3359256e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,5.4173877e-11,7.6546575e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,5.3493494e-11,8.548787e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,5.2555193e-11,8.381077e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,5.1902878e-11,6.5636295e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,5.0940085e-11,5.5429283e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,4.996288e-11,4.1835722e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,4.9423743e-11,3.98671e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,4.5209756e-11,3.981534e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,4.3144283e-11,3.5348516e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,4.2601634e-11,3.5962792e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,4.1952906e-11,3.0683785e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,4.0457578e-11,3.5190916e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,4.0212066e-11,3.1593242e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,3.9204393e-11,3.3080347e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,3.8695873e-11,3.2911878e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,3.829243e-11,3.4365916e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,3.7910623e-11,3.7864555e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,3.6588607e-11,3.3209754e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,3.5300467e-11,2.5188216e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,3.448892e-11,1.7053834e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,3.3698738e-11,1.319284e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,3.274304e-11,1.8766776e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,3.1080437e-11,1.8645956e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,2.980389e-11,2.1678886e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,2.947448e-11,1.8394565e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,2.73623e-11,1.449389e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,2.657866e-11,1.6112299e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,2.5775887e-11,1.6510316e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,2.5434122e-11,1.8624696e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,2.4490824e-11,2.0572526e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,2.3693774e-11,1.6419296e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,2.337917e-11,2.0141704e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,2.1594004e-11,1.7091628e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,2.0594138e-11,1.6723643e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,1.9936398e-11,1.35690825e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,1.9666794e-11,1.639707e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,1.8521427e-11,1.7903772e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,1.8124006e-11,1.6662206e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,1.772788e-11,1.268556e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,1.7196834e-11,9.757016e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,1.6763348e-11,1.0648208e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,1.6484907e-11,1.0888813e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,1.5884603e-11,1.5801437e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,1.4860335e-11,1.2305395e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,1.3279852e-11,9.6410015e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,1.29214564e-11,8.991788e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,1.2179426e-11,5.9350892e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,1.161748e-11,6.1009526e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,1.1223414e-11,5.226168e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,1.0772615e-11,9.547129e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,1.0634359e-11,8.677143e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,1.0328153e-11,1.0403437e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,9.946046e-12,8.0158415e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,9.587151e-12,6.4775125e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,9.418868e-12,6.200498e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,9.075032e-12,7.464019e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,8.859408e-12,8.693118e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,8.623076e-12,8.15178e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,8.434457e-12,7.605124e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,8.143154e-12,6.0069055e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,7.906433e-12,7.20009e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,7.604082e-12,6.676396e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,7.446165e-12,5.310189e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,6.9303382e-12,5.6571956e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,6.857841e-12,5.026363e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,6.613847e-12,4.5144487e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,6.457963e-12,4.1694885e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,6.3288784e-12,5.6997597e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,6.244316e-12,6.066248e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,5.9707642e-12,4.951882e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,5.8435067e-12,4.7517545e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,5.714799e-12,6.4178146e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,5.5570574e-12,5.774814e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,5.1399805e-12,6.271733e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,4.953852e-12,6.1475386e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,4.821288e-12,4.9823474e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,4.599993e-12,4.7370896e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,4.5015333e-12,4.952469e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,4.384097e-12,4.082129e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,4.2471634e-12,4.224742e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,4.168727e-12,3.589678e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
865,3.77915e-12,3.2022618e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
866,3.6650084e-12,3.0637645e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
