iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
576,1.8951167e-09,8.903784e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,1.8298835e-09,8.494087e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,1.7682698e-09,8.334445e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,1.7105027e-09,8.014788e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,1.63933e-09,8.771901e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,1.5756433e-09,8.8398344e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,1.5172575e-09,8.0920565e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,1.4702214e-09,8.087839e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,1.4174178e-09,7.213908e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,1.3770116e-09,7.430704e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,1.3396333e-09,7.4095735e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,1.2938653e-09,8.2230417e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,1.2564098e-09,7.5012274e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,1.215733e-09,7.217066e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,1.1819221e-09,6.9053463e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,1.1491124e-09,6.337902e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,1.1077895e-09,6.132261e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,1.0654632e-09,5.3804844e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,1.0404969e-09,5.076563e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,1.0139167e-09,5.073193e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,9.807801e-10,5.2773586e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,9.492941e-10,5.4184923e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,9.2088837e-10,5.085383e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,8.9107144e-10,4.92453e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,8.578284e-10,4.5051685e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,8.3284885e-10,4.805609e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,8.04779e-10,4.2732906e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,7.782491e-10,4.3547405e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,7.516075e-10,4.124231e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,7.3588546e-10,3.8365333e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,7.1820877e-10,3.7099e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,6.9630907e-10,3.6299028e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,6.7289424e-10,3.493211e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,6.473809e-10,3.7197587e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,6.267849e-10,3.570994e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,6.12404e-10,3.3404357e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,5.995062e-10,3.18407e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,5.758301e-10,2.9519392e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,5.5489474e-10,3.0646677e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,5.4133503e-10,3.065843e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,5.2181054e-10,2.7959227e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,5.074268e-10,2.530264e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,4.9420595e-10,2.714866e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,4.823154e-10,2.5464675e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,4.661589e-10,2.3042199e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,4.5080595e-10,2.2393248e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,4.385869e-10,2.1063494e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,4.2403345e-10,2.1902197e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,4.1134057e-10,1.9671623e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,4.0049306e-10,1.8525899e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,3.8722944e-10,1.9661751e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,3.7877723e-10,1.885406e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,3.67311e-10,1.8578175e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,3.5461653e-10,1.798309e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,3.425271e-10,1.7807496e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,3.3182992e-10,1.6226281e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,3.2277805e-10,1.4510788e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,3.1425257e-10,1.523104e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,3.0116457e-10,1.4447292e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,2.9295721e-10,1.3367149e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,2.7952615e-10,1.4217462e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,2.7154623e-10,1.3089779e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,2.6476038e-10,1.3363734e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,2.5302552e-10,1.478925e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,2.437472e-10,1.4352299e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,2.36436e-10,1.4210108e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,2.2968238e-10,1.2888232e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,2.2158853e-10,1.3308195e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,2.1433133e-10,1.2267401e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,2.0542765e-10,1.1076518e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,1.9868486e-10,1.08659755e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,1.9215803e-10,9.873185e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,1.8650259e-10,9.171261e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,1.8116005e-10,8.7024915e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,1.7371168e-10,7.864822e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,1.688776e-10,7.9484176e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,1.6296112e-10,7.83702e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,1.5934315e-10,8.289817e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,1.5484897e-10,7.8588046e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,1.5064991e-10,8.204954e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,1.4439153e-10,7.368932e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,1.3910932e-10,6.808631e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,1.336623e-10,7.06719e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,1.2736935e-10,6.79887e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,1.2381772e-10,6.499398e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,1.1896993e-10,7.1215533e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,1.1543982e-10,6.8693724e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,1.11735184e-10,6.7035655e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,1.08438224e-10,6.3563974e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,1.0540027e-10,5.8366686e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,1.02250375e-10,5.584062e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,9.946096e-11,5.5822177e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,9.68183e-11,5.5635326e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,9.407279e-11,5.830493e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,9.173674e-11,5.4943702e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,8.9017356e-11,5.7838945e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,8.509848e-11,5.883111e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,8.154549e-11,5.342314e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,7.79436e-11,4.8294715e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,7.5971e-11,4.2496895e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,7.3012034e-11,4.5410974e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,6.9893626e-11,4.6876544e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,6.766834e-11,4.363241e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,6.597922e-11,4.0076154e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,6.3858335e-11,3.9900507e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,6.171488e-11,3.771262e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,6.037453e-11,3.6906124e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,5.826003e-11,3.9005656e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,5.599088e-11,3.741951e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,5.4662795e-11,3.6723107e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,5.2737956e-11,3.2260514e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,5.093066e-11,3.3926615e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,4.895863e-11,3.1345912e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,4.775928e-11,3.0163892e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,4.6547315e-11,2.5475505e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,4.4562316e-11,2.6935731e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,4.313106e-11,2.7050003e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,4.1550232e-11,2.6643496e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,4.0478315e-11,2.4909186e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,3.917066e-11,2.1039169e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,3.801342e-11,2.0927154e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,3.6676e-11,2.0915793e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,3.546046e-11,1.8920164e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,3.4124367e-11,1.7350059e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,3.278141e-11,1.8039778e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,3.1733876e-11,1.827298e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,3.0764766e-11,1.657709e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,2.9865405e-11,1.5114892e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,2.8759547e-11,1.6006845e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,2.8075852e-11,1.4888197e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,2.7056444e-11,1.42041144e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,2.6271001e-11,1.26573665e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,2.5253256e-11,1.5635292e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,2.4571114e-11,1.5003884e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,2.3831173e-11,1.47446e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,2.3314765e-11,1.3898078e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,2.2688643e-11,1.2496773e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,2.185887e-11,1.2155524e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,2.0889292e-11,1.2509315e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,2.0303382e-11,1.1645329e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,1.9718562e-11,1.1632285e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,1.9207021e-11,1.1174634e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,1.8589769e-11,1.17784844e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,1.8068323e-11,1.1415084e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,1.7405738e-11,1.06564505e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,1.6753937e-11,1.1598339e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,1.6255663e-11,9.677819e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,1.5812738e-11,8.86911e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,1.5386767e-11,7.870663e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,1.4901578e-11,8.0973995e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,1.4434638e-11,7.764671e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,1.3924043e-11,7.912449e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,1.3532575e-11,7.978404e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,1.3234654e-11,6.9502017e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,1.2676175e-11,9.050689e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,1.224697e-11,8.66313e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,1.1876347e-11,7.6635425e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,1.15194815e-11,8.115878e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,1.1197135e-11,7.950698e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,1.0701495e-11,8.527943e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,1.03675115e-11,7.736693e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,1.0124522e-11,8.601903e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,9.723534e-12,8.26177e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,9.436969e-12,7.2568453e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,9.019601e-12,6.2176575e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,8.762002e-12,5.898091e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,8.530863e-12,6.335993e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,8.177343e-12,5.953791e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,7.801598e-12,6.744389e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,7.507674e-12,5.441334e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,7.2728095e-12,5.041351e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,7.0787213e-12,4.7465564e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,6.842006e-12,4.4600938e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,6.637388e-12,4.4696673e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,6.4820415e-12,4.23869e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,6.3294734e-12,4.2952096e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,5.942885e-12,3.693043e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,5.8046346e-12,4.053853e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,5.6243525e-12,4.053348e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,5.433133e-12,4.2089682e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,5.26147e-12,4.128049e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,5.129039e-12,3.8491276e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,4.9183205e-12,3.5064102e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,4.7619534e-12,3.516016e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,4.655611e-12,3.868065e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,4.4939985e-12,3.238552e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,4.362076e-12,3.648245e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,4.2562095e-12,3.593604e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,4.1157694e-12,3.1905498e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,4.0037513e-12,3.0011807e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,3.907955e-12,3.2730693e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,3.73865e-12,3.2651876e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,3.6321985e-12,2.9606983e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,3.4747348e-12,2.8612598e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,3.3487128e-12,2.9503728e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,3.2506972e-12,2.9653344e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,3.117931e-12,3.1762715e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,3.0296995e-12,3.2742353e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,2.891788e-12,3.338311e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,2.7911755e-12,3.19473e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,2.718179e-12,2.9373687e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,2.6346074e-12,2.8617102e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,2.573883e-12,3.0082963e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,2.4756826e-12,3.100945e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,2.397403e-12,2.9664448e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,2.289554e-12,2.7953798e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,2.1886128e-12,2.5735538e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,2.0731908e-12,2.4724983e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,2.0209268e-12,2.3948393e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,1.9499116e-12,2.3519012e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,1.8757814e-12,2.3631444e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,1.814685e-12,1.970457e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,1.7573847e-12,2.0758124e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,1.7082854e-12,2.2024964e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,1.6570086e-12,2.2273763e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,1.6003979e-12,2.2306803e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,1.5266396e-12,2.281665e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,1.4555031e-12,2.0255859e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,1.3849633e-12,1.958234e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,1.347636e-12,1.9415027e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,1.3144134e-12,1.8813707e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,1.2549377e-12,2.142487e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,1.2143804e-12,1.9165125e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,1.1536807e-12,2.0198123e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,1.1166233e-12,1.9976009e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,1.0750816e-12,2.0047928e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,1.0354271e-12,1.9656147e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,9.94995e-13,1.8676382e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,9.322521e-13,1.7447184e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,9.0344946e-13,1.6744727e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,8.387457e-13,1.5979513e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,8.0046717e-13,1.5379562e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,7.6300777e-13,1.4128474e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,7.366402e-13,1.5027403e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,7.1435067e-13,1.4219632e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,6.936513e-13,1.288849e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,6.7044346e-13,1.3208218e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,6.4776813e-13,1.300151e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,6.2355383e-13,1.356178e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,6.138232e-13,1.3584058e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,5.9836283e-13,1.3912293e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,5.7504246e-13,1.2681288e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,5.578885e-13,1.2430483e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,5.440709e-13,1.2828538e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,5.3095896e-13,1.2633774e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,5.2027626e-13,1.3205608e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,5.045929e-13,1.3218098e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,4.8248986e-13,1.2613368e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,4.7586116e-13,1.2631654e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,4.6486605e-13,1.2370441e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,4.548482e-13,1.2397006e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,4.4772137e-13,1.2046303e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,4.421971e-13,1.2449038e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,4.296816e-13,1.1529312e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,4.1865608e-13,1.202955e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,4.0464366e-13,1.2099865e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,3.9460164e-13,1.2541585e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,3.8490752e-13,1.2262206e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,3.7905508e-13,1.2032552e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,3.7189582e-13,1.1766088e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,3.6494153e-13,1.1108058e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,3.5898397e-13,1.115504e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,3.5440658e-13,1.1329391e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,3.4807723e-13,1.2538463e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,3.4232632e-13,1.1266803e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,3.359514e-13,1.176946e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,3.2707986e-13,1.1675287e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,3.2075208e-13,1.1158817e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,3.1640473e-13,1.1124143e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,3.1110005e-13,1.0749332e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,3.084663e-13,1.0730629e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,3.0361274e-13,1.0554421e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,2.9988528e-13,1.0694529e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,2.955047e-13,1.0350009e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,2.927338e-13,1.1023503e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,2.8784058e-13,1.0610962e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,2.8168386e-13,9.754817e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,2.7762688e-13,9.963282e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,2.7297514e-13,1.0116782e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,2.685239e-13,9.997907e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,2.6497646e-13,9.521025e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,2.6368548e-13,9.959407e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
