iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
302,1.6641541e-05,9.234779e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
303,1.6031572e-05,8.554772e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
304,1.554839e-05,8.172109e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,1.509916e-05,8.144789e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,1.4543786e-05,8.219181e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,1.4067421e-05,8.0962955e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,1.3708152e-05,7.791995e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.3236816e-05,7.550939e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.2807992e-05,7.2802072e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.2412805e-05,6.7282344e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.20312125e-05,6.893856e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.1613827e-05,6.4949654e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.1290466e-05,6.0014963e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.0968568e-05,5.7976636e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.0642352e-05,5.803911e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.0258743e-05,5.3667904e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,9.884142e-06,5.6306535e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,9.547184e-06,5.6288322e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,9.211717e-06,5.214212e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,8.881069e-06,5.582969e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,8.599246e-06,5.0717454e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,8.327153e-06,4.8682473e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,8.027483e-06,4.798745e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,7.792518e-06,4.5041666e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,7.469269e-06,4.0474233e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,7.228508e-06,3.738557e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,6.952028e-06,3.7750942e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,6.6912476e-06,3.651528e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,6.3738685e-06,3.5483336e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,6.1651226e-06,3.3611245e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,5.999137e-06,3.0656206e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,5.837014e-06,2.7166398e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,5.6541653e-06,2.6785713e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,5.468174e-06,2.8361037e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,5.280609e-06,2.8477234e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,5.09924e-06,2.58808e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,4.917973e-06,2.5515026e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,4.733372e-06,2.3490438e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,4.5969764e-06,2.3184796e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,4.406633e-06,2.3340233e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,4.295307e-06,2.0651385e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,4.1668836e-06,1.9701579e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,4.0318387e-06,1.8750936e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,3.884468e-06,1.9086283e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,3.798413e-06,1.8618515e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,3.693697e-06,1.7867994e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,3.5941293e-06,1.6662375e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,3.496739e-06,1.7708965e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,3.4021584e-06,1.7570885e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,3.2749438e-06,1.5627683e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,3.1542047e-06,1.6614297e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,3.0346023e-06,1.7951943e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,2.9284033e-06,1.7861025e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,2.8181018e-06,1.6189148e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,2.72471e-06,1.7148402e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,2.6445846e-06,1.6706042e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,2.5713819e-06,1.5576385e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,2.4862354e-06,1.3399554e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,2.4209535e-06,1.3318244e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,2.3597363e-06,1.2543949e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,2.261673e-06,1.2272159e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,2.1746087e-06,1.2616413e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,2.0934535e-06,1.2867408e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,2.022753e-06,1.085122e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,1.9672368e-06,1.0289492e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,1.9056887e-06,9.302201e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,1.8576278e-06,9.658891e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,1.7874479e-06,9.1032126e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,1.7243848e-06,8.9967114e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,1.6707257e-06,7.754832e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,1.6136806e-06,8.048962e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,1.5647462e-06,7.850395e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,1.5139062e-06,7.407154e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,1.4644979e-06,6.586417e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,1.4058669e-06,6.568726e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,1.3566214e-06,6.485544e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,1.3121655e-06,6.380888e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,1.2628261e-06,6.30871e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,1.2240288e-06,6.162683e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,1.1766666e-06,5.8015837e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,1.1399043e-06,5.468909e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,1.0923316e-06,5.333496e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,1.0658542e-06,4.9114306e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.0277315e-06,4.8059604e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,9.948761e-07,4.907361e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,9.679334e-07,4.7924675e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,9.4173726e-07,4.6014094e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,9.1987795e-07,4.5489162e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,8.909901e-07,4.478054e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,8.648111e-07,4.493677e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,8.3221e-07,4.7043076e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,8.049267e-07,4.4588558e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,7.768227e-07,4.4927276e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,7.512432e-07,4.1055367e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,7.2507163e-07,3.68392e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,7.008455e-07,3.6531569e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,6.801829e-07,3.5507227e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,6.625448e-07,3.407258e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,6.3831766e-07,3.2734454e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,6.220507e-07,3.081494e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,6.0554254e-07,3.1007485e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,5.8115427e-07,2.7123932e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,5.649032e-07,2.8153855e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,5.4882344e-07,2.7676927e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,5.3440084e-07,2.5213433e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,5.229746e-07,2.524879e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,5.072274e-07,2.5847683e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,4.939442e-07,2.4878875e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,4.776606e-07,2.2942476e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,4.5934505e-07,2.3623785e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,4.4895648e-07,2.3473673e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,4.3569437e-07,2.223142e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,4.2182606e-07,2.1308031e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,4.0823605e-07,2.0384526e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,3.9618283e-07,2.06318e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,3.832439e-07,2.0367068e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,3.732828e-07,1.8878636e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,3.641559e-07,1.8550313e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,3.5275843e-07,1.8111872e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,3.4100816e-07,1.7492917e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,3.3072135e-07,1.7636381e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,3.1782665e-07,1.8086783e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,3.051348e-07,1.7513653e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,2.9436328e-07,1.6084952e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,2.8321676e-07,1.6370974e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,2.7258056e-07,1.4045472e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,2.62596e-07,1.2450714e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,2.5503863e-07,1.2336521e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,2.456463e-07,1.2858783e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,2.3712565e-07,1.2928976e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,2.2869155e-07,1.1429798e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,2.2141788e-07,1.1825685e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,2.1572137e-07,1.15933084e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,2.0997325e-07,1.10166e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,2.0259479e-07,1.0669539e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,1.9718107e-07,9.901944e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,1.9132733e-07,9.898147e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,1.8502199e-07,1.0497501e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,1.8010107e-07,1.0206273e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,1.749286e-07,9.758203e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,1.6973586e-07,9.425662e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,1.6319542e-07,8.946888e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,1.5882883e-07,8.473222e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,1.5290482e-07,7.8093834e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,1.4781727e-07,6.918087e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,1.4317791e-07,6.427744e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,1.3819717e-07,6.35013e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,1.3414807e-07,6.339442e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,1.3086469e-07,5.6951524e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,1.273476e-07,5.6874633e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,1.2331886e-07,5.944007e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,1.1838635e-07,5.4838036e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,1.13934085e-07,5.4833407e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,1.10408656e-07,5.3732595e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,1.08065194e-07,4.8988127e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,1.050165e-07,4.4137533e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,1.01592086e-07,4.6238192e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,9.852551e-08,4.6573376e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,9.516641e-08,4.8365877e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,9.22814e-08,4.4922537e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,8.902712e-08,5.038703e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,8.671715e-08,4.6431918e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,8.40898e-08,4.5981828e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,8.1330235e-08,4.1731195e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,7.868691e-08,4.062023e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,7.648372e-08,3.5008537e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,7.478314e-08,3.5956802e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,7.279511e-08,3.4747647e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,6.978072e-08,3.374142e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,6.7540476e-08,3.1698022e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,6.5198584e-08,3.024398e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,6.3490276e-08,3.0328415e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,6.1725096e-08,2.9040216e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,5.9690386e-08,2.7846472e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,5.794824e-08,2.7724061e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,5.6523035e-08,2.763461e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,5.5228316e-08,2.6344276e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,5.391642e-08,2.4581741e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,5.185173e-08,2.5081388e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,5.0397812e-08,2.305241e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,4.9426557e-08,2.2338673e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,4.7387363e-08,2.151864e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,4.612876e-08,2.0252354e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,4.5055014e-08,1.9990498e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,4.3898616e-08,2.1570301e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,4.259182e-08,2.0175559e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,4.1332736e-08,1.9904906e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,4.01923e-08,1.9340785e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,3.8878508e-08,1.9119494e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,3.779454e-08,1.7721934e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,3.7028702e-08,1.7326279e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,3.5991725e-08,1.6687105e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,3.4892437e-08,1.8664759e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,3.3885655e-08,1.6372523e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,3.28185e-08,1.6636498e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,3.1972878e-08,1.6176626e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,3.1388915e-08,1.443049e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,3.0680415e-08,1.534252e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,2.9843857e-08,1.5094896e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,2.8832037e-08,1.44120404e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,2.822256e-08,1.5444067e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,2.742707e-08,1.568253e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,2.6559132e-08,1.4754496e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,2.5692875e-08,1.3384056e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,2.4861864e-08,1.2812656e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,2.3945416e-08,1.2071672e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,2.344314e-08,1.1583474e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,2.2812525e-08,1.0583424e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,2.1910116e-08,1.3516404e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,2.1333488e-08,1.2974931e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,2.0798952e-08,1.2474638e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,2.0135714e-08,1.106758e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,1.9441103e-08,1.0393801e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,1.892996e-08,9.368589e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,1.8123732e-08,8.843109e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,1.7278685e-08,9.489486e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,1.6791278e-08,7.671219e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,1.6415461e-08,7.4202116e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,1.6075997e-08,7.1149624e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,1.5697617e-08,6.7861805e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,1.5297125e-08,7.0013715e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,1.485438e-08,6.768508e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,1.43978305e-08,7.061828e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,1.3997032e-08,7.2547754e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,1.3571219e-08,7.025703e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,1.2990862e-08,6.5432153e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,1.26654855e-08,6.4035466e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,1.24020065e-08,6.25613e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,1.20102985e-08,5.988156e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,1.1404623e-08,6.4566428e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,1.1036106e-08,5.4921134e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,1.0671924e-08,5.112968e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,1.046697e-08,4.7880144e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,1.0200722e-08,4.771497e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,9.921179e-09,4.458763e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,9.63018e-09,4.810344e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,9.365091e-09,4.3947646e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,9.152422e-09,4.126564e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,8.981009e-09,3.9643107e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,8.636922e-09,4.165027e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,8.199189e-09,4.1881263e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,7.9468645e-09,3.8633776e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,7.753801e-09,4.1318406e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,7.505666e-09,4.0898125e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,7.2673636e-09,3.8370174e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,7.062065e-09,3.8319703e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,6.7697625e-09,3.8642014e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,6.619703e-09,3.581843e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,6.3838246e-09,3.5069434e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,6.1306586e-09,3.8167345e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,5.986465e-09,3.5262588e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,5.862482e-09,3.0821048e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,5.6875837e-09,2.9993084e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,5.5278897e-09,3.1077467e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,5.3533973e-09,2.7490785e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,5.1220415e-09,2.5855724e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,4.9227995e-09,2.7621163e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,4.743125e-09,2.7398688e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,4.618178e-09,2.637779e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,4.380896e-09,2.542601e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,4.2424757e-09,2.2269824e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,4.089654e-09,2.095419e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,3.971187e-09,2.0286044e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,3.8632177e-09,1.92666e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,3.7238508e-09,2.1082907e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,3.5713654e-09,1.8009526e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,3.4923895e-09,1.7096251e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,3.3590388e-09,1.709175e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,3.2604124e-09,1.6930382e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,3.145515e-09,1.6442299e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,3.034575e-09,1.6560844e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,2.949855e-09,1.5345399e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,2.8657414e-09,1.4454394e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,2.7782763e-09,1.3595993e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,2.6839806e-09,1.314982e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,2.610937e-09,1.2789709e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,2.53651e-09,1.3636194e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,2.4816842e-09,1.3037535e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,2.401137e-09,1.3406823e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,2.3107187e-09,1.4926411e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,2.2159437e-09,1.4041064e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,2.153499e-09,1.3288958e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
