iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
288,1.6866904e-12,7.7558793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
289,1.6117713e-12,7.594271e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
290,1.5550912e-12,7.595941e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
291,1.515553e-12,7.5873617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
292,1.439996e-12,7.579852e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
293,1.3705273e-12,7.508109e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
294,1.293794e-12,7.58233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
295,1.2497452e-12,7.5435746e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
296,1.2085697e-12,7.504557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
297,1.1791415e-12,7.4064214e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
298,1.1457388e-12,7.430865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
299,1.1016282e-12,7.473208e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
300,1.073197e-12,7.4385295e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
301,1.0359069e-12,7.505059e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
302,1.0146583e-12,7.355134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
303,9.920655e-13,7.2751896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
304,9.671646e-13,7.2518657e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
305,9.417104e-13,7.2117816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
306,9.209614e-13,7.2164095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
307,9.008102e-13,7.1549646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
308,8.9411605e-13,7.178125e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
309,8.791862e-13,7.1110847e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
310,8.722292e-13,7.123097e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
311,8.576405e-13,7.109943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
312,8.4985274e-13,7.093685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
313,8.421282e-13,7.078977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
314,8.28054e-13,7.116779e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
315,8.099684e-13,7.055725e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
316,7.9804804e-13,7.0547436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
317,7.9102165e-13,7.0365887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
318,7.8003045e-13,6.997607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
319,7.747392e-13,6.9568217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
320,7.692991e-13,6.953882e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
321,7.618557e-13,6.958571e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
322,7.585942e-13,6.954095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
323,7.551838e-13,6.978191e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
324,7.5220554e-13,6.9679944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
325,7.5087815e-13,6.9743186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
326,7.5005047e-13,7.0290307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
327,7.4739916e-13,6.9793634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
328,7.446036e-13,6.9463944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
329,7.3810993e-13,6.931388e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
330,7.3307517e-13,6.961804e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
331,7.3005534e-13,6.9384624e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
332,7.2766505e-13,6.914446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
333,7.232233e-13,6.9529576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
334,7.183194e-13,6.950009e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
335,7.163768e-13,6.990013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
336,7.134597e-13,6.982197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
337,7.108734e-13,6.9714677e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
338,7.08402e-13,6.9160454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
339,7.0507836e-13,6.9053075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
340,7.0279557e-13,6.9335157e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
341,7.0030575e-13,7.0020037e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
342,6.9934005e-13,6.9591755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
343,6.939051e-13,6.946279e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
344,6.908376e-13,6.9181856e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
345,6.8807536e-13,6.8784887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
346,6.876258e-13,6.8667375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
347,6.8725353e-13,6.8791994e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
348,6.854312e-13,6.8861626e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
349,6.8426314e-13,6.8925573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
350,6.8481386e-13,6.8952754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
351,6.8109293e-13,6.896909e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
352,6.8096716e-13,6.8952044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
353,6.8076274e-13,6.931726e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
354,6.7878125e-13,6.9647836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
355,6.7856154e-13,6.9785687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
356,6.7699546e-13,6.99761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
357,6.756437e-13,6.9622254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
358,6.710853e-13,6.942562e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
359,6.7063634e-13,6.9416467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
360,6.6986125e-13,6.9610794e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
361,6.69927e-13,6.963105e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
362,6.681152e-13,6.975148e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
363,6.675688e-13,6.9619327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
364,6.665231e-13,6.952127e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
365,6.626151e-13,7.0187806e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
366,6.5853264e-13,6.916853e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
367,6.587012e-13,6.92538e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
368,6.58736e-13,6.910174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
369,6.571623e-13,6.9032106e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
370,6.5577584e-13,6.902304e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
371,6.5476053e-13,6.8813976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
372,6.5322265e-13,6.880332e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
373,6.519066e-13,6.886761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
374,6.492862e-13,6.914233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
375,6.4846793e-13,6.8939825e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
376,6.48921e-13,6.866734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
377,6.47337e-13,6.8694334e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
378,6.450701e-13,6.8535173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
379,6.453944e-13,6.862328e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
380,6.450801e-13,6.8418285e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
381,6.449749e-13,6.852665e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
382,6.447424e-13,6.900022e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
383,6.429272e-13,6.8789906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
384,6.415733e-13,6.9361183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
385,6.4118475e-13,6.8896126e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
386,6.40367e-13,6.8843905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
387,6.4020035e-13,6.879274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
388,6.401646e-13,6.9002535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
389,6.401205e-13,6.88249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
390,6.3961336e-13,6.881318e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
391,6.3999115e-13,6.8847987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
392,6.398381e-13,6.8807487e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
393,6.3962437e-13,6.878937e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
394,6.387189e-13,6.9080337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
395,6.385268e-13,6.9207167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
396,6.3918543e-13,6.911444e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
397,6.384203e-13,6.9437387e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
398,6.354364e-13,6.9461185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
399,6.3457865e-13,6.910769e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
400,6.332797e-13,6.9246963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
401,6.325186e-13,6.907359e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
402,6.30632e-13,6.938907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
403,6.2975986e-13,6.940612e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
404,6.285168e-13,6.937343e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
405,6.289858e-13,6.9366333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
406,6.28505e-13,6.9556757e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
407,6.2740297e-13,7.0039927e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
408,6.2686586e-13,7.010956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
409,6.270089e-13,7.012377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
410,6.273452e-13,6.943028e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
411,6.270542e-13,6.939333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
412,6.261815e-13,6.943738e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
413,6.250425e-13,6.935496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
414,6.2386375e-13,6.9877914e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
415,6.2359997e-13,6.936632e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
416,6.2270604e-13,6.9289594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
417,6.2264175e-13,6.9325475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
418,6.223043e-13,6.9493163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
419,6.2186535e-13,6.9233107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
420,6.22042e-13,6.9466877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
421,6.222146e-13,6.9721605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
422,6.2208273e-13,6.9728717e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
423,6.2117656e-13,6.939228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
424,6.204119e-13,6.9288623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
425,6.2038894e-13,6.935115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
426,6.2046e-13,6.928258e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
427,6.202339e-13,6.923462e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
428,6.2047134e-13,6.967338e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
429,6.1971343e-13,6.950569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
430,6.194113e-13,6.971495e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
431,6.2017156e-13,6.96041e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
432,6.196258e-13,6.9591663e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
433,6.1921713e-13,6.9666625e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
434,6.1939093e-13,6.9763265e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
435,6.1903873e-13,6.9666636e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
436,6.1853853e-13,7.0010534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
437,6.174856e-13,7.024964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
438,6.1622327e-13,7.0225824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
439,6.165012e-13,7.003433e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
440,6.1606286e-13,7.020984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
441,6.157934e-13,7.011214e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
442,6.140865e-13,7.039032e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
443,6.1402456e-13,7.0457464e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
444,6.1288615e-13,7.054273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
445,6.127233e-13,7.0487664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
446,6.131354e-13,7.0257445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
447,6.112861e-13,7.0296877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
448,6.1068365e-13,7.0238623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
449,6.1059133e-13,7.017467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
450,6.110176e-13,7.025673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
451,6.1101574e-13,7.022263e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
452,6.1119436e-13,7.026882e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
453,6.1132105e-13,7.027592e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
454,6.117994e-13,6.998318e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
455,6.1183003e-13,7.0089404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
456,6.118712e-13,6.983147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
457,6.1137705e-13,6.993664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
458,6.111303e-13,7.0097926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
459,6.091828e-13,7.010033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
460,6.081918e-13,7.014722e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
461,6.0834096e-13,7.0016134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
462,6.0727e-13,7.0102106e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
463,6.0720195e-13,7.001684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
464,6.07374e-13,7.026553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
465,6.0483134e-13,7.009571e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
466,6.0483893e-13,7.050249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
467,6.045625e-13,7.033907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
468,6.045439e-13,7.026091e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
469,6.0444206e-13,7.018843e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
470,6.0530205e-13,6.9854474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
471,6.0544056e-13,7.011027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
472,6.054736e-13,7.005911e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
473,6.0510044e-13,6.9816104e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
474,6.0525646e-13,6.973511e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
475,6.042511e-13,6.9894627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
476,6.030215e-13,7.0038864e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
477,6.0299845e-13,6.999054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
478,5.9928874e-13,6.9863006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
479,5.998345e-13,6.9761753e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
480,5.9964176e-13,7.003317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
481,5.9975164e-13,6.9942235e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
482,5.979525e-13,7.0250956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
483,5.977525e-13,7.0243496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
484,5.9658674e-13,7.081193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
485,5.964692e-13,7.095973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
486,5.9355564e-13,7.0967185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
487,5.935117e-13,7.0887247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
488,5.939816e-13,7.018949e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
489,5.936181e-13,7.0284707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
490,5.9331663e-13,7.0444226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
491,5.9242054e-13,7.0563244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
492,5.929746e-13,7.0641404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
493,5.9303604e-13,7.0854564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
494,5.9082096e-13,7.0767887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
495,5.89902e-13,7.0236395e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
496,5.8977964e-13,7.0247757e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
497,5.891244e-13,7.035327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
498,5.8936265e-13,7.0243496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
499,5.887675e-13,7.0202286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
500,5.887617e-13,7.0105656e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
501,5.8861775e-13,7.010139e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
502,5.885514e-13,6.993228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
503,5.8853703e-13,6.97987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
504,5.886037e-13,6.996496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
505,5.8860707e-13,6.9946485e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
506,5.8805874e-13,6.9928015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
507,5.8820727e-13,6.999196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
508,5.863668e-13,7.0587394e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
509,5.8637985e-13,7.0484016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
510,5.873904e-13,7.050675e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
511,5.860081e-13,7.088298e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
512,5.8552626e-13,7.0738033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
513,5.8444493e-13,7.079488e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
514,5.8345315e-13,7.093841e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
515,5.829395e-13,7.087304e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
516,5.804244e-13,7.093415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
517,5.807647e-13,7.058882e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
518,5.8042834e-13,7.060161e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
519,5.804422e-13,7.054903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
520,5.805666e-13,7.052203e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
521,5.781191e-13,7.0527715e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
522,5.780621e-13,7.0708196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
523,5.7668643e-13,7.053198e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
524,5.756334e-13,7.041687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
525,5.7528174e-13,7.022787e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
526,5.7558944e-13,6.9979173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
527,5.7526754e-13,6.9903854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
528,5.7529963e-13,6.9476114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
529,5.7509943e-13,6.959548e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
530,5.750521e-13,6.9426377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
531,5.743811e-13,6.9679684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
532,5.745889e-13,6.975464e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
533,5.7417395e-13,6.9434904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
534,5.742613e-13,6.9367575e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
535,5.739521e-13,6.9406834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
536,5.735873e-13,7.0099975e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
537,5.7316646e-13,7.0310646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
538,5.734894e-13,6.9871534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
539,5.733495e-13,6.965801e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
540,5.731587e-13,6.9794436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
541,5.7324626e-13,6.977596e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
542,5.7333364e-13,6.9609693e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
543,5.737438e-13,6.955711e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
544,5.7345144e-13,7.0013635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
545,5.7332177e-13,6.981149e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
546,5.734e-13,6.9845594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
547,5.7327667e-13,6.9794436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
548,5.7353086e-13,6.9652324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
549,5.7315963e-13,7.0233554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
550,5.7258966e-13,6.98058e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
551,5.7239066e-13,6.970349e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
552,5.727317e-13,6.965659e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
553,5.7244796e-13,6.965375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
554,5.725754e-13,6.97486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
555,5.723388e-13,6.98399e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
556,5.724147e-13,6.9676486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
557,5.7265217e-13,6.974327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
558,5.704961e-13,6.992339e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
559,5.706965e-13,7.007119e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
560,5.7083564e-13,7.009251e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
561,5.7114193e-13,7.0028553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
562,5.7104386e-13,7.0119507e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
563,5.7072684e-13,7.002145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
564,5.707344e-13,6.980012e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
565,5.7049417e-13,6.998593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
566,5.7029213e-13,7.007119e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
567,5.702778e-13,6.9896747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
568,5.7033875e-13,6.9848435e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
569,5.703365e-13,6.9839555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
570,5.7010185e-13,6.9639184e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
571,5.7029853e-13,6.9937605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
