iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
316,0.15364541,0.073089264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
317,0.15412612,0.0766143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
318,0.15502127,0.07640106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
319,0.15401024,0.07097734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
320,0.15450068,0.0887136,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
321,0.15949091,0.113393754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
322,0.1602998,0.10984657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
323,0.15929806,0.10690186,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
324,0.16095038,0.08755285,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
325,0.16219929,0.09403154,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
326,0.16137533,0.104197845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
327,0.16269621,0.081150435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
328,0.16086844,0.092648715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
329,0.16046433,0.117541865,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
330,0.15879858,0.095476896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
331,0.15849061,0.086974524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
332,0.16015604,0.092913285,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
333,0.15978828,0.08481858,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
334,0.15935874,0.078401834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
335,0.15798414,0.07413862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
336,0.15771422,0.06724328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
337,0.15740728,0.06872343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
338,0.15590721,0.07549275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
339,0.15554105,0.0849968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
340,0.1554883,0.095080756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
341,0.15768223,0.1099782,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
342,0.15124705,0.083919995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
343,0.14949033,0.07503342,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
344,0.15065083,0.07468389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
345,0.15171129,0.07212049,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
346,0.15105164,0.07402859,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
347,0.15250827,0.09748758,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
348,0.1499879,0.07309063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
349,0.1493867,0.072020344,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
350,0.14990523,0.07833967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
351,0.15500623,0.055711374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
352,0.1557681,0.050881673,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
353,0.15582179,0.055869684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
354,0.15508318,0.05615047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
355,0.15576991,0.075931765,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
356,0.1540444,0.06854252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
357,0.15556854,0.04507277,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
358,0.15492912,0.047092877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
359,0.1552505,0.07328375,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
360,0.15854628,0.059930965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
361,0.15939125,0.059739623,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
362,0.15847933,0.06911716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
363,0.15740666,0.06887128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
364,0.15619154,0.0701556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
365,0.15610084,0.056141205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
366,0.15572889,0.059646543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
367,0.1549988,0.055497557,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
368,0.15371957,0.06533668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
369,0.15547824,0.060825296,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
370,0.15438053,0.05042122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
371,0.15414532,0.041830663,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
372,0.15812652,0.041260548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
373,0.15915132,0.05663454,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
374,0.15896903,0.049146783,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
375,0.15936191,0.05371508,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
376,0.15743622,0.07498133,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
377,0.15692611,0.07426484,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
378,0.15326011,0.101490155,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
379,0.1534031,0.10475165,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
380,0.15347686,0.11703798,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
381,0.15439637,0.11390939,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
382,0.15508702,0.120346695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
383,0.15290345,0.10739801,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
384,0.15413907,0.10458376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
385,0.15387127,0.08743319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
386,0.15490074,0.10510488,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
387,0.15504807,0.12630787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
388,0.15590912,0.13879274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
389,0.15523395,0.13920993,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
390,0.1553085,0.16640794,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
391,0.15547138,0.20420614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
392,0.15650488,0.16844843,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
393,0.15470056,0.1515273,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
394,0.1565404,0.12692176,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
395,0.15761216,0.12805022,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
396,0.15501636,0.08659915,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
397,0.1520767,0.0633884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
398,0.15468794,0.07789715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
399,0.15500817,0.07803955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
400,0.15414548,0.06387935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
401,0.15442994,0.057458628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
402,0.15563701,0.058165435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
403,0.15557648,0.08440801,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
404,0.15523906,0.07828243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
405,0.15617144,0.063436516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
406,0.156902,0.03432755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
407,0.1574071,0.039573424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
408,0.1577004,0.04424963,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
409,0.15858984,0.05675681,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
410,0.15905413,0.07051798,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
411,0.1594122,0.064136565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
412,0.15984647,0.066564746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
413,0.16068286,0.08443943,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
414,0.1605576,0.0802672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
415,0.16113818,0.081153944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
416,0.1576331,0.048342243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
417,0.16001068,0.05347282,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
418,0.160383,0.049005948,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
419,0.15974541,0.04879391,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
420,0.16122593,0.039202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
421,0.16127056,0.050338425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
422,0.1612248,0.05729817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
423,0.1616835,0.053122662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
424,0.16350926,0.06460609,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
425,0.16129786,0.042676374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
426,0.16159363,0.039004117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
427,0.16082966,0.037045024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
428,0.16020873,0.046122834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
429,0.15982825,0.056285728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
430,0.15877225,0.06708274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
431,0.15986998,0.05371583,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
432,0.15831062,0.07786336,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
433,0.16003999,0.0870704,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
434,0.15912403,0.0717739,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
435,0.16054359,0.07170391,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
436,0.16122559,0.07306035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
437,0.16162728,0.06373334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
438,0.16135456,0.050726503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
439,0.16429038,0.06941714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
440,0.16393165,0.077457935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
441,0.16398668,0.070145,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
442,0.16474865,0.06679728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
443,0.1650895,0.06780871,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
444,0.1644267,0.06463959,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
445,0.16456144,0.06335844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
446,0.16506349,0.06515158,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
447,0.16541253,0.06803417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
448,0.16317515,0.06768651,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
449,0.16379356,0.062249284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
450,0.16412695,0.062245324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
451,0.16436395,0.06034739,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
452,0.16450176,0.06073025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
453,0.16456492,0.06195658,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
454,0.16365224,0.05877587,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
455,0.1632911,0.06156066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
456,0.16214165,0.058653116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
457,0.1626364,0.060078584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
458,0.16142708,0.07994192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
459,0.16168548,0.08093138,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
460,0.16206591,0.080773726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
461,0.16223997,0.08149436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
462,0.16256373,0.07686554,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
463,0.16066948,0.07458478,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
464,0.15903522,0.15039343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
465,0.15994835,0.12069215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
466,0.16026959,0.08208888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
467,0.16047335,0.0770553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
468,0.16034256,0.066832244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
469,0.16164184,0.056881048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
470,0.16014981,0.045145098,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
471,0.16011538,0.042971,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
472,0.1602307,0.05049176,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
473,0.15541919,0.044926014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
474,0.15514462,0.05496476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
475,0.15252742,0.028249262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
476,0.15340412,0.035896424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
477,0.15426446,0.034165606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
478,0.15521368,0.046094228,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
479,0.15539208,0.049794316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
480,0.15415162,0.046930835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
481,0.15525436,0.08311588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
482,0.15469387,0.07988222,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
483,0.15280439,0.10660985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
484,0.15355626,0.10810426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
485,0.15233888,0.11737272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
486,0.15281002,0.11659592,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
487,0.15297867,0.12130246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
488,0.15343697,0.11441112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
489,0.152665,0.116172016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
490,0.15111051,0.1183202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
491,0.15145718,0.103635006,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
492,0.15142949,0.08562954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
493,0.15147005,0.08310734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
494,0.15150245,0.08094254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
495,0.15093407,0.08635524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
496,0.15641958,0.06390336,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
497,0.15718323,0.05285338,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
498,0.15651745,0.04456634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
499,0.15579328,0.039077327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
500,0.15540202,0.04420675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
501,0.1552905,0.050664827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
502,0.15379405,0.07074369,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
503,0.15700413,0.07831448,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
504,0.15705878,0.062415924,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
505,0.15693747,0.07578675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
506,0.15666573,0.07276079,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
507,0.15543738,0.07741013,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
508,0.15536708,0.07741136,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
509,0.15641643,0.0831304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
510,0.15772761,0.0827938,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
511,0.15882614,0.09543791,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
512,0.1580993,0.09221231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
513,0.15895769,0.0915775,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
514,0.1585357,0.090253584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
515,0.1601069,0.09216809,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
516,0.15806524,0.05327714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
517,0.15779582,0.060329035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
518,0.15902379,0.07033032,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
519,0.15821911,0.07260383,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
520,0.15662123,0.08458545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
521,0.15744223,0.07046166,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
522,0.15710866,0.060458846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
523,0.15822624,0.067696236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
524,0.1568697,0.07469812,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
525,0.1566066,0.082726344,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
526,0.15663391,0.08205117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
527,0.15617813,0.07547881,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
528,0.15696064,0.0905113,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
529,0.15789437,0.09244806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
530,0.15697561,0.10030853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
531,0.15669568,0.09722778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
532,0.15609561,0.08420208,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
533,0.15580422,0.08026129,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
534,0.15646422,0.08070214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
535,0.15281695,0.06684307,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
536,0.15280056,0.06878635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
537,0.15254107,0.060895313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
538,0.15277961,0.066524476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
539,0.15246424,0.06203057,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
540,0.15427923,0.05910413,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
541,0.15300429,0.053026758,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
542,0.15382972,0.06516437,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
543,0.15421253,0.07024958,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
544,0.15488952,0.06009583,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
545,0.15451016,0.067451805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
546,0.15446067,0.072401956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
547,0.1546859,0.06841982,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
548,0.15452382,0.072498076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
549,0.15372112,0.075174764,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
550,0.15368599,0.07539874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
551,0.15243936,0.083913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
552,0.15385213,0.07631232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
553,0.15500757,0.06899081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
554,0.15559943,0.06876145,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
555,0.15604874,0.061655745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
556,0.15638554,0.05777735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
557,0.15682548,0.061956573,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
558,0.15694681,0.049355257,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
559,0.15721257,0.05138845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
560,0.15856989,0.070213296,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
561,0.157383,0.053141627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
562,0.15767312,0.082896665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
563,0.15977263,0.065555796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
564,0.15927854,0.055921994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
565,0.15907842,0.051575996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
566,0.15995266,0.052694015,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
567,0.15772758,0.058895636,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
568,0.1555775,0.070032574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
569,0.15470812,0.05058624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
570,0.15395808,0.048475944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
571,0.15164205,0.05396945,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
572,0.15116623,0.041269083,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
573,0.14998147,0.06935203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
574,0.14948714,0.06028937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
575,0.15074939,0.057079744,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
576,0.15000378,0.042022467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
577,0.14972444,0.041142274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
578,0.14916587,0.04081058,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
579,0.14886644,0.04041145,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
580,0.14874966,0.04043894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
581,0.14947298,0.0339341,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
582,0.14984162,0.039376177,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
583,0.14893131,0.036017533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
584,0.14865027,0.035077065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
585,0.1483679,0.03085289,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
586,0.14808026,0.036585014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
587,0.15116245,0.040889196,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
588,0.15176442,0.035843022,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
589,0.15204264,0.033835027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
590,0.15173566,0.03761377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
591,0.1521651,0.032553244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
592,0.15084578,0.03022015,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
593,0.15121889,0.027545648,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
594,0.14984909,0.021813838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
595,0.14985742,0.022298671,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
596,0.15006295,0.023267128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
597,0.150292,0.020902742,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
598,0.15027095,0.023039483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
599,0.15025201,0.024979617,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
600,0.14975344,0.022572072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
601,0.14994167,0.024825443,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
602,0.14936785,0.024425516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
603,0.14953049,0.024916088,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
604,0.14955795,0.02405183,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
605,0.14868654,0.029150352,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
606,0.14849581,0.028438142,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
607,0.1511844,0.077821724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
608,0.15059085,0.06701214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
609,0.15187943,0.077734634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
610,0.1584336,0.09012814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
611,0.15758401,0.09664319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
612,0.15631661,0.06260859,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
613,0.15606853,0.057820953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
614,0.1559636,0.05123438,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
615,0.1567377,0.06163084,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
616,0.15670158,0.061757445,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
617,0.15634608,0.07516011,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
618,0.15884864,0.12498355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
619,0.15891786,0.1267769,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
620,0.15977381,0.101197585,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
621,0.15904592,0.104746856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
622,0.1594489,0.10766245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
623,0.15738508,0.07859255,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
624,0.15794931,0.08707165,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
625,0.15821579,0.08553444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
626,0.15807682,0.07624252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
627,0.15781535,0.097640954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
628,0.15754655,0.07488337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
629,0.15953323,0.049942166,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
630,0.16124266,0.09546522,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
631,0.16102831,0.099694535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
