iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
285,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
286,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
287,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
288,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
289,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
290,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
291,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
292,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
293,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
294,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
295,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
296,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
297,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
298,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
299,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
300,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
301,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
302,2.0652508e-13,3.384542e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
303,2.0613189e-13,3.3851014e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
304,2.0577424e-13,3.3774364e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
305,2.0545211e-13,3.3735997e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
306,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
307,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
308,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
309,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
310,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
311,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
312,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
313,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
314,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
315,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
316,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
317,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
318,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
319,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
320,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
321,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
322,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
323,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
324,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
325,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
326,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
327,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
328,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
329,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
330,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
331,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
332,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
333,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
334,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
335,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
336,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
337,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
338,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
339,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
340,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
341,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
342,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
343,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
344,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
345,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
346,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
347,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
348,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
349,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
350,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
351,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
352,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
353,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
354,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
355,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
356,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
357,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
358,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
359,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
360,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
361,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
362,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
363,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
364,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
365,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
366,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
367,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
368,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
369,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
370,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
371,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
372,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
373,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
374,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
375,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
376,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
377,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
378,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
379,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
380,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
381,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
382,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
383,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
384,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
385,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
386,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
387,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
388,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
389,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
390,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
391,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
392,2.0516552e-13,3.3734842e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
393,2.0484339e-13,3.3761755e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
394,2.0484339e-13,3.3761755e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
395,2.0456155e-13,3.3777918e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
396,2.0431524e-13,3.3750032e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
397,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
398,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
399,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
400,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
401,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
402,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
403,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
404,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
405,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
406,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
407,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
408,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
409,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
410,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
411,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
412,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
413,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
414,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
415,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
416,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
417,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
418,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
419,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
420,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
421,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
422,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
423,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
424,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
425,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
426,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
427,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
428,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
429,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
430,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
431,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
432,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
433,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
434,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
435,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
436,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
437,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
438,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
439,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
440,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
441,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
442,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
443,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
444,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
445,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
446,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
447,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
448,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
449,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
450,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
451,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
452,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
453,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
454,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
455,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
456,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
457,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
458,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
459,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
460,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
461,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
462,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
463,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
464,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
465,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
466,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
467,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
468,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
469,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
470,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
471,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
472,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
473,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
474,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
475,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
476,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
477,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
478,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
479,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
480,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
481,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
482,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
483,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
484,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
485,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
486,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
487,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
488,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
489,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
490,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
491,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
492,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
493,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
494,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
495,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
496,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
497,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
498,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
499,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
500,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
501,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
502,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
503,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
504,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
505,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
506,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
507,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
508,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
509,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
510,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
511,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
512,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
513,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
514,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
515,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
516,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
517,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
518,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
519,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
520,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
521,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
522,2.0410446e-13,3.3730492e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
523,2.0371127e-13,3.378769e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
524,2.0335362e-13,3.37447e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
525,2.030315e-13,3.372907e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
526,2.027449e-13,3.3692122e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
527,2.0249382e-13,3.3681106e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
528,2.0227827e-13,3.3669383e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
529,2.0209825e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
530,2.0195376e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
531,2.0195376e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
532,2.0195376e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
533,2.0195376e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
534,2.0195376e-13,3.36637e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
535,2.0166716e-13,3.366592e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
536,2.0141609e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
537,2.0141609e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
538,2.0141609e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
539,2.0141609e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
540,2.0120053e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
541,2.0120053e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
542,2.0120053e-13,3.3613252e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
543,2.0091871e-13,3.366521e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
544,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
545,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
546,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
547,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
548,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
549,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
550,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
551,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
552,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
553,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
554,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
555,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
556,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
557,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
558,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
559,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
560,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
561,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
562,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
563,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
