iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
304,2.285178e-05,1.2048095e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,2.2264481e-05,1.1612827e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,2.1457976e-05,1.1586085e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,2.0703952e-05,1.0291946e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,2.0008525e-05,1.0406872e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.9475221e-05,9.905608e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.8932498e-05,9.579398e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.8158298e-05,9.152787e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.7651437e-05,9.333586e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.7006212e-05,9.271012e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.6502145e-05,8.633191e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.5956908e-05,8.434946e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.5580252e-05,8.18114e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.4956522e-05,7.961373e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,1.456068e-05,8.13498e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,1.4015679e-05,8.414661e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,1.3618062e-05,7.9016845e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,1.3101425e-05,7.4644217e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,1.2805589e-05,7.651566e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,1.2295091e-05,7.962487e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,1.1812978e-05,7.722688e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,1.1392907e-05,7.2897024e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,1.0932335e-05,7.2360945e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,1.05942745e-05,6.24947e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,1.025314e-05,5.671116e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,9.857229e-06,5.752663e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,9.558238e-06,6.120469e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,9.118314e-06,5.1143243e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,8.867214e-06,4.641632e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,8.5602205e-06,4.7482063e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,8.307892e-06,4.472835e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,8.054904e-06,4.40579e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,7.820174e-06,4.3868563e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,7.597036e-06,3.9337033e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,7.377285e-06,3.7591108e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,7.184661e-06,3.6097792e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,6.952056e-06,3.5651735e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,6.7299816e-06,3.747101e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,6.5349136e-06,3.6677898e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,6.294386e-06,3.599617e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,6.0844923e-06,3.4723662e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,5.8547757e-06,3.3706215e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,5.678165e-06,3.1498303e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,5.5123473e-06,2.9828432e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,5.325299e-06,3.180875e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,5.1738307e-06,2.9075838e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,5.0093113e-06,3.042507e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,4.855805e-06,3.0169713e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,4.655831e-06,2.8265642e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,4.5126003e-06,2.8565205e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,4.3740547e-06,2.7454482e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,4.2670667e-06,2.6583084e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,4.121159e-06,2.6775047e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,3.9939105e-06,2.6913285e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,3.8318876e-06,2.5639197e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,3.6204037e-06,2.451704e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,3.4463637e-06,2.2922902e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,3.3197523e-06,2.0331827e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,3.2257863e-06,1.9314552e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,3.117994e-06,1.707083e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,3.013901e-06,1.5699193e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,2.9029238e-06,1.5123316e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,2.8113204e-06,1.3521095e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,2.7153978e-06,1.3011002e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,2.6333978e-06,1.3064164e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,2.5583527e-06,1.3535068e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,2.485389e-06,1.3170517e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,2.4258316e-06,1.2333361e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,2.33127e-06,1.1827547e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,2.2423344e-06,1.231264e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,2.1873614e-06,1.1533896e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,2.1134938e-06,1.0597643e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,2.0471734e-06,9.555312e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,1.968059e-06,9.955013e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,1.9010073e-06,8.988259e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,1.8343488e-06,9.647389e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,1.7512677e-06,9.913624e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,1.6845495e-06,9.5197555e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,1.6339558e-06,9.149285e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,1.5685293e-06,8.731446e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,1.5303607e-06,8.921194e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.4721453e-06,8.2223755e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,1.4245006e-06,8.332228e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,1.3626272e-06,7.5663297e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,1.3196949e-06,7.291985e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,1.2764762e-06,7.135786e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,1.2422189e-06,6.6006805e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,1.196678e-06,6.5975905e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,1.1601792e-06,6.475186e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,1.122613e-06,6.3322943e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,1.0843588e-06,7.124126e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,1.0475278e-06,6.7451526e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,1.011469e-06,6.2669125e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,9.79008e-07,5.386955e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,9.501318e-07,5.1302914e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,9.1976125e-07,5.203559e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,8.8107384e-07,5.314364e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,8.489018e-07,4.8978416e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,8.2337846e-07,4.3757726e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,7.936337e-07,4.0798804e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,7.725117e-07,4.010074e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,7.4737227e-07,3.687304e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,7.2297775e-07,4.3644502e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,6.9856173e-07,3.6848658e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,6.80514e-07,3.609348e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,6.645389e-07,3.6215192e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,6.482711e-07,3.2500043e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,6.2762405e-07,3.1706801e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,6.087036e-07,3.1401098e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,5.947409e-07,2.959108e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,5.756218e-07,3.181346e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,5.546365e-07,3.3132474e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,5.3200637e-07,3.1650342e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,5.1694127e-07,3.153818e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,5.002783e-07,3.1777432e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,4.831363e-07,2.973488e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,4.6598777e-07,2.7769246e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,4.501988e-07,2.696488e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,4.312141e-07,2.4203888e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,4.18695e-07,2.3146892e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,4.0922856e-07,2.3347555e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,3.9510977e-07,2.2125681e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,3.8180713e-07,2.1949856e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,3.669091e-07,1.9693363e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,3.5655853e-07,2.0354355e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,3.4415876e-07,1.9892832e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,3.353932e-07,1.939901e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,3.2656018e-07,1.9085793e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,3.1818922e-07,1.859516e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,3.0996705e-07,1.6939963e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,3.0259287e-07,1.651289e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,2.920652e-07,1.6793103e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,2.8206622e-07,1.790448e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,2.750632e-07,1.4519692e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,2.663374e-07,1.4660229e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,2.5674876e-07,1.3511608e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,2.5059884e-07,1.2778594e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,2.402916e-07,1.2932328e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,2.3209056e-07,1.358934e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,2.2290061e-07,1.3356974e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,2.169163e-07,1.345139e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,2.108687e-07,1.2921959e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,2.0365871e-07,1.1240789e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,1.9689122e-07,9.881472e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,1.9265775e-07,9.434092e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,1.8541566e-07,1.0618506e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,1.7776439e-07,1.0055984e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,1.7251847e-07,9.7897164e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,1.6734707e-07,8.3730036e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,1.6266497e-07,8.873612e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,1.5922346e-07,8.601466e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,1.5427835e-07,8.031206e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,1.5026463e-07,7.3413666e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,1.4582005e-07,6.962493e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,1.4160607e-07,7.462616e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,1.374025e-07,7.547148e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,1.3368033e-07,7.2936764e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,1.2927983e-07,6.4289296e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,1.2584574e-07,6.506451e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,1.2207707e-07,5.7462795e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,1.1791282e-07,6.233555e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,1.1484011e-07,5.507031e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,1.11116485e-07,5.617265e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,1.0792553e-07,5.2711908e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,1.05041494e-07,4.824504e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,1.0224097e-07,4.6133483e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,9.8163056e-08,4.7088115e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,9.422066e-08,4.6232387e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,9.076087e-08,4.65064e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,8.8062464e-08,4.2077176e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,8.510717e-08,4.163101e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,8.280787e-08,3.913192e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,8.0522476e-08,3.509189e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,7.834813e-08,3.414384e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,7.653277e-08,3.0730263e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,7.361183e-08,3.7461568e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,7.137787e-08,3.9667274e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,6.895188e-08,3.7035313e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,6.706398e-08,3.7829086e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,6.45635e-08,3.6581763e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,6.3007704e-08,3.5064907e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,6.1184615e-08,3.2288835e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,5.9597642e-08,3.076189e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,5.7409274e-08,3.0004685e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,5.5572325e-08,2.7279059e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,5.403376e-08,2.6012273e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,5.273375e-08,2.588205e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,5.1310533e-08,2.8063782e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,4.9898958e-08,2.5776366e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,4.830711e-08,2.5365814e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,4.74487e-08,2.338149e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,4.6550614e-08,2.2716687e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,4.543455e-08,2.1591184e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,4.3888548e-08,1.9974884e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,4.2390226e-08,2.0702252e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,4.125971e-08,2.0404354e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,4.006876e-08,1.7804815e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,3.8897205e-08,1.8972244e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,3.7854054e-08,1.8465014e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,3.701655e-08,1.8565508e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,3.5560273e-08,1.8987437e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,3.459909e-08,1.8002305e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,3.3583373e-08,1.633344e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,3.2827643e-08,1.5413473e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,3.2195143e-08,1.5332178e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,3.1169275e-08,1.4420367e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,3.041266e-08,1.5047862e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,2.9271037e-08,1.5016358e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,2.8483644e-08,1.4736047e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,2.7689032e-08,1.4595981e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,2.7087426e-08,1.4082434e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,2.6195181e-08,1.349211e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,2.5485974e-08,1.4057641e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,2.4773682e-08,1.4506821e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,2.4084297e-08,1.3662201e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,2.3456536e-08,1.2787036e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,2.2533142e-08,1.2813947e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,2.1942196e-08,1.2227747e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,2.1283933e-08,1.1149123e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,2.0704025e-08,9.835828e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,2.027156e-08,9.675326e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,1.9705837e-08,1.0403112e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,1.9274378e-08,9.831299e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,1.8483506e-08,9.47193e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,1.7925343e-08,8.910645e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,1.7464851e-08,8.921228e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,1.6942602e-08,8.9692875e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,1.6381708e-08,9.820008e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,1.5757657e-08,8.245777e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,1.5290826e-08,6.9943074e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,1.4809539e-08,8.067795e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,1.4186179e-08,7.507321e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,1.3805598e-08,7.4125897e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,1.34062015e-08,6.6554744e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,1.3050437e-08,6.862834e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,1.2647009e-08,6.4601813e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,1.2234022e-08,7.145209e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,1.1854244e-08,7.7480315e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,1.1312328e-08,7.8579685e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,1.0999735e-08,7.568396e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,1.0790748e-08,6.7298216e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,1.04438405e-08,6.3527725e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,1.0233056e-08,6.0370895e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,9.78064e-09,6.348564e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,9.552604e-09,5.9932033e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,9.189285e-09,5.4431153e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,8.982732e-09,5.168827e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,8.60258e-09,5.7234377e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,8.421753e-09,5.2305893e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,8.057497e-09,5.2578897e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,7.70657e-09,5.214828e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,7.49167e-09,4.8082414e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,7.279622e-09,4.332907e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,7.1313426e-09,4.0409494e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,6.8839463e-09,4.386675e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,6.7070287e-09,4.5854764e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,6.5166765e-09,4.2954387e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,6.3447207e-09,4.107667e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,6.1770935e-09,4.085817e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,6.0414695e-09,4.231774e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,5.855966e-09,4.372839e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,5.686238e-09,4.3144404e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,5.4848655e-09,4.3440034e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,5.370201e-09,3.8655865e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,5.2131175e-09,3.529486e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,5.09921e-09,3.3763e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,4.9242677e-09,2.8448255e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,4.7699418e-09,2.59858e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,4.648265e-09,2.582859e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,4.516548e-09,2.5467588e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,4.4096544e-09,2.3865174e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,4.2645625e-09,2.3548337e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,4.119243e-09,2.3366264e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,4.000804e-09,2.1310382e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,3.93494e-09,2.124954e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,3.835687e-09,2.2353257e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,3.725593e-09,2.1135906e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,3.6257373e-09,2.2463003e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,3.5544128e-09,2.1868525e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,3.4376677e-09,1.7460674e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,3.3682186e-09,1.5787065e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,3.2623106e-09,1.4599212e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
