iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
315,0.025832813,0.036759872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
316,0.025491508,0.039813697,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
317,0.024992,0.0365241,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
318,0.024673106,0.034979653,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
319,0.024397634,0.03606423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
320,0.023968752,0.040216018,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
321,0.023673113,0.040316287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
322,0.023413822,0.04075689,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
323,0.023024354,0.037896454,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
324,0.022618402,0.039587047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
325,0.022189451,0.0429787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
326,0.021890378,0.040048458,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
327,0.021624802,0.03787639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
328,0.021154959,0.036434863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
329,0.020811653,0.040337447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
330,0.020527005,0.03939849,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
331,0.020229535,0.034143306,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
332,0.019962128,0.036842737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
333,0.019683,0.035726998,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
334,0.019497536,0.03409283,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
335,0.019154305,0.033599075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
336,0.018909618,0.033087272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
337,0.018699896,0.034494676,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
338,0.018431356,0.03312645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
339,0.01819689,0.032836743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
340,0.01792133,0.032239746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
341,0.0175533,0.032071125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
342,0.017217813,0.03043769,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
343,0.016993485,0.02919157,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
344,0.016740624,0.02879504,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
345,0.016536456,0.02654044,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
346,0.016313951,0.026727192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
347,0.016021674,0.028406637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
348,0.015833775,0.028581051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
349,0.015681146,0.027160788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
350,0.015419268,0.026526755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
351,0.015238949,0.027606644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
352,0.014908813,0.025409844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
353,0.014758432,0.026685972,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
354,0.014522946,0.023766838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
355,0.01426694,0.023361156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
356,0.014102565,0.022533495,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
357,0.01384182,0.02273664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
358,0.013657511,0.021532346,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
359,0.013460335,0.020856822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
360,0.013233958,0.02060706,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
361,0.013009001,0.020943278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
362,0.012855293,0.0206483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
363,0.0126962215,0.02013966,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
364,0.0125424685,0.020061903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
365,0.012413151,0.019567488,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
366,0.012208317,0.018757517,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
367,0.012066775,0.017374191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
368,0.011914278,0.017567435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
369,0.011785563,0.018093538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
370,0.011603486,0.019156052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
371,0.011487282,0.018989678,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
372,0.01133944,0.01777067,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
373,0.011178507,0.016931172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
374,0.011044554,0.01607068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
375,0.010936785,0.015764825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
376,0.010804673,0.014976777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
377,0.010657039,0.014392784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
378,0.010549629,0.0145760365,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
379,0.010353269,0.015445885,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
380,0.010239613,0.0142425755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
381,0.010136475,0.014426971,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
382,0.0100360885,0.01421373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
383,0.009944241,0.014600927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
384,0.009807481,0.01534315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
385,0.009707118,0.015823932,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
386,0.009570819,0.01541431,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
387,0.009492232,0.015482425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
388,0.00931678,0.01530227,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
389,0.009186951,0.014989785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
390,0.009044515,0.01484319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
391,0.008925837,0.013654816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
392,0.008823218,0.012979115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
393,0.008653904,0.012857223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
394,0.008564034,0.012623917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
395,0.0083902795,0.013032174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
396,0.008283556,0.012477163,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
397,0.008185105,0.012681778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
398,0.008006701,0.013030086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
399,0.007833807,0.01308725,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
400,0.0077228365,0.013198949,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
401,0.0075891754,0.012870048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
402,0.0074998285,0.011955065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
403,0.007400155,0.011737008,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
404,0.0073293685,0.011709972,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
405,0.0072407783,0.010627584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
406,0.0071212538,0.010156477,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
407,0.0069809956,0.011955603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
408,0.006824001,0.011846431,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
409,0.0067351516,0.011443407,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
410,0.0066213147,0.010566603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
411,0.006527229,0.009800845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
412,0.0064140237,0.009184143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
413,0.0063413754,0.008581529,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
414,0.0062754927,0.009798037,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
415,0.006160148,0.008873817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
416,0.006091722,0.00882378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
417,0.0060435454,0.008682471,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
418,0.0059885844,0.009027256,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
419,0.005884209,0.009693986,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
420,0.00581462,0.00919019,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
421,0.005761543,0.00933337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
422,0.0056871166,0.009267632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
423,0.005613852,0.009202047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
424,0.005538078,0.009373564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
425,0.005466087,0.009683114,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
426,0.0053824666,0.009398228,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
427,0.0053071324,0.009173483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
428,0.005218379,0.008796123,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
429,0.005142027,0.00844095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
430,0.005058541,0.008171491,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
431,0.0049890066,0.008185242,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
432,0.004921136,0.007906191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
433,0.0048735864,0.007629269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
434,0.0048355036,0.0072955694,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
435,0.0047887634,0.007069946,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
436,0.0047509097,0.0071384306,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
437,0.0046921456,0.0069720824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
438,0.0046319594,0.007105025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
439,0.004565779,0.0068482785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
440,0.004514389,0.006569458,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
441,0.0044583916,0.00666965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
442,0.004394195,0.006633814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
443,0.0043445374,0.005919782,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
444,0.00430793,0.00599886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
445,0.0042613707,0.005932406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
446,0.004216812,0.0062266137,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
447,0.0041727326,0.0065544476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
448,0.0041061337,0.0065335017,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
449,0.0040615,0.00610833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
450,0.0040259655,0.006051845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
451,0.003986249,0.0063172025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
452,0.003936571,0.0062322337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
453,0.0038951086,0.005695599,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
454,0.0038340823,0.0056615267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
455,0.0037628273,0.005309763,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
456,0.0037258917,0.005588086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
457,0.0036801167,0.005718464,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
458,0.0036497894,0.0052882247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
459,0.0035960374,0.0047380025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
460,0.003553632,0.0046101636,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
461,0.0035159106,0.004603846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
462,0.00347307,0.0047730263,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
463,0.00343624,0.0047150278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
464,0.0034017114,0.0046381606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
465,0.0033639113,0.004492836,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
466,0.0033276319,0.004583953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
467,0.0032873023,0.0040781912,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
468,0.0032484815,0.003996601,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
469,0.0032134436,0.0041743084,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
470,0.0031885104,0.0039830375,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
471,0.0031511683,0.0043781917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
472,0.0031123555,0.004367652,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
473,0.0030755305,0.0045091556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
474,0.0030347519,0.0045230747,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
475,0.002981469,0.004349528,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
476,0.0029351558,0.004050814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
477,0.0029065516,0.0041638003,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
478,0.0028636171,0.004068639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
479,0.0028388102,0.004151199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
480,0.00281032,0.00418708,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
481,0.0027793099,0.0043741227,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
482,0.0027048248,0.0044775675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
483,0.0026639889,0.0043418845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
484,0.0026132918,0.003999047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
485,0.0025786432,0.003762086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
486,0.0025373155,0.0038087561,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
487,0.0025168003,0.003883796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
488,0.002485012,0.0036588311,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
489,0.0024664132,0.0035847833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
490,0.0024452868,0.0035446712,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
491,0.0024164035,0.0035202461,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
492,0.002384953,0.0033003688,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
493,0.0023628531,0.0033792546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
494,0.0023363442,0.0031553833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
495,0.0022978825,0.0032481328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
496,0.0022713256,0.0032167144,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
497,0.0022451123,0.0030909034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
498,0.0022233508,0.003215378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
499,0.002189532,0.0033591685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
500,0.0021641294,0.0032594702,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
501,0.0021319934,0.0033446355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
502,0.0021107916,0.0032714927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
503,0.0020922106,0.0030997796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
504,0.0020686674,0.0028831733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
505,0.0020404884,0.002763267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
506,0.0020162223,0.0026239082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
507,0.0019872834,0.0025552309,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
508,0.0019634196,0.002431041,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
509,0.001935185,0.0025189794,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
510,0.0019174345,0.0026499364,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
511,0.0018965595,0.0025924086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
512,0.001878914,0.0024733657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
513,0.0018565342,0.0022874977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
514,0.0018396213,0.0022646463,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
515,0.0018186333,0.0024218066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
516,0.0017912153,0.00243491,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
517,0.0017694049,0.0022982091,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
518,0.0017545316,0.002341809,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
519,0.0017398002,0.0023980462,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
520,0.0017213713,0.0023855714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
521,0.001698684,0.0024081797,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
522,0.0016802759,0.0023197155,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
523,0.0016608263,0.0023140684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
524,0.0016428779,0.002146853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
525,0.0016264198,0.002040746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
526,0.0016097827,0.0021404207,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
527,0.0015918167,0.002252818,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
528,0.001578857,0.0020985536,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
529,0.0015590648,0.0019896438,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
530,0.0015455082,0.002027417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
531,0.0015313734,0.0019368816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
532,0.0015153359,0.0018484216,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
533,0.0014989852,0.0019058564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
534,0.0014853737,0.0018698216,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
535,0.0014745386,0.0019926361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
536,0.0014612261,0.0019455717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
537,0.0014471223,0.0019201265,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
538,0.0014324542,0.0020356262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
539,0.0014204899,0.002028361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
540,0.0014063275,0.0019799704,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
541,0.0013903227,0.0018686525,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
542,0.0013711442,0.0019931183,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
543,0.0013578752,0.0020426908,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
544,0.0013436889,0.0020344579,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
545,0.0013291779,0.0020114102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
546,0.0013145957,0.0019781624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
547,0.0012992638,0.0018113325,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
548,0.0012845304,0.0017691448,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
549,0.0012746347,0.0016348552,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
550,0.0012573387,0.0017007121,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
551,0.001246072,0.001692964,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
552,0.0012319047,0.0017768655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
553,0.0012173211,0.0017193538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
554,0.0012006722,0.0017143424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
555,0.0011905706,0.0016653645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
556,0.0011782624,0.0016367611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
557,0.0011660233,0.0015240584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
558,0.0011465403,0.0016601575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
559,0.0011324562,0.0017003996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
560,0.0011187084,0.0017188475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
561,0.0011086127,0.0016534468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
562,0.0010930259,0.001728203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
563,0.0010804266,0.0017347289,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
564,0.0010585291,0.0017662668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
565,0.0010441777,0.0017307897,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
566,0.0010328759,0.0016014335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
567,0.0010224492,0.0014864445,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
568,0.0010123879,0.001471991,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
569,0.0010027076,0.0013612324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
570,0.0009943467,0.0013106199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
571,0.0009836137,0.0013495809,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
572,0.0009756909,0.0012766145,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
573,0.0009656586,0.0013575847,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
574,0.0009545673,0.0014506833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
575,0.000945142,0.0014011987,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
576,0.0009352637,0.0013682093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
577,0.0009268512,0.0013781278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
578,0.00091459835,0.0013791643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
579,0.00090723846,0.0013212109,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
580,0.00089956605,0.0011872926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
581,0.0008893796,0.0012534027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
582,0.000881937,0.0012551558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
583,0.0008745622,0.0012965068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
584,0.0008667673,0.0012945188,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
585,0.0008520322,0.0013857324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
586,0.0008407666,0.0012770002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
587,0.00082755846,0.0011955932,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
588,0.00081859715,0.001137919,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
589,0.0008110146,0.0011168041,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
590,0.00079774694,0.0011364007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
591,0.00078922824,0.0011431631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
592,0.0007829241,0.0011309963,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
593,0.0007742881,0.0011208603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
594,0.00076475233,0.0011085902,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
595,0.00075776485,0.0010664297,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
596,0.0007516114,0.001022071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
597,0.00074290426,0.0009814351,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
598,0.0007356117,0.0009840287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
599,0.0007254148,0.0009625451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
600,0.0007192991,0.00090938417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
601,0.0007108789,0.0009952957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
602,0.00070333725,0.00094803004,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
603,0.00069658906,0.00090301596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
604,0.0006906777,0.00093019893,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
605,0.00068486563,0.00091261393,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
606,0.0006747006,0.00087102957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
607,0.00067035924,0.000822357,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
608,0.00066371245,0.00085392897,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
609,0.00065324444,0.0008088694,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
610,0.0006441521,0.0007714602,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
611,0.0006369938,0.00073164864,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
612,0.00063243776,0.00068852206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
613,0.00062381366,0.0007404106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
614,0.0006160029,0.0007505906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
615,0.00061015616,0.00071774,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
616,0.00060409814,0.0007817851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
617,0.00059474504,0.000763853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
618,0.00058996165,0.00072771095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
619,0.00058272097,0.00076161826,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
620,0.00057681673,0.00075522455,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
621,0.00057240855,0.00071484526,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
622,0.0005646327,0.00070532074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
