iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
583,1.68075e-09,1.5954188e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,1.6165833e-09,1.3464557e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,1.5708251e-09,9.95233e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,1.4937204e-09,8.397715e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,1.4617156e-09,8.503867e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,1.4126907e-09,8.69356e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,1.3727615e-09,8.776145e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,1.3139824e-09,9.626081e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,1.2553247e-09,8.27058e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,1.2181929e-09,7.6708423e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,1.1683874e-09,8.156993e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,1.1355025e-09,8.553296e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,1.1055665e-09,7.4848816e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,1.0743525e-09,6.711724e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,1.0440777e-09,7.215983e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,1.015832e-09,5.9374655e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,9.876109e-10,5.624664e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,9.555424e-10,5.734116e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,9.224187e-10,5.842635e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,8.912625e-10,5.397475e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,8.605659e-10,5.3887356e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,8.34004e-10,4.894499e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,8.070472e-10,4.739697e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,7.8780565e-10,4.778533e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,7.599902e-10,5.097412e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,7.4148715e-10,4.108528e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,7.19921e-10,4.2842596e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,6.9967204e-10,3.7597897e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,6.863478e-10,3.525962e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,6.668496e-10,3.1129246e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,6.462237e-10,3.3597586e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,6.257196e-10,3.0920938e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,6.017204e-10,3.3689712e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,5.805822e-10,3.3221922e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,5.645912e-10,2.820797e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,5.466694e-10,3.167753e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,5.331132e-10,2.960743e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,5.1959204e-10,3.0117886e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,5.0291477e-10,3.5453226e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,4.898461e-10,3.1147618e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,4.7645826e-10,3.4313571e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,4.598021e-10,3.5358283e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,4.3221696e-10,3.3165268e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,4.2073378e-10,2.9672031e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,4.0559295e-10,2.6155533e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,3.958016e-10,2.3497468e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,3.814754e-10,2.49209e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,3.687044e-10,2.2292902e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,3.5625036e-10,2.4019825e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,3.3933198e-10,2.3570698e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,3.3277459e-10,2.2518201e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,3.2313474e-10,2.2857255e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,3.1270775e-10,2.0764915e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,3.0254108e-10,1.8138868e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,2.968171e-10,1.669556e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,2.8593652e-10,1.4773233e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,2.790939e-10,1.5804945e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,2.720327e-10,1.3968932e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,2.6714997e-10,1.4946565e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,2.5977803e-10,1.4989869e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,2.504773e-10,1.4064472e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,2.4416236e-10,1.6088936e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,2.372046e-10,1.3661072e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,2.2918711e-10,1.4959904e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,2.2285922e-10,1.4273482e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,2.1853327e-10,1.3737407e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,2.1437552e-10,1.3204134e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,2.0759308e-10,1.3278074e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,2.024434e-10,1.2121537e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,1.9766112e-10,1.074399e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,1.929555e-10,9.5270986e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,1.8723723e-10,9.945163e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,1.8248807e-10,9.586236e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,1.7702577e-10,8.631832e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,1.7189117e-10,8.909432e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,1.6723233e-10,9.5107075e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,1.6328909e-10,8.5904936e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,1.6029222e-10,9.1062394e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,1.5556087e-10,8.930824e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,1.5249133e-10,8.0544044e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,1.481732e-10,8.1004196e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,1.443748e-10,7.1853114e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,1.3829295e-10,8.992416e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,1.3514519e-10,8.792425e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,1.3100804e-10,8.896795e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,1.2802394e-10,8.481003e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,1.2445645e-10,8.009555e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,1.200014e-10,8.322483e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,1.1675585e-10,7.845295e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,1.1179324e-10,7.26703e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,1.0451166e-10,8.224506e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,9.997355e-11,6.911278e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,9.751685e-11,5.2814215e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,9.497503e-11,5.0417243e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,9.297106e-11,5.179126e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,8.9530175e-11,5.772769e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,8.733899e-11,5.701744e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,8.363582e-11,4.7572897e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,8.1028365e-11,4.4778924e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,7.830325e-11,4.3166602e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,7.634097e-11,4.308027e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,7.384499e-11,4.207116e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,7.248837e-11,4.0081355e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,7.104867e-11,3.662331e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,6.947546e-11,3.823728e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,6.767972e-11,3.887716e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,6.6183115e-11,3.8151603e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,6.475796e-11,3.609452e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,6.35131e-11,3.7167335e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,6.221771e-11,3.8596192e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,6.002943e-11,3.329958e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,5.886334e-11,3.2993455e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,5.658392e-11,3.056326e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,5.4110567e-11,3.336975e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,5.2631483e-11,3.575653e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,5.0840276e-11,2.5867484e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,4.9586092e-11,2.6920681e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,4.842243e-11,2.7051996e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,4.7446273e-11,2.445612e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,4.598663e-11,3.1376828e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,4.3536383e-11,4.5007824e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,4.199858e-11,3.9018167e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,4.1091745e-11,4.0102886e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,3.9628446e-11,2.6338114e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,3.8486044e-11,2.693389e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,3.739126e-11,2.1771824e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,3.647046e-11,2.2141754e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,3.576805e-11,2.3026043e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,3.4659966e-11,2.5594556e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,3.366107e-11,2.2903507e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,3.2362047e-11,2.4804343e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,3.0869987e-11,1.6241947e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,3.0298274e-11,1.7459902e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,2.967096e-11,1.7361607e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,2.8728079e-11,1.663588e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,2.8142336e-11,1.6983689e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,2.746998e-11,1.43653015e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,2.6785369e-11,1.4005e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,2.6422092e-11,1.5227953e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,2.5089696e-11,1.38615916e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,2.4478211e-11,1.659421e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,2.3839238e-11,1.5845712e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,2.3335184e-11,1.4727261e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,2.2936259e-11,1.4867139e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,2.2368071e-11,1.3780343e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,2.1881259e-11,1.4051023e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,2.1569628e-11,1.3831375e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,2.1143053e-11,1.4950324e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,2.0730993e-11,1.5198402e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,1.9169045e-11,1.726782e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,1.8130253e-11,1.6626629e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,1.724603e-11,1.596593e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,1.6619206e-11,1.5539585e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,1.5397461e-11,1.2488586e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,1.4671427e-11,1.03317545e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,1.4427009e-11,1.150815e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,1.4187149e-11,1.0893273e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,1.3987271e-11,1.1149388e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,1.357062e-11,1.2143337e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,1.3183855e-11,1.2121899e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,1.2816707e-11,1.170238e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,1.23887706e-11,1.05194195e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,1.2012502e-11,1.03352405e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,1.1767379e-11,8.067371e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,1.14845885e-11,8.716409e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,1.1317544e-11,1.0131241e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,1.1209307e-11,1.0524981e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,1.08794605e-11,1.1297323e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,1.054976e-11,1.1340004e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,1.0163391e-11,9.182392e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,9.96475e-12,9.286763e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,9.731795e-12,8.7520165e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,9.58778e-12,7.379243e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,9.400009e-12,7.9020315e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,9.1433805e-12,7.624521e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,8.7694565e-12,6.684012e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,8.563291e-12,7.840539e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,8.459184e-12,6.6647495e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,8.248039e-12,7.2881805e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,7.948486e-12,6.552171e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,7.7942045e-12,6.266739e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,7.401951e-12,6.9697364e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,7.2735646e-12,5.667609e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,7.0607075e-12,4.897488e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,6.897594e-12,4.9240768e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,6.594197e-12,4.3498443e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,6.1797954e-12,5.448669e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,6.0468444e-12,5.1275685e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,5.899608e-12,5.0487557e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,5.568996e-12,4.993753e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,5.439837e-12,4.404102e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,5.30564e-12,4.430087e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,5.133571e-12,4.124389e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,4.9819836e-12,3.9456012e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,4.827867e-12,3.5545828e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,4.7394727e-12,2.954565e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,4.6247732e-12,3.4830038e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,4.5379646e-12,3.672208e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,4.361404e-12,3.8561667e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,4.2735477e-12,3.00365e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,4.161608e-12,3.2511676e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,3.862696e-12,3.4374068e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,3.7233827e-12,3.0706679e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,3.6607857e-12,3.39022e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,3.5745302e-12,3.3044225e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,3.4672883e-12,3.448499e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,3.3900083e-12,3.320431e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,3.3375605e-12,3.0774816e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,3.273323e-12,2.9106249e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,3.1125857e-12,2.800853e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,3.0409887e-12,2.7820016e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,2.9442687e-12,2.8195256e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,2.8896007e-12,2.805153e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,2.8250891e-12,2.9393562e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,2.7050343e-12,3.0342057e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,2.6192412e-12,3.2489315e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,2.5605646e-12,3.2464372e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,2.4057987e-12,2.5864577e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,2.3641453e-12,2.5512856e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,2.2962385e-12,2.5760722e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,2.2608272e-12,2.8766213e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,2.155245e-12,2.9248262e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,1.9917653e-12,2.7927363e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,1.9406913e-12,2.3195243e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,1.8983348e-12,2.274752e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,1.859321e-12,2.218321e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,1.8065706e-12,2.2462312e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,1.7548387e-12,2.1082385e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,1.6761622e-12,2.2024422e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,1.6390854e-12,2.211578e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,1.5967537e-12,2.320084e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,1.5605356e-12,2.2464869e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,1.5268677e-12,2.2143916e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,1.4815743e-12,2.2295976e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,1.459149e-12,2.1873415e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,1.4336896e-12,2.1984472e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,1.3815889e-12,2.1338673e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,1.3634576e-12,2.0697172e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,1.26856e-12,2.217007e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,1.2028879e-12,2.3678982e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,1.1590811e-12,1.8139296e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,1.1186382e-12,1.917179e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,1.0957854e-12,1.7855297e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,1.075206e-12,1.6330688e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,1.0596495e-12,1.6172163e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,1.0115396e-12,1.7019265e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,9.997539e-13,1.6502256e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,9.816879e-13,1.764531e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,9.684137e-13,1.7379585e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,9.363923e-13,1.7334603e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,9.098118e-13,1.8219456e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,8.981255e-13,1.765843e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,8.9033923e-13,1.6105739e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,8.720371e-13,1.4661488e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,8.600511e-13,1.5966614e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,8.4478117e-13,1.5866275e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,8.087617e-13,1.7033777e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,7.836764e-13,1.5517627e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,7.535598e-13,1.3502032e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,7.4022114e-13,1.333349e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,7.267429e-13,1.4746319e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,7.1109373e-13,1.4963185e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,6.965846e-13,1.5697815e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,6.8798683e-13,1.488487e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,6.744714e-13,1.4667871e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,6.512998e-13,1.4745675e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,6.423537e-13,1.410966e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,6.3206493e-13,1.3249192e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,5.987833e-13,1.3132165e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,5.884902e-13,1.4393451e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,5.7843113e-13,1.4243162e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,5.6590724e-13,1.4959034e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,5.542658e-13,1.4479632e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,5.4547073e-13,1.4563493e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,5.4003053e-13,1.514383e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,5.199565e-13,1.5586732e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,5.064851e-13,1.2702209e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,5.0196067e-13,1.3613337e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,4.827575e-13,1.3147291e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,4.7268146e-13,1.225087e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,4.68794e-13,1.1090128e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,4.3671886e-13,1.1926933e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
