iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
284,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
285,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
286,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
287,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
288,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
289,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
290,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
291,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
292,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
293,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
294,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
295,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
296,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
297,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
298,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
299,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
300,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
301,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
302,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
303,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
304,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
305,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
306,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
307,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
308,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
309,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
310,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
311,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
312,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
313,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
314,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
315,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
316,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
317,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
318,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
319,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
320,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
321,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
322,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
323,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
324,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
325,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
326,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
327,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
328,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
329,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
330,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
331,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
332,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
333,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
334,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
335,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
336,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
337,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
338,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
339,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
340,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
341,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
342,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
343,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
344,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
345,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
346,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
347,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
348,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
349,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
350,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
351,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
352,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
353,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
354,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
355,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
356,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
357,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
358,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
359,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
360,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
361,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
362,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
363,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
364,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
365,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
366,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
367,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
368,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
369,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
370,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
371,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
372,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
373,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
374,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
375,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
376,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
377,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
378,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
379,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
380,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
381,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
382,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
383,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
384,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
385,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
386,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
387,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
388,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
389,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
390,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
391,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
392,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
393,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
394,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
395,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
396,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
397,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
398,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
399,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
400,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
401,7.2392586e-13,1.2145026e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
402,7.22547e-13,1.2220486e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
403,7.2131027e-13,1.2219243e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
404,7.143437e-13,1.2095324e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
405,7.1324907e-13,1.2094294e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
406,7.1229654e-13,1.2083564e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
407,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
408,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
409,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
410,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
411,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
412,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
413,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
414,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
415,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
416,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
417,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
418,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
419,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
420,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
421,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
422,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
423,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
424,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
425,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
426,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
427,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
428,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
429,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
430,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
431,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
432,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
433,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
434,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
435,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
436,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
437,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
438,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
439,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
440,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
441,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
442,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
443,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
444,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
445,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
446,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
447,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
448,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
449,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
450,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
451,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
452,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
453,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
454,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
455,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
456,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
457,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
458,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
459,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
460,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
461,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
462,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
463,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
464,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
465,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
466,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
467,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
468,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
469,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
470,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
471,7.1148615e-13,1.208065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
472,7.101073e-13,1.2084744e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
473,7.088706e-13,1.2020325e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
474,7.048762e-13,1.2101655e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
475,6.9667286e-13,1.1938443e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
476,6.946258e-13,1.1902979e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
477,6.9367325e-13,1.1873705e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
478,6.9286287e-13,1.1846136e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
479,6.9219457e-13,1.1842016e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
480,6.916684e-13,1.1827805e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
481,6.912843e-13,1.1805779e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
482,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
483,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
484,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
485,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
486,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
487,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
488,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
489,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
490,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
491,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
492,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
493,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
494,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
495,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
496,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
497,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
498,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
499,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
500,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
501,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
502,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
503,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
504,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
505,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
506,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
507,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
508,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
509,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
510,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
511,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
512,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
513,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
514,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
515,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
516,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
517,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
518,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
519,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
520,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
521,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
522,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
523,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
524,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
525,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
526,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
527,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
528,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
529,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
530,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
531,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
532,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
533,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
534,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
535,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
536,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
537,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
538,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
539,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
540,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
541,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
542,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
543,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
544,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
545,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
546,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
547,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
548,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
549,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
550,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
551,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
552,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
553,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
554,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
555,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
556,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
557,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
558,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
559,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
560,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
561,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
562,6.9104233e-13,1.1784462e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
