iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
287,1.310573e-12,6.7801277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
288,1.2687695e-12,6.766876e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
289,1.19317e-12,6.6881125e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
290,1.1147966e-12,6.797234e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
291,1.0838033e-12,6.6992673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
292,1.056327e-12,6.796416e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
293,1.0320773e-12,6.7479404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
294,1.0020525e-12,6.8541657e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
295,9.669462e-13,6.7670896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
296,9.435722e-13,6.811604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
297,9.242284e-13,6.7647797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
298,8.997669e-13,6.840808e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
299,8.6946113e-13,6.8134864e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
300,8.6107006e-13,6.8307713e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
301,8.348472e-13,6.8591216e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
302,8.1799156e-13,6.8295277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
303,8.046043e-13,6.8373085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
304,7.8876066e-13,6.7395373e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
305,7.8041057e-13,6.732025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
306,7.6465066e-13,6.6339154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
307,7.561606e-13,6.7004215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
308,7.502349e-13,6.6758014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
309,7.4197614e-13,6.7635535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
310,7.337064e-13,6.832406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
311,7.290152e-13,6.9188795e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
312,7.241243e-13,6.9164986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
313,7.077536e-13,6.834714e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
314,7.007974e-13,6.8447684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
315,6.992441e-13,6.8110177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
316,6.9291334e-13,6.8527085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
317,6.8586917e-13,6.901932e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
318,6.7343055e-13,6.9335146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
319,6.673065e-13,6.83038e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
320,6.5975513e-13,6.772133e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
321,6.5515724e-13,6.8109114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
322,6.520779e-13,6.790199e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
323,6.455409e-13,6.784089e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
324,6.417743e-13,6.817129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
325,6.325565e-13,6.8647534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
326,6.3082823e-13,6.81688e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
327,6.247826e-13,6.765295e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
328,6.2268083e-13,6.750391e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
329,6.213114e-13,6.8785553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
330,6.1938177e-13,6.8229916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
331,6.190316e-13,6.8440235e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
332,6.1501477e-13,6.735559e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
333,6.132065e-13,6.7431255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
334,6.1054796e-13,6.756342e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
335,6.05577e-13,6.7064616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
336,6.0066784e-13,6.6512524e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
337,6.011945e-13,6.5872324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
338,6.003451e-13,6.650329e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
339,5.9889664e-13,6.66859e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
340,5.9883186e-13,6.675447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
341,5.9886503e-13,6.6566885e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
342,5.9721303e-13,6.690403e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
343,5.9627596e-13,6.6532945e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
344,5.9626035e-13,6.648251e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
345,5.9488644e-13,6.692055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
346,5.931672e-13,6.692233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
347,5.9150916e-13,6.6798856e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
348,5.905949e-13,6.71726e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
349,5.9077716e-13,6.687025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
350,5.887718e-13,6.6552997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
351,5.8860485e-13,6.6337544e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
352,5.8513275e-13,6.6148004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
353,5.8408736e-13,6.61418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
354,5.842761e-13,6.604677e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
355,5.818207e-13,6.6344494e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
356,5.7917397e-13,6.59686e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
357,5.7871936e-13,6.5787225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
358,5.7819396e-13,6.5811213e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
359,5.780547e-13,6.5827904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
360,5.777938e-13,6.5591846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
361,5.7821196e-13,6.540995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
362,5.780082e-13,6.623595e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
363,5.7649057e-13,6.547443e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
364,5.744138e-13,6.553802e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
365,5.7384414e-13,6.544351e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
366,5.731204e-13,6.5221466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
367,5.733153e-13,6.5274766e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
368,5.731518e-13,6.53078e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
369,5.7328453e-13,6.5516706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
370,5.7247637e-13,6.6393153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
371,5.717094e-13,6.5792565e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
372,5.7114686e-13,6.6257617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
373,5.7115727e-13,6.5435174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
374,5.689173e-13,6.6027045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
375,5.689109e-13,6.5991526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
376,5.686521e-13,6.5464653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
377,5.674613e-13,6.5913356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
378,5.672259e-13,6.636598e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
379,5.6240543e-13,6.60473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
380,5.6201506e-13,6.6000574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
381,5.6193234e-13,6.596274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
382,5.6121725e-13,6.5842313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
383,5.603215e-13,6.6273256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
384,5.593265e-13,6.590288e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
385,5.583658e-13,6.6083716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
386,5.585667e-13,6.597785e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
387,5.588432e-13,6.62022e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
388,5.5751996e-13,6.604748e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
389,5.5716727e-13,6.5767704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
390,5.5737603e-13,6.6302215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
391,5.564586e-13,6.6221383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
392,5.5649983e-13,6.6502587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
393,5.560085e-13,6.626632e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
394,5.543263e-13,6.6208324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
395,5.5443795e-13,6.6329825e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
396,5.546118e-13,6.6713345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
397,5.5504917e-13,6.681122e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
398,5.5352413e-13,6.670854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
399,5.5329927e-13,6.7482326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
400,5.530089e-13,6.702136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
401,5.530598e-13,6.6853673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
402,5.5290836e-13,6.66716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
403,5.529464e-13,6.637513e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
404,5.5254526e-13,6.653198e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
405,5.5247755e-13,6.624456e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
406,5.5280536e-13,6.629643e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
407,5.5307375e-13,6.6325916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
408,5.5240583e-13,6.646145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
409,5.5139796e-13,6.613141e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
410,5.5165833e-13,6.579177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
411,5.5149494e-13,6.5807754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
412,5.517217e-13,6.558092e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
413,5.519554e-13,6.5750026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
414,5.5237504e-13,6.5910965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
415,5.5185365e-13,6.5840616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
416,5.5177705e-13,6.5448395e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
417,5.51276e-13,6.5429574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
418,5.502241e-13,6.5752156e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
419,5.4981844e-13,6.562461e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
420,5.5008217e-13,6.571876e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
421,5.5041616e-13,6.5661913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
422,5.494058e-13,6.6194115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
423,5.4793583e-13,6.669539e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
424,5.4808686e-13,6.5868144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
425,5.475603e-13,6.622165e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
426,5.477184e-13,6.615913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
427,5.4735724e-13,6.603957e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
428,5.46412e-13,6.5853226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
429,5.4649986e-13,6.5922864e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
430,5.4638195e-13,6.6479396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
431,5.4598193e-13,6.645009e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
432,5.4571994e-13,6.638578e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
433,5.453011e-13,6.668457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
434,5.45514e-13,6.6923306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
435,5.4601706e-13,6.770775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
436,5.4588576e-13,6.7810243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
437,5.441565e-13,6.7867267e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
438,5.423191e-13,6.7116755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
439,5.411288e-13,6.6723114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
440,5.413074e-13,6.6619556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
441,5.409575e-13,6.657799e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
442,5.3773175e-13,6.600742e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
443,5.378183e-13,6.613177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
444,5.387587e-13,6.522174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
445,5.3848565e-13,6.518888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
446,5.3835723e-13,6.5370425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
447,5.3820024e-13,6.549264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
448,5.3805864e-13,6.6239944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
449,5.3805707e-13,6.5511106e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
450,5.370822e-13,6.598024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
451,5.3760674e-13,6.5295274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
452,5.382768e-13,6.475172e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
453,5.38293e-13,6.47812e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
454,5.3820506e-13,6.4935573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
455,5.3728674e-13,6.507943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
456,5.367774e-13,6.518211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
457,5.3577753e-13,6.516079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
458,5.356292e-13,6.531462e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
459,5.3583e-13,6.5627636e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
460,5.3559636e-13,6.5404355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
461,5.3611e-13,6.477889e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
462,5.3610317e-13,6.4462704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
463,5.357444e-13,6.459095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
464,5.34743e-13,6.5048016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
465,5.340551e-13,6.518923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
466,5.324611e-13,6.44929e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
467,5.327762e-13,6.4438537e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
468,5.317655e-13,6.5729957e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
469,5.297718e-13,6.5522484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
470,5.29832e-13,6.513736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
471,5.299436e-13,6.551359e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
472,5.2837937e-13,6.5518923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
473,5.270624e-13,6.6179375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
474,5.262755e-13,6.646643e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
475,5.2591796e-13,6.5969945e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
476,5.2544964e-13,6.599002e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
477,5.255839e-13,6.676308e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
478,5.2589584e-13,6.6041535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
479,5.256827e-13,6.6521333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
480,5.242523e-13,6.674852e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
481,5.245516e-13,6.6706243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
482,5.2349547e-13,6.6110973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
483,5.237843e-13,6.5541827e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
484,5.232817e-13,6.581167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
485,5.2323825e-13,6.577737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
486,5.226322e-13,6.56882e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
487,5.235912e-13,6.5286746e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
488,5.233186e-13,6.4878897e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
489,5.2320144e-13,6.539084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
490,5.227582e-13,6.545266e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
491,5.228673e-13,6.498514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
492,5.222847e-13,6.486647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
493,5.2280234e-13,6.476663e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
494,5.2162165e-13,6.4663964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
495,5.2133726e-13,6.4744607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
496,5.2094863e-13,6.5060083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
497,5.208448e-13,6.536153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
498,5.204114e-13,6.56692e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
499,5.1972364e-13,6.51576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
500,5.198551e-13,6.5214446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
501,5.1916495e-13,6.5264005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
502,5.18669e-13,6.532547e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
503,5.185015e-13,6.540736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
504,5.189507e-13,6.5708273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
505,5.1638555e-13,6.535442e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
506,5.1642116e-13,6.570721e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
507,5.1652286e-13,6.599516e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
508,5.14855e-13,6.5413576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
509,5.147639e-13,6.524322e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
510,5.1477925e-13,6.5434366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
511,5.148017e-13,6.5052624e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
512,5.1352217e-13,6.543667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
513,5.1366295e-13,6.598609e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
514,5.12594e-13,6.589603e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
515,5.1099186e-13,6.6820985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
516,5.1014726e-13,6.625824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
517,5.0966637e-13,6.613638e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
518,5.080516e-13,6.5805976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
519,5.079365e-13,6.5299356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
520,5.0782826e-13,6.5260275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
521,5.074527e-13,6.5106086e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
522,5.073021e-13,6.5022597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
523,5.074242e-13,6.5035385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
524,5.072024e-13,6.4802325e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
525,5.0656685e-13,6.4970376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
526,5.061311e-13,6.541553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
527,5.0395327e-13,6.4899144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
528,5.04241e-13,6.5222084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
529,5.044692e-13,6.531854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
530,5.047548e-13,6.508264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
531,5.049364e-13,6.5081035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
532,5.045221e-13,6.4756154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
533,5.043915e-13,6.455079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
534,5.03233e-13,6.4684374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
535,5.0333744e-13,6.4528943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
536,5.030321e-13,6.455151e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
537,5.0292236e-13,6.475081e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
538,5.0274905e-13,6.472435e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
539,5.0226826e-13,6.461777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
540,5.0213577e-13,6.4562337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
541,5.016195e-13,6.4695216e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
542,5.016259e-13,6.47629e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
543,5.024081e-13,6.459147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
544,5.0235353e-13,6.4736427e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
545,5.024961e-13,6.5070204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
546,5.019939e-13,6.4951896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
547,5.016274e-13,6.5009456e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
548,5.017807e-13,6.517963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
549,5.0192906e-13,6.510413e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
550,5.017766e-13,6.4920275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
551,5.008456e-13,6.510751e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
552,5.0018426e-13,6.499453e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
553,4.9947096e-13,6.4525045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
554,4.984586e-13,6.5414286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
555,4.985982e-13,6.4900743e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
556,4.975354e-13,6.5106086e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
557,4.969099e-13,6.541695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
558,4.970204e-13,6.5140905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
559,4.959179e-13,6.484905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
560,4.953707e-13,6.4717074e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
561,4.9519297e-13,6.54809e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
562,4.9528274e-13,6.4798243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
563,4.9458354e-13,6.645984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
564,4.9237876e-13,6.542494e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
565,4.919774e-13,6.5426007e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
566,4.9025806e-13,6.4764844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
567,4.901405e-13,6.4605336e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
568,4.895949e-13,6.482702e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
569,4.8945147e-13,6.4933237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
