iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
288,5.1795406e-13,4.4195303e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
289,5.0613783e-13,4.379527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
290,4.957519e-13,4.356577e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
291,4.8138907e-13,4.2881337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
292,4.6874017e-13,4.3140686e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
293,4.6291454e-13,4.2980279e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
294,4.5589536e-13,4.26481e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
295,4.479023e-13,4.3046003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
296,4.4042672e-13,4.384039e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
297,4.3347907e-13,4.354587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
298,4.2334455e-13,4.3375958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
299,4.1547495e-13,4.3503593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
300,4.0978101e-13,4.271196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
301,4.0298093e-13,4.302335e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
302,3.9460728e-13,4.3114308e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
303,3.8952966e-13,4.3146454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
304,3.8650176e-13,4.2573226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
305,3.840586e-13,4.2684964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
306,3.798638e-13,4.267359e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
307,3.7681062e-13,4.3354114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
308,3.74652e-13,4.3292832e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
309,3.7326118e-13,4.3280215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
310,3.7003153e-13,4.3860553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
311,3.693492e-13,4.371347e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
312,3.665228e-13,4.4200903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
313,3.660651e-13,4.4210493e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
314,3.6560249e-13,4.4122564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
315,3.6324554e-13,4.4609642e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
316,3.617587e-13,4.4586196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
317,3.5708505e-13,4.4861348e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
318,3.5587521e-13,4.451212e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
319,3.5519927e-13,4.43995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
320,3.5428274e-13,4.4283682e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
321,3.5413022e-13,4.4055593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
322,3.5358253e-13,4.4504656e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
323,3.532072e-13,4.4444968e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
324,3.5039262e-13,4.4790297e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
325,3.49252e-13,4.4540188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
326,3.4943175e-13,4.4916772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
327,3.4898454e-13,4.4096096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
328,3.4718308e-13,4.3757345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
329,3.4674957e-13,4.3945465e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
330,3.466431e-13,4.3844567e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
331,3.4654528e-13,4.376996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
332,3.4493757e-13,4.3607953e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
333,3.4446697e-13,4.3589836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
334,3.4327237e-13,4.3416995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
335,3.4322816e-13,4.3156936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
336,3.4284275e-13,4.3180918e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
337,3.4245003e-13,4.3304021e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
338,3.4082226e-13,4.3537081e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
339,3.3983897e-13,4.4136778e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
340,3.3617447e-13,4.354489e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
341,3.3574784e-13,4.3193175e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
342,3.355131e-13,4.2994221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
343,3.3534818e-13,4.2746956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
344,3.353756e-13,4.283648e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
345,3.344262e-13,4.3526242e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
346,3.341746e-13,4.3013233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
347,3.314015e-13,4.349338e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
348,3.3065036e-13,4.310631e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
349,3.300412e-13,4.3047513e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
350,3.2876574e-13,4.316582e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
351,3.2857408e-13,4.3204188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
352,3.284073e-13,4.332516e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
353,3.2821546e-13,4.3424455e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
354,3.2781335e-13,4.3362644e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
355,3.2694236e-13,4.344009e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
356,3.2646317e-13,4.3736922e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
357,3.2608917e-13,4.3597653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
358,3.2509387e-13,4.3275417e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
359,3.2418298e-13,4.3575622e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
360,3.2301324e-13,4.379696e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
361,3.2043292e-13,4.375504e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
362,3.2005645e-13,4.379909e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
363,3.1953235e-13,4.3675453e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
364,3.1961272e-13,4.4109955e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
365,3.1903947e-13,4.4485474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
366,3.1873167e-13,4.4650495e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
367,3.1853613e-13,4.4498444e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
368,3.1837776e-13,4.472777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
369,3.1831382e-13,4.4691358e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
370,3.17876e-13,4.44535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
371,3.1659674e-13,4.4196282e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
372,3.165757e-13,4.4109066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
373,3.1638068e-13,4.4581044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
374,3.1316822e-13,4.4241938e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
375,3.1307132e-13,4.4316897e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
376,3.1290628e-13,4.4379428e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
377,3.1119595e-13,4.4262188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
378,3.1106435e-13,4.4698108e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
379,3.102196e-13,4.4456517e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
380,3.1003696e-13,4.437783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
381,3.0964868e-13,4.4217245e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
382,3.0912648e-13,4.4312457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
383,3.0879292e-13,4.439559e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
384,3.0832124e-13,4.433164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
385,3.0746277e-13,4.4520648e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
386,3.0727306e-13,4.4959403e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
387,3.0684944e-13,4.446256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
388,3.069147e-13,4.4193086e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
389,3.0697436e-13,4.4108887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
390,3.0668534e-13,4.404387e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
391,3.0682157e-13,4.4153293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
392,3.064832e-13,4.399839e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
393,3.0648414e-13,4.4070157e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
394,3.068525e-13,4.3579883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
395,3.066878e-13,4.3734783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
396,3.0562477e-13,4.411563e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
397,3.052875e-13,4.4220793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
398,3.0463417e-13,4.447961e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
399,3.0369606e-13,4.4161644e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
400,3.0340078e-13,4.4108884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
401,3.0320313e-13,4.4371784e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
402,3.0327214e-13,4.4270888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
403,3.0311178e-13,4.4549423e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
404,3.0291614e-13,4.4294158e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
405,3.0281132e-13,4.4197523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
406,3.0245885e-13,4.414068e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
407,3.0199034e-13,4.4134645e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
408,3.0208626e-13,4.4129492e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
409,3.0163917e-13,4.4028062e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
410,3.0100512e-13,4.4010653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
411,3.010692e-13,4.4010477e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
412,3.0055027e-13,4.40929e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
413,3.0065067e-13,4.3945105e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
414,3.0019279e-13,4.426272e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
415,3.0032083e-13,4.4225772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
416,3.0048782e-13,4.4144237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
417,3.004251e-13,4.3987028e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
418,3.004581e-13,4.397353e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
419,3.003103e-13,4.3957185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
420,3.0034634e-13,4.4188823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
421,3.0040683e-13,4.4312457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
422,3.0061533e-13,4.408526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
423,2.9983953e-13,4.425721e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
424,2.9944986e-13,4.3963756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
425,2.9957493e-13,4.3980813e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
426,2.9972276e-13,4.384421e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
427,2.994151e-13,4.4133222e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
428,2.989366e-13,4.4445684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
429,2.9922102e-13,4.415223e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
430,2.9863365e-13,4.4145837e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
431,2.9835674e-13,4.37053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
432,2.9834452e-13,4.3591077e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
433,2.9823336e-13,4.412452e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
434,2.9803693e-13,4.3909047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
435,2.9810738e-13,4.4043342e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
436,2.981779e-13,4.38467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
437,2.9772902e-13,4.3798382e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
438,2.9780025e-13,4.427018e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
439,2.9787457e-13,4.383569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
440,2.9798906e-13,4.3865527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
441,2.9807976e-13,4.372058e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
442,2.9767462e-13,4.3447375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
443,2.9754235e-13,4.3594457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
444,2.973339e-13,4.3448085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
445,2.9746542e-13,4.3425346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
446,2.9749694e-13,4.363034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
447,2.9758452e-13,4.3556443e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
448,2.973694e-13,4.34996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
449,2.962514e-13,4.3830358e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
450,2.9568774e-13,4.4137312e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
451,2.9561173e-13,4.4032153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
452,2.956099e-13,4.4013678e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
453,2.9550665e-13,4.3834974e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
454,2.9547336e-13,4.4120613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
455,2.9505855e-13,4.3783458e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
456,2.946702e-13,4.3994845e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
457,2.939345e-13,4.3940136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
458,2.9428028e-13,4.3809747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
459,2.936388e-13,4.395257e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
460,2.934207e-13,4.3917043e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
461,2.9293148e-13,4.4282972e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
462,2.925785e-13,4.448335e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
463,2.9237322e-13,4.4276223e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
464,2.918557e-13,4.4327736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
465,2.9139362e-13,4.437818e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
466,2.9150838e-13,4.453024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
467,2.9148957e-13,4.446913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
468,2.9130664e-13,4.473221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
469,2.913993e-13,4.487432e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
470,2.9074795e-13,4.454747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
471,2.9095395e-13,4.4399502e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
472,2.904457e-13,4.4459363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
473,2.9023886e-13,4.4422414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
474,2.9029746e-13,4.4540364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
475,2.9036897e-13,4.4548715e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
476,2.902174e-13,4.451887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
477,2.8824756e-13,4.4574292e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
478,2.8808396e-13,4.46013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
479,2.8787235e-13,4.4968117e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
480,2.8771153e-13,4.514433e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
481,2.8759775e-13,4.523883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
482,2.8713184e-13,4.5696416e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
483,2.8775888e-13,4.5623233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
484,2.8769202e-13,4.526512e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
485,2.8747865e-13,4.515001e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
486,2.8751703e-13,4.5035614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
487,2.874173e-13,4.5029217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
488,2.875498e-13,4.4904163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
489,2.8784055e-13,4.4943777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
490,2.8771506e-13,4.4841458e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
491,2.8759948e-13,4.5122833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
492,2.873626e-13,4.51207e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
493,2.8738202e-13,4.5077535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
494,2.8707342e-13,4.5129227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
495,2.8704586e-13,4.559321e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
496,2.8680958e-13,4.5436536e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
497,2.868541e-13,4.5454658e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
498,2.8660627e-13,4.5607783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
499,2.8612431e-13,4.551399e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
500,2.8615004e-13,4.531006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
501,2.8634706e-13,4.5339906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
502,2.8627675e-13,4.5171505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
503,2.8606983e-13,4.5354825e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
504,2.856723e-13,4.5094053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
505,2.8603156e-13,4.5065633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
506,2.86107e-13,4.5136686e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
507,2.8573473e-13,4.4895812e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
508,2.8589674e-13,4.4802912e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
509,2.8561759e-13,4.4926367e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
510,2.8519174e-13,4.4705567e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
511,2.8514555e-13,4.4677852e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
512,2.8495736e-13,4.45528e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
513,2.8495205e-13,4.4765607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
514,2.8464161e-13,4.476472e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
515,2.844746e-13,4.463824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
516,2.8461183e-13,4.4597027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
517,2.8480297e-13,4.4592943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
518,2.8473803e-13,4.4547292e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
519,2.848745e-13,4.477751e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
520,2.847825e-13,4.4590633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
521,2.8461012e-13,4.4605555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
522,2.8482558e-13,4.4523136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
523,2.8463842e-13,4.4476236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
524,2.8478562e-13,4.5045383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
525,2.8501434e-13,4.486562e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
526,2.8499777e-13,4.4682297e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
527,2.8472594e-13,4.470823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
528,2.8451766e-13,4.4605555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
529,2.8437205e-13,4.436824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
530,2.8441661e-13,4.433484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
531,2.8490147e-13,4.4300737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
532,2.846519e-13,4.4091835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
533,2.8467636e-13,4.4451546e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
534,2.840564e-13,4.4226303e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
535,2.8389191e-13,4.431299e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
536,2.8390842e-13,4.44551e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
537,2.8403218e-13,4.449649e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
538,2.8376097e-13,4.4414066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
539,2.8400383e-13,4.4517807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
540,2.838879e-13,4.456257e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
541,2.8377902e-13,4.4217248e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
542,2.8376403e-13,4.4216887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
543,2.8356633e-13,4.4212626e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
544,2.8307968e-13,4.4188115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
545,2.8312202e-13,4.4171063e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
546,2.8337925e-13,4.4228613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
547,2.8309145e-13,4.426734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
548,2.8314325e-13,4.422222e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
549,2.8337226e-13,4.4440707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
550,2.8309486e-13,4.458424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
551,2.8337827e-13,4.4433248e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
552,2.835068e-13,4.4717466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
553,2.8329926e-13,4.4659204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
554,2.834509e-13,4.4604847e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
555,2.8303282e-13,4.4460963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
556,2.833905e-13,4.4357934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
557,2.8318664e-13,4.4174966e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
558,2.8316816e-13,4.4113148e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
559,2.8309768e-13,4.4111728e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
560,2.829491e-13,4.4250107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
561,2.8221287e-13,4.433111e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
562,2.8220078e-13,4.4324716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
563,2.8257312e-13,4.4359888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
564,2.824289e-13,4.4329156e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
565,2.823424e-13,4.4401627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
566,2.8213394e-13,4.484501e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
567,2.8225775e-13,4.483364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
568,2.8223962e-13,4.4852116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
