iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
315,0.02379852,0.039458293,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
316,0.023537256,0.039878435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
317,0.023315854,0.038495906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
318,0.02303721,0.03512842,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
319,0.022747852,0.03664613,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
320,0.022416867,0.034912568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
321,0.02208941,0.03274725,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
322,0.021845158,0.03209884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
323,0.021585269,0.03163134,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
324,0.021263164,0.031532854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
325,0.020968994,0.030815398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
326,0.020632809,0.030404996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
327,0.020332223,0.03062799,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
328,0.020034524,0.030977182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
329,0.019765021,0.027665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
330,0.019453678,0.029749656,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
331,0.01927099,0.027413072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
332,0.019092927,0.026335012,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
333,0.01880964,0.028187044,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
334,0.018645823,0.027495747,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
335,0.01839089,0.025554132,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
336,0.01814534,0.02555544,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
337,0.017804325,0.027470665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
338,0.017650314,0.026449822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
339,0.017432382,0.026474118,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
340,0.01713945,0.026098209,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
341,0.016756693,0.025623018,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
342,0.016467279,0.02562242,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
343,0.016214715,0.025366314,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
344,0.01590842,0.02435642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
345,0.015635952,0.023613365,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
346,0.015444011,0.02341381,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
347,0.015152753,0.024195502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
348,0.0149175525,0.024758779,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
349,0.0146641955,0.02393078,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
350,0.0145099675,0.0221116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
351,0.014381373,0.021743618,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
352,0.01423137,0.020252407,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
353,0.014051375,0.01961808,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
354,0.013902221,0.019222548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
355,0.013741027,0.020151692,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
356,0.013416887,0.021367678,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
357,0.0132624265,0.018893754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
358,0.013108999,0.01912094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
359,0.012940334,0.018501239,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
360,0.012776957,0.017343957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
361,0.012616061,0.016285988,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
362,0.012419772,0.017256977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
363,0.012290906,0.017916754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
364,0.012138573,0.018314473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
365,0.011972522,0.016926656,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
366,0.011840755,0.016862739,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
367,0.01170158,0.016224377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
368,0.0115361735,0.01604071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
369,0.011398441,0.015731614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
370,0.01127596,0.014482923,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
371,0.0111549655,0.01494111,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
372,0.0110222595,0.0146975955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
373,0.010835837,0.016141564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
374,0.0106923515,0.015840687,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
375,0.010551278,0.01538187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
376,0.010395715,0.014459542,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
377,0.010252751,0.013847469,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
378,0.0101092905,0.0146768475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
379,0.009798016,0.016372241,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
380,0.009658154,0.015504247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
381,0.009530965,0.014219655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
382,0.009399507,0.014126595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
383,0.009304199,0.0139074875,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
384,0.009172201,0.014602686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
385,0.009072878,0.013695951,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
386,0.008983765,0.013770632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
387,0.008837024,0.013776447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
388,0.008703926,0.012959038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
389,0.008587217,0.012150353,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
390,0.008479058,0.011768845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
391,0.008334223,0.014198458,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
392,0.008235759,0.01181672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
393,0.008144656,0.011797952,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
394,0.00803911,0.013267232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
395,0.007920403,0.012876501,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
396,0.007850458,0.01217445,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
397,0.0077577545,0.011979577,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
398,0.0076550827,0.011797404,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
399,0.007483913,0.012139391,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
400,0.007385997,0.011968857,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
401,0.007297471,0.0108238105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
402,0.0072260248,0.010149793,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
403,0.0071403664,0.010004393,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
404,0.007058136,0.009698392,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
405,0.006973387,0.009170741,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
406,0.006897133,0.010093034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
407,0.0068241083,0.010189626,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
408,0.0067402716,0.0096796295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
409,0.0066370596,0.009434416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
410,0.006555774,0.009886749,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
411,0.006492221,0.009712201,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
412,0.0063573555,0.011435576,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
413,0.006292741,0.010823969,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
414,0.006214217,0.009388363,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
415,0.0061594946,0.009115764,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
416,0.0060946154,0.008709867,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
417,0.0060432125,0.009055521,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
418,0.0059834616,0.008738055,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
419,0.005934594,0.008850989,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
420,0.0058487672,0.008669382,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
421,0.005764444,0.008202106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
422,0.0057060407,0.007965428,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
423,0.005654223,0.008387942,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
424,0.0055762664,0.00773637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
425,0.0055067088,0.0072840387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
426,0.0054489686,0.006924887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
427,0.005393533,0.006512595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
428,0.0053488445,0.0065709488,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
429,0.0052842177,0.0068559097,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
430,0.005223718,0.006570439,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
431,0.00516507,0.0067593814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
432,0.005121662,0.0064813658,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
433,0.0050584343,0.006748025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
434,0.004982554,0.006938441,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
435,0.0049246494,0.006737779,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
436,0.004866576,0.0063892244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
437,0.0047883866,0.006467658,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
438,0.004749498,0.0061713606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
439,0.0046982486,0.0061274017,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
440,0.0046415953,0.0066011827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
441,0.004594411,0.0063291546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
442,0.004536499,0.0064416314,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
443,0.0044892845,0.0060134875,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
444,0.004429686,0.006159027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
445,0.0043832855,0.006009888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
446,0.004342481,0.005979313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
447,0.0042973175,0.005862353,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
448,0.0042392854,0.0053913016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
449,0.0041744774,0.0049459673,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
450,0.004135305,0.0051425565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
451,0.0040937806,0.005455117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
452,0.0040609343,0.005223533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
453,0.0040239533,0.0053124465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
454,0.003986718,0.005471783,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
455,0.0039459798,0.0054150717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
456,0.0039115166,0.005319452,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
457,0.0038745245,0.0053350455,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
458,0.0038298245,0.0050147497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
459,0.0037928438,0.00535831,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
460,0.0037571632,0.005361348,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
461,0.0037152097,0.005054884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
462,0.0036539086,0.005553481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
463,0.0035913114,0.0051258546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
464,0.0035542643,0.0049796416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
465,0.003504929,0.0050776135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
466,0.0034419275,0.006198061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
467,0.0033820032,0.005370806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
468,0.003326735,0.004604537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
469,0.0032831377,0.0048760683,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
470,0.0032378032,0.004836446,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
471,0.0032010458,0.004833314,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
472,0.0031670225,0.0046615102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
473,0.0031367266,0.004452439,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
474,0.0031018022,0.0043841857,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
475,0.0030695295,0.0042591533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
476,0.0030306382,0.004594613,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
477,0.0029923087,0.0044145356,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
478,0.002947169,0.004165382,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
479,0.0029169763,0.0042635407,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
480,0.0028874949,0.0042233053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
481,0.0028564294,0.004226835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
482,0.002826807,0.0040718406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
483,0.0028013599,0.004040182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
484,0.0027684178,0.0040585534,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
485,0.0027382264,0.0041078837,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
486,0.0027176498,0.0039967718,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
487,0.002675916,0.0042329193,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
488,0.0026469,0.0043523703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
489,0.0026276028,0.004156931,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
490,0.0025903024,0.003970598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
491,0.0025590644,0.0039003068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
492,0.0025344782,0.0040157423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
493,0.0025071907,0.0039746244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
494,0.0024802655,0.0038749916,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
495,0.0024428528,0.0038903647,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
496,0.0024046407,0.0037505396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
497,0.0023842445,0.0034709957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
498,0.002352635,0.0033603548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
499,0.002325296,0.0034457953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
500,0.0022904205,0.003636555,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
501,0.0022704178,0.0036093262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
502,0.0022456208,0.003581951,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
503,0.0022270747,0.0034002734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
504,0.0022056187,0.0032973345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
505,0.00218082,0.0031422195,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
506,0.002160556,0.0030189091,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
507,0.002137,0.0030125994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
508,0.002116478,0.0029422017,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
509,0.0020945293,0.0030375316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
510,0.0020681345,0.0030383726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
511,0.0020425438,0.0032639273,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
512,0.002012962,0.0032514497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
513,0.0019943195,0.00311412,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
514,0.0019705195,0.0030922485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
515,0.0019522901,0.0029455093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
516,0.001923143,0.0032240811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
517,0.0019075718,0.003155182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
518,0.0018746887,0.0028402833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
519,0.0018459182,0.0028328786,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
520,0.0018294163,0.0028543014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
521,0.001804382,0.0027210435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
522,0.001785001,0.0024759362,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
523,0.0017620985,0.002352049,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
524,0.0017429333,0.0022955055,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
525,0.0017278307,0.0022586852,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
526,0.0017144779,0.0024070544,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
527,0.001691514,0.002536383,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
528,0.0016727836,0.0025197556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
529,0.0016540855,0.0023843558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
530,0.0016314274,0.0022757603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
531,0.0016091217,0.0022732231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
532,0.001589001,0.0022030168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
533,0.0015694083,0.0020175453,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
534,0.0015499312,0.0019589027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
535,0.0015314308,0.0018443919,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
536,0.0015163559,0.0017998781,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
537,0.001497679,0.0017479524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
538,0.0014814828,0.0018359968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
539,0.0014699268,0.0018366745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
540,0.001449608,0.0018062922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
541,0.0014303993,0.0017659976,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
542,0.0014140228,0.0018983863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
543,0.0013999045,0.001955475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
544,0.0013786345,0.0017708208,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
545,0.0013664257,0.0018011096,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
546,0.0013551434,0.0016845235,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
547,0.0013438596,0.0017908461,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
548,0.0013260333,0.0019274199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
549,0.0013120669,0.0018890138,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
550,0.0013010208,0.0019248497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
551,0.0012840944,0.0017321466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
552,0.001271654,0.0017569965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
553,0.001250713,0.0017903337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
554,0.0012406626,0.0018276083,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
555,0.0012260623,0.0017954883,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
556,0.0012117117,0.0018056757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
557,0.001195083,0.001802328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
558,0.001181495,0.0016136884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
559,0.0011688874,0.0015547989,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
560,0.0011581782,0.0015170217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
561,0.0011445052,0.001494135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
562,0.0011341779,0.0015283093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
563,0.0011244097,0.0015608615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
564,0.0011131411,0.0015903108,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
565,0.0011032259,0.0015450115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
566,0.0010904829,0.001545791,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
567,0.0010798662,0.0015548732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
568,0.001064347,0.001598642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
569,0.0010476512,0.0016163288,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
570,0.0010317195,0.0016029647,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
571,0.0010191981,0.0014808081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
572,0.0010097293,0.0014573842,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
573,0.0009999338,0.001481393,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
574,0.000985309,0.0013779518,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
575,0.00097506854,0.0013825616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
576,0.0009647765,0.0014121963,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
577,0.0009568475,0.0012974668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
578,0.0009467177,0.001201737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
579,0.00092677167,0.0012384327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
580,0.00091845257,0.0011844805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
581,0.0009097304,0.0012278417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
582,0.0009016752,0.0012266635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
583,0.0008912157,0.0013259867,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
584,0.0008767948,0.0013400954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
585,0.00086498994,0.0012583564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
586,0.00085409364,0.0012495432,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
587,0.00084562006,0.0012245581,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
588,0.0008332532,0.0011424314,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
589,0.00082313956,0.0012302204,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
590,0.00081506226,0.0011621803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
591,0.0008085243,0.0010764884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
592,0.0008000156,0.0010473763,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
593,0.0007931301,0.0010132184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
594,0.000786244,0.0010179288,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
595,0.00077784696,0.000960877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
596,0.00077137013,0.0009079218,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
597,0.0007615452,0.00093659805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
598,0.00075283094,0.0009369315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
599,0.0007422162,0.0010092984,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
600,0.0007335892,0.0009890827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
601,0.00072596135,0.00091551436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
602,0.0007198276,0.00087229593,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
603,0.00071081065,0.00092530175,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
604,0.00070542144,0.00095241546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
605,0.0006946228,0.0009807257,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
606,0.00068943505,0.00095192535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
607,0.0006833544,0.0009490767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
608,0.0006788627,0.00090999575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
609,0.0006736286,0.00087091146,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
610,0.0006677699,0.00082951033,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
611,0.0006571711,0.00090504234,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
612,0.0006512791,0.00087138894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
613,0.0006432459,0.00084796274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
614,0.00063700246,0.00082979695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
615,0.00062939944,0.00080100616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
616,0.0006233356,0.0007912565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
617,0.0006168154,0.0007595977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
618,0.00060846156,0.0007565551,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
619,0.00060205255,0.00072536303,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
620,0.00059195206,0.00086721726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
621,0.00058013044,0.0008454695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
622,0.0005750109,0.0007801915,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
