iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
303,2.1097045e-05,1.1367802e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
304,2.0397558e-05,1.05569015e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,1.9697522e-05,1.0136235e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,1.895808e-05,9.9341905e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,1.8427625e-05,9.561753e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,1.7903945e-05,9.174829e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.7335144e-05,8.765302e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.6716378e-05,8.155093e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.6116968e-05,8.148604e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.556234e-05,7.734587e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.5054768e-05,8.150989e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.4599492e-05,7.876456e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.4126492e-05,6.982976e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.3752206e-05,6.2720196e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.3296859e-05,6.3058437e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,1.28431375e-05,6.6211687e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,1.2495167e-05,6.3109514e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,1.2065512e-05,6.4635556e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,1.1708537e-05,6.0300067e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,1.1286396e-05,5.653066e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,1.09824405e-05,5.446711e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,1.0562673e-05,5.454091e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,1.0218757e-05,5.1635066e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,9.975365e-06,5.257087e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,9.551778e-06,4.77351e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,9.225676e-06,4.30983e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,8.968437e-06,4.107257e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,8.705072e-06,4.235153e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,8.426541e-06,4.4278863e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,8.189222e-06,4.038817e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,7.970543e-06,3.7268399e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,7.72917e-06,3.5343203e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,7.5080275e-06,3.5409053e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,7.272634e-06,3.3329302e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,7.0121228e-06,3.4053592e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,6.7503233e-06,3.441929e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,6.582195e-06,3.1654647e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,6.390167e-06,2.9751086e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,6.178615e-06,3.0089861e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,6.0330044e-06,2.8786287e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,5.841736e-06,2.900709e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,5.6086365e-06,2.9063908e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,5.4558254e-06,2.8451657e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,5.3301173e-06,2.8379761e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,5.2265823e-06,3.1661775e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,5.0710196e-06,3.0917738e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,4.9078953e-06,3.0615397e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,4.640228e-06,3.1974319e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,4.482695e-06,3.058169e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,4.376425e-06,3.003091e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,4.2408656e-06,2.9119612e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,4.0703894e-06,2.8283266e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,3.953098e-06,2.7219087e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,3.8108885e-06,2.4451326e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,3.6969595e-06,2.3098648e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,3.5334392e-06,2.4926046e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,3.4233722e-06,2.2467711e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,3.2967714e-06,2.0704583e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,3.1889226e-06,1.9603474e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,3.0649805e-06,2.071929e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,2.9824294e-06,1.9347915e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,2.9027365e-06,1.844039e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,2.7883023e-06,1.7142355e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,2.7029907e-06,1.5652126e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,2.6128157e-06,1.4962051e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,2.5468746e-06,1.4279644e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,2.4735778e-06,1.464501e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,2.3637765e-06,1.4391319e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,2.2764577e-06,1.3691878e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,2.2102556e-06,1.3480889e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,2.1374844e-06,1.377278e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,2.0850296e-06,1.5431917e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,2.0249329e-06,1.4300184e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,1.9721504e-06,1.3627761e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,1.9111264e-06,1.2866751e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,1.8576104e-06,1.2383271e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,1.8058538e-06,1.2492109e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,1.7490306e-06,1.2543584e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,1.6759227e-06,1.2276499e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,1.6198467e-06,1.1065179e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,1.5654409e-06,1.0688506e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,1.5080992e-06,1.0227702e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.4547319e-06,1.0787594e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,1.4258579e-06,1.0325355e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,1.3753759e-06,9.556977e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,1.3276504e-06,8.42866e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,1.2869973e-06,8.6173293e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,1.2538728e-06,8.6849343e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,1.1989022e-06,8.4298523e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,1.1640973e-06,7.6912903e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,1.1336043e-06,7.109723e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,1.0993774e-06,6.327297e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,1.0660644e-06,6.3048424e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,1.0363473e-06,6.319708e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,9.959024e-07,6.3685656e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,9.697967e-07,6.079947e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,9.3699873e-07,5.9334985e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,9.0243066e-07,5.4904444e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,8.7517117e-07,5.3245213e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,8.491397e-07,5.1917397e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,8.2537537e-07,4.969714e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,7.9875997e-07,4.8417695e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,7.772277e-07,4.876258e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,7.572334e-07,4.4253792e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,7.370722e-07,4.2369066e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,7.1986227e-07,3.8811132e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,7.0101294e-07,4.1103704e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,6.678347e-07,3.7549881e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,6.468976e-07,3.7050776e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,6.241797e-07,3.8565815e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,6.073625e-07,3.55881e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,5.888105e-07,3.7216486e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,5.704675e-07,3.7197682e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,5.520938e-07,3.601482e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,5.350028e-07,3.2589386e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,5.204629e-07,2.9859586e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,5.0278004e-07,2.7133024e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,4.898995e-07,2.7620032e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,4.7583055e-07,2.808042e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,4.6269844e-07,2.7941306e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,4.4792392e-07,2.763412e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,4.326222e-07,2.4503063e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,4.1786362e-07,2.2670243e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,4.060841e-07,2.2280392e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,3.9669993e-07,2.0936518e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,3.8412006e-07,2.0824518e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,3.740128e-07,2.1387834e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,3.643669e-07,2.1585608e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,3.5540748e-07,1.9809912e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,3.4061162e-07,1.853079e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,3.3171096e-07,1.8347544e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,3.2277075e-07,1.7502245e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,3.1201827e-07,1.9041681e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,3.0064177e-07,1.8736408e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,2.9392973e-07,1.6616778e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,2.8396536e-07,1.5823024e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,2.763828e-07,1.6752254e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,2.7009844e-07,1.7621699e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,2.606854e-07,1.8249015e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,2.4930415e-07,1.7573795e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,2.428457e-07,1.6142691e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,2.3421255e-07,1.5037217e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,2.2123484e-07,1.5197084e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,2.1495077e-07,1.4846766e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,2.0747835e-07,1.4200316e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,2.020669e-07,1.3802831e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,1.9396894e-07,1.2230595e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,1.8924419e-07,1.2839321e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,1.8227072e-07,1.18870645e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,1.7756705e-07,1.1171449e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,1.7094388e-07,1.1774813e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,1.6660078e-07,1.1565561e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,1.6268498e-07,1.11755114e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,1.5522164e-07,1.04847935e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,1.4940466e-07,1.0104356e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,1.439353e-07,8.365677e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,1.393878e-07,8.2770676e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,1.3477448e-07,7.76876e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,1.3053551e-07,7.70823e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,1.2694731e-07,7.326015e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,1.2191293e-07,7.7329894e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,1.18150616e-07,6.892226e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,1.14899095e-07,6.9397686e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,1.1198562e-07,6.634444e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,1.08555035e-07,6.459601e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,1.0565031e-07,5.8132695e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,1.0279979e-07,5.4994768e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,1.0018867e-07,5.3676054e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,9.6538635e-08,4.9265473e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,9.441893e-08,4.9308e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,9.187047e-08,5.4109083e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,8.872545e-08,4.9061022e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,8.634888e-08,4.0572946e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,8.248771e-08,4.0072234e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,7.9908375e-08,3.742274e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,7.739684e-08,3.1837025e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,7.506697e-08,3.352535e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,7.289651e-08,3.407364e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,7.036243e-08,3.1131425e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,6.8565456e-08,3.0409407e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,6.684572e-08,2.9780875e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,6.5566326e-08,2.9719809e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,6.342522e-08,3.1180168e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,6.144806e-08,3.0438173e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,5.983754e-08,2.7378883e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,5.8021236e-08,2.5771758e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,5.6650354e-08,2.665071e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,5.490849e-08,2.4363006e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,5.3495622e-08,2.4194414e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,5.2257484e-08,2.4527605e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,5.0982447e-08,2.4690484e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,4.9825974e-08,2.5137345e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,4.7909396e-08,2.6445473e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,4.6462823e-08,2.6026711e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,4.5036014e-08,2.5357474e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,4.3646033e-08,2.3021714e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,4.2464368e-08,2.1717192e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,4.142442e-08,1.947484e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,4.058439e-08,1.797502e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,3.952153e-08,1.8894774e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,3.8634585e-08,1.9122671e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,3.7564536e-08,1.6742176e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,3.6586766e-08,1.6239829e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,3.5562497e-08,1.4604395e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,3.481215e-08,1.4368399e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,3.387377e-08,1.4337568e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,3.3252938e-08,1.4298306e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,3.2626126e-08,1.3453005e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,3.1680877e-08,1.3495005e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,3.06902e-08,1.449769e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,2.977913e-08,1.4670253e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,2.8464264e-08,1.4065497e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,2.7451117e-08,1.44243995e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,2.6635853e-08,1.4671705e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,2.5971426e-08,1.3488435e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,2.5149054e-08,1.2739848e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,2.4338032e-08,1.4408166e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,2.3602546e-08,1.2614362e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,2.3009726e-08,1.17628085e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,2.2234095e-08,1.1129093e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,2.1714188e-08,1.0436912e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,2.1168924e-08,1.0410298e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,2.0448407e-08,1.0971479e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,1.9605162e-08,9.9558575e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,1.9106642e-08,9.070915e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,1.8427883e-08,8.748553e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,1.7886844e-08,7.98233e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,1.7554987e-08,8.583381e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,1.716984e-08,7.593342e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,1.6819053e-08,7.3093323e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,1.6448604e-08,6.8368218e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,1.5993722e-08,6.6002657e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,1.559302e-08,6.505967e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,1.5235765e-08,7.2595725e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,1.4703145e-08,8.051012e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,1.4088062e-08,7.2671495e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,1.3747149e-08,6.9078783e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,1.3390348e-08,6.8856587e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,1.3096875e-08,7.1675883e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,1.2510731e-08,6.291322e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,1.2135146e-08,6.3300063e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,1.1858551e-08,5.9471255e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,1.1647581e-08,6.137565e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,1.1269715e-08,6.1816006e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,1.0838197e-08,5.9897896e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,1.0427748e-08,6.0445524e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,1.0239418e-08,5.8064673e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,9.8187565e-09,5.3444644e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,9.564617e-09,5.1808797e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,9.385945e-09,5.058177e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,9.070523e-09,5.0971347e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,8.855197e-09,5.4991824e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,8.617857e-09,5.2491806e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,8.248385e-09,5.244029e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,8.065195e-09,4.7108677e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,7.805885e-09,4.806543e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,7.639864e-09,4.698987e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,7.4381212e-09,4.5997854e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,7.2411757e-09,4.535876e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,6.9823924e-09,4.3332586e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,6.7620207e-09,4.3201287e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,6.6084502e-09,3.986564e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,6.4403927e-09,4.3276023e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,6.265877e-09,3.9413828e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,6.0862977e-09,4.1604533e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,5.908011e-09,3.9802996e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,5.6592326e-09,3.2608864e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,5.4538103e-09,2.7691403e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,5.306492e-09,2.5824738e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,5.1120086e-09,3.2461134e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,5.000494e-09,2.924778e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,4.875462e-09,2.6943558e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,4.6896593e-09,2.6562181e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,4.4857162e-09,2.2115059e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,4.3597033e-09,2.0958395e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,4.195011e-09,1.9744297e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,4.103786e-09,2.1169522e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,3.9670023e-09,2.1102933e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,3.8492463e-09,1.7614739e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,3.74764e-09,1.9811384e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,3.5645487e-09,2.216552e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
