iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
583,1.3485968e-09,7.2887496e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,1.3078539e-09,6.1193556e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,1.2802606e-09,5.920437e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,1.2503898e-09,5.3729887e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,1.2207364e-09,5.34384e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,1.187437e-09,6.1390537e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,1.1646388e-09,6.279035e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,1.1164434e-09,6.465629e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,1.0867283e-09,6.554081e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,1.0603013e-09,5.8733496e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,1.0216419e-09,5.814879e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,9.66715e-10,6.368824e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,9.2471913e-10,5.314967e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,8.8332747e-10,4.890167e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,8.6358215e-10,4.372062e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,8.477125e-10,4.3538612e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,8.1055984e-10,4.1040132e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,7.887637e-10,4.0128717e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,7.6750023e-10,3.822484e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,7.41605e-10,3.925226e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,7.136918e-10,3.970019e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,6.860813e-10,4.374898e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,6.720746e-10,4.5008128e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,6.406833e-10,4.188331e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,6.196426e-10,4.079062e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,5.8982125e-10,5.100309e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,5.6271093e-10,4.0246648e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,5.3838356e-10,4.0525847e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,5.184089e-10,4.0679837e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,5.014024e-10,3.7196313e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,4.8987214e-10,3.5739622e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,4.752351e-10,3.2599645e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,4.586149e-10,3.1341546e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,4.4003715e-10,3.1243785e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,4.3096166e-10,2.766826e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,4.0920786e-10,2.4664631e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,3.9598236e-10,2.0633331e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,3.8652018e-10,2.0317277e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,3.744514e-10,2.1099539e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,3.6460993e-10,2.1082254e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,3.555492e-10,1.8323563e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,3.4077402e-10,1.7879496e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,3.32476e-10,1.6012183e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,3.2425973e-10,1.3330886e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,3.1546019e-10,1.1991917e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,3.0812772e-10,1.15525436e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,2.9982802e-10,1.1020121e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,2.8901506e-10,1.3383333e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,2.807183e-10,1.1319294e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,2.7621785e-10,1.11910044e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,2.7006536e-10,1.07278096e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,2.5514887e-10,9.856031e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,2.4825628e-10,1.09224e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,2.4122343e-10,1.2834434e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,2.3623975e-10,1.3178907e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,2.2890786e-10,1.1349537e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,2.2373976e-10,1.05675795e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,2.1856371e-10,9.796862e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,2.1120607e-10,9.930535e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,2.0675255e-10,9.5418624e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,2.0241515e-10,8.92705e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,1.9601579e-10,9.382797e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,1.8714791e-10,1.06874516e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,1.8253177e-10,9.3010176e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,1.7813162e-10,9.402497e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,1.7447542e-10,8.578285e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,1.7036493e-10,8.296406e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,1.6629548e-10,8.813954e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,1.6343416e-10,8.6404946e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,1.582976e-10,9.078374e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,1.5174971e-10,8.2796214e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,1.4837725e-10,8.118138e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,1.4513359e-10,8.613105e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,1.4204093e-10,8.3770484e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,1.387412e-10,9.2594876e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,1.3324229e-10,8.802796e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,1.2695853e-10,8.063125e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,1.2380882e-10,7.133519e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,1.1908267e-10,6.547379e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,1.15636556e-10,6.3353565e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,1.0993098e-10,6.897179e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,1.0434966e-10,6.34907e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,1.0114049e-10,6.356462e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,9.9613345e-11,6.634897e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,9.74692e-11,6.131152e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,9.393807e-11,5.3111113e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,8.964435e-11,4.8316275e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,8.777729e-11,5.085767e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,8.604806e-11,4.6679306e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,8.321603e-11,5.118943e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,8.0672635e-11,4.923599e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,7.806865e-11,4.607232e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,7.4636256e-11,3.3575857e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,7.238578e-11,3.305508e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,6.992565e-11,3.6058812e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,6.858706e-11,3.654368e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,6.6395535e-11,3.7597224e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,6.190275e-11,3.66176e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,5.99232e-11,3.3202087e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,5.8358096e-11,3.3150437e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,5.692673e-11,3.1822614e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,5.350143e-11,3.3771198e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,5.1815552e-11,2.895724e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,4.999797e-11,2.9111043e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,4.8528077e-11,2.7710636e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,4.695892e-11,2.5300055e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,4.5720705e-11,2.3902252e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,4.4285013e-11,2.390923e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,4.300557e-11,2.5067391e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,4.186072e-11,2.3696649e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,4.085549e-11,2.5247875e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,4.0152257e-11,3.0550923e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,3.874799e-11,3.0425832e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,3.7139954e-11,2.5526302e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,3.514915e-11,2.2680169e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,3.4335753e-11,2.3968487e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,3.2561433e-11,2.1946993e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,3.1718985e-11,1.9438997e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,3.0190076e-11,2.0452686e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,2.8282295e-11,1.7712167e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,2.7104678e-11,1.8469158e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,2.5840465e-11,1.5787248e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,2.493615e-11,1.5700021e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,2.4374879e-11,1.30224356e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,2.3694463e-11,1.1933727e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,2.2876466e-11,1.3531439e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,2.2134579e-11,1.4769378e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,2.062394e-11,1.4302979e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,1.9467296e-11,1.2406987e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,1.8347135e-11,1.6528102e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,1.7939605e-11,1.4984349e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,1.7153256e-11,1.25846954e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,1.6631752e-11,9.950177e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,1.6001946e-11,9.889138e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,1.5499236e-11,9.191874e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,1.4791033e-11,9.527905e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,1.4345897e-11,9.87922e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,1.38954395e-11,9.270248e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,1.3423817e-11,9.598303e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,1.3004838e-11,1.0255986e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,1.2622101e-11,8.630025e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,1.2178496e-11,8.717364e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,1.1814892e-11,7.461153e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,1.1542985e-11,8.11888e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,1.0907954e-11,7.937154e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,1.05498344e-11,8.506617e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,9.97261e-12,7.385241e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,9.688796e-12,6.8115357e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,9.401673e-12,6.4325047e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,8.944632e-12,6.165788e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,8.681085e-12,5.8441125e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,8.298614e-12,5.7285366e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,8.106682e-12,5.366255e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,7.879163e-12,5.065285e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,7.626871e-12,6.410741e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,7.468193e-12,6.7108407e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,7.1258867e-12,7.545445e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,6.5206607e-12,6.4246104e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,6.3827086e-12,4.936729e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,6.231067e-12,4.565537e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,6.0621868e-12,4.8873106e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,5.8109906e-12,4.7559166e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,5.6264975e-12,4.5067595e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,5.371613e-12,4.5463954e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,5.249793e-12,4.1965333e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,5.044592e-12,3.879851e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,4.8635492e-12,4.1588434e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,4.7246673e-12,4.3896427e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,4.5673387e-12,4.5785493e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,4.417972e-12,4.2188826e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,4.179941e-12,4.4011374e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,4.0390096e-12,4.0785903e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,3.8775133e-12,4.328261e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,3.6784334e-12,4.1078837e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,3.546342e-12,3.583036e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,3.326306e-12,3.3108876e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,3.1165361e-12,3.0404039e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,3.0313562e-12,3.1242777e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,2.939816e-12,3.214863e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,2.8522683e-12,3.1390656e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,2.7455481e-12,2.9715824e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,2.6686914e-12,3.1191566e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,2.5541032e-12,2.967182e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,2.4839159e-12,3.2596627e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,2.3725637e-12,3.1786839e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,2.2845846e-12,2.7719344e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,2.2156695e-12,2.4110531e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,2.1673776e-12,2.41171e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,2.1197059e-12,2.3093081e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,2.0386798e-12,2.2554404e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,1.9743677e-12,2.0658605e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,1.9250547e-12,2.0287808e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,1.8786296e-12,2.334019e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,1.8027321e-12,2.2946339e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,1.7429655e-12,2.1207678e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,1.6936439e-12,1.9706248e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,1.6448362e-12,2.0386663e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,1.5944131e-12,2.100789e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,1.5546046e-12,2.2241748e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,1.5225549e-12,2.3262497e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,1.4840482e-12,2.2468303e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,1.4563401e-12,2.2345912e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,1.410378e-12,2.176851e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,1.3743977e-12,1.9225494e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,1.3163264e-12,2.0327685e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,1.289986e-12,2.0105517e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,1.2671928e-12,2.0869261e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,1.2246525e-12,1.9994497e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,1.1845723e-12,1.8497222e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,1.1458896e-12,1.8953708e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,1.1186475e-12,1.874879e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,1.0718837e-12,2.0972289e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,1.04777e-12,1.918494e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,1.0178669e-12,1.6334651e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,9.953508e-13,1.9402169e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,9.622964e-13,1.7900651e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,9.406612e-13,1.8392221e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,9.134874e-13,1.6603999e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,8.8993564e-13,1.5884218e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,8.6897064e-13,1.5685517e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,8.3883036e-13,1.7546142e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,8.116566e-13,1.6436774e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,7.892263e-13,1.564267e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,7.6640316e-13,1.5120405e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,7.4415105e-13,1.430397e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,7.26911e-13,1.4336338e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,7.0491795e-13,1.429184e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,6.710384e-13,1.5009771e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,6.42742e-13,1.4746107e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,6.103253e-13,1.5323919e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,5.6817463e-13,1.4918201e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,5.2743573e-13,1.4746534e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,5.162643e-13,1.5098093e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,5.0036516e-13,1.4246507e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,4.86822e-13,1.3607444e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,4.7637464e-13,1.2731061e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,4.6898526e-13,1.2661641e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,4.644912e-13,1.2947563e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,4.530219e-13,1.3222969e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,4.4753917e-13,1.2885035e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,4.349354e-13,1.3433717e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,4.3005354e-13,1.3071713e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,4.2087503e-13,1.2807657e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,4.1544017e-13,1.2626469e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,4.0840294e-13,1.237801e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,3.9855331e-13,1.2478411e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,3.9273933e-13,1.2963995e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,3.845971e-13,1.2693848e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,3.7967578e-13,1.2087043e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,3.722342e-13,1.2721131e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,3.6472824e-13,1.3203022e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,3.6064584e-13,1.3028585e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,3.542665e-13,1.2112374e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,3.5111202e-13,1.2050788e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,3.4385147e-13,1.1671658e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,3.3974136e-13,1.1924044e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,3.353767e-13,1.181462e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,3.29781e-13,1.2160796e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,3.261999e-13,1.1777742e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,3.2309222e-13,1.1462743e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,3.1978898e-13,1.1123955e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,3.168595e-13,1.1083454e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,3.1218826e-13,1.0812596e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,3.0869434e-13,1.0544134e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,3.0640434e-13,1.0723761e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,3.0214684e-13,1.097158e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,3.0001246e-13,1.0582042e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,2.9746266e-13,9.479849e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,2.947638e-13,9.684343e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,2.9184744e-13,1.0155434e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,2.8847137e-13,1.0235156e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,2.8492866e-13,9.969839e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,2.8142796e-13,9.970834e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,2.7982515e-13,9.747226e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,2.7737085e-13,9.74282e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,2.7414982e-13,9.692657e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,2.7158107e-13,9.385701e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,2.7020297e-13,9.180496e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,2.6765395e-13,8.9440277e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,2.6501184e-13,9.498251e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,2.6284725e-13,9.140138e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,2.6097746e-13,9.159535e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
