iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
303,1.9881754e-05,1.0590844e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
304,1.9134695e-05,1.0907592e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,1.8569624e-05,1.0727931e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,1.8127821e-05,1.0272035e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,1.7618977e-05,1.0090489e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,1.7090308e-05,9.568488e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.666325e-05,9.432463e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.5871996e-05,9.068441e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.5437325e-05,8.690531e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.4902275e-05,7.979215e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.4451806e-05,7.762403e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.3915601e-05,7.4289856e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.3546665e-05,7.4503373e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.3137272e-05,7.563217e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.2755767e-05,7.5630664e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,1.2363333e-05,7.2029484e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,1.2027626e-05,6.83671e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,1.16356905e-05,6.8176582e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,1.13598135e-05,6.2535187e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,1.1041312e-05,6.1451237e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,1.0687634e-05,6.2578897e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,1.0196007e-05,6.3636217e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,9.868812e-06,5.8596224e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,9.578383e-06,5.8035885e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,9.324661e-06,5.410144e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,9.0143785e-06,5.289875e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,8.79021e-06,5.1540487e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,8.551852e-06,4.7755875e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,8.286236e-06,4.5583183e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,8.007144e-06,4.5203356e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,7.7409895e-06,4.4612225e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,7.483772e-06,4.6268888e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,7.183291e-06,4.568797e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,6.99349e-06,4.2374454e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,6.7669653e-06,4.031092e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,6.5554636e-06,3.6708384e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,6.3454486e-06,3.3849274e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,6.2124436e-06,3.2865355e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,6.0495704e-06,3.311561e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,5.8415394e-06,3.0435767e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,5.661279e-06,2.8172994e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,5.4726247e-06,2.7580202e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,5.301808e-06,2.5697059e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,5.1543393e-06,2.5524787e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,5.0007443e-06,2.6530772e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,4.911885e-06,2.726871e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,4.7800872e-06,2.7754882e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,4.618513e-06,2.5658487e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,4.4517597e-06,2.4236992e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,4.323694e-06,2.3796758e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,4.2312236e-06,2.2470454e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,4.0905097e-06,2.3115863e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,3.9917536e-06,2.1998892e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,3.8677977e-06,2.2500528e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,3.7622144e-06,2.173452e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,3.6311399e-06,2.0556847e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,3.5047756e-06,1.9177085e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,3.3768645e-06,1.8004154e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,3.2741368e-06,1.7444539e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,3.1910677e-06,1.6123936e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,3.0760184e-06,1.4792571e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,3.010751e-06,1.4584049e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,2.9205573e-06,1.5110263e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,2.8153713e-06,1.4678678e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,2.7351443e-06,1.3680962e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,2.6635807e-06,1.2852719e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,2.5968523e-06,1.420204e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,2.5272489e-06,1.2646793e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,2.4513774e-06,1.1852113e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,2.3872426e-06,1.1331699e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,2.33207e-06,1.065481e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,2.2621211e-06,1.0950746e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,2.204189e-06,1.0466885e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,2.1467963e-06,1.0518066e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,2.0867005e-06,9.929781e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,2.035869e-06,9.958599e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,1.978196e-06,9.0622797e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,1.9203042e-06,8.8958734e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,1.8588723e-06,8.7274975e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,1.8101911e-06,8.112304e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,1.7606623e-06,7.9723446e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,1.6957758e-06,8.2126843e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.6511358e-06,7.611158e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,1.6093794e-06,7.1770717e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,1.5614846e-06,7.427832e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,1.5175648e-06,7.6010855e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,1.4752308e-06,8.208947e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,1.4335145e-06,7.012888e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,1.3825559e-06,7.792298e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,1.3442644e-06,7.3203125e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,1.3027635e-06,6.328808e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,1.2719831e-06,6.4694274e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,1.2395195e-06,6.1447196e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,1.2091274e-06,6.287174e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,1.1732544e-06,6.246742e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,1.1449038e-06,5.87311e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,1.1105551e-06,5.414189e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,1.0797434e-06,5.460057e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,1.0400339e-06,5.4173216e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,1.0119733e-06,5.0947995e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,9.882972e-07,5.2010415e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,9.551268e-07,5.0350866e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,9.2434755e-07,4.626644e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,9.0196306e-07,4.459246e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,8.8004833e-07,4.4000097e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,8.565494e-07,4.1400227e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,8.3375204e-07,4.042791e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,8.04541e-07,4.0091635e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,7.6967984e-07,4.1727665e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,7.4537394e-07,3.8712295e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,7.2365236e-07,3.549789e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,6.9581927e-07,3.6737404e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,6.699027e-07,3.5172243e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,6.500194e-07,3.3899028e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,6.2344844e-07,3.245865e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,6.0565077e-07,2.8834646e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,5.8314885e-07,2.6763152e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,5.684164e-07,2.4130233e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,5.4934355e-07,2.3801286e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,5.323994e-07,2.1600901e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,5.16768e-07,2.3068043e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,5.019832e-07,2.3081466e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,4.860337e-07,2.461044e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,4.700701e-07,2.2320398e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,4.5376854e-07,2.1982102e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,4.4023705e-07,2.0712567e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,4.2771066e-07,1.9859428e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,4.1784966e-07,2.2051061e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,4.0297155e-07,2.2439775e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,3.8730553e-07,2.411422e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,3.793079e-07,2.3503567e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,3.6969644e-07,2.3622557e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,3.5697164e-07,2.0953304e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,3.4571502e-07,1.9583418e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,3.3785574e-07,1.7297486e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,3.2650365e-07,1.7079323e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,3.174342e-07,1.5781981e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,3.1058062e-07,1.6184413e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,3.0026666e-07,1.8096443e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,2.929841e-07,1.7552695e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,2.8437228e-07,1.6168406e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,2.7767604e-07,1.5742688e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,2.6652984e-07,1.3820873e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,2.6039135e-07,1.377488e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,2.531063e-07,1.2445098e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,2.444372e-07,1.2115532e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,2.3844242e-07,1.08606365e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,2.3242436e-07,1.1374264e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,2.2325362e-07,9.8808385e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,2.129342e-07,1.1137709e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,2.0807485e-07,1.00804264e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,1.995251e-07,9.394011e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,1.944046e-07,1.0383361e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,1.891303e-07,9.863336e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,1.8291654e-07,9.925734e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,1.7631338e-07,8.9177384e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,1.7218527e-07,8.3561005e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,1.6729496e-07,8.281009e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,1.6073274e-07,8.017692e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,1.5611893e-07,7.779133e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,1.5135556e-07,7.472269e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,1.4602468e-07,7.291753e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,1.4138828e-07,6.894524e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,1.3609626e-07,6.31594e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,1.3264338e-07,6.113998e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,1.2915385e-07,6.522533e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,1.2485566e-07,6.123791e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,1.2094604e-07,5.4312604e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,1.1783338e-07,5.430188e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,1.1343146e-07,5.41399e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,1.10316655e-07,5.7694702e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,1.0779632e-07,5.9039852e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,1.0326191e-07,6.730469e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,9.8787346e-08,4.9347634e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,9.5817356e-08,5.0623136e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,9.260366e-08,4.9654417e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,9.003096e-08,4.3231e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,8.729402e-08,4.2085e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,8.4064354e-08,4.537866e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,8.1899806e-08,4.514171e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,7.928696e-08,4.7045884e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,7.6876596e-08,4.2967695e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,7.453474e-08,4.034954e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,7.249078e-08,3.8941394e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,7.056734e-08,3.612091e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,6.899871e-08,3.8540453e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,6.587475e-08,3.5748585e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,6.364544e-08,3.398916e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,6.172022e-08,3.2510016e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,6.00423e-08,2.9687175e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,5.851746e-08,2.6816156e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,5.6615505e-08,2.6082171e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,5.445377e-08,2.52142e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,5.263361e-08,2.6362752e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,5.111896e-08,2.5598194e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,4.9577555e-08,2.4656847e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,4.8141104e-08,2.3525223e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,4.6862674e-08,2.032753e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,4.5367074e-08,2.0294864e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,4.35736e-08,1.9927302e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,4.2278916e-08,1.8886203e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,4.0160067e-08,2.2359607e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,3.9121076e-08,1.997291e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,3.8361026e-08,1.8927638e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,3.7339706e-08,2.1130885e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,3.6144606e-08,1.9295618e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,3.5240625e-08,1.7711518e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,3.4194823e-08,1.6377784e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,3.301224e-08,1.4970345e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,3.1976207e-08,1.4446837e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,3.1054498e-08,1.4355536e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,3.0136796e-08,1.3286299e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,2.8922754e-08,1.3001084e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,2.7834641e-08,1.233133e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,2.7230403e-08,1.0882773e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,2.6414245e-08,1.1065757e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,2.5770168e-08,1.1015327e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,2.479707e-08,1.0353474e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,2.4125608e-08,1.0348589e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,2.3483153e-08,1.1488733e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,2.2898929e-08,1.1129382e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,2.2066436e-08,1.1782515e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,2.164666e-08,1.0751398e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,2.1115161e-08,1.1354417e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,2.0536943e-08,1.01967474e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,1.9949107e-08,1.0113395e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,1.9270392e-08,1.0009739e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,1.8559652e-08,9.034085e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,1.8011448e-08,8.335932e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,1.7595843e-08,8.7549e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,1.7065071e-08,8.55871e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,1.6466453e-08,8.355535e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,1.5999479e-08,6.8040653e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,1.5686783e-08,6.684548e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,1.5344208e-08,6.686904e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,1.499651e-08,7.3135227e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,1.4490426e-08,6.4963173e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,1.4054793e-08,6.412013e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,1.36727065e-08,6.267113e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,1.3253052e-08,5.8109686e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,1.2875456e-08,5.6446665e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,1.2645323e-08,5.4256253e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,1.2297097e-08,5.1785873e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,1.1859611e-08,5.4281446e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,1.1563679e-08,5.218569e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,1.1204774e-08,4.7270694e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,1.08854055e-08,4.769585e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,1.055252e-08,4.630068e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,1.030604e-08,4.9230477e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,9.9353406e-09,4.483625e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,9.647523e-09,4.5882333e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,9.425679e-09,4.5799875e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,9.1408685e-09,4.8027107e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,8.914911e-09,4.3602366e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,8.641701e-09,4.286136e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,8.3935365e-09,4.498988e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,8.198839e-09,4.1303614e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,7.880692e-09,3.7153092e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,7.687841e-09,3.525889e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,7.432849e-09,3.3240912e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,7.1942043e-09,3.1893217e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,6.9742963e-09,3.178668e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,6.74253e-09,2.6802545e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,6.5731154e-09,2.796324e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,6.4184644e-09,2.4953863e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,6.2034395e-09,3.0374565e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,6.0234058e-09,2.5860951e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,5.884431e-09,2.771627e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,5.7157115e-09,2.713606e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,5.5583373e-09,2.7269482e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,5.4068217e-09,2.7301956e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,5.25044e-09,2.7225866e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,5.1163687e-09,2.4786946e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,4.9784603e-09,2.8212324e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,4.8310222e-09,2.4171074e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,4.7157602e-09,2.292696e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,4.564413e-09,2.0790478e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,4.4450923e-09,1.9127504e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,4.3376414e-09,1.9035817e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,4.2397494e-09,1.9343616e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,4.105994e-09,1.7360662e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
