iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
632,0.099912345,0.076272905,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.10106624,0.06767877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.10108808,0.06779128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.101273954,0.0686163,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.105818264,0.070331186,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.10796728,0.07575994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.1088406,0.088198416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.111559846,0.082321845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.1096862,0.08522789,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.10549746,0.0892784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.098193645,0.15318358,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.09617081,0.14412105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.10084446,0.09930373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.09929481,0.09769717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.09848207,0.0737109,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.09875556,0.0819426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.09856248,0.09903481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.09993517,0.09367489,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.102253884,0.055732228,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.102422394,0.04438436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.101921156,0.039351095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.10127133,0.037200578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.1009795,0.031674404,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.102304615,0.051024284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.102012254,0.06576827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.10727979,0.11132922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.10482227,0.12782079,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.10429375,0.12163217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.10648062,0.106958844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.10697616,0.105290316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.10570974,0.10069596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.10241829,0.098480426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.10472426,0.08331353,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.113091595,0.105735704,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.11073075,0.10740152,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.1120341,0.12497504,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.112696774,0.13183565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.11545295,0.13299817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.115419134,0.16719775,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.1167536,0.16602473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.113853894,0.20087814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.099739686,0.1948237,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.09560242,0.11724598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.09343218,0.08870424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.09465727,0.05429186,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.09409732,0.075085185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.09307961,0.096702926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.08698567,0.10073569,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.09659636,0.102142714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.09593095,0.08825868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.096396215,0.08818171,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.10246916,0.084785596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.107235454,0.10376011,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.1052077,0.117110856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.106116034,0.10232007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.10589217,0.09234335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.0980479,0.103466034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.09627667,0.118274234,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.0892856,0.1255065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.08806764,0.05864792,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.09318305,0.027450547,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.09151982,0.041437164,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.091614015,0.07366446,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.09075033,0.0844189,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.09726092,0.08344013,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.100344695,0.097719625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.100331135,0.15808311,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.09360274,0.24362618,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.095069885,0.25988048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.09275786,0.18789937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.08682691,0.12728758,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.087356776,0.12453665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.088672936,0.115006,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.096301414,0.06728703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.09775474,0.08549918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.09698622,0.12926571,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.095432855,0.15816545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.09205276,0.13589564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.09069867,0.1304753,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.09309405,0.16469912,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.08168242,0.105777286,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.08761795,0.1059758,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.089098856,0.10992572,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.09422597,0.14402361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.09422442,0.12260625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.09911356,0.11889658,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.10340269,0.10517675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.10941359,0.10287185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.11405748,0.13408816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.11107112,0.10290389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.114773124,0.086614855,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.11646625,0.091677725,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.11689449,0.118453465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.11697742,0.12886411,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.119123235,0.12425226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.116575494,0.10593851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.11876932,0.10030048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.11861182,0.08107717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.119842306,0.08968269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.12041814,0.09435411,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.12022511,0.11753072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.11837518,0.13381748,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.12113746,0.13248132,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.122054406,0.1441567,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.121931754,0.14014994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.118872255,0.114127725,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.119490646,0.119221546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.10973497,0.12604266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.110274844,0.11019856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.10992968,0.08793174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.112163596,0.07204628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.11382148,0.08121481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.11346891,0.059750672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.11503085,0.07498824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.11492025,0.078217804,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.11888781,0.09018199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.11766873,0.0795905,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.11777054,0.06857201,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.11858287,0.07937138,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.119808696,0.03897401,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.119946994,0.03417833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.120600395,0.029718364,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.12158483,0.047832716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.12193714,0.040786996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.12115422,0.030509155,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.1211708,0.025425887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.12070416,0.032879993,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.12122187,0.0323528,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.12178246,0.033566855,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.122641936,0.030975377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.12294934,0.036062185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.12346493,0.03744308,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.12382735,0.027409934,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.12295666,0.03181032,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.12351271,0.052463986,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.11860901,0.08997788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.119886726,0.082714245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.120314315,0.08459252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.12317212,0.10206659,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.12349717,0.10163354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.12248621,0.0776401,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.123063505,0.06175384,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.124238476,0.059809696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.12493316,0.045391187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.1264843,0.07778702,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.124143936,0.1288451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.12474041,0.1266318,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.12600508,0.08814928,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.1262713,0.09060532,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.12552367,0.07257556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.12533063,0.07449577,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.12587392,0.0815283,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.121999525,0.07348048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.1224051,0.07094803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.12699446,0.040487345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.12759845,0.041493367,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.12917994,0.053639907,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.13129601,0.06162264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.13654374,0.055397317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.13565114,0.06241767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.13506931,0.06585126,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.1360526,0.09330535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.13509767,0.066315696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.13482162,0.06482742,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.13433732,0.08645203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.13399479,0.0759685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.13300814,0.09663421,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.13282669,0.09806777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,0.13354191,0.095979616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,0.13324496,0.09925771,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,0.1337378,0.1183264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,0.13408464,0.13225795,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,0.13434282,0.1606243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,0.13266979,0.11611734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,0.13277502,0.09709335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,0.13324289,0.07540521,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,0.13372718,0.083305635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,0.13357827,0.0556666,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,0.13381754,0.062023185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,0.13379061,0.070674516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,0.13372214,0.07714858,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,0.1336317,0.077736,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,0.13361217,0.06613456,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,0.13362205,0.06853096,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,0.13430972,0.077082984,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,0.13436906,0.09615443,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,0.13444552,0.108479336,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,0.13498108,0.13492784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,0.13395216,0.12955299,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,0.13421628,0.13005319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,0.13393615,0.13854477,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,0.13411069,0.12080248,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,0.13394754,0.11844226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,0.13384521,0.09585953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,0.13381842,0.11435179,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,0.13381484,0.10976592,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,0.1337241,0.10064535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,0.13333617,0.085564785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,0.13326132,0.084558174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,0.13332635,0.087752685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,0.13320056,0.08577258,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,0.13356672,0.09781691,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,0.13419567,0.10980292,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,0.13434608,0.13474397,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,0.13402861,0.1617048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,0.1335705,0.15091595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,0.13445768,0.17096838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,0.13458858,0.16035767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,0.13428055,0.14974473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,0.13455158,0.15858366,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,0.13617404,0.15782087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,0.13657963,0.17927359,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,0.1366679,0.15716705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,0.13713712,0.15926525,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,0.1373221,0.17217636,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,0.1372535,0.16017722,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,0.13718906,0.15160072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,0.13720562,0.13673832,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,0.13715892,0.13414389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,0.13713673,0.12729591,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,0.13690867,0.12853433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,0.13698238,0.1329283,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,0.13896906,0.15821016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,0.1391445,0.16519575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,0.13927223,0.17046863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,0.13955861,0.18833815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,0.13942459,0.1890434,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,0.139339,0.187432,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,0.13917753,0.18567574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,0.13899502,0.18920659,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,0.13860165,0.20992702,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,0.13895297,0.25806582,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,0.13752273,0.28429615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,0.13790259,0.27211308,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,0.13762212,0.28481665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,0.1379547,0.2698634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,0.13776994,0.25600815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,0.137911,0.26912305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,0.13801892,0.2600518,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,0.1413662,0.27532682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,0.14112243,0.28037408,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,0.14178947,0.2702844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,0.14219342,0.28374177,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,0.14213426,0.29121614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,0.14239433,0.28504437,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,0.14269535,0.27919888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,0.14218798,0.27665815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,0.13257511,0.26597825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,0.13239421,0.26883388,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,0.13266991,0.23189029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,0.13271464,0.2133915,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,0.13252246,0.2214134,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,0.13370161,0.21425043,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,0.13681027,0.21569866,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,0.13701378,0.21210039,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,0.1368585,0.20792551,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,0.1382018,0.21275042,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,0.13797961,0.22782566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,0.14064479,0.22997431,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,0.14237736,0.23831347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,0.1430015,0.30282232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,0.14256066,0.29595423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,0.14243354,0.29142642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,0.14166127,0.31966355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,0.14030318,0.24872762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,0.14109409,0.23038666,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,0.14108965,0.22835828,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,0.14211434,0.25363892,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,0.14259253,0.2674797,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,0.14277741,0.2739743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,0.14505759,0.28176773,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,0.14456569,0.26866087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,0.14460456,0.25391942,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,0.14557397,0.27462894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,0.1450695,0.27141675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,0.14498565,0.2989773,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,0.14413543,0.306738,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,0.13954324,0.3109349,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,0.1395053,0.28832683,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,0.14000767,0.2943624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,0.1400821,0.30160397,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,0.1391018,0.2825338,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,0.14168993,0.2674254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,0.14148958,0.24430737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,0.14398241,0.2443223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,0.14488542,0.23475489,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,0.14479655,0.24223469,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,0.1443094,0.24287072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,0.14364143,0.27429697,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,0.14407596,0.299995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,0.1325908,0.2674736,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,0.13207209,0.26159176,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,0.12932791,0.24718124,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,0.12972355,0.15008642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,0.13036348,0.13423084,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,0.13013433,0.14048687,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,0.13191806,0.14531155,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,0.12932645,0.18582515,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,0.13028121,0.13755748,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,0.13355638,0.13978857,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,0.13412511,0.1265191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,0.13594593,0.11982717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,0.13592698,0.15301715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,0.13631727,0.13689631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,0.13965221,0.1519759,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,0.14023434,0.13670745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,0.14322777,0.1426289,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,0.14536256,0.11919809,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,0.14681217,0.16558819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,0.14653796,0.17481713,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,0.14979781,0.18938774,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,0.14958626,0.20007887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,0.14715475,0.17649588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,0.14719106,0.20253628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,0.15058962,0.22175205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,0.15059875,0.22799487,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
