iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
316,0.20622197,0.09994633,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
317,0.20451064,0.10775197,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
318,0.2045933,0.114283584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
319,0.20413217,0.11944361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
320,0.20287697,0.09634165,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
321,0.20187055,0.09226683,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
322,0.2013318,0.09371076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
323,0.20091374,0.09222467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
324,0.20001182,0.096688025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
325,0.1994334,0.101278916,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
326,0.19906598,0.10637304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
327,0.19918953,0.11375202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
328,0.19842237,0.11118545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
329,0.1968192,0.12175391,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
330,0.19635533,0.11931866,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
331,0.19570357,0.119569674,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
332,0.19423343,0.12267127,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
333,0.19146058,0.12907965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
334,0.19332886,0.105961874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
335,0.19305812,0.114569925,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
336,0.19179954,0.109087855,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
337,0.19262508,0.09650478,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
338,0.19401467,0.08964276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
339,0.19357792,0.093167275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
340,0.1924659,0.08221888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
341,0.19118293,0.07976305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
342,0.18886186,0.07251272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
343,0.1899761,0.07590753,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
344,0.18957415,0.06408551,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
345,0.19007279,0.063617066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
346,0.1890045,0.087556094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
347,0.1882146,0.07994051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
348,0.1886719,0.083018854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
349,0.18856628,0.0800085,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
350,0.18775526,0.08908716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
351,0.18680964,0.08366841,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
352,0.18674286,0.07978452,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
353,0.18577315,0.07883081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
354,0.18519197,0.084608294,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
355,0.18473545,0.07618721,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
356,0.18497856,0.076493315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
357,0.18489145,0.068802215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
358,0.18450567,0.07215223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
359,0.18433133,0.071912676,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
360,0.18422559,0.07430473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
361,0.18471767,0.07365609,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
362,0.18516241,0.0747177,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
363,0.1849023,0.07969139,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
364,0.18475564,0.0800398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
365,0.18408872,0.07753513,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
366,0.18417612,0.07334461,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
367,0.1840622,0.0662961,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
368,0.18381932,0.06353042,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
369,0.18495694,0.054528713,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
370,0.18461965,0.05766404,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
371,0.18440922,0.06134862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
372,0.1835874,0.0693734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
373,0.18221757,0.061673272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
374,0.18238674,0.059757296,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
375,0.18286349,0.06254224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
376,0.18239076,0.06573162,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
377,0.18234216,0.063978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
378,0.18233308,0.061909705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
379,0.1815349,0.06894927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
380,0.18066385,0.062566735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
381,0.1806476,0.060166646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
382,0.1802887,0.05914432,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
383,0.17966054,0.069993116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
384,0.17931913,0.07262488,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
385,0.17905322,0.08127449,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
386,0.1785788,0.08866616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
387,0.17837809,0.08796417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
388,0.17836325,0.081848815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
389,0.17801376,0.08355277,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
390,0.17814037,0.08713396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
391,0.17815149,0.08142754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
392,0.17797412,0.08226511,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
393,0.17760576,0.08548537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
394,0.17756306,0.086975396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
395,0.17715347,0.09102625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
396,0.17669235,0.08274695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
397,0.17614503,0.07827501,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
398,0.17761263,0.090677835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
399,0.17727228,0.09250957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
400,0.17637739,0.094027035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
401,0.17672268,0.09843895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
402,0.17622738,0.10827364,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
403,0.17600915,0.11258611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
404,0.1756069,0.1087661,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
405,0.17563984,0.10769347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
406,0.175853,0.10590029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
407,0.1750128,0.10883791,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
408,0.17484939,0.11015038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
409,0.17528103,0.11332862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
410,0.17510873,0.10882421,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
411,0.1750318,0.1068676,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
412,0.17101529,0.1099423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
413,0.17169365,0.12832946,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
414,0.17213617,0.107047126,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
415,0.17241895,0.08955143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
416,0.17199722,0.079540856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
417,0.17177469,0.07305645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
418,0.17230171,0.07135716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
419,0.17222643,0.07165639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
420,0.17170537,0.06985206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
421,0.17254269,0.06421661,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
422,0.17172669,0.06589868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
423,0.17087708,0.061882388,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
424,0.1703891,0.062417045,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
425,0.17017977,0.07264705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
426,0.17046551,0.067896746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
427,0.16998038,0.06817339,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
428,0.16945745,0.0649071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
429,0.16920386,0.062093824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
430,0.16907544,0.073513396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
431,0.16904381,0.07772806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
432,0.16934396,0.07390122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
433,0.16901359,0.08092416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
434,0.16913727,0.07913628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
435,0.16971265,0.08219293,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
436,0.16939786,0.08001968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
437,0.16905008,0.0757287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
438,0.16927305,0.077982925,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
439,0.16912355,0.073249996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
440,0.1690159,0.072308935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
441,0.16915864,0.073745824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
442,0.1690395,0.0799351,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
443,0.16911511,0.08039379,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
444,0.16904257,0.081249066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
445,0.16879083,0.07730575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
446,0.16829282,0.08248548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
447,0.16823074,0.08722107,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
448,0.16833295,0.08605341,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
449,0.16801976,0.08856761,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
450,0.16803527,0.11971998,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
451,0.16830422,0.11597304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
452,0.16820894,0.108443834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
453,0.1683572,0.112584226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
454,0.16791259,0.11484377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
455,0.16761154,0.11072398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
456,0.16772129,0.108138755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
457,0.16774096,0.10434558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
458,0.16769995,0.10702066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
459,0.16769828,0.10850853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
460,0.1677327,0.106946036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
461,0.167528,0.10492246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
462,0.16736749,0.1039567,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
463,0.16728021,0.10419199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
464,0.16720581,0.10403827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
465,0.1672598,0.10437191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
466,0.1672078,0.10436812,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
467,0.16727877,0.10426776,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
468,0.1672072,0.10387485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
469,0.16711326,0.106235,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
470,0.16718504,0.10951444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
471,0.16709988,0.109689,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
472,0.16703656,0.11191556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
473,0.16661292,0.11507843,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
474,0.16667801,0.11697338,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
475,0.16649306,0.12065348,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
476,0.16638274,0.12124376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
477,0.16199516,0.13826661,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
478,0.16277379,0.11202251,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
479,0.16291805,0.102642275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
480,0.1621812,0.092486784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
481,0.16239868,0.079193234,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
482,0.16246025,0.07499094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
483,0.1622497,0.06702601,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
484,0.16230616,0.0623397,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
485,0.16263217,0.068305515,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
486,0.16184945,0.08322344,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
487,0.16147761,0.08100829,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
488,0.16131482,0.07856592,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
489,0.16098097,0.07502913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
490,0.1608598,0.07467595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
491,0.1617157,0.05853948,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
492,0.16163358,0.058221035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
493,0.1615589,0.058734063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
494,0.16203931,0.055762626,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
495,0.16224624,0.057240874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
496,0.16220528,0.058598053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
497,0.16170587,0.060878187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
498,0.16197765,0.05967803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
499,0.16205733,0.06150615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
500,0.16199173,0.05882429,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
501,0.16201647,0.06011122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
502,0.1621195,0.06266838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
503,0.16195968,0.06240592,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
504,0.16051215,0.0630231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
505,0.16047846,0.06307031,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
506,0.16017684,0.06515158,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
507,0.1602544,0.06559562,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
508,0.1602687,0.06629686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
509,0.16048338,0.0687025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
510,0.1602883,0.06990346,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
511,0.1606305,0.063423894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
512,0.16050652,0.06410213,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
513,0.15983796,0.06928707,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
514,0.15949391,0.07434645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
515,0.15954936,0.06823719,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
516,0.16161092,0.078115076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
517,0.16159943,0.080700845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
518,0.16167282,0.0802339,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
519,0.16289504,0.081368014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
520,0.16237736,0.08004191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
521,0.16180007,0.08122956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
522,0.16287544,0.073205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
523,0.16314103,0.07922831,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
524,0.16216825,0.077711225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
525,0.1617847,0.07981864,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
526,0.16150692,0.08396359,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
527,0.16198507,0.08397874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
528,0.16185133,0.084999524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
529,0.16233853,0.08676901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
530,0.1625109,0.088631734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
531,0.16215006,0.08916723,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
532,0.1619345,0.09659739,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
533,0.16165583,0.10012258,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
534,0.1619726,0.12347352,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
535,0.16155988,0.12530762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
536,0.16202453,0.12714426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
537,0.16195095,0.12689856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
538,0.16178733,0.1277099,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
539,0.16228878,0.122994825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
540,0.16203839,0.12473317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
541,0.16191329,0.1290284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
542,0.16240713,0.12335089,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
543,0.16253354,0.120013304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
544,0.16241594,0.12150416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
545,0.16291155,0.13072902,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
546,0.16278514,0.13018343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
547,0.16305287,0.12670839,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
548,0.16257988,0.12528905,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
549,0.16290227,0.12741485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
550,0.1631326,0.13397117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
551,0.1629588,0.13649084,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
552,0.16299406,0.13717915,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
553,0.16291739,0.13155183,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
554,0.16240068,0.14555919,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
555,0.16234884,0.1428558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
556,0.16239063,0.13599339,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
557,0.16260596,0.13811068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
558,0.16260941,0.14674215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
559,0.1626567,0.14801066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
560,0.16256015,0.1426903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
561,0.16251905,0.14475341,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
562,0.1624927,0.14032483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
563,0.16172919,0.15045215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
564,0.1627536,0.15170202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
565,0.1628645,0.14942093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
566,0.16293113,0.14848083,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
567,0.16295832,0.14792778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
568,0.16141437,0.17981732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
569,0.16168046,0.17889078,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
570,0.16218106,0.17131437,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
571,0.16229382,0.17718889,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
572,0.16238898,0.17603539,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
573,0.16267982,0.17039332,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
574,0.162736,0.17019115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
575,0.16297647,0.17538986,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
576,0.16268797,0.17823552,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
577,0.16294253,0.17731684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
578,0.1628147,0.18394478,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
579,0.16256751,0.18470457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
580,0.16262093,0.18725967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
581,0.15668418,0.20189644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
582,0.15745614,0.17160219,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
583,0.15918528,0.16473211,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
584,0.15941311,0.15712658,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
585,0.16008605,0.14354396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
586,0.15934893,0.11351137,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
587,0.15947911,0.12011144,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
588,0.15991625,0.11130887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
589,0.16026545,0.11071537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
590,0.16007023,0.11036439,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
591,0.16080491,0.121637486,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
592,0.16074298,0.11475219,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
593,0.16102934,0.12504476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
594,0.16052824,0.13144764,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
595,0.16093868,0.12523001,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
596,0.16062877,0.12382147,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
597,0.16025043,0.12952013,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
598,0.1602688,0.12782498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
599,0.16044481,0.12234539,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
600,0.16054927,0.12331775,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
601,0.16067703,0.12878297,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
602,0.15708041,0.13978891,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
603,0.1596071,0.13825352,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
604,0.16056533,0.12625805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
605,0.16154608,0.121318914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
606,0.16045226,0.09423147,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
607,0.16018556,0.090227425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
608,0.160649,0.091038294,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
609,0.16057485,0.09355082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
610,0.15900669,0.0957895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
611,0.16067931,0.10131723,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
612,0.16180478,0.09736874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
613,0.16216096,0.09282423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
614,0.16228613,0.087936856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
615,0.16136788,0.07034365,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
616,0.16107681,0.068004265,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
617,0.1609774,0.06815563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
618,0.16085345,0.061989225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
619,0.16158171,0.060123686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
620,0.16182077,0.056830615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
621,0.16151462,0.055784192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
622,0.16053836,0.060938653,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
623,0.16163543,0.056752697,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
624,0.16116151,0.05122031,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
625,0.1620224,0.050020818,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
626,0.16039282,0.055773497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
627,0.16041678,0.051641975,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
628,0.15813525,0.04895345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
629,0.1593412,0.047725197,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
630,0.16065684,0.037627492,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
631,0.15982896,0.03357106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
