iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
287,7.2074833e-13,5.842937e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
288,7.18708e-13,5.8803114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
289,7.179803e-13,5.8935625e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
290,7.129887e-13,5.87079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
291,7.086608e-13,5.8806307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
292,7.0592436e-13,5.837892e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
293,7.0608325e-13,5.8435055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
294,7.04557e-13,5.837999e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
295,7.029038e-13,5.8881974e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
296,7.013768e-13,5.914559e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
297,7.0106724e-13,5.8907566e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
298,6.9989495e-13,5.919178e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
299,6.927924e-13,5.946356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
300,6.898905e-13,5.949519e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
301,6.879176e-13,5.9736054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
302,6.860718e-13,5.9939976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
303,6.8000044e-13,5.979005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
304,6.7856723e-13,5.955913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
305,6.7818407e-13,5.967069e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
306,6.741861e-13,5.928806e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
307,6.7140586e-13,5.9414534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
308,6.695756e-13,5.9811374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
309,6.682551e-13,5.9451483e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
310,6.674324e-13,5.9738184e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
311,6.6727814e-13,6.0001087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
312,6.6668594e-13,6.021639e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
313,6.6705436e-13,6.044234e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
314,6.666516e-13,6.0054376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
315,6.661519e-13,6.037519e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
316,6.661172e-13,6.069671e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
317,6.64855e-13,6.042742e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
318,6.6267516e-13,6.034996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
319,6.630189e-13,6.0205367e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
320,6.630759e-13,6.0127917e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
321,6.630491e-13,6.0301644e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
322,6.633146e-13,6.0137507e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
323,6.6220857e-13,6.0690315e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
324,6.6251247e-13,6.081608e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
325,6.6034174e-13,6.131417e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
326,6.584734e-13,6.073934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
327,6.583721e-13,6.066402e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
328,6.564553e-13,6.0727264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
329,6.5600064e-13,6.144775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
330,6.56035e-13,6.0714476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
331,6.558686e-13,6.0973107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
332,6.55632e-13,6.075355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
333,6.5545876e-13,6.0885357e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
334,6.5557087e-13,6.052334e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
335,6.5373173e-13,6.0659583e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
336,6.52022e-13,6.031319e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
337,6.511367e-13,6.037395e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
338,6.502484e-13,6.0184946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
339,6.503642e-13,6.029579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
340,6.487975e-13,6.090934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
341,6.4793185e-13,6.1287705e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
342,6.4755634e-13,6.094451e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
343,6.471125e-13,6.118396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
344,6.473217e-13,6.0881633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
345,6.4582915e-13,6.1034755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
346,6.454163e-13,6.091822e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
347,6.447308e-13,6.046205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
348,6.404584e-13,6.062832e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
349,6.3839136e-13,6.0220107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
350,6.3659863e-13,6.050859e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
351,6.3592274e-13,6.034338e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
352,6.3337524e-13,5.9964674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
353,6.330851e-13,6.0248535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
354,6.3271323e-13,6.0244973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
355,6.32881e-13,6.051747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
356,6.3320594e-13,6.0482305e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
357,6.321502e-13,6.030573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
358,6.319736e-13,6.0539497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
359,6.319959e-13,6.0381046e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
360,6.315834e-13,6.058427e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
361,6.310197e-13,6.0598477e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
362,6.297363e-13,6.025564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
363,6.295283e-13,6.0152604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
364,6.2856187e-13,6.0695107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
365,6.287866e-13,6.051996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
366,6.2719697e-13,6.047022e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
367,6.263441e-13,6.0684097e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
368,6.261703e-13,6.0197013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
369,6.2555267e-13,6.051712e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
370,6.2250666e-13,6.086173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
371,6.223291e-13,6.1078096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
372,6.219536e-13,6.100064e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
373,6.221209e-13,6.073633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
374,6.218191e-13,6.0844683e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
375,6.1974823e-13,6.039455e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
376,6.1631245e-13,6.04116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
377,6.1623384e-13,5.9698573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
378,6.1417034e-13,6.006095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
379,6.134704e-13,5.9513115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
380,6.1355413e-13,5.949856e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
381,6.1308e-13,5.9695375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
382,6.121192e-13,6.0060594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
383,6.125128e-13,5.9807996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
384,6.1215e-13,5.9398016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
385,6.1158056e-13,5.94712e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
386,6.1181003e-13,5.9727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
387,6.1119377e-13,5.999984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
388,6.1079744e-13,6.01551e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
389,6.089905e-13,5.9797696e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
390,6.0813046e-13,6.0042477e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
391,6.082033e-13,5.949252e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
392,6.086475e-13,5.9728595e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
393,6.089215e-13,5.9317904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
394,6.0814304e-13,5.908484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
395,6.076275e-13,5.9278466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
396,6.076194e-13,5.881164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
397,6.078376e-13,5.9198176e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
398,6.077864e-13,5.9429463e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
399,6.0790224e-13,5.921878e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
400,6.0784185e-13,5.928237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
401,6.079369e-13,5.964617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
402,6.071855e-13,5.958364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
403,6.0744107e-13,6.039579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
404,6.0670886e-13,5.9475287e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
405,6.0633947e-13,5.9428385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
406,6.066423e-13,5.93115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
407,6.067532e-13,5.985649e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
408,6.0217754e-13,5.9590397e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
409,6.0216274e-13,5.9284863e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
410,6.010737e-13,5.944047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
411,6.012799e-13,6.014782e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
412,6.0126014e-13,5.987567e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
413,5.995173e-13,6.0099495e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
414,5.990333e-13,6.0136797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
415,5.975148e-13,6.0192227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
416,5.9752057e-13,5.9997883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
417,5.97603e-13,5.9670324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
418,5.966219e-13,5.996769e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
419,5.965455e-13,5.9757017e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
420,5.9525665e-13,5.956588e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
421,5.9519745e-13,5.9651145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
422,5.945475e-13,5.958542e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
423,5.9466115e-13,6.0157055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
424,5.945429e-13,5.9825934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
425,5.948446e-13,5.9710835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
426,5.9508496e-13,5.955558e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
427,5.933948e-13,5.930653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
428,5.9289737e-13,6.015989e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
429,5.9260035e-13,6.0351024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
430,5.926667e-13,5.914737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
431,5.916711e-13,5.9218423e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
432,5.922623e-13,5.9369057e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
433,5.9231347e-13,5.9551317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
434,5.916978e-13,5.9529286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
435,5.9113153e-13,5.903262e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
436,5.9104837e-13,5.9061035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
437,5.913032e-13,5.9163357e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
438,5.8962655e-13,5.9100473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
439,5.8955136e-13,5.9097275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
440,5.877775e-13,5.91598e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
441,5.873195e-13,5.8954816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
442,5.873161e-13,5.938114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
443,5.8765124e-13,5.9323943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
444,5.871991e-13,5.9159096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
445,5.8606017e-13,5.9333885e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
446,5.858782e-13,5.915554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
447,5.8569474e-13,5.956162e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
448,5.8599e-13,5.9085554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
449,5.862009e-13,5.902942e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
450,5.8565707e-13,5.973996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
451,5.8557786e-13,5.964545e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
452,5.861835e-13,5.937367e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
453,5.85998e-13,5.933602e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
454,5.8580907e-13,5.943301e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
455,5.858024e-13,5.8854267e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
456,5.859448e-13,5.878819e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
457,5.8381457e-13,5.8901874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
458,5.8356195e-13,5.8696526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
459,5.83786e-13,5.8894773e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
460,5.835825e-13,5.918503e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
461,5.8325117e-13,5.9173657e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
462,5.829258e-13,5.9112193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
463,5.829813e-13,5.9086617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
464,5.8266944e-13,6.003697e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
465,5.822623e-13,6.003555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
466,5.8259875e-13,5.9553084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
467,5.8188757e-13,5.929339e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
468,5.823812e-13,5.908164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
469,5.822878e-13,5.918894e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
470,5.8233507e-13,5.896263e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
471,5.819658e-13,5.8798496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
472,5.80405e-13,5.8644306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
473,5.798103e-13,5.850255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
474,5.7901237e-13,5.8673796e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
475,5.788183e-13,5.85459e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
476,5.7897957e-13,5.8937404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
477,5.7919587e-13,5.906956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
478,5.792358e-13,5.872424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
479,5.794455e-13,5.8680903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
480,5.783872e-13,5.8539144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
481,5.78358e-13,5.8578934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
482,5.7830243e-13,5.855762e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
483,5.783897e-13,5.867273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
484,5.7853874e-13,5.907241e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
485,5.7829956e-13,5.87317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
486,5.779424e-13,5.896263e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
487,5.7796427e-13,5.902835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
488,5.7807014e-13,5.991618e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
489,5.776742e-13,5.876225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
490,5.77423e-13,5.875444e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
491,5.7750484e-13,5.8878786e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
492,5.76176e-13,5.885676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
493,5.7597194e-13,5.914524e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
494,5.724647e-13,5.868623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
495,5.727117e-13,5.8361156e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
496,5.726764e-13,5.873348e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
497,5.739322e-13,5.855726e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
498,5.739713e-13,5.975382e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
499,5.7360605e-13,5.9896635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
500,5.7345833e-13,5.953355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
501,5.7267293e-13,5.953213e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
502,5.71877e-13,5.939783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
503,5.725349e-13,5.977087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
504,5.7283513e-13,5.948666e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
505,5.7292983e-13,5.975808e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
506,5.7274763e-13,5.917473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
507,5.7291005e-13,5.9559134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
508,5.7257264e-13,5.906281e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
509,5.7229444e-13,5.9197466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
510,5.721815e-13,5.896333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
511,5.7184406e-13,5.91019e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
512,5.716058e-13,5.920918e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
513,5.716031e-13,5.9512584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
514,5.71739e-13,5.9177213e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
515,5.71644e-13,5.91026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
516,5.717889e-13,5.919107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
517,5.7146253e-13,5.9363376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
518,5.7154785e-13,5.927171e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
519,5.716328e-13,5.960886e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
520,5.712658e-13,5.9688447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
521,5.716025e-13,5.9599623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
522,5.7160873e-13,5.9415596e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
523,5.718019e-13,5.9445434e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
524,5.7149034e-13,5.967637e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
525,5.7144057e-13,5.978437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
526,5.709693e-13,5.9454676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
527,5.7151067e-13,5.9667484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
528,5.7152953e-13,5.958186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
529,5.716748e-13,5.9959877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
530,5.717755e-13,5.9969114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
531,5.714675e-13,5.994282e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
532,5.710442e-13,6.0294185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
533,5.713405e-13,6.01574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
534,5.710522e-13,6.0018136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
535,5.7093333e-13,5.9784366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
536,5.7092623e-13,6.012259e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
537,5.707068e-13,5.983482e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
538,5.704583e-13,6.021744e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
539,5.704174e-13,6.052014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
540,5.7027256e-13,6.0417106e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
541,5.7047336e-13,5.99986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
542,5.706917e-13,5.989913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
543,5.698403e-13,5.995383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
544,5.7026654e-13,5.9986163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
545,5.704705e-13,5.9693065e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
546,5.706224e-13,5.987816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
547,5.702434e-13,6.0093814e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
548,5.6974456e-13,5.9838007e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
549,5.701232e-13,6.012188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
550,5.6972596e-13,6.0394723e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
551,5.696478e-13,5.9491626e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
552,5.6960215e-13,5.970159e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
553,5.695594e-13,5.9612417e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
554,5.6940715e-13,5.971047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
555,5.6898323e-13,5.9856135e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
556,5.6902454e-13,5.9725754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
557,5.689362e-13,5.9639067e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
558,5.6954756e-13,5.9656826e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
559,5.6972417e-13,5.959963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
560,5.694129e-13,5.9409563e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
561,5.691811e-13,5.946889e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
562,5.6912927e-13,5.972539e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
563,5.6887334e-13,6.0553174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
564,5.6923157e-13,5.992541e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
565,5.692231e-13,5.971651e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
566,5.696918e-13,6.0018846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
567,5.6941474e-13,6.0969193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
568,5.672586e-13,6.07937e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
569,5.677111e-13,6.0753204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
570,5.6737893e-13,6.052866e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
