iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
622,0.00041619487,0.00055083644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
623,0.0004110107,0.0005139304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
624,0.0004069188,0.0004921705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
625,0.00040335758,0.00050003425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
626,0.00039954294,0.00049444335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
627,0.0003968929,0.00046961798,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
628,0.00039249772,0.00046607284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
629,0.00038953434,0.00045218668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
630,0.00038616362,0.00049457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
631,0.0003816202,0.0004460831,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
632,0.00037703916,0.00043730967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.00037214873,0.0004228212,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.0003684411,0.00042817334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.0003621783,0.0005258993,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.00035787202,0.00050765113,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.00035379332,0.0004857172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.00034762375,0.0004962076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.0003432633,0.0004456642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.0003394731,0.0004254168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.0003361433,0.00041725778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.00033290085,0.0004194523,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.00033052385,0.00040211473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.00032797572,0.00039274123,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.00032468812,0.00040019187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.00032169351,0.00040979485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.00031835912,0.00041636967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.00031310026,0.00041848593,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.00031001793,0.00040377252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.00030768636,0.00037995132,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.00030549048,0.0003851701,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.00030283132,0.00038304753,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.0003000077,0.00037689783,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.0002967741,0.00038501326,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.0002928867,0.0003961418,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.00029055416,0.00037647056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.000286622,0.00039729726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.00028322803,0.0003764596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.00028065237,0.00036540374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.00027662623,0.00038629735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.0002736941,0.0003700271,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.0002713446,0.00035073198,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.0002690136,0.00035321433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.00026668166,0.00033260926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.00026462137,0.00034267956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.0002615221,0.0003543105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.0002576682,0.00035753564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.00025378657,0.00036231917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.00024910964,0.0003770754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.0002467943,0.00036891148,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.0002446607,0.00035691966,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.0002424939,0.00034907038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.00024065377,0.0003164325,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.000238518,0.0003110023,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.00023604915,0.0003177882,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.00023353563,0.00032002063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.00023172835,0.00031070082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.00022820426,0.00029644737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.00022592298,0.0002967075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.00022249157,0.00030520046,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.00022061603,0.00032913216,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.00021846574,0.00032989698,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.00021542549,0.00032192856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.00021275422,0.00031920246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.00020978542,0.00030677373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.00020632969,0.00033156277,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.00020417573,0.0003054487,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.00020181737,0.00029817206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.00019999228,0.0002984642,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.00019717132,0.00029279,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.00019443946,0.00028215811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.00019275813,0.00029346618,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.0001903305,0.00026487448,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.00018838349,0.00027449022,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.0001858073,0.0002633975,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.00018440958,0.00023697976,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.00018267054,0.00023810913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.0001805646,0.00023410948,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.00017738418,0.00023136799,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.00017601832,0.00023892676,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.00017485848,0.00022626757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.00017315199,0.00022855161,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.00017136245,0.0002329493,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.00016937117,0.00023181457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.00016783351,0.00023380634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.00016621442,0.00020608019,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.00016489434,0.00020322777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.00016363391,0.00020788536,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.00016194272,0.00019312718,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.00016034764,0.00019404617,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.00015902078,0.00019852241,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.00015749711,0.00020646412,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.00015637054,0.00019931655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.00015447871,0.00018724854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.00015282657,0.00018486335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.00015124666,0.00019258392,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.00015012432,0.00018730512,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.00014911192,0.0001909051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.00014675339,0.0001946081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.00014529063,0.00017792889,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.00014428412,0.00017015611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.00014295822,0.00017460117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.00014173791,0.00017747762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.00013998365,0.00017520168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.00013860424,0.00017199166,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.00013747475,0.0001650231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.00013663516,0.00015405934,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.00013573059,0.00015619896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.0001346711,0.00016454095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.00013359619,0.00016840301,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.00013186845,0.00017450978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.00013059522,0.00017106411,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.00012897696,0.00017120468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.00012752514,0.0001847681,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.00012616906,0.00017826779,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.0001254132,0.00016700874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.00012454778,0.00016345135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.00012326374,0.00017294062,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.0001222939,0.00015655866,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.00012127828,0.0001653544,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.000120368524,0.00015279009,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.00011939266,0.00014250458,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.00011836187,0.00013431968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.000117548094,0.00013664749,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.00011662334,0.00013935607,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.000115989584,0.00013136445,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.00011525606,0.00013274116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.000114336064,0.00013133358,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.00011372507,0.0001273948,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.00011287379,0.00013330062,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.0001115134,0.00013640315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.00011050848,0.00013202726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.00010965738,0.0001424315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.00010751457,0.00014964356,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.00010630395,0.0001481997,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.00010537226,0.00014124357,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.00010333301,0.00014868072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.00010228593,0.000140071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.000101202655,0.00014334558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,9.937801e-05,0.00014405185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,9.84753e-05,0.00013503857,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,9.728007e-05,0.00012832745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,9.6352225e-05,0.00013364853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,9.4593284e-05,0.00014462204,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,9.372857e-05,0.00013788248,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,9.315862e-05,0.00012668873,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,9.183385e-05,0.00012479548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,9.100919e-05,0.00012287423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,8.9986905e-05,0.000126824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,8.9068155e-05,0.00013039034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,8.794784e-05,0.00013783631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,8.717307e-05,0.00012180892,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,8.625807e-05,0.00011796581,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,8.5524174e-05,0.00011413527,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,8.491527e-05,0.00010845475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,8.407888e-05,0.000106545005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,8.3261104e-05,9.739292e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,8.2613034e-05,8.4171865e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,8.199627e-05,7.84635e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,8.141067e-05,8.283838e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,8.077421e-05,8.276497e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,7.9910824e-05,9.203408e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,7.922605e-05,9.946644e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,7.861626e-05,9.714785e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,7.820273e-05,9.84882e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,7.7660734e-05,0.00010666016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,7.6678334e-05,0.000111931724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,7.576107e-05,0.00010664418,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,7.4705014e-05,0.0001031474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,7.398424e-05,0.00010906669,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,7.331329e-05,0.0001054974,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,7.220785e-05,9.9205965e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,7.166332e-05,9.943602e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,7.101691e-05,0.000103599465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,7.01107e-05,0.000110024026,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,6.942255e-05,0.00010896438,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,6.888513e-05,0.00010270536,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,6.825519e-05,9.6876574e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,6.744145e-05,8.646098e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,6.6774104e-05,8.875414e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,6.576029e-05,8.8379806e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,6.492383e-05,8.95807e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,6.416851e-05,7.439392e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,6.374987e-05,7.688268e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,6.3253225e-05,8.394642e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,6.281317e-05,8.001356e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,6.200562e-05,8.010767e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,6.1441686e-05,7.919903e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,6.0955816e-05,7.683689e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,6.0403327e-05,7.6739605e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,5.996622e-05,7.613678e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,5.943223e-05,7.357093e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,5.900243e-05,7.044443e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,5.8565292e-05,6.7444445e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,5.770679e-05,6.760573e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,5.6730714e-05,6.86921e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,5.621768e-05,7.024854e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,5.555091e-05,7.017599e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,5.52434e-05,7.004751e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,5.485825e-05,7.0103444e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,5.433638e-05,6.868076e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,5.3868713e-05,6.7301284e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,5.3363605e-05,6.675069e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,5.299364e-05,6.918446e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,5.2520754e-05,7.1259565e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,5.1976967e-05,6.975613e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,5.15361e-05,6.969539e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,5.115499e-05,6.930843e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,5.070862e-05,7.03354e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,5.031943e-05,7.388293e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,4.966316e-05,7.423063e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,4.908542e-05,7.306636e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,4.872766e-05,7.043115e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,4.813932e-05,7.035843e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,4.7481757e-05,7.060131e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,4.6878395e-05,7.593776e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,4.6231096e-05,7.028303e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,4.5603232e-05,6.956278e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,4.5180517e-05,6.6642286e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,4.4692828e-05,6.7059074e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,4.428444e-05,6.828358e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,4.393519e-05,6.636522e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,4.3509277e-05,6.235829e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,4.3029446e-05,6.6349596e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,4.2608517e-05,6.38546e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,4.2231728e-05,6.045655e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,4.187291e-05,5.9279453e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,4.153403e-05,5.7992387e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,4.1207084e-05,5.70774e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,4.0733215e-05,5.4900946e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,4.0456052e-05,5.2691772e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,4.0132156e-05,5.474018e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,3.9918647e-05,5.2829375e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,3.963285e-05,5.3358235e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,3.940492e-05,4.921751e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,3.9062194e-05,5.242125e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,3.8565704e-05,5.573605e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,3.8257236e-05,5.4456264e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,3.789026e-05,5.134993e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,3.7643455e-05,5.3587588e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,3.735078e-05,5.223564e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,3.7061942e-05,4.9909355e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,3.6463785e-05,4.7925583e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,3.6162997e-05,4.7374986e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,3.585815e-05,4.6912508e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,3.5638466e-05,4.8907546e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,3.517689e-05,5.1659023e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,3.494494e-05,4.7732556e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,3.4707875e-05,4.933024e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,3.418197e-05,4.7568115e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,3.382718e-05,4.9532264e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,3.3534594e-05,5.0426406e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,3.3215416e-05,5.0344624e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,3.2874243e-05,5.034516e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,3.236584e-05,4.623072e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,3.2050873e-05,4.636619e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,3.1743726e-05,4.4199838e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,3.1396128e-05,4.581266e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,3.106929e-05,4.5377463e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,3.081976e-05,4.31124e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,3.0519033e-05,4.3487948e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,3.0339063e-05,3.921244e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,3.0090961e-05,4.2010684e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,2.983641e-05,3.961377e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,2.9582448e-05,4.16257e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,2.9227996e-05,4.046765e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,2.9065603e-05,4.07985e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,2.8878838e-05,4.067816e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,2.8711427e-05,3.9977233e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,2.8466913e-05,3.8331276e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,2.8151984e-05,4.082161e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,2.788784e-05,3.9556147e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,2.7593742e-05,3.8383296e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,2.7288135e-05,4.3885466e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,2.7101923e-05,4.181479e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,2.682542e-05,4.0425202e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,2.6679574e-05,4.0574327e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,2.6444997e-05,4.029101e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,2.6247168e-05,3.9855353e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,2.607126e-05,3.986354e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,2.5933798e-05,3.8835948e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,2.5713593e-05,3.8880484e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,2.55357e-05,3.9303115e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,2.4896599e-05,4.3909436e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,2.4745941e-05,4.3835946e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,2.44792e-05,4.384735e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,2.4091903e-05,4.4341577e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,2.3940307e-05,4.334204e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,2.3667179e-05,4.3574055e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,2.3504354e-05,4.251562e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,2.3311168e-05,4.6105437e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,2.3106219e-05,4.6428104e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,2.2851644e-05,4.635315e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,2.2419106e-05,4.4496832e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
