iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
288,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
289,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
290,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
291,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
292,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
293,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
294,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
295,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
296,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
297,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
298,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
299,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
300,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
301,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
302,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
303,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
304,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
305,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
306,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
307,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
308,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
309,7.620214e-13,1.304315e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
310,0.000103287006,0.00010999576,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
311,7.817908e-05,8.2900544e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
312,6.250522e-05,6.541494e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
313,4.736395e-05,4.9340586e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
314,3.9431812e-05,4.1076644e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
315,3.1827924e-05,3.2991466e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
316,2.5921181e-05,2.6334375e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
317,2.0966923e-05,2.1145037e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
318,1.7179294e-05,1.7397193e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
319,1.4286602e-05,1.4506456e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
320,1.1587782e-05,1.1930705e-05,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
321,9.454203e-06,9.7356815e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
322,7.175142e-06,7.3558663e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
323,5.8490227e-06,6.104651e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
324,4.7477656e-06,4.846571e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
325,3.8736084e-06,3.9535553e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
326,3.3175336e-06,3.3933384e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
327,2.6761613e-06,2.7125166e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
328,2.167072e-06,2.182112e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
329,1.6522276e-06,1.6602021e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
330,1.3717968e-06,1.3795891e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
331,1.1040693e-06,1.1186293e-06,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
332,8.9423145e-07,9.002079e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
333,7.2630775e-07,7.296519e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
334,5.836143e-07,5.8986285e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
335,4.7625292e-07,4.811427e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
336,3.9497482e-07,3.962652e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
337,3.1628093e-07,3.1832903e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
338,2.5890623e-07,2.6145005e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
339,1.9719182e-07,1.9857266e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
340,1.6095639e-07,1.620127e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
341,1.3538838e-07,1.362155e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
342,1.1346389e-07,1.1452254e-07,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
343,9.206317e-08,9.26544e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
344,7.5139475e-08,7.559181e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
345,6.0504966e-08,6.135109e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
346,4.999124e-08,5.01937e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
347,4.080133e-08,4.093837e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
348,3.333457e-08,3.3503948e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
349,2.6809092e-08,2.7129863e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
350,2.2293099e-08,2.2621215e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
351,1.6957443e-08,1.7144817e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
352,1.3749369e-08,1.3857577e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
353,1.0479469e-08,1.0536993e-08,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
354,8.55441e-09,8.598313e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
355,6.9960064e-09,7.0498705e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
356,5.6785066e-09,5.708605e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
357,4.733147e-09,4.755951e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
358,3.847445e-09,3.8593804e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
359,3.1315264e-09,3.1416048e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
360,2.5032296e-09,2.5161275e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
361,2.039857e-09,2.0468918e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
362,1.702985e-09,1.7090614e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
363,1.3901158e-09,1.3951416e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
364,1.1141026e-09,1.1225381e-09,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
365,9.095623e-10,9.170181e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
366,7.3335105e-10,7.453269e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
367,5.9394467e-10,6.011595e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
368,4.8143745e-10,4.8444915e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
369,3.6753484e-10,3.6940967e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
370,2.9920377e-10,3.0063152e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
371,2.4481972e-10,2.4613606e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
372,1.9516713e-10,1.9637784e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
373,1.5953219e-10,1.6050894e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
374,1.2773442e-10,1.288045e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
375,1.0461294e-10,1.0595799e-10,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
376,7.995161e-11,8.093546e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
377,6.124659e-11,6.186289e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
378,5.0075846e-11,5.0676734e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
379,4.10572e-11,4.176242e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
380,3.609512e-11,3.692802e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
381,2.954668e-11,3.020441e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
382,2.4200614e-11,2.4890048e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
383,2.0217609e-11,2.0747938e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
384,1.667124e-11,1.7188908e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
385,1.2945e-11,1.350949e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
386,1.07391014e-11,1.1256387e-11,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
387,8.834896e-12,9.351722e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
388,7.380697e-12,7.980616e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
389,6.088746e-12,6.679002e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
390,5.018275e-12,5.6049033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
391,4.011777e-12,4.5354944e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
392,3.3814236e-12,3.918814e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
393,2.8661544e-12,3.3977304e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
394,2.4524076e-12,2.994881e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
395,2.1133058e-12,2.6409738e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
396,1.976164e-12,2.4963642e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
397,1.7610141e-12,2.2994584e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
398,1.5648663e-12,2.1149304e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
399,1.4084451e-12,1.9803963e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
400,1.2920747e-12,1.8424943e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
401,1.2012199e-12,1.7430041e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
402,1.1249005e-12,1.6732571e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
403,1.0499619e-12,1.584823e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
404,9.878534e-13,1.5255778e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
405,9.572052e-13,1.4943851e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
406,9.288309e-13,1.4595402e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
407,9.027303e-13,1.4347989e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
408,8.6784264e-13,1.4018297e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
409,8.4742635e-13,1.3810395e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
410,8.292838e-13,1.3649526e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
411,8.2106517e-13,1.3580747e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
412,8.0633324e-13,1.3456686e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
413,7.902205e-13,1.3331772e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
414,7.769499e-13,1.3198758e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
415,7.7157345e-13,1.3165079e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
416,7.6676545e-13,1.3103262e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
417,7.625259e-13,1.3056081e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
418,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
419,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
420,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
421,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
422,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
423,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
424,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
425,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
426,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
427,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
428,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
429,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
430,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
431,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
432,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
433,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
434,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
435,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
436,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
437,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
438,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
439,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
440,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
441,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
442,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
443,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
444,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
445,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
446,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
447,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
448,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
449,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
450,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
451,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
452,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
453,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
454,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
455,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
456,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
457,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
458,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
459,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
460,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
461,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
462,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
463,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
464,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
465,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
466,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
467,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
468,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
469,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
470,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
471,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
472,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
473,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
474,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
475,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
476,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
477,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
478,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
479,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
480,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
481,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
482,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
483,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
484,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
485,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
486,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
487,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
488,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
489,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
490,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
491,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
492,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
493,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
494,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
495,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
496,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
497,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
498,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
499,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
500,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
501,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
502,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
503,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
504,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
505,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
506,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
507,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
508,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
509,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
510,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
511,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
512,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
513,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
514,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
515,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
516,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
517,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
518,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
519,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
520,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
521,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
522,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
523,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
524,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
525,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
526,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
527,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
528,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
529,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
530,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
531,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
532,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
533,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
534,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
535,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
536,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
537,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
538,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
539,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
540,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
541,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
542,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
543,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
544,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
545,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
546,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
547,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
548,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
549,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
550,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
551,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
552,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
553,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
554,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
555,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
556,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
557,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
558,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
559,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
560,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
561,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
562,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
563,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
564,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
565,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
566,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
567,7.5885473e-13,1.3029791e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
