iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
304,2.3228225e-05,1.2386977e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,2.2252629e-05,1.1462644e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,2.1552381e-05,1.0003304e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,2.0999694e-05,9.350397e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,2.045939e-05,9.393366e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.9870742e-05,9.3081735e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.9333069e-05,9.81295e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.8814264e-05,8.957003e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.8024439e-05,8.6872815e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.7489001e-05,8.579293e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.6735201e-05,8.270747e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.6222297e-05,7.614425e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.5880165e-05,8.194137e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.5490747e-05,8.030284e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,1.4942657e-05,7.947422e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,1.4231206e-05,6.788518e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,1.3708302e-05,6.3957013e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,1.3341672e-05,6.381204e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,1.2930404e-05,5.9815457e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,1.2537797e-05,6.318123e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,1.2188061e-05,6.735387e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,1.1849134e-05,5.9585554e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,1.1490754e-05,5.396561e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,1.1206209e-05,5.3724843e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,1.0841779e-05,5.8400447e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,1.0435484e-05,5.6620997e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,1.0059081e-05,5.772717e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,9.7870325e-06,5.4944558e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,9.503788e-06,5.1974757e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,9.173786e-06,5.177676e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,8.913442e-06,4.8901716e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,8.669431e-06,4.5464885e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,8.439157e-06,4.5347106e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,8.2058805e-06,4.6396904e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,7.888951e-06,4.5664847e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,7.63982e-06,3.924069e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,7.3876113e-06,3.8437915e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,7.211089e-06,3.6475526e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,6.998954e-06,3.358577e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,6.8088066e-06,3.349254e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,6.6353755e-06,3.1759128e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,6.4271157e-06,3.0759404e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,6.263581e-06,3.15435e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,6.024093e-06,3.10969e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,5.8477203e-06,2.8323798e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,5.648462e-06,3.047141e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,5.4636967e-06,2.8008121e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,5.2611367e-06,2.510247e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,5.089618e-06,2.4294575e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,4.958113e-06,2.4483033e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,4.8132792e-06,2.2468962e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,4.718912e-06,1.9878298e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,4.5936413e-06,2.0386367e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,4.434382e-06,2.2200843e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,4.2897714e-06,2.1026078e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,4.147834e-06,1.9784375e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,3.9991296e-06,1.8972562e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,3.850886e-06,1.6098791e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,3.7302393e-06,1.6566577e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,3.628825e-06,1.6767676e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,3.4892253e-06,1.5612036e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,3.3840029e-06,1.5757838e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,3.2935748e-06,1.4375837e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,3.201858e-06,1.3365561e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,3.110697e-06,1.4072398e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,3.032605e-06,1.4893258e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,2.9436326e-06,1.6513977e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,2.8670952e-06,1.4869458e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,2.7889632e-06,1.3741322e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,2.6949808e-06,1.3484752e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,2.6229122e-06,1.3284349e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,2.5318086e-06,1.1202128e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,2.4755323e-06,1.107748e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,2.4087321e-06,1.1365499e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,2.3420766e-06,1.1821143e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,2.2595414e-06,9.916066e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,2.2084719e-06,9.802866e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,2.1593303e-06,9.613725e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,2.106143e-06,9.1912597e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,2.0493294e-06,8.414195e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,2.0036641e-06,9.226938e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.9373626e-06,9.595306e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,1.8900935e-06,9.0612184e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,1.8459036e-06,8.246469e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,1.7936211e-06,8.2897145e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,1.7363362e-06,7.5827614e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,1.6908185e-06,7.8430736e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,1.6425461e-06,7.4522285e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,1.5959977e-06,7.454639e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,1.5399253e-06,7.570594e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,1.4890365e-06,8.1738784e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,1.4352211e-06,7.343844e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,1.3944912e-06,7.05797e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,1.3275996e-06,7.556992e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,1.2917392e-06,7.167182e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,1.2405775e-06,6.0151666e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,1.2072443e-06,6.4410796e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,1.1696345e-06,6.13226e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,1.1413489e-06,5.4614895e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,1.1040831e-06,5.2081356e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,1.0656133e-06,5.1190125e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,1.0386638e-06,4.996232e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,1.0117338e-06,4.888186e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,9.722585e-07,5.1732934e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,9.4235446e-07,4.997118e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,9.2695143e-07,4.5384735e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,9.0377284e-07,4.6617552e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,8.778868e-07,4.560914e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,8.5187565e-07,4.6111228e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,8.300925e-07,4.0572573e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,8.0523796e-07,3.8741499e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,7.886631e-07,3.6868212e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,7.511177e-07,3.6545836e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,7.303557e-07,3.3220698e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,7.1213515e-07,3.2885862e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,6.9093926e-07,3.4061185e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,6.722618e-07,3.3008587e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,6.5399826e-07,3.234666e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,6.28037e-07,3.1082607e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,6.1402574e-07,3.0250564e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,5.9560097e-07,3.155275e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,5.7618115e-07,3.100422e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,5.571377e-07,3.1057334e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,5.4350517e-07,3.0669665e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,5.293991e-07,2.6615533e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,5.185992e-07,2.310327e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,5.058892e-07,2.23042e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,4.88443e-07,2.3637233e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,4.787265e-07,2.2729071e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,4.664425e-07,2.1721682e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,4.5634002e-07,2.2407472e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,4.4362048e-07,2.0766402e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,4.306667e-07,2.04424e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,4.2088107e-07,2.0100792e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,4.1109712e-07,2.0047392e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,3.981292e-07,2.119117e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,3.8424713e-07,2.0132154e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,3.719876e-07,2.1397504e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,3.601484e-07,1.8544242e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,3.5066353e-07,1.7937472e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,3.3607256e-07,1.9612175e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,3.2820026e-07,1.7912477e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,3.2159238e-07,1.8034872e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,3.1186082e-07,1.779874e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,3.0218422e-07,1.8671757e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,2.9223165e-07,1.7232519e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,2.7859295e-07,1.6774173e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,2.7005086e-07,1.5779237e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,2.5983462e-07,1.4565116e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,2.5378614e-07,1.4069846e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,2.479761e-07,1.3202404e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,2.3958341e-07,1.3493654e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,2.3345471e-07,1.192807e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,2.2791586e-07,1.2638547e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,2.1768402e-07,1.1294261e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,2.1121508e-07,9.6938e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,2.0669789e-07,8.8680366e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,2.021769e-07,8.51725e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,1.9707929e-07,8.386757e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,1.8665612e-07,1.3251947e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,1.7928798e-07,1.1592572e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,1.7321157e-07,9.9796814e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,1.6820962e-07,9.843432e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,1.6356714e-07,8.691577e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,1.5955003e-07,8.315848e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,1.547823e-07,9.0650275e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,1.51143e-07,8.571136e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,1.472542e-07,9.200283e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,1.4061524e-07,8.9115176e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,1.3629328e-07,9.0109886e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,1.3063195e-07,9.971913e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,1.270996e-07,9.964943e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,1.2473116e-07,9.6198285e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,1.1857952e-07,9.340742e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,1.1531773e-07,7.284255e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,1.0884858e-07,6.848846e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,1.0440924e-07,6.9283914e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,9.958119e-08,5.7658845e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,9.713197e-08,5.2620866e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,9.420463e-08,5.0704084e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,9.1778205e-08,4.714095e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,8.954901e-08,3.8915264e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,8.505966e-08,3.6116568e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,8.271466e-08,3.6480746e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,8.100998e-08,3.4704836e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,7.855092e-08,3.297298e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,7.5792016e-08,3.1547696e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,7.413204e-08,3.1982374e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,7.1641765e-08,3.3187735e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,6.914086e-08,3.3652018e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,6.726424e-08,2.9502099e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,6.480385e-08,2.9157246e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,6.3393735e-08,2.8956547e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,6.197722e-08,2.7254238e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,6.090232e-08,2.5641679e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,5.96961e-08,2.7400981e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,5.7833375e-08,2.6757887e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,5.5948977e-08,2.7397345e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,5.410497e-08,2.737994e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,5.2166698e-08,2.6611858e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,5.0402573e-08,2.4495973e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,4.911933e-08,2.3978073e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,4.800699e-08,2.3868242e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,4.6778478e-08,2.1459762e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,4.567216e-08,1.9507176e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,4.4547523e-08,2.003252e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,4.328464e-08,2.1960664e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,4.1623608e-08,2.1665592e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,4.0645475e-08,1.9569677e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,3.9408665e-08,1.7532882e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,3.8328395e-08,1.8053628e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,3.7184414e-08,1.8088981e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,3.6141476e-08,1.8752267e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,3.482193e-08,2.0729694e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,3.396023e-08,2.0139467e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,3.2916088e-08,1.742393e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,3.1924095e-08,1.6984309e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,3.0708406e-08,1.400735e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,3.0014608e-08,1.40657725e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,2.9211835e-08,1.374527e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,2.8366555e-08,1.4173808e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,2.7655878e-08,1.5729324e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,2.703992e-08,1.4991691e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,2.628319e-08,1.4600265e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,2.5710476e-08,1.3082395e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,2.4904148e-08,1.2422772e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,2.434159e-08,1.1945792e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,2.3579418e-08,1.1301737e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,2.3044413e-08,1.2170748e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,2.199217e-08,1.224911e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,2.0936904e-08,1.05222675e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,2.0489024e-08,1.01099635e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,2.0003448e-08,1.0301352e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,1.9549299e-08,9.99884e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,1.9037586e-08,1.01564055e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,1.8581469e-08,9.420876e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,1.8225677e-08,9.659991e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,1.761001e-08,1.0220017e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,1.7279524e-08,9.723189e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,1.6994731e-08,9.613724e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,1.6469368e-08,1.0201603e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,1.5417202e-08,9.811078e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,1.5104803e-08,8.321123e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,1.4677496e-08,8.232206e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,1.4272308e-08,7.790037e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,1.3862991e-08,6.649434e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,1.3358353e-08,6.1225207e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,1.309246e-08,6.3181655e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,1.274476e-08,6.84631e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,1.2295476e-08,6.8532886e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,1.19882335e-08,6.3172387e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,1.1632703e-08,6.1412795e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,1.1286248e-08,6.4622356e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,1.0902552e-08,5.904256e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,1.0663342e-08,5.4952887e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,1.0357457e-08,5.408509e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,9.981056e-09,5.269518e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,9.785662e-09,5.0242823e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,9.499334e-09,5.157154e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,9.085437e-09,4.5759565e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,8.803004e-09,4.4409614e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,8.518714e-09,4.020048e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,8.288582e-09,4.1922927e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,8.115364e-09,3.5871508e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,7.856741e-09,3.5557286e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,7.69804e-09,3.6417946e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,7.388634e-09,3.1904377e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,7.197332e-09,3.1886167e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,6.996914e-09,3.3360283e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,6.8050605e-09,2.8511917e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,6.650566e-09,2.8883624e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,6.4877375e-09,3.002236e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,6.3261236e-09,3.6187109e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,6.0243193e-09,3.1098681e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,5.8459335e-09,2.515847e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,5.6713243e-09,2.8085971e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,5.490662e-09,2.8030684e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,5.3712657e-09,2.7600475e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,5.224389e-09,2.8284821e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,5.063622e-09,2.6768865e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,4.862408e-09,2.59832e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,4.662859e-09,2.4613038e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
