iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
316,0.197463,0.2682172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
317,0.19734116,0.26634082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
318,0.1953749,0.25639096,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
319,0.1950338,0.26414678,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
320,0.19525506,0.30276793,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
321,0.19499752,0.31185466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
322,0.1953308,0.3075874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
323,0.19229262,0.31726962,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
324,0.19104086,0.30582914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
325,0.19123256,0.31902182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
326,0.1918669,0.29174578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
327,0.19133277,0.2861603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
328,0.19123459,0.30320498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
329,0.19082527,0.27397776,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
330,0.19106859,0.28851533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
331,0.1915182,0.31376094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
332,0.19204602,0.3066359,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
333,0.19231977,0.31151918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
334,0.19218127,0.31046385,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
335,0.19210501,0.313264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
336,0.19199133,0.31253988,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
337,0.18066375,0.30253774,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
338,0.18201466,0.25573397,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
339,0.18182987,0.2503007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
340,0.18412393,0.27069503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
341,0.18233697,0.25046435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
342,0.18187584,0.26961154,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
343,0.18172447,0.23270354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
344,0.18164992,0.22039476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
345,0.18164079,0.20017749,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
346,0.1816535,0.1979416,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
347,0.18116385,0.21139377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
348,0.18105663,0.21657656,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
349,0.17843027,0.25778514,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
350,0.17742424,0.2340434,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
351,0.17811856,0.22316942,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
352,0.17983589,0.34980124,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
353,0.1794742,0.35485667,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
354,0.17958283,0.31646588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
355,0.17934121,0.3343662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
356,0.17956793,0.3239628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
357,0.17964168,0.31267974,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
358,0.18106228,0.3287202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
359,0.18147363,0.31110787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
360,0.1816957,0.308327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
361,0.18148139,0.32318962,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
362,0.1815484,0.32323253,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
363,0.18149544,0.3230679,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
364,0.18141349,0.32338086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
365,0.18242517,0.35563672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
366,0.18339849,0.36061227,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
367,0.1778382,0.3444429,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
368,0.18049493,0.34244823,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
369,0.18164818,0.3315498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
370,0.1676931,0.2885063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
371,0.17100807,0.23935486,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
372,0.17242299,0.17849743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
373,0.17038634,0.13945937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
374,0.1697328,0.132184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
375,0.16970037,0.11204284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
376,0.16977698,0.107662946,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
377,0.17064093,0.13336581,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
378,0.16498375,0.15770128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
379,0.16577862,0.06987569,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
380,0.16657542,0.07740757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
381,0.16837265,0.08010081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
382,0.16986796,0.10167051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
383,0.17014009,0.09335701,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
384,0.16997148,0.07350073,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
385,0.16943069,0.07985724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
386,0.16973935,0.12552696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
387,0.16785254,0.14265992,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
388,0.1683822,0.12987858,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
389,0.1709988,0.14532721,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
390,0.17120825,0.15079054,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
391,0.17135839,0.1531687,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
392,0.17072853,0.16636978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
393,0.1708214,0.16200949,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
394,0.16879821,0.19252111,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
395,0.17083845,0.21273752,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
396,0.17050852,0.21134914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
397,0.16934784,0.21850002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
398,0.1728584,0.17139322,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
399,0.17259045,0.20932728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
400,0.1716545,0.18254578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
401,0.16556086,0.18644287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
402,0.16333082,0.16804205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
403,0.16394491,0.17336741,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
404,0.1654458,0.179821,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
405,0.16613546,0.17987864,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
406,0.16614448,0.17598051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
407,0.16683546,0.16011515,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
408,0.16743837,0.17241037,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
409,0.1675157,0.17882293,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
410,0.1682242,0.2087472,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
411,0.16765203,0.2429225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
412,0.16772515,0.22356433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
413,0.16798791,0.23871563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
414,0.16794558,0.23162019,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
415,0.16810481,0.22005504,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
416,0.16803296,0.21678753,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
417,0.16755727,0.24734597,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
418,0.16731404,0.24216518,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
419,0.1674593,0.2357047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
420,0.16784136,0.24927035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
421,0.16913675,0.24626131,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
422,0.16920416,0.23491344,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
423,0.15759379,0.24216667,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
424,0.15590851,0.113309346,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
425,0.15981615,0.09163295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
426,0.16084555,0.08051103,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
427,0.16211094,0.075706676,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
428,0.16287273,0.070327714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
429,0.1635705,0.060216013,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
430,0.1642377,0.058299035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
431,0.16387597,0.06454389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
432,0.16380465,0.07256853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
433,0.16460524,0.0847336,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
434,0.16575482,0.09676858,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
435,0.16466415,0.091479085,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
436,0.16539724,0.093911305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
437,0.16640672,0.10311839,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
438,0.1664685,0.104567386,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
439,0.16675162,0.11289695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
440,0.16729912,0.11362968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
441,0.16731188,0.12224712,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
442,0.16723606,0.13782762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
443,0.16734931,0.14721195,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
444,0.16133295,0.10726328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
445,0.16287477,0.046295673,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
446,0.16325809,0.051626172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
447,0.16361535,0.042288333,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
448,0.16443324,0.047484647,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
449,0.16507259,0.044434328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
450,0.16532272,0.046889685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
451,0.16567566,0.053973943,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
452,0.16536203,0.055027872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
453,0.16518193,0.064590074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
454,0.16554153,0.06982116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
455,0.16537173,0.059617292,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
456,0.16534172,0.061822414,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
457,0.16561414,0.06843284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
458,0.16512349,0.07377264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
459,0.16556694,0.08365958,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
460,0.16413774,0.123663254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
461,0.16446166,0.13221973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
462,0.16430885,0.1383868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
463,0.16387586,0.17162886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
464,0.16372594,0.17431444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
465,0.16394682,0.18276973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
466,0.15437335,0.22210035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
467,0.15480648,0.15617245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
468,0.1545147,0.16017349,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
469,0.1543746,0.16757673,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
470,0.15536118,0.14490429,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
471,0.15533318,0.11719633,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
472,0.15435347,0.09672584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
473,0.15408239,0.10229253,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
474,0.15468697,0.14805922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
475,0.15555458,0.14836311,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
476,0.1562093,0.16565834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
477,0.15620857,0.16673052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
478,0.15918756,0.12965955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
479,0.15909809,0.13194574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
480,0.15908009,0.16692133,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
481,0.15912001,0.20557703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
482,0.15900609,0.21448569,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
483,0.1602879,0.20421343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
484,0.16068283,0.23512506,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
485,0.16306485,0.26768878,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
486,0.16171098,0.25603786,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
487,0.16192056,0.23602656,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
488,0.16171643,0.25134408,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
489,0.16215847,0.26074398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
490,0.16241226,0.24122125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
491,0.16244693,0.24346536,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
492,0.16278264,0.2549033,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
493,0.16298173,0.24455161,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
494,0.15655483,0.20969705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
495,0.15945193,0.09388872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
496,0.15805353,0.091753796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
497,0.15945546,0.094118595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
498,0.15949506,0.09012247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
499,0.15956257,0.089964345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
500,0.16014886,0.098885015,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
501,0.16052386,0.09026458,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
502,0.16180532,0.06853622,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
503,0.16207905,0.06953316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
504,0.16015862,0.06691494,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
505,0.16038589,0.06491706,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
506,0.1606964,0.053709317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
507,0.15934767,0.06719954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
508,0.15967909,0.06717424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
509,0.15927175,0.08268427,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
510,0.1596663,0.09955778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
511,0.1596161,0.10133009,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
512,0.15983436,0.11111519,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
513,0.16303815,0.14486526,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
514,0.16345416,0.14691086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
515,0.16369987,0.1560164,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
516,0.16240175,0.14959052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
517,0.16224629,0.15066373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
518,0.1627619,0.15663451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
519,0.16411752,0.17949192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
520,0.16301104,0.19516845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
521,0.16367856,0.22304727,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
522,0.1580637,0.24798037,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
523,0.15767303,0.1853861,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
524,0.15772639,0.11526439,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
525,0.15797274,0.106655076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
526,0.15873298,0.103300355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
527,0.15898994,0.10244298,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
528,0.15249692,0.12920786,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
529,0.15284559,0.09107596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
530,0.15387733,0.051389392,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
531,0.15362197,0.036965124,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
532,0.1530188,0.05002756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
533,0.15372892,0.05257252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
534,0.15200464,0.048733637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
535,0.15249875,0.0289879,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
536,0.15261874,0.041760564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
537,0.15305933,0.034944825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
538,0.15361069,0.042784184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
539,0.15389037,0.054298047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
540,0.15396963,0.06425611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
541,0.15296671,0.08682438,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
542,0.15321247,0.08777071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
543,0.15451823,0.0789062,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
544,0.15507703,0.08062005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
545,0.15604168,0.07777801,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
546,0.15625083,0.08393059,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
547,0.15833023,0.10711956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
548,0.15788491,0.113739565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
549,0.15813433,0.11741319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
550,0.15866643,0.13157913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
551,0.15316433,0.1455657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
552,0.14729574,0.10602703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
553,0.14851306,0.092989095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
554,0.14762694,0.0767503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
555,0.1455478,0.07749068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
556,0.14702784,0.08098426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
557,0.1500247,0.07122059,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
558,0.15048826,0.056424953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
559,0.15162824,0.058389254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
560,0.151547,0.060651425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
561,0.15206306,0.06729479,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
562,0.15219057,0.07300125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
563,0.15257584,0.077494174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
564,0.1535772,0.07629223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
565,0.1551919,0.11359637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
566,0.15547931,0.09343761,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
567,0.15494101,0.08331278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
568,0.15579355,0.08026373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
569,0.15630753,0.08066982,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
570,0.15641226,0.06626723,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
571,0.1573756,0.079388835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
572,0.15749195,0.06787498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
573,0.1581477,0.059740122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
574,0.15599401,0.07369669,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
575,0.15587133,0.06888259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
576,0.15576646,0.081412524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
577,0.15693495,0.086982146,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
578,0.15670428,0.094109274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
579,0.15669861,0.102405444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
580,0.15676166,0.122773245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
581,0.1583171,0.15203425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
582,0.15782583,0.13949329,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
583,0.15764745,0.13418412,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
584,0.15757068,0.13202788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
585,0.15206942,0.1597641,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
586,0.15338542,0.06614583,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
587,0.15399882,0.049368247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
588,0.1534599,0.06258749,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
589,0.1522649,0.052465707,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
590,0.15249768,0.041910883,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
591,0.15217601,0.054767724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
592,0.15239263,0.056495536,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
593,0.15247585,0.058104657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
594,0.15236342,0.040032305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
595,0.15276408,0.02781732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
596,0.15239096,0.030901935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
597,0.15213318,0.038981713,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
598,0.1519607,0.04666003,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
599,0.15223399,0.057594504,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
600,0.15205882,0.06578056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
601,0.15201193,0.068086885,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
602,0.15418941,0.06127686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
603,0.15421069,0.08599553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
604,0.15440911,0.09204671,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
605,0.15462859,0.10077052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
606,0.15542711,0.09738537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
607,0.15530407,0.097029954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
608,0.1563437,0.101077735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
609,0.15714283,0.09740502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
610,0.15628964,0.09488344,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
611,0.1566904,0.10458021,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
612,0.1567511,0.113699734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
613,0.1568819,0.11559354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
614,0.15721387,0.116002604,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
615,0.15744779,0.136442,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
616,0.15767087,0.14649259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
617,0.15640585,0.14318304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
618,0.15665749,0.15326117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
619,0.15679143,0.15611568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
620,0.15654363,0.15770987,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
621,0.15720627,0.1721318,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
622,0.15669309,0.17662993,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
623,0.15633437,0.17759743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
624,0.15622397,0.17547497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
625,0.15608585,0.17849039,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
626,0.15666994,0.17911507,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
627,0.15685117,0.18148135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
628,0.15646648,0.18280715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
629,0.15643115,0.19923128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
630,0.15620919,0.20077962,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
631,0.15639313,0.20126846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
