iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
287,1.1971622e-12,8.2201834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
288,1.17488e-12,8.2542626e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
289,1.12157e-12,8.175819e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
290,1.0869477e-12,8.2901096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
291,1.0679633e-12,8.218807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
292,1.0403903e-12,8.226703e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
293,1.0101586e-12,8.1706847e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
294,9.619926e-13,8.2628565e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
295,9.2951e-13,8.16029e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
296,9.184344e-13,8.09754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
297,8.9851656e-13,8.137011e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
298,8.5033114e-13,8.145786e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
299,8.2280325e-13,8.3433163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
300,7.9581464e-13,8.328683e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
301,7.892053e-13,8.3426365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
302,7.740001e-13,8.3499906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
303,7.6413935e-13,8.337351e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
304,7.452993e-13,8.487756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
305,7.263563e-13,8.5190736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
306,7.150844e-13,8.37231e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
307,7.0572107e-13,8.4164696e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
308,6.9850115e-13,8.495856e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
309,6.8666806e-13,8.481289e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
310,6.8134376e-13,8.464254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
311,6.7404356e-13,8.436951e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
312,6.6509786e-13,8.327848e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
313,6.5655624e-13,8.243418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
314,6.5359545e-13,8.23888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
315,6.529663e-13,8.315271e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
316,6.4900445e-13,8.289292e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
317,6.4571796e-13,8.2568295e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
318,6.4280515e-13,8.3211514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
319,6.3905397e-13,8.2533833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
320,6.3571956e-13,8.270525e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
321,6.334841e-13,8.325805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
322,6.32302e-13,8.3928096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
323,6.3126663e-13,8.368998e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
324,6.262393e-13,8.388605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
325,6.249445e-13,8.3775825e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
326,6.233526e-13,8.382471e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
327,6.231364e-13,8.4362053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
328,6.199145e-13,8.4168344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
329,6.180914e-13,8.40845e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
330,6.1754014e-13,8.36532e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
331,6.1615513e-13,8.3526637e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
332,6.1604416e-13,8.38081e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
333,6.156464e-13,8.3827194e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
334,6.145446e-13,8.42092e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
335,6.137368e-13,8.4816274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
336,6.0724077e-13,8.5516685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
337,6.057528e-13,8.514747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
338,6.0419996e-13,8.4463664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
339,6.037733e-13,8.457009e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
340,6.0336604e-13,8.390858e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
341,6.0018716e-13,8.461859e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
342,5.944461e-13,8.371087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
343,5.9408386e-13,8.345854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
344,5.892387e-13,8.2976524e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
345,5.857745e-13,8.3480835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
346,5.8448716e-13,8.4085066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
347,5.8393736e-13,8.398949e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
348,5.827729e-13,8.399091e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
349,5.819673e-13,8.3869413e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
350,5.812012e-13,8.3720997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
351,5.804366e-13,8.44438e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
352,5.8017095e-13,8.3329936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
353,5.7933416e-13,8.439154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
354,5.794246e-13,8.4095594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
355,5.7796026e-13,8.4115755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
356,5.781542e-13,8.450549e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
357,5.774102e-13,8.4744587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
358,5.7642324e-13,8.452539e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
359,5.766876e-13,8.478029e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
360,5.7719736e-13,8.4292415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
361,5.7501405e-13,8.5085736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
362,5.7314646e-13,8.513867e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
363,5.6831173e-13,8.48754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
364,5.6747e-13,8.5703894e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
365,5.669579e-13,8.584005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
366,5.6691007e-13,8.519292e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
367,5.669764e-13,8.588162e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
368,5.665657e-13,8.549632e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
369,5.659594e-13,8.531656e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
370,5.668052e-13,8.5142657e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
371,5.642445e-13,8.4474745e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
372,5.6174537e-13,8.466694e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
373,5.613182e-13,8.3999393e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
374,5.6069423e-13,8.392994e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
375,5.6021556e-13,8.4288945e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
376,5.599624e-13,8.469004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
377,5.587676e-13,8.439997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
378,5.579528e-13,8.438433e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
379,5.565163e-13,8.3961733e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
380,5.5618287e-13,8.398749e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
381,5.554733e-13,8.480924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
382,5.548691e-13,8.509487e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
383,5.531842e-13,8.4507607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
384,5.514659e-13,8.489912e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
385,5.4916065e-13,8.415465e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
386,5.4915154e-13,8.443833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
387,5.4899363e-13,8.4667836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
388,5.4637176e-13,8.4818117e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
389,5.4601896e-13,8.50462e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
390,5.440644e-13,8.4621025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
391,5.424469e-13,8.511983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
392,5.4122066e-13,8.463364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
393,5.389454e-13,8.5144343e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
394,5.3793054e-13,8.451188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
395,5.3628385e-13,8.435129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
396,5.3617977e-13,8.4642964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
397,5.347992e-13,8.444792e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
398,5.3492687e-13,8.4750615e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
399,5.3458404e-13,8.4677783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
400,5.340534e-13,8.462236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
401,5.3310053e-13,8.531905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
402,5.3312026e-13,8.5541985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
403,5.3347615e-13,8.540236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
404,5.3355974e-13,8.4830634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
405,5.304295e-13,8.5662684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
406,5.3060047e-13,8.487363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
407,5.300107e-13,8.4977365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
408,5.2959536e-13,8.4428824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
409,5.272477e-13,8.4575554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
410,5.267318e-13,8.4243013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
411,5.2725554e-13,8.445903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
412,5.267262e-13,8.440964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
413,5.266833e-13,8.454145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
414,5.2408886e-13,8.517232e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
415,5.230651e-13,8.492389e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
416,5.231933e-13,8.458781e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
417,5.233697e-13,8.4633277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
418,5.2071726e-13,8.4818025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
419,5.2057886e-13,8.4328014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
420,5.2031757e-13,8.459491e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
421,5.194702e-13,8.4718734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
422,5.189381e-13,8.4464e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
423,5.1857005e-13,8.45577e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
424,5.184232e-13,8.4746354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
425,5.181089e-13,8.4665353e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
426,5.18406e-13,8.4487e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
427,5.1862746e-13,8.422171e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
428,5.184155e-13,8.4310163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
429,5.176821e-13,8.472361e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
430,5.173066e-13,8.4586304e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
431,5.171647e-13,8.4822286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
432,5.1710166e-13,8.516122e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
433,5.174331e-13,8.4822205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
434,5.1746335e-13,8.437154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
435,5.167384e-13,8.47205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
436,5.166591e-13,8.433868e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
437,5.1671666e-13,8.4292843e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
438,5.168713e-13,8.377134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
439,5.1665443e-13,8.4217556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
440,5.168593e-13,8.4034597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
441,5.166185e-13,8.408727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
442,5.1668224e-13,8.42347e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
443,5.150402e-13,8.4212677e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
444,5.1486604e-13,8.409828e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
445,5.1460924e-13,8.4992327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
446,5.149518e-13,8.5103967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
447,5.150254e-13,8.417173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
448,5.143724e-13,8.467124e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
449,5.1388445e-13,8.561671e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
450,5.138488e-13,8.558323e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
451,5.143502e-13,8.544858e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
452,5.143533e-13,8.55898e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
453,5.1494773e-13,8.5412255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
454,5.1439576e-13,8.5478244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
455,5.1389345e-13,8.552673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
456,5.138151e-13,8.516534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
457,5.1386754e-13,8.4957497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
458,5.121743e-13,8.5308865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
459,5.1211493e-13,8.4864066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
460,5.12355e-13,8.4751184e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
461,5.1227593e-13,8.4830407e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
462,5.12166e-13,8.4784924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
463,5.118574e-13,8.513772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
464,5.1191294e-13,8.5609514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
465,5.117496e-13,8.5340307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
466,5.1138396e-13,8.536482e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
467,5.1120496e-13,8.5573367e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
468,5.108262e-13,8.5319344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
469,5.106538e-13,8.5682346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
470,5.1035494e-13,8.5689187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
471,5.095502e-13,8.50902e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
472,5.0982e-13,8.523328e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
473,5.096454e-13,8.548339e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
474,5.0939293e-13,8.582303e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
475,5.0813515e-13,8.575908e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
476,5.0711014e-13,8.5898e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
477,5.0693336e-13,8.559175e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
478,5.065925e-13,8.5072335e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
479,5.062705e-13,8.488014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
480,5.067055e-13,8.496648e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
481,5.0664616e-13,8.715921e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
482,5.0662697e-13,8.6111695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
483,5.0604546e-13,8.595733e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
484,5.058295e-13,8.641216e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
485,5.053889e-13,8.482979e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
486,5.051522e-13,8.43936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
487,5.0442875e-13,8.377498e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
488,5.045323e-13,8.4314283e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
489,5.042803e-13,8.464442e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
490,5.044863e-13,8.4316506e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
491,5.043587e-13,8.4938583e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
492,5.0466375e-13,8.4888493e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
493,5.036388e-13,8.4659336e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
494,5.031042e-13,8.4897015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
495,5.0362687e-13,8.4571857e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
496,5.040398e-13,8.4613783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
497,5.0400645e-13,8.4883424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
498,5.037217e-13,8.441376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
499,5.037799e-13,8.459388e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
500,5.036704e-13,8.477862e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
501,5.0334373e-13,8.4743096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
502,5.03296e-13,8.478289e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
503,5.0386334e-13,8.4716804e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
504,5.041753e-13,8.4969054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
505,5.0425907e-13,8.5154854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
506,5.045054e-13,8.532183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
507,5.0415065e-13,8.5289143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
508,5.047154e-13,8.4908296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
509,5.044471e-13,8.474096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
510,5.043674e-13,8.5202104e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
511,5.0378994e-13,8.526748e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
512,5.0412035e-13,8.515805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
513,5.031134e-13,8.511364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
514,5.0337485e-13,8.547256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
515,5.03396e-13,8.521819e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
516,5.0299787e-13,8.4581e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
517,5.023324e-13,8.5259485e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
518,5.0282635e-13,8.5896573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
519,5.0286647e-13,8.5585353e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
520,5.0233174e-13,8.5765835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
521,5.025363e-13,8.545071e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
522,5.0271376e-13,8.5408785e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
523,5.0200827e-13,8.5388716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
524,5.017434e-13,8.569709e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
525,5.009101e-13,8.569661e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
526,5.00761e-13,8.5642257e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
527,5.00734e-13,8.543122e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
528,5.005786e-13,8.520989e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
529,5.0080507e-13,8.503971e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
530,5.0075867e-13,8.460486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
531,5.007631e-13,8.5077377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
532,5.0051375e-13,8.705375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
533,5.0024346e-13,8.733761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
534,5.0007714e-13,8.694432e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
535,5.008473e-13,8.6674315e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
536,5.004618e-13,8.669883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
537,5.007869e-13,8.5066004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
538,4.993488e-13,8.5623777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
539,4.993897e-13,8.5346666e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
540,4.9965793e-13,8.498749e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
541,4.999388e-13,8.490116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
542,4.9934845e-13,8.4824774e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
543,4.9938867e-13,8.4722095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
544,4.992619e-13,8.5584697e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
545,4.991283e-13,8.562307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
546,4.9888284e-13,8.551187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
547,4.9892176e-13,8.5435126e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
548,4.989886e-13,8.5066004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
549,4.985786e-13,8.5327486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
550,4.9886175e-13,8.5359454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
551,4.9878726e-13,8.4934197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
552,4.993262e-13,8.5298354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
553,4.987456e-13,8.532926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
554,4.985295e-13,8.563906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
555,4.9762825e-13,8.5895033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
556,4.9770767e-13,8.6276234e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
557,4.972374e-13,8.599025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
558,4.9712936e-13,8.5991663e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
559,4.9710453e-13,8.570283e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
560,4.9642387e-13,8.5774947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
561,4.9661604e-13,8.677432e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
562,4.960363e-13,8.6263803e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
563,4.9615444e-13,8.613661e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
564,4.96254e-13,8.6137326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
565,4.960031e-13,8.5878337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
566,4.9620193e-13,8.5905865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
567,4.956983e-13,8.601834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
568,4.952209e-13,8.6059876e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
569,4.952662e-13,8.607906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
570,4.9481464e-13,8.6784274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
