iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
286,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
287,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
288,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
289,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
290,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
291,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
292,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
293,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
294,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
295,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
296,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
297,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
298,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
299,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
300,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
301,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
302,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
303,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
304,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
305,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
306,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
307,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
308,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
309,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
310,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
311,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
312,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
313,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
314,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
315,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
316,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
317,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
318,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
319,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
320,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
321,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
322,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
323,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
324,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
325,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
326,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
327,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
328,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
329,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
330,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
331,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
332,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
333,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
334,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
335,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
336,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
337,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
338,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
339,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
340,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
341,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
342,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
343,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
344,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
345,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
346,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
347,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
348,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
349,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
350,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
351,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
352,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
353,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
354,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
355,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
356,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
357,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
358,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
359,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
360,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
361,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
362,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
363,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
364,9.814172e-13,1.6438283e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
365,9.779494e-13,1.6438638e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
366,9.7505e-13,1.6339803e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
367,9.72719e-13,1.6259226e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
368,9.72719e-13,1.6259226e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
369,9.72719e-13,1.6259226e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
370,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
371,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
372,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
373,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
374,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
375,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
376,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
377,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
378,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
379,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
380,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
381,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
382,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
383,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
384,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
385,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
386,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
387,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
388,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
389,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
390,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
391,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
392,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
393,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
394,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
395,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
396,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
397,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
398,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
399,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
400,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
401,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
402,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
403,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
404,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
405,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
406,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
407,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
408,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
409,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
410,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
411,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
412,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
413,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
414,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
415,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
416,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
417,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
418,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
419,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
420,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
421,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
422,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
423,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
424,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
425,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
426,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
427,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
428,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
429,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
430,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
431,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
432,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
433,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
434,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
435,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
436,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
437,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
438,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
439,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
440,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
441,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
442,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
443,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
444,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
445,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
446,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
447,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
448,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
449,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
450,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
451,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
452,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
453,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
454,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
455,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
456,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
457,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
458,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
459,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
460,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
461,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
462,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
463,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
464,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
465,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
466,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
467,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
468,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
469,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
470,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
471,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
472,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
473,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
474,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
475,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
476,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
477,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
478,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
479,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
480,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
481,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
482,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
483,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
484,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
485,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
486,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
487,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
488,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
489,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
490,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
491,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
492,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
493,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
494,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
495,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
496,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
497,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
498,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
499,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
500,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
501,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
502,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
503,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
504,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
505,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
506,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
507,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
508,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
509,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
510,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
511,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
512,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
513,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
514,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
515,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
516,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
517,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
518,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
519,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
520,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
521,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
522,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
523,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
524,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
525,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
526,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
527,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
528,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
529,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
530,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
531,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
532,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
533,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
534,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
535,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
536,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
537,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
538,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
539,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
540,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
541,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
542,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
543,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
544,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
545,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
546,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
547,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
548,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
549,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
550,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
551,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
552,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
553,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
554,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
555,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
556,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
557,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
558,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
559,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
560,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
561,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
562,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
563,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
564,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
565,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
566,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
567,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
568,9.709565e-13,1.6248071e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
