iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
22,1.642388,11.655750274658203,1.154007911682129,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
23,1.4892325,10.978719711303711,1.0841633081436157,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
24,1.3552659,10.339862823486328,1.017686128616333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
25,1.2356886,9.729277610778809,0.9540459513664246,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
26,1.1308037,9.185522079467773,0.8974573016166687,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
27,1.0383496,8.673083305358887,0.8440427184104919,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
28,0.95619977,8.21055793762207,0.7957249879837036,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
29,0.8821937,7.772047519683838,0.7496796250343323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
30,0.817146,7.381988525390625,0.7087885737419128,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
31,0.75907254,7.000504016876221,0.6689841747283936,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
32,0.7064365,6.650599956512451,0.6320478916168213,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
33,0.65994143,6.351290225982666,0.6000999808311462,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
34,0.6185791,6.075852394104004,0.5709811449050903,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
35,0.5803381,5.803184986114502,0.542132556438446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
36,0.54723895,5.560573577880859,0.516226589679718,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
37,0.5172762,5.350482940673828,0.4936703145503998,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
38,0.48992544,5.1396636962890625,0.4711388349533081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
39,0.46515244,4.930872440338135,0.4490948021411896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
40,0.4420872,4.730803489685059,0.4278614819049835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
41,0.42154047,4.551726818084717,0.4089820384979248,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
42,0.40279403,4.3783674240112305,0.3903414011001587,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
43,0.3856457,4.229917049407959,0.3743661642074585,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
44,0.37005943,4.0923943519592285,0.3596692383289337,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
45,0.35564324,3.971774101257324,0.34649014472961426,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
46,0.34228384,3.8486292362213135,0.3331967890262604,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
47,0.33035135,3.7313766479492188,0.3204260468482971,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
48,0.31955242,3.6239259243011475,0.30884256958961487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
49,0.30935422,3.5234334468841553,0.29791322350502014,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
50,0.29974833,3.4310145378112793,0.287767618894577,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
51,0.2909078,3.344947099685669,0.278267502784729,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
52,0.28290522,3.266399621963501,0.26965638995170593,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
53,0.2754135,3.193230152130127,0.26161813735961914,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
54,0.26825866,3.125610828399658,0.25413039326667786,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
55,0.26186934,3.0688393115997314,0.24790579080581665,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
56,0.25581074,3.007194995880127,0.24110771715641022,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
57,0.25007096,2.953341245651245,0.2353038787841797,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
58,0.24497719,2.8967297077178955,0.22898633778095245,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
59,0.2401709,2.8453550338745117,0.22326374053955078,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
60,0.23558177,2.7973663806915283,0.21794812381267548,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
61,0.23128764,2.755847930908203,0.2132684737443924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
62,0.2272381,2.7220144271850586,0.20930157601833344,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
63,0.22335383,2.6783154010772705,0.2043946534395218,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
64,0.21982221,2.644880771636963,0.20068176090717316,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
65,0.21646841,2.6065731048583984,0.19644154608249664,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
66,0.21360001,2.5773797035217285,0.1930893361568451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
67,0.21043053,2.548567056655884,0.18980781733989716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
68,0.2074858,2.529930591583252,0.18736635148525238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
69,0.20485389,2.5043020248413086,0.1845000982284546,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
70,0.20226434,2.4778356552124023,0.18140196800231934,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
71,0.19987449,2.4489364624023438,0.1780773103237152,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
72,0.19785833,2.422516345977783,0.17511272430419922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
73,0.19578646,2.3943803310394287,0.17206917703151703,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
74,0.19392784,2.3725194931030273,0.16948144137859344,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
75,0.19225296,2.3483471870422363,0.1667473465204239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
76,0.1905961,2.3277366161346436,0.16453424096107483,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
77,0.18921943,2.3110597133636475,0.16250456869602203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
78,0.18769969,2.2943811416625977,0.1605338305234909,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
79,0.18607983,2.286898136138916,0.15949758887290955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
80,0.18453737,2.27639102935791,0.15812240540981293,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
81,0.18319161,2.2554917335510254,0.15577271580696106,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
82,0.18189488,2.245858669281006,0.15463224053382874,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
83,0.18056938,2.2450947761535645,0.15433040261268616,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
84,0.17905186,2.2301769256591797,0.1526223123073578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
85,0.17785302,2.214383363723755,0.1507662683725357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
86,0.17674121,2.2048637866973877,0.14969280362129211,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
87,0.17565219,2.192549705505371,0.14830943942070007,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
88,0.17470141,2.1784939765930176,0.14666029810905457,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
89,0.17391087,2.169003963470459,0.14545409381389618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
90,0.17302662,2.161390542984009,0.144464910030365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
91,0.1720871,2.1637418270111084,0.144534632563591,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
92,0.17097789,2.150599479675293,0.14291338622570038,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
93,0.17008331,2.139810800552368,0.1415591984987259,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
94,0.16929133,2.14172101020813,0.1416795700788498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
95,0.16840838,2.1316003799438477,0.14043182134628296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
96,0.16759676,2.129467248916626,0.14017541706562042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
97,0.16674271,2.123013973236084,0.13931021094322205,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
98,0.16608247,2.1137847900390625,0.1381082385778427,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
99,0.16543165,2.1097395420074463,0.13749536871910095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
100,0.16475146,2.1011056900024414,0.13645325601100922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
101,0.16424797,2.0911364555358887,0.13528890907764435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
102,0.1637519,2.082993745803833,0.13433323800563812,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
103,0.16333558,2.0759613513946533,0.13351182639598846,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
104,0.16289811,2.073516607284546,0.1330411434173584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
105,0.16241948,2.0726451873779297,0.13283075392246246,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
106,0.16190718,2.0660574436187744,0.13205915689468384,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
107,0.16149765,2.0735385417938232,0.13270507752895355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
108,0.16097975,2.0633766651153564,0.1316121369600296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
109,0.16064209,2.0574893951416016,0.13099248707294464,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
110,0.16017033,2.0580315589904785,0.130789652466774,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
111,0.15976478,2.048931360244751,0.12975873053073883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
112,0.15941375,2.041781425476074,0.12884226441383362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
113,0.15911458,2.035945415496826,0.12812750041484833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
114,0.15876418,2.0374398231506348,0.1281661093235016,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
115,0.15848427,2.035478353500366,0.1279226690530777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
116,0.15816553,2.0268871784210205,0.1270424872636795,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
117,0.15777688,2.0409865379333496,0.12832899391651154,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
118,0.1571073,2.039288282394409,0.12817087769508362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
119,0.15653,2.0326173305511475,0.12746907770633698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
120,0.15621714,2.0251786708831787,0.12663117051124573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
121,0.15587346,2.0282366275787354,0.12678875029087067,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
122,0.15556574,2.0190229415893555,0.12573127448558807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
123,0.1553672,2.0127739906311035,0.12497667968273163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
124,0.15525031,2.006716728210449,0.12430238723754883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
125,0.15501499,2.021064281463623,0.12572699785232544,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
126,0.15465729,2.022911787033081,0.12581557035446167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
127,0.15436159,2.0185320377349854,0.1253317892551422,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
128,0.1540409,2.015753746032715,0.12494733184576035,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
129,0.15375583,2.0185940265655518,0.12518951296806335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
130,0.1535498,2.0205702781677246,0.12535831332206726,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
131,0.1531117,2.0242152214050293,0.12556342780590057,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
132,0.15280095,2.022216796875,0.12522278726100922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
133,0.15268171,2.017510414123535,0.12463127076625824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
134,0.15245941,2.017893075942993,0.12454067170619965,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
135,0.15227045,2.010653495788574,0.12370346486568451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
136,0.15218295,2.0092995166778564,0.12352878600358963,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
137,0.1518532,2.016406536102295,0.12425058335065842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
138,0.15150093,2.019833564758301,0.12456722557544708,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
139,0.15123206,2.0218591690063477,0.12456774711608887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
140,0.1510755,2.0153956413269043,0.12391692399978638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
141,0.15091904,2.00662899017334,0.12293851375579834,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
142,0.15065622,2.0112791061401367,0.12325182557106018,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
143,0.15044306,2.011256456375122,0.12327686697244644,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
144,0.15021321,2.005709409713745,0.12263502925634384,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
145,0.15018076,2.004854679107666,0.12249483913183212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
146,0.15016808,1.9988806247711182,0.12179297208786011,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
147,0.15021487,2.000930070877075,0.12199253588914871,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
148,0.1502075,1.9977549314498901,0.12166044861078262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
149,0.15014677,2.0039138793945312,0.1221863180398941,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
150,0.14999746,2.0088987350463867,0.12277074158191681,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
151,0.14981377,2.0006000995635986,0.1218753233551979,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
152,0.14966741,1.999085545539856,0.12164774537086487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
153,0.14963165,1.9961098432540894,0.12134361267089844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
154,0.14945328,1.9923863410949707,0.12096355855464935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
155,0.14942098,1.9916194677352905,0.12088487297296524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
156,0.1493549,1.9884001016616821,0.12048579007387161,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
157,0.14932139,1.9979342222213745,0.12180344015359879,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
158,0.14911205,1.996732234954834,0.12166598439216614,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
159,0.14896363,2.0043413639068604,0.12240786850452423,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
160,0.14868498,2.0113370418548584,0.1231473833322525,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
161,0.1485026,2.006985902786255,0.12268003076314926,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
162,0.14824244,2.004753828048706,0.12249579280614853,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
163,0.14819026,2.004678249359131,0.12237296998500824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
164,0.14816755,2.00592303276062,0.12242618948221207,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
165,0.14825006,2.0034124851226807,0.12209270894527435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
166,0.14804937,2.0158615112304688,0.12336601316928864,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
167,0.14789765,2.0108885765075684,0.1228131353855133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
168,0.14770812,2.0146799087524414,0.12314682453870773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
169,0.1475195,2.0110177993774414,0.12274663895368576,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
170,0.14727606,2.0095903873443604,0.12251477688550949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
171,0.1471739,2.00732421875,0.12222836166620255,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
172,0.14711824,2.007246494293213,0.12207887321710587,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
173,0.1471115,2.0078296661376953,0.12202775478363037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
174,0.14714438,2.010098695755005,0.12224452942609787,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
175,0.14707765,2.005256175994873,0.12179160118103027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
176,0.14703096,2.0025110244750977,0.12148594111204147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
177,0.14698784,1.9981824159622192,0.12103267014026642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
178,0.1469287,1.9985073804855347,0.12099108844995499,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
179,0.14683451,2.002190589904785,0.12128201127052307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
180,0.14682668,1.9977620840072632,0.12079787254333496,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
181,0.1468753,1.995525598526001,0.12046189606189728,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
182,0.1468719,1.9971660375595093,0.12066992372274399,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
183,0.1468633,1.9919377565383911,0.12002113461494446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
184,0.14680274,2.0054290294647217,0.12150625884532928,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
185,0.14655614,1.9979984760284424,0.12063143402338028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
186,0.14665495,1.9957513809204102,0.12029589712619781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
187,0.14680503,1.991879940032959,0.1198066845536232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
188,0.14670636,1.9956154823303223,0.12025538086891174,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
189,0.14658113,1.9983471632003784,0.12039010971784592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
190,0.14653982,1.9996774196624756,0.12042597681283951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
191,0.14630088,2.0238144397735596,0.12290507555007935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
192,0.1460485,2.032757520675659,0.12382076680660248,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
193,0.14597781,2.0270016193389893,0.12320052087306976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
194,0.14597397,2.025587320327759,0.12305276840925217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
195,0.14571895,2.0266332626342773,0.1231255903840065,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
196,0.14569078,2.019960403442383,0.12240011245012283,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
197,0.14575861,2.0088820457458496,0.12119818478822708,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
198,0.14565732,2.0224268436431885,0.1225477010011673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
199,0.14564876,2.0200119018554688,0.12240458279848099,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
200,0.14551285,2.018704652786255,0.12221616506576538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
201,0.14551282,2.018005132675171,0.1220804750919342,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
202,0.1454684,2.0134453773498535,0.12151525169610977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
203,0.14552017,2.0090746879577637,0.12103362381458282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
204,0.1454154,2.0056748390197754,0.12076383084058762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
205,0.14555906,1.9991921186447144,0.11999311298131943,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
206,0.14561516,1.9987034797668457,0.11981899291276932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
207,0.14566554,1.994447112083435,0.11937309801578522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
208,0.14578554,1.9960415363311768,0.11963745206594467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
209,0.14570822,1.9941447973251343,0.11947284638881683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
210,0.14579119,1.9933451414108276,0.11936003714799881,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
211,0.14565656,1.997545838356018,0.1197824776172638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
212,0.14562388,1.9950999021530151,0.11953426897525787,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
213,0.14554588,1.9979075193405151,0.11980924010276794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
214,0.14533706,1.9997831583023071,0.11998852342367172,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
215,0.14537227,1.993805170059204,0.11928979307413101,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
216,0.14538236,1.9925395250320435,0.11914938688278198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
217,0.14536482,1.9949195384979248,0.11934429407119751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
218,0.14543188,1.9991748332977295,0.11978758871555328,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
219,0.145444,2.0057435035705566,0.12062478810548782,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
220,0.14523363,2.0086846351623535,0.12090108543634415,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
221,0.1451159,2.0050437450408936,0.1204625740647316,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
222,0.14488958,2.0014824867248535,0.12010569870471954,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
223,0.14479543,2.0143918991088867,0.12167353928089142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
224,0.14454824,2.013031005859375,0.12143926322460175,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
225,0.14461935,2.013408899307251,0.12151460349559784,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
226,0.14455752,2.0058913230895996,0.12072160094976425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
227,0.14456321,2.0059115886688232,0.12064922600984573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
228,0.14451915,2.007502555847168,0.12078356742858887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
229,0.14454108,1.9996352195739746,0.11992790549993515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
230,0.14463702,1.998698115348816,0.11975780874490738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
231,0.14470983,1.992689609527588,0.11914744228124619,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
232,0.1447453,1.9952218532562256,0.11932490020990372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
233,0.14466354,1.9978410005569458,0.11956275999546051,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
234,0.14466523,1.992696762084961,0.11899305135011673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
235,0.14477609,1.9932693243026733,0.11902713775634766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
236,0.14482927,1.9906376600265503,0.11869671195745468,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
237,0.14482585,1.9865535497665405,0.1182539239525795,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
238,0.14487925,1.992601752281189,0.11888865381479263,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
239,0.14490843,1.9913058280944824,0.11873005330562592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
240,0.14488767,1.984650731086731,0.11798176169395447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
241,0.14495392,1.9942071437835693,0.11895062029361725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
242,0.1449529,1.988074541091919,0.11835671961307526,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
243,0.14512512,1.9857819080352783,0.11807955801486969,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
