iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14505361,2.0077531337738037,0.12068776786327362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.1449823,2.01639461517334,0.12157458066940308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14487706,2.0136687755584717,0.12122049927711487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14463605,2.0208537578582764,0.1219705194234848,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.14446482,2.024949073791504,0.12259193509817123,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.14440554,2.024470329284668,0.12240073084831238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.14451285,2.020089864730835,0.12195821106433868,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14455748,2.014410972595215,0.12135719507932663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.14456476,2.012308120727539,0.12120239436626434,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.1445884,2.005288600921631,0.12051308155059814,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.14474444,2.001558303833008,0.12015818804502487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14467587,2.004485845565796,0.12043596059083939,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.1446727,2.0042035579681396,0.12036128342151642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.14469998,2.0043137073516846,0.12027180194854736,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.14471145,2.0013861656188965,0.11999312043190002,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14458524,2.0086820125579834,0.12065660208463669,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.14454435,2.003979206085205,0.12011277675628662,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14458737,2.000969171524048,0.11974334716796875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.14458154,2.0137407779693604,0.12104455381631851,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.1446545,2.007504940032959,0.12041667103767395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.14485067,2.001239776611328,0.11972473561763763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.1448263,2.0039613246917725,0.11997175961732864,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.1447691,2.0051636695861816,0.1200355812907219,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.1447198,2.0031583309173584,0.11975329369306564,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14474352,2.010880947113037,0.12052889913320541,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14469439,2.006706476211548,0.12022435665130615,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.14466299,2.011821985244751,0.12078589200973511,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.14453657,2.0079147815704346,0.12030750513076782,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.1445188,2.0105342864990234,0.12042780965566635,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14464465,2.0072133541107178,0.12004997581243515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.14464825,2.0034372806549072,0.11962071806192398,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.14461005,2.0034351348876953,0.11973526328802109,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14460164,1.9985820055007935,0.11921632289886475,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.14464182,2.0018439292907715,0.11961452662944794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14455613,2.0011205673217773,0.11967623978853226,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.14467591,1.994507908821106,0.11904555559158325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.14473379,1.9950472116470337,0.1189720556139946,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14460821,2.002884864807129,0.1198442205786705,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.14463802,2.004990577697754,0.12011336535215378,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14450137,2.006213665008545,0.12022397667169571,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.14440988,2.001859664916992,0.11977091431617737,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.14432599,2.001610040664673,0.11968585103750229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.14440598,2.0018386840820312,0.1197391003370285,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14433746,2.014713764190674,0.1211027204990387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.14419219,2.007607936859131,0.12034951895475388,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.14405729,2.009382724761963,0.12055659294128418,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14409922,2.0157108306884766,0.12114047259092331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.14402565,2.0106747150421143,0.12059382349252701,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.14397465,2.0113015174865723,0.12079038470983505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14418596,2.009398937225342,0.1205926164984703,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.14428559,2.0041990280151367,0.12005909532308578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.14410993,2.0117359161376953,0.12081003189086914,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14416595,2.023286819458008,0.12198691070079803,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14409387,2.0206990242004395,0.12171278893947601,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.14414367,2.025440216064453,0.12221341580152512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14400047,2.0268476009368896,0.12239785492420197,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14387424,2.0237326622009277,0.12206514924764633,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.1439261,2.039379596710205,0.12365064024925232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.14385575,2.042371988296509,0.12413956224918365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.14365458,2.0467405319213867,0.12464387714862823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.1436038,2.04663348197937,0.12469954788684845,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.14352544,2.0550925731658936,0.1255241334438324,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.14346586,2.044140577316284,0.12436769157648087,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.14340872,2.0366594791412354,0.1234956607222557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.14338036,2.0414481163024902,0.1239839717745781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.14322853,2.0382609367370605,0.12359067797660828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14314856,2.0445542335510254,0.12423279136419296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14302973,2.0398330688476562,0.12384028732776642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.1430041,2.0376646518707275,0.12362193316221237,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.1430202,2.032041549682617,0.12295433133840561,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.14298508,2.0325233936309814,0.12297719717025757,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.1429769,2.0264663696289062,0.12238951772451401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14304902,2.0290064811706543,0.12270056456327438,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14302671,2.0260865688323975,0.12235099822282791,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.14304097,2.0211563110351562,0.12181785702705383,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.14315608,2.0242509841918945,0.12215491384267807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.14309868,2.0397748947143555,0.12375843524932861,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.14291067,2.0375330448150635,0.12340293079614639,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14288823,2.032485246658325,0.12285570055246353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.14294542,2.035342216491699,0.12314283102750778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14289895,2.029637575149536,0.12245804071426392,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.1428577,2.043099880218506,0.12383648008108139,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.14263944,2.0432348251342773,0.12388835847377777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.14246495,2.0336196422576904,0.12286151945590973,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.1425154,2.033278703689575,0.12294470518827438,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.14254043,2.0322189331054688,0.12278682738542557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14253369,2.037893295288086,0.12352381646633148,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.1424333,2.0412633419036865,0.12397841364145279,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.14238924,2.039421319961548,0.12379620969295502,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14237249,2.0333566665649414,0.12316782772541046,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14235163,2.0310938358306885,0.12294106930494308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.14236501,2.032576322555542,0.12303940206766129,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14242114,2.030273199081421,0.12274273484945297,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.1425375,2.026236057281494,0.12236815690994263,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.14264157,2.023881196975708,0.12198469787836075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.14270838,2.030620574951172,0.12270280718803406,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14272034,2.028797149658203,0.12246887385845184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14272885,2.0316367149353027,0.12265321612358093,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14257184,2.0262341499328613,0.12201430648565292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.1425737,2.037977933883667,0.12330641597509384,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.14241229,2.042001485824585,0.12387311458587646,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14227287,2.0483477115631104,0.12452278286218643,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14227152,2.038475513458252,0.12344390153884888,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.14234675,2.051244020462036,0.12481191009283066,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14215845,2.051740884780884,0.12484371662139893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14205712,2.0510101318359375,0.12473388761281967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14207588,2.0492911338806152,0.12462576478719711,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.14208883,2.0468409061431885,0.12448418885469437,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14203215,2.0477705001831055,0.12451968342065811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14208834,2.0457305908203125,0.12428243458271027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.14220461,2.0423715114593506,0.12388160824775696,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.14232531,2.032836437225342,0.12287025898694992,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.14234023,2.042257308959961,0.12386767566204071,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14236559,2.047595977783203,0.12456308305263519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.14238714,2.0398964881896973,0.12368881702423096,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.14240888,2.0430116653442383,0.12392551451921463,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14249758,2.038348436355591,0.12341070175170898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.1424386,2.037710428237915,0.12322212755680084,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.14255941,2.0363001823425293,0.12307179719209671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.14244996,2.0365583896636963,0.123130664229393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14251813,2.0376904010772705,0.12335500121116638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.14255491,2.040942907333374,0.12349094450473785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14261994,2.0338809490203857,0.12274554371833801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.14269176,2.031707763671875,0.12258574366569519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.14265086,2.0302703380584717,0.12236664444208145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14265348,2.0266060829162598,0.1219530776143074,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.1427473,2.037398099899292,0.12307590991258621,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14256862,2.037065029144287,0.12317346036434174,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.14259079,2.038557291030884,0.12348832935094833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.14253743,2.0339128971099854,0.12304172664880753,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14241292,2.027536392211914,0.12239490449428558,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14242385,2.0290958881378174,0.12258423119783401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.14256074,2.025200605392456,0.12207156419754028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.14250521,2.0234928131103516,0.12188874930143356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.14255354,2.019953966140747,0.12154436111450195,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14265904,2.018303632736206,0.12141633778810501,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.14268465,2.0189402103424072,0.12142181396484375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.14266634,2.027096748352051,0.1223771795630455,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.1425872,2.033475399017334,0.12301819026470184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.1425297,2.0270426273345947,0.1222175881266594,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.14248754,2.031996726989746,0.12272747606039047,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.14239185,2.0308122634887695,0.12273707240819931,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14234367,2.0254440307617188,0.12219244986772537,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14242262,2.028071403503418,0.1224035695195198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.14255519,2.026887893676758,0.1222139224410057,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14253066,2.026047468185425,0.12208884209394455,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14258216,2.022334337234497,0.12163054198026657,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.14270261,2.0156197547912598,0.12093588709831238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.14272149,2.0127031803131104,0.12066642940044403,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.14286844,2.013723611831665,0.12079594284296036,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14302847,2.010795831680298,0.12048105895519257,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14306457,2.0071961879730225,0.12004529684782028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14310354,2.011725425720215,0.12036383897066116,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.14310467,2.010270833969116,0.12018413841724396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14319657,2.010474920272827,0.12028274685144424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14324504,2.0102081298828125,0.1202566847205162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.14334358,2.002560615539551,0.11946462094783783,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14334367,2.014833688735962,0.12084319442510605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.14320083,2.0193076133728027,0.12134472280740738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.14319894,2.013471841812134,0.12073548883199692,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.14311163,2.015133857727051,0.1208597719669342,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.14302304,2.0107524394989014,0.12031371146440506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14295161,2.01554274559021,0.12082117795944214,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.14299388,2.0294458866119385,0.12223919481039047,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14277743,2.0262107849121094,0.12202820181846619,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14289288,2.019695997238159,0.12133950740098953,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14299215,2.0150179862976074,0.12085336446762085,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.14306779,2.0168957710266113,0.12112513184547424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14318845,2.0164875984191895,0.12105030566453934,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.14319019,2.0197174549102783,0.12136753648519516,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.14316207,2.012897491455078,0.12068643420934677,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.14322424,2.0181214809417725,0.12118178606033325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.14319745,2.0160131454467773,0.12104035913944244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14309107,2.025860071182251,0.12191343307495117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14300932,2.0194132328033447,0.12120649218559265,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14306144,2.0184731483459473,0.12106847763061523,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14305298,2.0130088329315186,0.12046453356742859,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.14316264,2.0101075172424316,0.12028432637453079,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.14311934,2.0109236240386963,0.12034154683351517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.1430912,2.0158815383911133,0.12076114863157272,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14305885,2.0268497467041016,0.1219756230711937,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14308785,2.0266025066375732,0.12206584960222244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.14281236,2.039555788040161,0.12339600175619125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14279422,2.031839609146118,0.12279274314641953,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14283216,2.042172431945801,0.1237487941980362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.14262772,2.0419762134552,0.1236957460641861,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.1426771,2.0403053760528564,0.12353493273258209,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.14259629,2.037299394607544,0.12316044420003891,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.14278628,2.0350842475891113,0.12299899011850357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.14266431,2.035999059677124,0.12312646210193634,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.142595,2.0421245098114014,0.12373542785644531,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.14249654,2.048391580581665,0.12437983602285385,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.14250451,2.04975962638855,0.12451165914535522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.14240544,2.0417869091033936,0.12360145896673203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14240319,2.0457746982574463,0.12413909286260605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.1424133,2.0388424396514893,0.12343938648700714,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14246336,2.0334651470184326,0.12285895645618439,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.1425309,2.031959056854248,0.12273844331502914,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.14246586,2.0381243228912354,0.12323808670043945,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.1423848,2.052011251449585,0.12447738647460938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14227134,2.0507919788360596,0.12438999116420746,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.1421355,2.045775890350342,0.12394540756940842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.14206283,2.048068046569824,0.12415006011724472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.14216425,2.042208433151245,0.12348192185163498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.1421093,2.0330164432525635,0.12253143638372421,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.14226377,2.0318150520324707,0.1224580630660057,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14239816,2.0261847972869873,0.12190224975347519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.14230695,2.030735969543457,0.1223965734243393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14221719,2.0324559211730957,0.12250802665948868,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14231504,2.0353236198425293,0.12286064773797989,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.1424225,2.038362979888916,0.12311107665300369,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14243825,2.036574602127075,0.12290963530540466,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.14242408,2.0374534130096436,0.12306837737560272,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.14238158,2.0341217517852783,0.12263038754463196,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.14251037,2.0297741889953613,0.12214326858520508,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14259438,2.0269875526428223,0.12193275988101959,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14268437,2.0283870697021484,0.1221335157752037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.142702,2.0254108905792236,0.12178872525691986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.14277983,2.0216944217681885,0.1214616522192955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.14279908,2.024036407470703,0.12166434526443481,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.14282891,2.023176908493042,0.12145443260669708,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.14291938,2.0224196910858154,0.12127432972192764,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.14304267,2.0147314071655273,0.12054070085287094,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.14310096,2.0211310386657715,0.1213199645280838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14303434,2.022968292236328,0.12143345177173615,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.14291972,2.018488645553589,0.1209595650434494,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.1428296,2.0133960247039795,0.12039342522621155,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.14291799,2.015566349029541,0.12068037688732147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.14297551,2.011941909790039,0.12018604576587677,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.14291143,2.016936779022217,0.12073434144258499,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14297315,2.016969919204712,0.12077320367097855,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14300883,2.016633987426758,0.12069261074066162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14307903,2.013559103012085,0.12028332054615021,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14303753,2.010962963104248,0.12001246213912964,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14319922,2.00663685798645,0.11960415542125702,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.14332472,2.008424758911133,0.11981365829706192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.14338605,2.006591796875,0.11961580067873001,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14333303,2.005492925643921,0.11948058009147644,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.1432592,2.0099165439605713,0.12005562335252762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.143187,2.0071616172790527,0.1197323128581047,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.1432506,2.0181362628936768,0.1208585798740387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14308211,2.0266928672790527,0.12188532948493958,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14302249,2.0238566398620605,0.12164319306612015,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14301181,2.026596784591675,0.12183147668838501,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.14290337,2.0306944847106934,0.12216324359178543,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
