iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.18893656,1.738664150238037,0.0953325629234314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
245,0.18891315,1.738844394683838,0.09528603404760361,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
246,0.18869066,1.737898349761963,0.09524675458669662,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
247,0.18843499,1.7396161556243896,0.09538832306861877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
248,0.18814647,1.7504767179489136,0.09662844985723495,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
249,0.18801847,1.746626853942871,0.0961516946554184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
250,0.1881856,1.7417726516723633,0.095580093562603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
251,0.18829246,1.7385246753692627,0.09536758065223694,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
252,0.18843107,1.7329535484313965,0.0948498398065567,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
253,0.18859324,1.7265206575393677,0.09420764446258545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
254,0.18874568,1.72830331325531,0.09442941844463348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
255,0.1886877,1.7347681522369385,0.09505172073841095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
256,0.18857397,1.7346527576446533,0.09500008821487427,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
257,0.18851893,1.739356279373169,0.09552328288555145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
258,0.188618,1.7314705848693848,0.09468544274568558,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
259,0.18854918,1.7400060892105103,0.09558235108852386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
260,0.18843523,1.7401044368743896,0.09560608863830566,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
261,0.18832938,1.7438517808914185,0.09597194939851761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
262,0.1880964,1.747663974761963,0.09617913514375687,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
263,0.18804598,1.7407904863357544,0.09554730355739594,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
264,0.18814573,1.742052435874939,0.09577947109937668,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
265,0.188082,1.7488393783569336,0.09639223664999008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
266,0.18801548,1.7485111951828003,0.09636037051677704,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
267,0.18782368,1.7444618940353394,0.09581320732831955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
268,0.18767677,1.752347707748413,0.0966431125998497,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
269,0.18768492,1.747558832168579,0.09623777866363525,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
270,0.18776822,1.746714472770691,0.09613166749477386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
271,0.18776351,1.7529608011245728,0.09671220183372498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
272,0.18767482,1.769250512123108,0.09836974740028381,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
273,0.18757182,1.7578011751174927,0.09717138856649399,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
274,0.18739733,1.756245732307434,0.0969504863023758,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
275,0.18734892,1.7547814846038818,0.09686865657567978,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
276,0.18701431,1.7592753171920776,0.09737695008516312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
277,0.18689933,1.760338544845581,0.09759295731782913,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
278,0.18684107,1.7579710483551025,0.0973217636346817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
279,0.18693027,1.7532920837402344,0.09684105962514877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
280,0.18694445,1.7443435192108154,0.09582646936178207,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
281,0.18697391,1.7408435344696045,0.09554407745599747,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
282,0.18719651,1.7447869777679443,0.09592751413583755,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
283,0.18707912,1.746718406677246,0.09613530337810516,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
284,0.18705572,1.7387266159057617,0.09533585608005524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
285,0.18706179,1.7501986026763916,0.09663019329309464,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
286,0.18705969,1.746319055557251,0.096215158700943,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
287,0.18712127,1.752167820930481,0.09677723795175552,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
288,0.18697052,1.75111722946167,0.09674432128667831,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
289,0.18695652,1.7478156089782715,0.09636132419109344,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
290,0.18701085,1.7503666877746582,0.09662707149982452,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
291,0.18699203,1.7440533638000488,0.0958324745297432,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
292,0.18701081,1.7384507656097412,0.0951916053891182,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
293,0.18716931,1.733959436416626,0.09470755606889725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
294,0.18729475,1.7360732555389404,0.0948830172419548,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
295,0.18714848,1.7423288822174072,0.09550344198942184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
296,0.18710722,1.747752070426941,0.09604902565479279,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
297,0.186885,1.7465912103652954,0.09596354514360428,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
298,0.1869026,1.7407864332199097,0.09536391496658325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
299,0.1867733,1.7439677715301514,0.09567010402679443,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
300,0.18663965,1.739488959312439,0.09513527899980545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
301,0.18663554,1.7457163333892822,0.09569091349840164,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
302,0.18663907,1.7473468780517578,0.09590378403663635,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
303,0.18659207,1.7575722932815552,0.0969475656747818,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
304,0.18655941,1.7602990865707397,0.0974305272102356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
305,0.18659386,1.7611063718795776,0.09755970537662506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
306,0.18656118,1.7578068971633911,0.09708742052316666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
307,0.18656228,1.7471824884414673,0.0959080383181572,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
308,0.18656617,1.745453953742981,0.09581872075796127,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
309,0.18648069,1.7397288084030151,0.09510644525289536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
310,0.18655398,1.741866111755371,0.09540184587240219,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
311,0.18642716,1.7562179565429688,0.09680016338825226,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
312,0.18630521,1.7618188858032227,0.0973900780081749,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
313,0.1862296,1.7568851709365845,0.09691020846366882,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
314,0.1862664,1.7530906200408936,0.0964341089129448,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
315,0.18629217,1.7459874153137207,0.09567322582006454,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
316,0.18627882,1.7522459030151367,0.09639250487089157,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
317,0.18622307,1.7546170949935913,0.0965733677148819,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
318,0.18629114,1.7574801445007324,0.09693487733602524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
319,0.18630499,1.7506734132766724,0.09606407582759857,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
320,0.18631047,1.758504867553711,0.09680710732936859,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
321,0.18624674,1.7567322254180908,0.09651555120944977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
322,0.1862411,1.753921389579773,0.09614159166812897,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
323,0.1859348,1.7560148239135742,0.09637153148651123,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
324,0.18582933,1.7542611360549927,0.09626752883195877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
325,0.18570541,1.766243577003479,0.09733794629573822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
326,0.18554036,1.7635891437530518,0.09707142412662506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
327,0.18547417,1.762458086013794,0.0970228835940361,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
328,0.18547055,1.7630422115325928,0.09704669564962387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
329,0.18528305,1.755925178527832,0.09633877873420715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
330,0.18516499,1.7566850185394287,0.09661176800727844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
331,0.18510458,1.7645756006240845,0.09752003848552704,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
332,0.18502782,1.7563127279281616,0.09658808261156082,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
333,0.18499364,1.7564722299575806,0.09656759351491928,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
334,0.18480879,1.766839861869812,0.09760911762714386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
335,0.18482035,1.7637512683868408,0.09737713634967804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
336,0.18488224,1.76430344581604,0.0974079817533493,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
337,0.18474223,1.7753684520721436,0.09873757511377335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
338,0.18453667,1.7632806301116943,0.09751150012016296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
339,0.18446307,1.7622979879379272,0.09755146503448486,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
340,0.1844271,1.7600897550582886,0.09724117815494537,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
341,0.18429007,1.7582145929336548,0.0968766137957573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
342,0.18429486,1.7502501010894775,0.09606791287660599,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
343,0.184308,1.757141351699829,0.09684751182794571,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
344,0.184297,1.7605912685394287,0.0973011776804924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
345,0.18422486,1.762089729309082,0.09759311378002167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
346,0.18430004,1.7605607509613037,0.0972975641489029,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
347,0.18445393,1.7521708011627197,0.09635931253433228,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
348,0.18451487,1.7618939876556396,0.09741657227277756,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
349,0.18467055,1.7506417036056519,0.0961897075176239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
350,0.18473305,1.751405119895935,0.09631633013486862,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
351,0.18482088,1.7553983926773071,0.09682734310626984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
352,0.1847787,1.7547188997268677,0.09660026431083679,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
353,0.1848538,1.7508156299591064,0.096160389482975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
354,0.18499368,1.745558500289917,0.09562338888645172,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
355,0.18520221,1.7528935670852661,0.09630276262760162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
356,0.18522042,1.763041615486145,0.0973997414112091,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
357,0.18495448,1.775862216949463,0.09875569492578506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
358,0.18492922,1.7647510766983032,0.09754008799791336,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
359,0.1850077,1.7627583742141724,0.09723851829767227,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
360,0.1850646,1.7666009664535522,0.09763292223215103,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
361,0.18493797,1.7749310731887817,0.09850519895553589,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
362,0.18492849,1.7742981910705566,0.09835185110569,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
363,0.1848382,1.7750439643859863,0.09838499873876572,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
364,0.18496224,1.7674983739852905,0.09765862673521042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
365,0.18510957,1.764960765838623,0.09734655171632767,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
366,0.18517241,1.7655216455459595,0.09744110703468323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
367,0.1853633,1.760264277458191,0.09694868326187134,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
368,0.18545702,1.7590314149856567,0.09683002531528473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
369,0.18543816,1.7563153505325317,0.09648903459310532,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
370,0.18574603,1.7551594972610474,0.09638739377260208,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
371,0.18549031,1.7635411024093628,0.09720831364393234,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
372,0.1856576,1.7550523281097412,0.09634172916412354,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
373,0.1855853,1.7525967359542847,0.09622788429260254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
374,0.18557408,1.7507461309432983,0.09616218507289886,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
375,0.18553609,1.7605253458023071,0.09706519544124603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
376,0.18550712,1.762062668800354,0.09704810380935669,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
377,0.18513986,1.7645432949066162,0.09757743030786514,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
378,0.18479043,1.7672406435012817,0.09791959822177887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
379,0.18479739,1.768927812576294,0.09818454831838608,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
380,0.18462992,1.7681711912155151,0.09819307923316956,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
381,0.18451019,1.7710167169570923,0.09842973947525024,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
382,0.18451181,1.7651443481445312,0.09781479835510254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
383,0.18449204,1.7642401456832886,0.09777285903692245,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
384,0.18443216,1.767235517501831,0.09796956926584244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
385,0.18441933,1.7587616443634033,0.09709011018276215,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
386,0.18439828,1.7553141117095947,0.09672416746616364,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
387,0.18443601,1.7633631229400635,0.09734955430030823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
388,0.18455386,1.7622041702270508,0.09731122851371765,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
389,0.18454134,1.7553963661193848,0.09664292633533478,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
390,0.18448201,1.753424882888794,0.096359483897686,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
391,0.1846312,1.7561452388763428,0.09656048566102982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
392,0.18461616,1.759389877319336,0.09692884981632233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
393,0.18462372,1.7575273513793945,0.09677205234766006,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
394,0.1846665,1.7653011083602905,0.09765442460775375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
395,0.18465416,1.7622839212417603,0.0973258838057518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
396,0.18459108,1.7615966796875,0.09724346548318863,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
397,0.18462706,1.7549943923950195,0.09641475975513458,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
398,0.184627,1.7612663507461548,0.09709221869707108,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
399,0.18461865,1.7624261379241943,0.09716492891311646,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
400,0.18476409,1.7543751001358032,0.09631229192018509,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
401,0.18484202,1.7636525630950928,0.09736544638872147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
402,0.18472981,1.7643647193908691,0.09732960164546967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
403,0.1847555,1.7655186653137207,0.097478486597538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
404,0.18484196,1.7558726072311401,0.09655710309743881,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
405,0.18490662,1.7482399940490723,0.0956185832619667,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
406,0.18498723,1.751395344734192,0.09577127546072006,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
407,0.184995,1.7594479322433472,0.09659276157617569,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
408,0.18469934,1.7598605155944824,0.09685760736465454,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
409,0.18466227,1.768398642539978,0.09771405160427094,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
410,0.1844827,1.7713979482650757,0.09812646359205246,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
411,0.1842582,1.7706470489501953,0.09806225448846817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
412,0.18414856,1.7619309425354004,0.09706882387399673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
413,0.18420197,1.7681927680969238,0.09794346988201141,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
414,0.1841624,1.7620975971221924,0.09730474650859833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
415,0.18416244,1.7707237005233765,0.09816766530275345,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
416,0.18394484,1.7609583139419556,0.09711410105228424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
417,0.18389018,1.7599618434906006,0.09708200395107269,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
418,0.18387045,1.7532597780227661,0.09630370885133743,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
419,0.1840697,1.7571487426757812,0.09659961611032486,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
420,0.18415065,1.752771019935608,0.09599047899246216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
421,0.18428838,1.7609212398529053,0.09699578583240509,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
422,0.18418561,1.7611078023910522,0.09700509905815125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
423,0.1841239,1.762563705444336,0.09709491580724716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
424,0.1841113,1.7678829431533813,0.09758705645799637,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
425,0.18425211,1.7575067281723022,0.09652357548475266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
426,0.18433067,1.7646650075912476,0.09727112203836441,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
427,0.1842488,1.7615246772766113,0.09701836854219437,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
428,0.18426715,1.764998197555542,0.097316674888134,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
429,0.18418393,1.7716087102890015,0.09815734624862671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
430,0.1843276,1.7703251838684082,0.09807480871677399,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
431,0.18425986,1.7682727575302124,0.09787414968013763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
432,0.18417388,1.7693288326263428,0.09814945608377457,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
433,0.18397051,1.7633087635040283,0.09741096943616867,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
434,0.18396503,1.765694260597229,0.09752985835075378,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
435,0.18397355,1.7676244974136353,0.09771927446126938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
436,0.1840416,1.7638940811157227,0.09728580713272095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
437,0.18403232,1.7752594947814941,0.0984933152794838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
438,0.18402095,1.7692553997039795,0.09788928180932999,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
439,0.1841262,1.7580277919769287,0.09676647186279297,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
440,0.18422331,1.749370813369751,0.09587999433279037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
441,0.18435422,1.7440680265426636,0.09534283727407455,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
442,0.18437895,1.7500344514846802,0.09589394181966782,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
443,0.18444803,1.7664445638656616,0.09756831079721451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
444,0.18441597,1.760955810546875,0.09700693935155869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
445,0.18451864,1.7601033449172974,0.09689529240131378,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
446,0.18458617,1.7609686851501465,0.09693057835102081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
447,0.18469742,1.7617906332015991,0.09688089787960052,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
448,0.18449387,1.7584316730499268,0.09655535221099854,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
449,0.18444327,1.7572921514511108,0.09649010002613068,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
450,0.18450606,1.756178617477417,0.0963619202375412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
451,0.18437797,1.757656455039978,0.09643736481666565,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
452,0.18425815,1.7559890747070312,0.09647511690855026,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
453,0.1842136,1.7593777179718018,0.09685780853033066,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
454,0.18410376,1.762543797492981,0.09711595624685287,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
455,0.18408258,1.7629610300064087,0.097161203622818,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
456,0.18419532,1.7546132802963257,0.0962710753083229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
457,0.18412636,1.7622475624084473,0.09715594351291656,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
458,0.18426861,1.7576146125793457,0.09656507521867752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
459,0.18433833,1.7610565423965454,0.09709089994430542,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
460,0.18426988,1.7623411417007446,0.09739086031913757,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
461,0.18411812,1.7576587200164795,0.09683867543935776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
462,0.18409191,1.7596737146377563,0.0970563292503357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
463,0.18414573,1.7511829137802124,0.0961848571896553,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
464,0.18431617,1.7441693544387817,0.09538882970809937,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
465,0.18435176,1.7516943216323853,0.09621454775333405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
466,0.18446052,1.7502822875976562,0.09608743339776993,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
467,0.18456815,1.7456506490707397,0.0955568328499794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
468,0.18453056,1.743086814880371,0.09511980414390564,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
469,0.18450403,1.7417232990264893,0.09497988969087601,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
470,0.1844907,1.737943172454834,0.09457382559776306,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
471,0.1845059,1.7371114492416382,0.09465482831001282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
472,0.18459524,1.7426365613937378,0.09503048658370972,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
473,0.18459673,1.7430418729782104,0.09498921036720276,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
474,0.1846414,1.743506908416748,0.09515316784381866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
475,0.18447487,1.7461068630218506,0.09551555663347244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
476,0.18439175,1.7539091110229492,0.09623675793409348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
477,0.18428618,1.7512701749801636,0.09596820920705795,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
478,0.18441156,1.7482410669326782,0.09568604081869125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
479,0.18450211,1.751808524131775,0.09607435017824173,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
480,0.1844819,1.7484692335128784,0.0958254337310791,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
481,0.18444206,1.7525928020477295,0.09631659090518951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
482,0.1842237,1.7524951696395874,0.09636671841144562,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
483,0.18412568,1.7493679523468018,0.09594295918941498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
484,0.18415897,1.7423334121704102,0.09510921686887741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
485,0.18403481,1.7510687112808228,0.0960865393280983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
486,0.18409939,1.7461187839508057,0.09560831636190414,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
487,0.18420292,1.7515016794204712,0.096041738986969,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,1
