iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14421457,2.0108065605163574,0.12080960720777512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.14419858,2.0031535625457764,0.12000366300344467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14427848,2.0005340576171875,0.11972666531801224,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14428574,1.9981441497802734,0.11952099204063416,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.14422414,2.0085294246673584,0.1205315962433815,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.14406992,2.010279893875122,0.12063071131706238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.14410368,2.009622097015381,0.12053146958351135,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14431056,2.0024209022521973,0.11981616914272308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.14433898,1.9992128610610962,0.1194690614938736,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.1444565,2.0106585025787354,0.12064960598945618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.14432442,2.0123465061187744,0.12084940820932388,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14435193,2.0054290294647217,0.12011506408452988,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.14446917,2.0020594596862793,0.11978845298290253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.14446309,2.012131452560425,0.12098272889852524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.14430074,2.010650157928467,0.1208011656999588,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14427169,2.003807306289673,0.12004740536212921,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.14433695,2.002861261367798,0.11993758380413055,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14438474,1.9996029138565063,0.11957231163978577,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.14444003,1.9994053840637207,0.11961699277162552,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.1443409,2.005739450454712,0.1202036440372467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.14437205,1.9996545314788818,0.1195855364203453,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.14428061,2.0030112266540527,0.11983448266983032,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.144341,2.003173351287842,0.1198461651802063,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.14430222,2.0056357383728027,0.12011346220970154,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14416492,2.009103775024414,0.12061602622270584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14419645,2.0054054260253906,0.12033190578222275,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.14429253,2.003004789352417,0.11998715996742249,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.14426355,2.010927677154541,0.12070171535015106,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.14414655,2.007488965988159,0.1203528642654419,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14407101,2.009878635406494,0.12051937729120255,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.14410113,2.0058116912841797,0.12011748552322388,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.14415474,2.0035042762756348,0.11979910731315613,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14424431,2.000490188598633,0.11942823976278305,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.1442755,2.0028629302978516,0.11961410939693451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14441307,2.002836227416992,0.11963721364736557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.1444785,2.006239175796509,0.119966521859169,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.14446191,2.0032973289489746,0.11969542503356934,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14427076,2.021393060684204,0.12150482833385468,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.14401968,2.030831813812256,0.12241454422473907,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14391431,2.0235750675201416,0.12168297171592712,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.14388375,2.022165060043335,0.12149293720722198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.143755,2.0195419788360596,0.12127408385276794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.1437026,2.025944232940674,0.12210967391729355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14372963,2.020272731781006,0.12157852202653885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.14379156,2.018833875656128,0.12140070647001266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.14379,2.01228928565979,0.12086387723684311,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14380452,2.0081748962402344,0.12040659785270691,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.14396645,2.008916139602661,0.12050671875476837,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.14392893,2.0106234550476074,0.12060894072055817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14387412,2.009967088699341,0.12055894732475281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.1438914,2.0193233489990234,0.12146559357643127,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.14377066,2.01499080657959,0.12098264694213867,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14373332,2.0227670669555664,0.12182897329330444,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14367385,2.0167911052703857,0.12120097130537033,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.1436043,2.0215067863464355,0.12156916409730911,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14354248,2.014793634414673,0.12084747850894928,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14374723,2.008747100830078,0.12026813626289368,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.14377068,2.0177228450775146,0.12118708342313766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.14388387,2.0165319442749023,0.12106391042470932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.14395794,2.0192344188690186,0.12140948325395584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.14379631,2.0248875617980957,0.12202852219343185,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.14364597,2.0237441062927246,0.12188522517681122,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.14357977,2.021615743637085,0.1217217892408371,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.14356951,2.0224173069000244,0.12189879268407822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.1437563,2.0284671783447266,0.12254055589437485,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.14371938,2.0301427841186523,0.12257940322160721,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14356263,2.0300278663635254,0.1224483996629715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14359313,2.029167890548706,0.12234359979629517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.14352976,2.0269935131073,0.12216275930404663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.14340134,2.0232977867126465,0.1217336654663086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.14347515,2.019674777984619,0.12141232937574387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.14349777,2.0118613243103027,0.12065712362527847,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14344965,2.013810634613037,0.1210465133190155,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14349456,2.0138490200042725,0.12098615616559982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.14346468,2.0176949501037598,0.12132685631513596,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.14355534,2.0108697414398193,0.12062200158834457,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.1436737,2.0057883262634277,0.12003025412559509,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.1437081,2.000349283218384,0.11952405422925949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14380768,1.9966784715652466,0.1190776452422142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.14399262,1.991361379623413,0.1185455471277237,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14413182,1.9909917116165161,0.1184004619717598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.14422977,1.9924595355987549,0.11854454129934311,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.1443417,1.9912359714508057,0.1185159832239151,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.14439921,1.9870909452438354,0.11804817616939545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.14447053,1.988824486732483,0.11819238215684891,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.14456598,1.984361171722412,0.1176496297121048,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14465259,1.9855294227600098,0.11774223297834396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.14451131,1.9913371801376343,0.11841154843568802,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.14449738,1.9848045110702515,0.11768903583288193,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14449756,1.9824312925338745,0.11735433340072632,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14453052,1.9877479076385498,0.11803160607814789,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.144425,1.9908925294876099,0.11836916953325272,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14447314,1.9946190118789673,0.11884885281324387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.1443908,1.9929563999176025,0.1187681257724762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.14425845,1.996883749961853,0.11932341754436493,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.1441464,1.9942116737365723,0.11898473650217056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14411527,1.9933360815048218,0.11884614825248718,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14425868,1.9926015138626099,0.11876213550567627,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14423534,1.9989968538284302,0.1193343922495842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.14411268,2.006723642349243,0.12022294849157333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.14406385,2.004760980606079,0.12005391716957092,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14399256,2.004173994064331,0.1199452131986618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14403063,2.0020484924316406,0.11965339630842209,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.14410755,1.9934945106506348,0.11872773617506027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14431165,1.989757776260376,0.11832429468631744,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14439996,1.999838948249817,0.11936891078948975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14430723,2.0013937950134277,0.11946127563714981,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.14418562,1.9998952150344849,0.11928744614124298,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14420949,1.9946386814117432,0.11873604357242584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14420924,1.9871370792388916,0.11794652789831161,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.14432554,1.982823371887207,0.11756245046854019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.14439984,1.9877759218215942,0.11811282485723495,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.1444077,1.9913684129714966,0.11845489591360092,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14444865,1.9940823316574097,0.11877689510583878,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.1444623,1.9959393739700317,0.11896741390228271,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.1444577,1.9954171180725098,0.1189449355006218,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14457421,1.9916588068008423,0.11861959099769592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.14459637,2.0026230812072754,0.11967338621616364,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.14445467,2.003765821456909,0.1198185607790947,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.1443142,2.0041956901550293,0.11978960037231445,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14431503,2.000410556793213,0.11939530819654465,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.14437169,2.001459836959839,0.11950980126857758,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14443195,2.0004701614379883,0.1193743571639061,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.14437465,2.0004396438598633,0.11930754780769348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.14432065,1.995773196220398,0.11877108365297318,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14430322,1.9911123514175415,0.11828763782978058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.14446294,1.9943029880523682,0.11867599934339523,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14422499,2.0035789012908936,0.11953292042016983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.14430727,1.9997280836105347,0.11913808435201645,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.14435782,2.00929856300354,0.12007661163806915,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14436536,2.005736827850342,0.11962618678808212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14418617,2.0062403678894043,0.11959579586982727,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.14437678,2.001281261444092,0.11909268796443939,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.14433596,2.0103018283843994,0.12005636096000671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.1443042,2.014011859893799,0.12037872523069382,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14431924,2.013915538787842,0.12040030211210251,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.14419422,2.0080251693725586,0.11973729729652405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.14421476,2.004976749420166,0.11949942260980606,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.1442703,2.006788730621338,0.11964806169271469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.14428869,2.0087101459503174,0.11993792653083801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.14429076,2.00810170173645,0.11984096467494965,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.14427462,2.007293224334717,0.11980786919593811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14428985,2.002337694168091,0.11926080286502838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14437896,2.0008544921875,0.1191575899720192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.14439176,2.009237766265869,0.12001796066761017,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14440277,2.006424903869629,0.11968588829040527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14422193,2.0155413150787354,0.12073327600955963,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.1441008,2.010876417160034,0.12022221833467484,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.1440751,2.0104665756225586,0.12028603255748749,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.14399447,2.011229991912842,0.1203329861164093,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14391135,2.0192928314208984,0.121144600212574,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14380896,2.0166702270507812,0.12081398069858551,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14379501,2.014514923095703,0.1205955296754837,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.14391348,2.008563280105591,0.11999023705720901,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14391577,2.007601737976074,0.11987388879060745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14394091,2.011709451675415,0.1203588917851448,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.14385757,2.004046678543091,0.11950528621673584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14399172,2.0001566410064697,0.11918186396360397,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.1440344,1.9971096515655518,0.11883141100406647,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.1440779,1.996806263923645,0.11879459768533707,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.14404294,2.0004630088806152,0.11915848404169083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.14399403,2.003607988357544,0.11943217366933823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14405231,1.9984532594680786,0.11892235279083252,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.14407517,1.9996302127838135,0.11914274841547012,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14399524,2.002162218093872,0.11945152282714844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14396484,1.9987587928771973,0.1190750002861023,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14385357,1.9988881349563599,0.11907294392585754,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.14389595,2.0040535926818848,0.11953875422477722,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14389473,2.0173308849334717,0.12098035216331482,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.14381504,2.0182652473449707,0.1209033876657486,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.14375319,2.02034330368042,0.12114245444536209,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.1437617,2.0212697982788086,0.12129000574350357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.14367542,2.0148544311523438,0.1206619068980217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14370659,2.0097532272338867,0.12008747458457947,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14367737,2.005322217941284,0.11968719959259033,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14372385,2.0078790187835693,0.119869664311409,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14383301,2.005337953567505,0.11958035826683044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.1438713,2.002054214477539,0.1191859096288681,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.14385048,2.013392210006714,0.1203751266002655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.14380364,2.0122745037078857,0.12023534625768661,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14380455,2.0136466026306152,0.1204076036810875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14388219,2.007469415664673,0.11982705444097519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.14393832,2.0017902851104736,0.11919160187244415,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14403862,1.9987587928771973,0.1189010739326477,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14407444,1.999840497970581,0.11898276209831238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.1441622,1.9957257509231567,0.11867527663707733,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.14405714,2.0022783279418945,0.11936578154563904,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.1438545,2.0052011013031006,0.11962292343378067,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.14379853,1.9988152980804443,0.11895643919706345,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.14384568,2.0035812854766846,0.11934760212898254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.14395207,2.0066118240356445,0.11961492151021957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.14385393,2.0156636238098145,0.12051123380661011,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.14390399,2.005192756652832,0.11940626055002213,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.1439571,2.020693302154541,0.1211080476641655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14384161,2.0212600231170654,0.1210537850856781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.14381833,2.0160343647003174,0.12058530747890472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14387538,2.0106723308563232,0.1200050413608551,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.14398658,2.003377676010132,0.11923681944608688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.14396542,2.0058791637420654,0.11954107135534286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.14388539,2.002606153488159,0.11918904632329941,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14401832,2.002635955810547,0.11919281631708145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.14390819,2.0097832679748535,0.1198887899518013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.14385913,2.0031402111053467,0.11924010515213013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.1439403,1.9979240894317627,0.1186705157160759,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.14401767,2.0096967220306396,0.11985810846090317,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.14407025,2.0052926540374756,0.11944963037967682,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14409669,2.0082554817199707,0.11978443711996078,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.1441835,2.009570598602295,0.11975306272506714,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14407232,2.006112813949585,0.11926966905593872,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14408354,2.005078077316284,0.11927641928195953,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.14407362,2.009230136871338,0.11976172775030136,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14383891,2.0183253288269043,0.12066560238599777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.14379102,2.0151336193084717,0.12037955224514008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.14350271,2.0223991870880127,0.12122634053230286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.14349432,2.016268730163574,0.12060890346765518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14338523,2.0207293033599854,0.12113020569086075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14335248,2.026510715484619,0.12190089374780655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.14345607,2.0243725776672363,0.12161688506603241,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.1435234,2.017730474472046,0.12090662866830826,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.14348514,2.017015218734741,0.12086464464664459,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.14351647,2.01800274848938,0.12085352838039398,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.14358117,2.0124950408935547,0.12030904740095139,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.14355926,2.0122740268707275,0.1202206090092659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.14367808,2.015522003173828,0.12068246304988861,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14372508,2.01273512840271,0.12040882557630539,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.14385939,2.0074973106384277,0.1198325902223587,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.14376003,2.01102352142334,0.12021265923976898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.14380944,2.0148603916168213,0.1208268404006958,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.14374377,2.012913703918457,0.12048941850662231,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.1437902,2.008833646774292,0.12004689872264862,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14375642,2.011504650115967,0.12030211091041565,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14381395,2.0058536529541016,0.11967319995164871,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14374535,2.0032639503479004,0.11955951899290085,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14376508,2.0059967041015625,0.12005347013473511,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14366369,2.0071423053741455,0.1201440617442131,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.14367811,2.0067334175109863,0.1200319454073906,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.1437355,2.009274482727051,0.12031526118516922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14380763,2.0065717697143555,0.119967021048069,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.14380237,2.012894630432129,0.12062160670757294,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.14371149,2.0190255641937256,0.12138139456510544,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.14366081,2.022454023361206,0.12170938402414322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14346537,2.023043632507324,0.12171473354101181,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14349614,2.025195837020874,0.12177364528179169,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14348632,2.025071144104004,0.12179657071828842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.14348902,2.0228936672210693,0.12148796021938324,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
