iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14469393,2.003166437149048,0.12033472955226898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.14466128,1.9995927810668945,0.1199314296245575,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14461651,2.0000336170196533,0.11998548358678818,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14466651,2.0040974617004395,0.12047049403190613,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.1445355,2.000077724456787,0.12004266679286957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.14452928,2.009186029434204,0.1208413690328598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.14440483,2.0076277256011963,0.12064287811517715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14439319,2.00099515914917,0.11992610991001129,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.1444087,1.9964786767959595,0.11944848299026489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.14453764,1.9975224733352661,0.11955026537179947,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.14455411,1.9980156421661377,0.11948298662900925,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14452547,2.0004284381866455,0.11981936544179916,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.14456156,2.003377914428711,0.12012581527233124,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.14454375,2.000001907348633,0.1197376400232315,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.14456232,1.9960421323776245,0.11922737210988998,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14445786,2.0146453380584717,0.12112079560756683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.14431831,2.0121898651123047,0.1207733154296875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14427613,2.0079591274261475,0.12033352255821228,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.14427102,2.012176513671875,0.1205781102180481,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.14428312,2.0066895484924316,0.12008009850978851,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.1441708,2.008380889892578,0.12041544914245605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.14412262,2.0049238204956055,0.1200709342956543,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.14413823,1.9990155696868896,0.11945605278015137,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.14423762,1.9991679191589355,0.11953092366456985,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14425331,1.9955673217773438,0.11915841698646545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14450434,1.9922516345977783,0.11873656511306763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.14452283,1.9977436065673828,0.11936502158641815,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.14448111,2.004181385040283,0.12010513246059418,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.14442137,2.008688449859619,0.12049498409032822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14429253,2.0086958408355713,0.12043527513742447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.1443591,2.014742374420166,0.12099339067935944,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.1442925,2.0169918537139893,0.12117818742990494,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14426659,2.018678903579712,0.12145648151636124,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.1443993,2.011798620223999,0.12083785235881805,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14443325,2.00516676902771,0.12023083120584488,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.14451003,2.003516912460327,0.12002778798341751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.14442119,2.002277374267578,0.1198970153927803,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14450227,1.9995441436767578,0.1196569874882698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.1445013,1.9965986013412476,0.11931881308555603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14454596,1.9988391399383545,0.11946383118629456,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.14452583,1.9940385818481445,0.11893241107463837,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.14455709,1.9947892427444458,0.11898060142993927,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.14458895,1.9952878952026367,0.11906173825263977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14460017,1.9945831298828125,0.11893443018198013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.14455478,2.006049156188965,0.12009496241807938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.14438234,2.0024406909942627,0.11966479569673538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14428303,2.0006518363952637,0.11951741576194763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.14432785,2.0022525787353516,0.11962553858757019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.14420262,2.0118749141693115,0.12070268392562866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14408308,2.018904447555542,0.12166429311037064,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.1438473,2.0127103328704834,0.12101417779922485,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.14396915,2.010016679763794,0.12077558040618896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14382939,2.007801055908203,0.12042529135942459,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14390862,2.004976272583008,0.12004709988832474,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.14399776,1.9989111423492432,0.11940165609121323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14407647,1.9955285787582397,0.11901478469371796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14421886,1.994171142578125,0.11896835267543793,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.1441085,1.995518684387207,0.11911197006702423,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.14409564,1.9913320541381836,0.11862543970346451,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.1443173,1.9926255941390991,0.1187174916267395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.1442612,1.990926742553711,0.11862926930189133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.1443452,1.9962130784988403,0.11924268305301666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.144148,2.0006015300750732,0.11968377977609634,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.14403643,2.007530927658081,0.12029915302991867,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.14394918,2.009131669998169,0.12035353481769562,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.14393602,2.002552032470703,0.11959990113973618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14386173,2.002329111099243,0.11947675049304962,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14388436,2.010943651199341,0.12035001069307327,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.14384237,2.004042863845825,0.1196315661072731,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.14390554,2.0083978176116943,0.1200786605477333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.14386421,2.0158474445343018,0.12073575705289841,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.1438838,2.00846529006958,0.12004195153713226,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14390291,2.0150811672210693,0.12077640742063522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14400068,2.0177061557769775,0.1209794133901596,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.14395605,2.0211570262908936,0.12128227204084396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.14395505,2.0197386741638184,0.12122506648302078,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.14389527,2.014188766479492,0.12065259367227554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.14393753,2.0090410709381104,0.12009745836257935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14406313,2.008502721786499,0.12014154344797134,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.14406793,2.000802755355835,0.11936809867620468,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14402537,2.0100619792938232,0.1202191561460495,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.14406504,2.0155746936798096,0.12081345170736313,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.14417148,2.0063376426696777,0.11984061449766159,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.14423259,2.0030405521392822,0.11950255185365677,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.14409818,2.003138303756714,0.11954978108406067,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.1440816,2.0075323581695557,0.12010429799556732,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14421481,2.0071780681610107,0.11995743215084076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.14414446,2.0092663764953613,0.12020844966173172,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.14400019,2.0034284591674805,0.11962947994470596,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14389811,2.002455949783325,0.11957238614559174,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14397524,1.9983464479446411,0.11909745633602142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.1440528,2.0122721195220947,0.1205323189496994,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14402351,2.007380723953247,0.12014768272638321,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.14399798,2.0099148750305176,0.1204017773270607,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.1438384,2.009063482284546,0.12030038237571716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.14390557,2.0011940002441406,0.11942733079195023,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14392334,2.0056822299957275,0.11990918964147568,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14378811,2.0103394985198975,0.12046705186367035,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14371659,2.0126876831054688,0.12065175920724869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.143597,2.0117805004119873,0.12050804495811462,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.1433196,2.015021324157715,0.12070326507091522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14334618,2.0264437198638916,0.12175419181585312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14329483,2.029453754425049,0.12222477048635483,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.14312835,2.0268213748931885,0.12197747826576233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14308645,2.0286998748779297,0.1220499724149704,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14302966,2.0264089107513428,0.12178570032119751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14305387,2.040313720703125,0.12325966358184814,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.14304243,2.0450196266174316,0.12380629777908325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14291508,2.0375301837921143,0.12302446365356445,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14274976,2.0431833267211914,0.12373548001050949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.14283702,2.038710117340088,0.12330581992864609,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.1428183,2.0377323627471924,0.12321420013904572,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.14282846,2.0417838096618652,0.12362086027860641,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14284733,2.0433554649353027,0.12390006333589554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.1428663,2.0467774868011475,0.12426717579364777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.14271298,2.0463149547576904,0.1241057738661766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14277732,2.0387985706329346,0.12324927002191544,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.14292768,2.030155897140503,0.12228850275278091,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.142991,2.030014991760254,0.1223192885518074,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.14303617,2.0212748050689697,0.12135566025972366,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14307803,2.0194144248962402,0.1211465373635292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.1430514,2.025207996368408,0.12173090875148773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14304698,2.025484800338745,0.12184128165245056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.14302765,2.0206387042999268,0.12136293202638626,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.14295535,2.018453359603882,0.1211848333477974,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14301717,2.0127112865448,0.1206255629658699,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.14313877,2.0058109760284424,0.11987569183111191,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14314082,2.01780366897583,0.12117689102888107,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.14309537,2.0184664726257324,0.12107159197330475,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.1430837,2.011577606201172,0.12034318596124649,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14313313,2.0224602222442627,0.12167450040578842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14301232,2.016601085662842,0.12103069573640823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.14308792,2.019878625869751,0.12125426530838013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.14314291,2.0237009525299072,0.12162858992815018,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.14304683,2.0193657875061035,0.12115603685379028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14309949,2.013638734817505,0.12061318010091782,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.1432069,2.0192339420318604,0.12141871452331543,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.1431951,2.011634111404419,0.12065830826759338,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.14328617,2.0068342685699463,0.12012317776679993,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.14326937,2.0114822387695312,0.12054354697465897,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.14324844,2.0190939903259277,0.12133906036615372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.14321557,2.0170915126800537,0.12120460718870163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14319748,2.015737295150757,0.1210726797580719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14311403,2.018186330795288,0.1213151216506958,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.14316821,2.0146822929382324,0.12093423306941986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14330684,2.0228683948516846,0.12176752835512161,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14337896,2.019918441772461,0.12161718308925629,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.14327167,2.019258499145508,0.1216588243842125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.14321841,2.024441719055176,0.12203346192836761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.14326093,2.0184061527252197,0.12145139276981354,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14317621,2.0196754932403564,0.12147373706102371,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14322722,2.0276920795440674,0.12224407494068146,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14320855,2.027019500732422,0.12223943322896957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.1430487,2.0266740322113037,0.12218653410673141,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14307879,2.0316197872161865,0.12260332703590393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14312315,2.024027109146118,0.12185847014188766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.1431723,2.018767833709717,0.12134479731321335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14332385,2.012816905975342,0.12066299468278885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.14335851,2.0231828689575195,0.12174688279628754,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.14319907,2.031357526779175,0.1227012649178505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.1432409,2.034790515899658,0.12305092066526413,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.14316943,2.027352809906006,0.12221050262451172,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14317149,2.027698516845703,0.1221957802772522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.1431537,2.024064302444458,0.12190595269203186,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14330141,2.024667978286743,0.12190568447113037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14328314,2.019197940826416,0.12137063592672348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14334135,2.0206551551818848,0.12138839066028595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.143332,2.024228811264038,0.121743343770504,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14342788,2.023310661315918,0.12164295464754105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.1434386,2.0193495750427246,0.12125981599092484,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.14345522,2.021517038345337,0.12171778827905655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.143486,2.020275831222534,0.12152795493602753,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.14337067,2.0155646800994873,0.12097828090190887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14332496,2.0215888023376465,0.1215570718050003,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14329807,2.0185885429382324,0.12124590575695038,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14332056,2.013334035873413,0.12065023183822632,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14329368,2.0133981704711914,0.12063395231962204,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.14342326,2.0089621543884277,0.12022144347429276,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.14351308,2.0039520263671875,0.11966831237077713,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.1435934,2.0028722286224365,0.11955291032791138,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14369163,2.00173282623291,0.119411900639534,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14365323,2.0081663131713867,0.12012173235416412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.1435807,2.008504867553711,0.12012502551078796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14345764,2.0254762172698975,0.12186408042907715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14329618,2.0208115577697754,0.12133340537548065,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.14330167,2.0190646648406982,0.12116055190563202,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.14333159,2.0134170055389404,0.12052362412214279,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.14342214,2.0109031200408936,0.12020691484212875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.1434431,2.0086991786956787,0.12001524865627289,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.14358516,2.0017249584198,0.11923962086439133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.14362735,1.998939871788025,0.11893817037343979,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.14373498,2.002497911453247,0.11921734362840652,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.14372104,2.0060079097747803,0.11954116076231003,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.14369495,2.005180597305298,0.11947111040353775,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14371724,2.0007224082946777,0.11906185746192932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.14384778,1.9951648712158203,0.11846786737442017,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14401704,1.9920494556427002,0.11819332093000412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.14387394,2.0082485675811768,0.11995285004377365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.1438375,2.004286050796509,0.11955392360687256,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.14389081,2.0029916763305664,0.11955741047859192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14366795,2.0194544792175293,0.12126616388559341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.14332369,2.0243656635284424,0.12179847061634064,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.1431388,2.0167579650878906,0.12093830108642578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.14299004,2.018857002258301,0.12104544788599014,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.14298348,2.019279718399048,0.12119770050048828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.14297917,2.0189802646636963,0.12118396908044815,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14300595,2.012873411178589,0.12054365873336792,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.14311063,2.008662223815918,0.12012384086847305,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14313948,2.0071768760681152,0.11983216553926468,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14303991,2.0071640014648438,0.11981140077114105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.14310682,2.020784616470337,0.12104291468858719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14316225,2.02020263671875,0.1208697259426117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.14298838,2.028872013092041,0.12174215912818909,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.1431193,2.021256685256958,0.12091930955648422,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.1432063,2.0304508209228516,0.12197146564722061,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14321113,2.0284736156463623,0.12178178131580353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14313726,2.026258707046509,0.12167798727750778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.14315309,2.0251901149749756,0.12165895104408264,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.14316604,2.0240440368652344,0.12152140587568283,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.14317907,2.0268702507019043,0.12199867516756058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.14314638,2.0247292518615723,0.12173085659742355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.14309537,2.0190789699554443,0.1210893765091896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.1431988,2.0165438652038574,0.12082363665103912,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.14311442,2.0263237953186035,0.12188788503408432,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14308307,2.029317617416382,0.12232761830091476,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.14304075,2.026824474334717,0.1220434382557869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.14291064,2.0370728969573975,0.12307172268629074,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.14287987,2.032255172729492,0.12252543121576309,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.14283417,2.0338222980499268,0.12264157831668854,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.14283204,2.0349247455596924,0.12274928390979767,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14273143,2.0357837677001953,0.12275151908397675,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14270622,2.0301311016082764,0.12218029052019119,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14278816,2.0257906913757324,0.12167469412088394,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14299306,2.032741069793701,0.12230841815471649,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14296636,2.0299973487854004,0.12197918444871902,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.1430258,2.0299830436706543,0.12210424244403839,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.1427343,2.047593116760254,0.12396516650915146,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14261432,2.043466567993164,0.12348321825265884,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.14260986,2.0391221046447754,0.12298637628555298,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.14257284,2.0408267974853516,0.12314041703939438,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.14229691,2.0409860610961914,0.12319295853376389,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14243749,2.032578468322754,0.12236301600933075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14248766,2.032203435897827,0.12240342795848846,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14243491,2.036660671234131,0.12284785509109497,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.14257312,2.029545783996582,0.12218357622623444,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
