iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
22,1.1418823213378588,0.2272460013628006,3.0901083946228027,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
23,1.2733601068208615,0.23945923149585724,3.2016139030456543,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
24,1.3257194552818934,0.25175532698631287,3.3079569339752197,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
25,1.3903216752409935,0.26862895488739014,3.504817008972168,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
26,1.4541570190091928,0.279981404542923,3.601290702819824,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
27,1.5536148391167324,0.2899838089942932,3.708547353744507,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
28,1.3867235086361567,0.2735794484615326,3.51416277885437,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
29,1.386312523384889,0.28146201372146606,3.5798304080963135,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
30,1.3208308704694112,0.26533856987953186,3.4154765605926514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
31,1.1369536895553272,0.2414381206035614,3.1804211139678955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
32,1.4340591820081074,0.27342498302459717,3.5217411518096924,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
33,1.2906413307785989,0.2530394494533539,3.3241307735443115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
34,1.1633335636059443,0.23135317862033844,3.1074576377868652,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
35,1.1371823350091774,0.2406695932149887,3.2093052864074707,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
36,1.1447084254026414,0.26146966218948364,3.422482490539551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
37,1.3326613742113114,0.26931193470954895,3.495450019836426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
38,1.2555293880899747,0.2908318042755127,3.7007853984832764,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
39,1.309660235097011,0.27467605471611023,3.5617785453796387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
40,1.409130981117487,0.2592118978500366,3.411221742630005,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
41,1.5584789514541626,0.28344273567199707,3.6403565406799316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
42,1.3896436954538027,0.2852194607257843,3.6594345569610596,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
43,1.3687470673024655,0.2888374328613281,3.6961300373077393,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
44,1.3672833807766438,0.2627491354942322,3.413052797317505,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
45,1.430517751276493,0.2861958146095276,3.671213388442993,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
46,1.3781333675980567,0.27441680431365967,3.540194511413574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
47,1.1618437159558137,0.24497844278812408,3.2375965118408203,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
48,1.2404871833324433,0.24117080867290497,3.197882652282715,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
49,1.19514862348636,0.2643120288848877,3.4988749027252197,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
50,1.2078180932501952,0.2567390501499176,3.38893985748291,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
51,1.5636726008355617,0.32409214973449707,4.049760818481445,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
52,1.403848898410797,0.2968933880329132,3.811292886734009,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
53,1.5692385308941206,0.33104729652404785,4.155595302581787,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
54,1.525579102685054,0.30811017751693726,3.922938346862793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
55,1.3477322894831498,0.27893081307411194,3.629251003265381,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
56,1.4274749950567882,0.2937186658382416,3.7721803188323975,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
57,1.5113050918777784,0.3412033021450043,4.227073669433594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
58,1.3903914881745973,0.33574602007865906,4.157206058502197,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
59,1.3826602909962336,0.31484565138816833,3.958096504211426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
60,1.2002662439644336,0.28297969698905945,3.626936912536621,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
61,1.1945238536596299,0.2671121656894684,3.4856560230255127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
62,1.4448406423131626,0.301769495010376,3.797584295272827,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
63,1.4269197617967924,0.31206491589546204,3.872514247894287,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
64,1.569414090961218,0.352812260389328,4.272488594055176,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
65,1.8691266554097334,0.38113102316856384,4.58039665222168,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
66,1.8578610178331534,0.38993021845817566,4.6791672706604,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
67,1.8403746584554512,0.37008893489837646,4.4786834716796875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
68,1.428159871250391,0.3333653509616852,4.139528274536133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
69,1.351073872844378,0.2942313551902771,3.755840301513672,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
70,1.146150776197513,0.27175211906433105,3.527468681335449,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
71,1.1405116226275762,0.27112776041030884,3.4983065128326416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
72,1.0819485819836459,0.2357035130262375,3.156418561935425,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
73,1.1491815573473771,0.2431430071592331,3.2364039421081543,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
74,1.4985906757911047,0.2841961979866028,3.6997604370117188,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
75,1.5771624271571636,0.2892467677593231,3.7415246963500977,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
76,1.3827798515558243,0.25592106580734253,3.3999085426330566,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
77,1.4609738107522328,0.27314528822898865,3.5739738941192627,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
78,1.545482991784811,0.31228357553482056,3.932511568069458,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
79,1.2669225967427096,0.2701965272426605,3.4963603019714355,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
80,1.3436674112578233,0.2742525339126587,3.519141435623169,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
81,1.2634602485100428,0.24014033377170563,3.2140543460845947,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
82,1.2111440541346867,0.24181318283081055,3.241502523422241,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
83,1.5808613265057405,0.2936795949935913,3.7472267150878906,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
84,1.6707852825025717,0.33229905366897583,4.152307510375977,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
85,1.67256329814593,0.3323880434036255,4.154230117797852,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
86,1.692755267471075,0.327665776014328,4.105798244476318,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
87,1.6516268936296303,0.31285008788108826,3.9652252197265625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
88,1.5958691455920537,0.33078983426094055,4.102699279785156,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
89,1.6440792814393839,0.35387536883354187,4.332388401031494,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
90,1.5555907805760703,0.3302780091762543,4.107211589813232,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
91,1.7037874051431814,0.36104685068130493,4.426238059997559,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
92,1.4518249993771315,0.33574262261390686,4.164239883422852,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
93,1.6587187571823596,0.36616480350494385,4.44298791885376,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
94,1.6644862545033297,0.36041390895843506,4.361595630645752,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
95,1.4474191489319006,0.3155810236930847,3.9390313625335693,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
96,1.366054650048415,0.27937114238739014,3.614905595779419,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
97,1.3638441763321558,0.28232309222221375,3.641089677810669,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
98,1.3589595170815785,0.2679018974304199,3.4605724811553955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
99,1.2303599770863851,0.23549842834472656,3.1471691131591797,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
100,1.0750772590438524,0.20546527206897736,2.8504984378814697,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
101,1.1005587383608024,0.21168473362922668,2.918949604034424,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
102,1.289127860913674,0.2636380195617676,3.43453049659729,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
103,1.4951133897155524,0.27156949043273926,3.503448486328125,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
104,1.4427072936793168,0.2988973557949066,3.7370777130126953,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
105,1.2805260338882605,0.28804177045822144,3.6619222164154053,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
106,1.4024435694515704,0.3048557639122009,3.8317689895629883,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
107,1.516758397370577,0.2994998097419739,3.7848410606384277,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
108,1.8493038895229499,0.33301666378974915,4.119447708129883,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
109,1.5344060313204924,0.2997948229312897,3.8061740398406982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
110,1.4814317099750043,0.29209476709365845,3.7219555377960205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
111,1.4555952416857083,0.2781519591808319,3.629418134689331,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
112,1.4529811609288057,0.30607375502586365,3.9247727394104004,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
113,1.221663799683253,0.2914365231990814,3.716947078704834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
114,1.5605008140703043,0.35351186990737915,4.349898338317871,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
115,1.516753776272138,0.35283607244491577,4.3193278312683105,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
116,1.5648288039366405,0.3617096245288849,4.395040512084961,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
117,1.4246427995959918,0.3283561170101166,4.082606315612793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
118,1.2949755508701006,0.29825979471206665,3.7641310691833496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
119,1.8186118275423844,0.3794606328010559,4.574986457824707,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
120,1.2863508191208044,0.2961272597312927,3.728461265563965,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
121,1.389387378692627,0.2881857752799988,3.6572868824005127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
122,1.369103399688999,0.3129865229129791,3.8962814807891846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
123,1.2935072410603363,0.27514755725860596,3.536996841430664,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
124,1.499001620610555,0.290431946516037,3.709258794784546,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
125,1.5049658054113388,0.3148565888404846,3.9267444610595703,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
126,1.566204460337758,0.32083070278167725,3.9476497173309326,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
127,1.3157093711942434,0.29429569840431213,3.7058374881744385,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
128,1.2431551859527827,0.2863242030143738,3.6330583095550537,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
129,1.4901588672399522,0.3087412416934967,3.8697328567504883,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
130,1.4495850195984046,0.2904161810874939,3.694514274597168,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
131,1.7043669791519642,0.3317409157752991,4.102606296539307,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
132,1.5592157929142316,0.32162225246429443,3.9544663429260254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
133,1.7343462479362886,0.3515988886356354,4.284523010253906,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
134,1.8695730007688205,0.36361637711524963,4.382687568664551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
135,1.714709563801686,0.33142194151878357,4.068647861480713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
136,1.8050277742991845,0.34852921962738037,4.248189926147461,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
137,1.6354802843928338,0.33631858229637146,4.114743232727051,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
138,1.3618398850162825,0.3009452223777771,3.7769393920898438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
139,1.3896238193412622,0.29313305020332336,3.7210075855255127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
140,1.341366365601619,0.2807544767856598,3.603740692138672,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
141,1.4290299842754999,0.28450116515159607,3.6216578483581543,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
142,1.3995600126683712,0.301090270280838,3.8194775581359863,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
143,1.4185403922696909,0.3243540823459625,4.035799503326416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
144,1.3212264371911684,0.3219876289367676,4.022451877593994,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
145,1.3883566451072693,0.31390565633773804,3.925426483154297,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
146,1.1446068494518598,0.26856228709220886,3.4909603595733643,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
147,1.2256106261909008,0.28019121289253235,3.5679917335510254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
148,1.4396219664812089,0.29867926239967346,3.8096823692321777,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
149,1.2583349309364955,0.2788783609867096,3.6068530082702637,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
150,1.0361641678710778,0.24700379371643066,3.3128445148468018,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
151,1.2653244375189145,0.2814447283744812,3.6396679878234863,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
152,1.250801005139947,0.2741931676864624,3.572887897491455,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
153,1.534341592391332,0.31581905484199524,3.9498813152313232,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
154,1.2756805178771415,0.2760339379310608,3.5547306537628174,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
155,1.294226101388534,0.27194204926490784,3.517024517059326,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
156,1.368269469688336,0.30496490001678467,3.8371074199676514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
157,1.2577572469909986,0.25799623131752014,3.359492778778076,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
158,1.020252416531245,0.2276650220155716,3.057182788848877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
159,1.0756035506973665,0.23026612401008606,3.1252286434173584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
160,1.1144095874329407,0.22664839029312134,3.081092119216919,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
161,1.2977025493482748,0.20895040035247803,2.9113283157348633,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
162,1.3535892563064893,0.24434921145439148,3.268256664276123,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
163,1.4491436040898165,0.254395991563797,3.377476930618286,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
164,1.2102506089707215,0.22745966911315918,3.098965644836426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
165,1.3421847046415012,0.24176762998104095,3.226618766784668,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
166,1.255562228312095,0.2372734695672989,3.208838701248169,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
167,1.318659967581431,0.2738107144832611,3.567448377609253,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
168,1.6386620357135933,0.31003013253211975,3.9675936698913574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
169,1.5484434981892505,0.30174776911735535,3.8473496437072754,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
170,1.3579668391744295,0.2925468385219574,3.7733168601989746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
171,1.2227928626040618,0.27259907126426697,3.564527988433838,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
172,1.3712658326824505,0.2739831209182739,3.568450927734375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
173,1.3124559820691744,0.23952075839042664,3.192563056945801,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
174,1.3074997253219287,0.2522611618041992,3.329030752182007,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
175,1.650057039707899,0.290783554315567,3.6937434673309326,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
176,1.4542766446371873,0.26899123191833496,3.4771578311920166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
177,1.579300492554903,0.27695825695991516,3.5686028003692627,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
178,1.6027590015033881,0.282675564289093,3.6058099269866943,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
179,1.3257390059779088,0.2714617848396301,3.5021889209747314,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
180,1.4291953097035488,0.30468103289604187,3.8664157390594482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
181,1.0840352418025334,0.25408676266670227,3.3544797897338867,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
182,1.5157438857108354,0.2833291292190552,3.5997490882873535,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
183,1.4868833412230016,0.28410446643829346,3.6293277740478516,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
184,1.4549768610298635,0.2778414785861969,3.558166265487671,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
185,1.4529138795038063,0.25848984718322754,3.3766603469848633,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
186,1.7614902937412262,0.3089640140533447,3.8789751529693604,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
187,1.280575789362192,0.26079463958740234,3.389772653579712,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
188,1.452543590714534,0.2918957471847534,3.7101123332977295,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
189,1.3369680673877398,0.29861360788345337,3.778439521789551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
190,1.34834412013491,0.30120646953582764,3.8421213626861572,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
191,1.4226226869722207,0.31419652700424194,3.9758505821228027,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
192,1.513464685579141,0.32336899638175964,4.0466718673706055,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
193,1.6876291044056415,0.3639218509197235,4.522682189941406,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
194,1.4404168177147707,0.30642780661582947,3.9361824989318848,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
195,1.2504379588365555,0.2721213102340698,3.5952889919281006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
196,1.3333082276086012,0.2689237892627716,3.5777719020843506,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
197,1.3859357280532518,0.27624356746673584,3.615182399749756,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
198,1.3732917593916256,0.2828579843044281,3.680774450302124,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
199,1.217626453091701,0.2530839145183563,3.3792731761932373,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
200,1.1285562491913637,0.24854180216789246,3.3176517486572266,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
201,1.0497898852825165,0.21626999974250793,2.9734017848968506,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
202,1.2643351923922699,0.21698395907878876,2.9670658111572266,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
203,1.380522469828526,0.23212306201457977,3.1277506351470947,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
204,1.2453744646906852,0.236521378159523,3.1600840091705322,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
205,1.506113594273726,0.26095712184906006,3.402472972869873,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
206,1.1699322859446208,0.22050482034683228,2.9966039657592773,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
207,1.4274897151688735,0.2620781660079956,3.3842060565948486,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
208,1.4644337419668834,0.2803407311439514,3.526583433151245,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
209,1.3508892182509105,0.2855221927165985,3.6005494594573975,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
210,1.3384962220738332,0.30187714099884033,3.7128427028656006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
211,1.2564296448975802,0.27418696880340576,3.490875244140625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
212,1.1360452717294296,0.23771058022975922,3.1671454906463623,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
213,1.233148022343715,0.2574477195739746,3.3512558937072754,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
214,1.2176909078160922,0.2547589838504791,3.3632428646087646,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
215,1.3655398666361969,0.2815623879432678,3.602973222732544,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
216,1.3674987817307314,0.26221731305122375,3.4220147132873535,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
217,1.3663059790432452,0.2778245508670807,3.5577292442321777,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
218,1.1533332192152739,0.26047736406326294,3.413986921310425,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
219,1.454372447480758,0.28522592782974243,3.7035038471221924,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
220,1.4494331689675648,0.29479190707206726,3.8079237937927246,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
221,1.144812886764606,0.2437635064125061,3.2564284801483154,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
222,1.3277425935367744,0.2577704191207886,3.396817207336426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
223,1.4226476122438907,0.26772141456604004,3.4803524017333984,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
224,1.2792229462663334,0.24331040680408478,3.2587080001831055,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
225,1.041470573892196,0.19656015932559967,2.7960853576660156,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
226,1.2151167171945174,0.22209249436855316,3.039012908935547,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
227,1.124686555589239,0.2224883884191513,3.020066738128662,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
