iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14429525,2.011229991912842,0.12099749594926834,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.14418492,2.0147790908813477,0.12143607437610626,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14409804,2.0205929279327393,0.1221906840801239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14389251,2.029804229736328,0.12306848168373108,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.14380056,2.028864860534668,0.12293586879968643,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.1437714,2.026317834854126,0.1227787435054779,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.1438495,2.0258467197418213,0.12269770354032516,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14380419,2.018068313598633,0.12179046869277954,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.14386998,2.017054796218872,0.12174607813358307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.14385563,2.023074150085449,0.12222453206777573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.14371817,2.021591901779175,0.12192990630865097,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14374627,2.019158124923706,0.12165659666061401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.14381838,2.015505313873291,0.12126094847917557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.14400195,2.006369113922119,0.12028303742408752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.1439055,2.0179834365844727,0.1217074990272522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14382757,2.0144155025482178,0.12133093923330307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.14386718,2.011977434158325,0.12110380828380585,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14376248,2.013465642929077,0.12109570950269699,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.14388326,2.009883403778076,0.1206425353884697,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.14393066,2.0029656887054443,0.11992603540420532,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.14418869,1.9977730512619019,0.11932983994483948,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.14434767,1.9927610158920288,0.11880175769329071,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.14452326,1.987275242805481,0.11822964251041412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.14459743,1.991547703742981,0.11881394684314728,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14446713,1.9987084865570068,0.11957164853811264,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14428675,2.0076403617858887,0.12041962146759033,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.14431633,1.9986361265182495,0.11948928982019424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.14436539,1.9974048137664795,0.11935023218393326,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.1442513,2.0065762996673584,0.12027939409017563,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14417148,2.005796194076538,0.12021658569574356,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.1442426,2.0055627822875977,0.12011154741048813,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.14406434,2.0120158195495605,0.12069649994373322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14396669,2.007833957672119,0.12029018998146057,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.14397961,2.0114846229553223,0.12072231620550156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14390549,2.0136027336120605,0.12086682766675949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.1438768,2.016007423400879,0.12106458097696304,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.1438007,2.0106778144836426,0.12054499238729477,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14373899,2.016838312149048,0.12112890183925629,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.1438222,2.0109095573425293,0.12057356536388397,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14369465,2.008223533630371,0.12031809985637665,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.14363393,2.00681471824646,0.12017890065908432,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.14370899,2.005634069442749,0.12002450227737427,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.143792,2.0098845958709717,0.12051628530025482,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14376359,2.0144588947296143,0.12088578939437866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.14372274,2.006132125854492,0.12000051140785217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.1437466,2.005549669265747,0.11992008239030838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14378767,2.0058939456939697,0.11997771263122559,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.14361443,2.010043144226074,0.12036377191543579,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.14385387,2.002216339111328,0.11951567977666855,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14388128,2.004852771759033,0.11980828642845154,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.14392543,2.0073821544647217,0.12004294246435165,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.14376011,2.0152649879455566,0.12092208862304688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14336704,2.0213205814361572,0.12166775017976761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14324994,2.0204203128814697,0.12149053066968918,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.14331278,2.017242431640625,0.12114373594522476,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14313313,2.0165903568267822,0.12102191895246506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14322078,2.008599042892456,0.12015689164400101,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.14319974,2.0138726234436035,0.120683953166008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.14325076,2.0182082653045654,0.12117372453212738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.143192,2.0185935497283936,0.12126857042312622,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.14316434,2.011822462081909,0.12047648429870605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.14326937,2.008955717086792,0.12019376456737518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.14336005,2.015861988067627,0.1208457499742508,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.14333431,2.015305280685425,0.12077966332435608,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.14341754,2.009230613708496,0.1201566830277443,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.1434714,2.006807565689087,0.11993373185396194,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14346418,2.003185987472534,0.11950947344303131,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14344837,2.005455255508423,0.11977563798427582,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.14356202,2.0032317638397217,0.11957364529371262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.14360563,1.9985555410385132,0.11906763911247253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.1438357,1.996480941772461,0.11889534443616867,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.14386502,2.001033067703247,0.11929932981729507,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14382514,2.0031471252441406,0.11954143643379211,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14362115,2.0060410499572754,0.11974617093801498,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.14358795,2.0016679763793945,0.1192520260810852,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.1435965,1.9954626560211182,0.11862637102603912,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.14367002,1.996793270111084,0.11876383423805237,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.14358567,2.0002763271331787,0.11914403736591339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14352196,2.0031487941741943,0.1194743737578392,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.1434952,2.004762649536133,0.11978143453598022,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14347382,2.005230665206909,0.11985675990581512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.14346454,1.999936580657959,0.11926925927400589,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.14361382,2.005434036254883,0.11981859803199768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.14363849,2.0003480911254883,0.11930656433105469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.14373016,2.001326322555542,0.1195317879319191,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.14371222,2.0002174377441406,0.11941874772310257,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14370574,1.9979095458984375,0.11918535828590393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.14378265,2.009094476699829,0.12021899223327637,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.1438295,2.0040416717529297,0.11961142718791962,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14387913,2.000988483428955,0.11924699693918228,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14369813,2.0010225772857666,0.11927681416273117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.14379433,2.011347770690918,0.12025468796491623,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14371473,2.0100457668304443,0.12014404684305191,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.1437705,2.004714012145996,0.11968502402305603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.14386615,2.0063772201538086,0.119788259267807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.14387313,2.0058090686798096,0.119746133685112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14396247,1.9982953071594238,0.11892915517091751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14403181,1.996079921722412,0.11872408539056778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14414555,1.9964762926101685,0.11876413226127625,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.14421836,2.002227783203125,0.11941780149936676,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.14414918,2.001368761062622,0.11931326985359192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14407064,2.0030782222747803,0.11954662948846817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14394584,2.008028507232666,0.12003196030855179,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.14393282,2.012620210647583,0.12046720087528229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14391437,2.017667531967163,0.12106970697641373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14370914,2.012272357940674,0.12050572037696838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14378242,2.0117342472076416,0.12033381313085556,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.14369059,2.0224714279174805,0.12146927416324615,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14367235,2.0202462673187256,0.12123150378465652,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14368343,2.0165069103240967,0.12083839625120163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.14374794,2.0125844478607178,0.12039666622877121,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.14379461,2.019826889038086,0.1211480125784874,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.14370944,2.026022434234619,0.12177354842424393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14365916,2.029266357421875,0.12220244109630585,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.14373279,2.0203053951263428,0.12123867124319077,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.14389874,2.020103693008423,0.12119533866643906,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14381729,2.0198912620544434,0.12120262533426285,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.14383017,2.019895315170288,0.12125558406114578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.14378907,2.0132999420166016,0.12069699913263321,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.14371741,2.022127389907837,0.12168144434690475,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14351071,2.0199811458587646,0.12140912562608719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.14347671,2.0282154083251953,0.12240873277187347,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14345457,2.0238616466522217,0.12190229445695877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.14346232,2.026240587234497,0.12211906909942627,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.1435041,2.0246145725250244,0.12195877730846405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14351626,2.017394781112671,0.12120070308446884,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.14366214,2.015915870666504,0.12107300013303757,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14369245,2.01723051071167,0.12115532159805298,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.14388028,2.013375997543335,0.12082064896821976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.14395452,2.009483814239502,0.12038005143404007,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14402004,2.0079424381256104,0.12012328207492828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14397432,2.019162654876709,0.12128869444131851,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.14398097,2.029953956604004,0.12258383631706238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.1437835,2.026146173477173,0.12213600426912308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.14359888,2.0313079357147217,0.1226397380232811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14360753,2.025278329849243,0.12192182242870331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.14355361,2.0208234786987305,0.12142063677310944,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.14364035,2.014265537261963,0.12069521844387054,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.1438041,2.0134379863739014,0.12065771967172623,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.1438032,2.009477138519287,0.12023574113845825,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.14368209,2.0209553241729736,0.12144391983747482,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.14374523,2.0178983211517334,0.12113853543996811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14386246,2.011775255203247,0.12049899995326996,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14393379,2.011474132537842,0.12040098756551743,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.14396074,2.0096230506896973,0.12016744166612625,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14400555,2.0106472969055176,0.12020193785429001,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14394356,2.009739398956299,0.12007370591163635,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.14405833,2.0129804611206055,0.12035953998565674,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.14404286,2.014777183532715,0.12056297808885574,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.14385994,2.016453266143799,0.1208794042468071,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14382891,2.011789083480835,0.12033067643642426,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14384015,2.0052530765533447,0.11968597769737244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14399157,2.003964424133301,0.11953876912593842,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.14412417,2.011871814727783,0.12032882869243622,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14408772,2.019536256790161,0.12104957550764084,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14382291,2.012432336807251,0.12028607726097107,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.14388637,2.00710129737854,0.11973076313734055,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14392827,2.0087738037109375,0.11984585225582123,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.1440232,2.0040481090545654,0.11936185508966446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.14415123,1.9992629289627075,0.11886411160230637,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.1441346,2.0019607543945312,0.11907389760017395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.14394778,2.01234769821167,0.1202951967716217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14395079,2.012787103652954,0.12029903382062912,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.14392406,2.006105661392212,0.11955656856298447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14391755,2.0039427280426025,0.11940642446279526,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14398026,2.0254573822021484,0.12178071588277817,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14376338,2.0158848762512207,0.1207161471247673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.14364329,2.010307550430298,0.12013676017522812,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14378694,2.011355400085449,0.12020401656627655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.14375845,2.0102009773254395,0.12020236998796463,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.1437119,2.0064032077789307,0.11984477937221527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.1436696,2.0036118030548096,0.11946949362754822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.14376071,2.005617141723633,0.11963550746440887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14377357,2.001823663711548,0.11920677125453949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14387725,1.9947465658187866,0.11842437088489532,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14394288,1.9971867799758911,0.1186109185218811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14389557,2.0028278827667236,0.11916816979646683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.14393122,2.010866165161133,0.11984755843877792,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.1439864,2.003999948501587,0.11920687556266785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.14412549,2.0005178451538086,0.11885260790586472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14414969,1.997949242591858,0.11853447556495667,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14433728,2.0001373291015625,0.11878952383995056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.14428525,2.005155086517334,0.11939305812120438,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14424144,2.007068157196045,0.11950848996639252,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14418638,2.005011558532715,0.11937739700078964,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.14415888,2.000995635986328,0.11894828081130981,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.14424525,2.000102996826172,0.11881149560213089,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.14420117,1.9967739582061768,0.1185503676533699,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.14421618,1.9986261129379272,0.11872676014900208,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.14412865,2.0016591548919678,0.11902224272489548,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.14406826,2.002742290496826,0.11916109919548035,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.14409445,2.0041580200195312,0.11924342066049576,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.144065,2.0036656856536865,0.11918085813522339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.1439674,2.003901720046997,0.11923845112323761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14398739,2.0070011615753174,0.11958681046962738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.14400841,2.005678415298462,0.11945299804210663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14387876,2.012725591659546,0.12015087157487869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.14389876,2.0063107013702393,0.11944308131933212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.14386566,2.0048725605010986,0.1192878857254982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.14386399,2.007519483566284,0.11953697353601456,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14377883,2.007192373275757,0.11947966367006302,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.14390637,2.0025222301483154,0.11904658377170563,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.1439773,2.0214648246765137,0.12112811207771301,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.14377314,2.0160326957702637,0.12056645005941391,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.1437729,2.012739896774292,0.12026097625494003,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.14371477,2.0094027519226074,0.11987941712141037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14375426,2.0224108695983887,0.12122214585542679,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.14356245,2.024599552154541,0.12131769210100174,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14344378,2.0272305011749268,0.12159007042646408,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14324088,2.02327299118042,0.121323361992836,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.14330234,2.018707275390625,0.12077456712722778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14328748,2.0269813537597656,0.12157890945672989,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.14313126,2.024324893951416,0.12139077484607697,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.14323026,2.0220861434936523,0.1212032362818718,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.14323916,2.0226988792419434,0.12122468650341034,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14317712,2.0168328285217285,0.12059818208217621,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14327104,2.0124454498291016,0.1201225146651268,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.14342451,2.0070395469665527,0.1195814311504364,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.14341372,2.0111169815063477,0.12009256333112717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.143394,2.0154943466186523,0.12060125917196274,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.1434302,2.0167930126190186,0.12072732299566269,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.14337145,2.027890682220459,0.12188299000263214,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.1433761,2.0232651233673096,0.12143827229738235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.14333418,2.0200915336608887,0.12111584097146988,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14354703,2.013328790664673,0.12035694718360901,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.14356852,2.024714708328247,0.12159878015518188,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.14355505,2.021374225616455,0.12132743000984192,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.1434984,2.023580312728882,0.12154804170131683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.14356492,2.0240254402160645,0.12166780233383179,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.14344147,2.0182175636291504,0.12114961445331573,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14355189,2.018362283706665,0.12121682614088058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14359477,2.019191265106201,0.12124651670455933,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14351282,2.0207550525665283,0.12142910063266754,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14360496,2.0152833461761475,0.1208309605717659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14364848,2.018787145614624,0.12118928879499435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.14354987,2.018059015274048,0.1211896687746048,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.14355892,2.0207114219665527,0.12138409167528152,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14357956,2.019575357437134,0.12127338349819183,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.14352661,2.0197606086730957,0.1213073655962944,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.14355472,2.0198147296905518,0.12131485342979431,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.14342381,2.0339996814727783,0.12282931059598923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14346075,2.030958414077759,0.1224561482667923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14348131,2.034639596939087,0.12268641591072083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14353098,2.032508611679077,0.12262441217899323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.1434817,2.031590700149536,0.12248094379901886,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
