iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
229,0.5399520723273357,0.15629062056541443,2.3300375938415527,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
230,0.54875146197776,0.1585497409105301,2.3509671688079834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
231,0.5526642407476902,0.1617487668991089,2.3843023777008057,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
232,0.5482987065861622,0.15939216315746307,2.361785650253296,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
233,0.5559481211751699,0.16074857115745544,2.377951145172119,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
234,0.5555952020734548,0.16166923940181732,2.3846435546875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
235,0.5507756766925256,0.16280795633792877,2.3930583000183105,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
236,0.5461996892342965,0.16087491810321808,2.3743081092834473,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
237,0.5528866529216369,0.15978069603443146,2.363107442855835,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
238,0.5478077903886636,0.15884655714035034,2.356088399887085,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
239,0.5341011680662632,0.1563836634159088,2.3324413299560547,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
240,0.5484861094256243,0.1594489961862564,2.358751058578491,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
241,0.5493092408776283,0.15812203288078308,2.347440004348755,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
242,0.5528872279326121,0.15873421728610992,2.3537702560424805,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
243,0.5497494596242904,0.15672113001346588,2.3324015140533447,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
244,0.5479650457700094,0.15708854794502258,2.3338146209716797,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
245,0.5581003269553184,0.15890167653560638,2.3543238639831543,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
246,0.5613631866872311,0.1588612198829651,2.3536629676818848,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
247,0.5599058817823728,0.15734592080116272,2.3406760692596436,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
248,0.565559313048919,0.15974579751491547,2.3631591796875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
249,0.5635571381946405,0.15855558216571808,2.353937864303589,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
250,0.560089396138986,0.15876629948616028,2.355976104736328,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
251,0.5658376005788645,0.15906089544296265,2.3604371547698975,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
252,0.5735747046023607,0.1606896072626114,2.3735973834991455,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
253,0.5672753814111153,0.15882909297943115,2.354029893875122,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
254,0.565606849292914,0.16059957444667816,2.3738009929656982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
255,0.5659305741637946,0.16093693673610687,2.377516984939575,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
256,0.5578764765461286,0.16038604080677032,2.3730926513671875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
257,0.5623494718720515,0.1601291447877884,2.37253999710083,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
258,0.5628867797305187,0.1619003266096115,2.388033628463745,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
259,0.5709107271085183,0.16153229773044586,2.3828494548797607,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
260,0.5732089488953352,0.159556046128273,2.361347198486328,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
261,0.5774546525875728,0.15843357145786285,2.3504626750946045,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
262,0.5837385243922472,0.15946941077709198,2.3620710372924805,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
263,0.5800636873145898,0.16013839840888977,2.367476463317871,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
264,0.5743268227825562,0.1581321507692337,2.3468267917633057,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
265,0.5737406766662995,0.15762275457382202,2.3394107818603516,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
266,0.5664141911516587,0.15683335065841675,2.3341033458709717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
267,0.5598495233803987,0.15626096725463867,2.3269450664520264,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
268,0.5638787978887558,0.15694603323936462,2.3363049030303955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
269,0.5614466826617718,0.1556757688522339,2.32088303565979,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
270,0.5605123920490345,0.15558654069900513,2.3193628787994385,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
271,0.5657754203428825,0.1553744673728943,2.3147342205047607,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
272,0.5608569646875063,0.15630964934825897,2.3244757652282715,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
273,0.5661966261267662,0.15608741343021393,2.324432373046875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
274,0.5725706462313731,0.15749572217464447,2.3387250900268555,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
275,0.5713611446817716,0.15665018558502197,2.3308656215667725,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
276,0.5672208944708109,0.15789711475372314,2.3410260677337646,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
277,0.5852443503340086,0.16092130541801453,2.3701999187469482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
278,0.5849654178818067,0.16325683891773224,2.398679256439209,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
279,0.5831227778891722,0.1629958599805832,2.397998332977295,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
280,0.5868703700850407,0.16419176757335663,2.4097719192504883,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
281,0.5897679202755293,0.1647244393825531,2.4159367084503174,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
282,0.5868765046695869,0.1645331233739853,2.4107282161712646,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
283,0.583800778761506,0.16518469154834747,2.416278839111328,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
284,0.5712463606148959,0.1619682013988495,2.384946584701538,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
285,0.571688194659849,0.1626230627298355,2.3883094787597656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
286,0.572230547790726,0.1648717224597931,2.4127044677734375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
287,0.5704732621957859,0.16429752111434937,2.4081718921661377,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
288,0.5733605317026377,0.1666942536830902,2.4338088035583496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
289,0.5718285349259774,0.1670585721731186,2.4354708194732666,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
290,0.5656711176534494,0.16399310529232025,2.40407133102417,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
291,0.5552930085857709,0.1626335084438324,2.3913791179656982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
292,0.5682825816671053,0.16396565735340118,2.4010298252105713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
293,0.5682644403974215,0.16315458714962006,2.395228624343872,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
294,0.5743197095394135,0.16302457451820374,2.3911561965942383,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
295,0.5699889594316483,0.15998166799545288,2.362112045288086,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
296,0.566806247184674,0.15992651879787445,2.360319137573242,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
297,0.5613740390539169,0.1588524430990219,2.3501174449920654,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
298,0.5583420612911383,0.15678782761096954,2.3307111263275146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
299,0.5594754305978616,0.1545521765947342,2.3083605766296387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
