iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14535835,1.987068772315979,0.11844906210899353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.14546281,1.9860451221466064,0.11825109273195267,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14548783,1.984860897064209,0.11807466298341751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14562891,1.9801044464111328,0.11759545654058456,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.14572226,1.9733941555023193,0.1169135794043541,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.14576083,1.9701560735702515,0.11657705903053284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.14581642,1.9714300632476807,0.1166544109582901,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14587738,1.971511721611023,0.11682088673114777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.14588474,1.9843835830688477,0.11809059232473373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.1456676,1.9870117902755737,0.11848291009664536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.1456101,1.9786139726638794,0.11762150377035141,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14563149,1.9816018342971802,0.11778915673494339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.14564115,1.9764339923858643,0.11723238974809647,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.14554392,1.9778786897659302,0.11729146540164948,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.14564371,1.9792709350585938,0.11741943657398224,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14565441,1.985450267791748,0.11803997308015823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.1455516,1.9788206815719604,0.11726348847150803,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14544605,1.9824963808059692,0.11758152395486832,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.14545202,1.9840434789657593,0.11763856559991837,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.14527418,1.9886664152145386,0.11826743185520172,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.14516284,1.98494291305542,0.11790492385625839,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.14511272,1.991215705871582,0.11862929165363312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.14507975,1.9962496757507324,0.1191328838467598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.14485702,1.9958642721176147,0.11912930011749268,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14473446,1.9967014789581299,0.11916419118642807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14469549,1.9917950630187988,0.11855508387088776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.1447978,1.9848287105560303,0.11783605068922043,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.1448441,1.9848819971084595,0.11780072748661041,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.14492112,1.9839140176773071,0.11767950654029846,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14493488,1.9857186079025269,0.11785414814949036,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.14498264,1.9922947883605957,0.11853030323982239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.14492162,1.988099217414856,0.11807380616664886,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14503077,1.986603021621704,0.11798060685396194,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.14496088,1.9868122339248657,0.11781045794487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14505434,1.990397334098816,0.11825010925531387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.14491417,1.994742512702942,0.11869055777788162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.14493297,1.996437668800354,0.11876647919416428,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14487004,1.9956791400909424,0.11873900145292282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.14493634,1.9987653493881226,0.11900737136602402,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14493981,2.0158307552337646,0.12085197865962982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.1446254,2.008984327316284,0.12009904533624649,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.14453316,2.0015854835510254,0.11933918297290802,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.14452575,2.000844717025757,0.11944619566202164,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14439407,1.9988102912902832,0.11926881223917007,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.14444068,1.9949778318405151,0.11884643882513046,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.14441106,1.9972323179244995,0.11904276907444,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14454933,1.9923232793807983,0.11855963617563248,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.1445143,1.988723635673523,0.11816616356372833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.1444897,1.9890481233596802,0.11807389557361603,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14446676,1.9941010475158691,0.11856985092163086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.14442076,1.9951597452163696,0.11863427609205246,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.14454773,1.991707444190979,0.11827003955841064,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14460786,1.9900832176208496,0.1181904524564743,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14471465,1.9875836372375488,0.11793255060911179,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.14475092,1.9883081912994385,0.11791140586137772,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14478594,1.9883168935775757,0.11804962158203125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14487237,1.987457513809204,0.11794262379407883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.14479713,1.9901677370071411,0.11816971004009247,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.144776,1.9861633777618408,0.11781002581119537,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.14480126,1.9808170795440674,0.11725282669067383,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.14473265,1.991682767868042,0.11844664812088013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.1447797,1.9925073385238647,0.11848035454750061,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.14482018,1.992107629776001,0.11835198104381561,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.1448754,1.986410140991211,0.11775454133749008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.14493884,1.9875798225402832,0.1179327666759491,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.14491071,1.9883583784103394,0.11793942004442215,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14474928,1.9912238121032715,0.11820316314697266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14480156,1.987200379371643,0.11787315458059311,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.14485842,1.9878919124603271,0.11791907250881195,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.14482519,1.9877068996429443,0.11788754910230637,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.1447796,1.992862343788147,0.1184755489230156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.14468095,1.994968056678772,0.11856890469789505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14468862,1.9941670894622803,0.118418850004673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14466715,1.9968914985656738,0.11881948262453079,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.14469406,1.9951133728027344,0.11860647052526474,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.14477907,1.9943931102752686,0.11868823319673538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.14451784,1.9979476928710938,0.11901038140058517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.14453833,1.9945929050445557,0.11867107450962067,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14445366,1.9909780025482178,0.11829179525375366,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.14439994,1.9975295066833496,0.11891990900039673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14444059,1.9995595216751099,0.11911206692457199,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.14435712,2.0063581466674805,0.1198306456208229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.1441259,2.007171392440796,0.11991020292043686,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.1440664,2.0112078189849854,0.12035167962312698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.14411324,2.0088610649108887,0.11992673575878143,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.14403018,2.009598731994629,0.11993785947561264,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14398874,2.0048506259918213,0.11948617547750473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.14382762,2.0073726177215576,0.11972635239362717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.14375982,2.010216236114502,0.12007610499858856,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14369941,2.0183486938476562,0.12083999812602997,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14366858,2.019763946533203,0.12104057520627975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.14373904,2.0135200023651123,0.12036105245351791,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14381327,2.0108606815338135,0.12014329433441162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.1438395,2.010256290435791,0.1200701966881752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.14396088,2.0086822509765625,0.11987228691577911,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.14398445,2.0054898262023926,0.11956042051315308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14395908,2.0016236305236816,0.11917292326688766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14403607,2.0012242794036865,0.119222491979599,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14413898,1.9962005615234375,0.11862241476774216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.14421996,1.9982528686523438,0.1187853291630745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.14427759,1.996536135673523,0.11861739307641983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14432356,1.9997963905334473,0.11897696554660797,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14439748,2.0027143955230713,0.11922101676464081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.14434972,2.030296564102173,0.12253447622060776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14380893,2.043160915374756,0.12390033900737762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14347458,2.0511679649353027,0.12464728206396103,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14331508,2.0418717861175537,0.12365636229515076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.14328909,2.036081075668335,0.12298565357923508,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14326414,2.0368456840515137,0.12307179719209671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14335142,2.031999349594116,0.12261314690113068,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.14333718,2.0276401042938232,0.12208779901266098,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.14326341,2.025474786758423,0.12185031175613403,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.14338544,2.0190629959106445,0.12118079513311386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14338684,2.0260472297668457,0.12207863479852676,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.14328809,2.0220448970794678,0.12180711328983307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.1432453,2.0307390689849854,0.12282995134592056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14311217,2.029374599456787,0.1226879134774208,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.14312658,2.0288264751434326,0.1226416826248169,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.1430772,2.0321898460388184,0.12285618484020233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.14297399,2.0312352180480957,0.1226726546883583,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14301814,2.0282769203186035,0.12240231037139893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.14312549,2.031017541885376,0.1225002184510231,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14321579,2.0252866744995117,0.1219150722026825,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.143199,2.031400203704834,0.12248241901397705,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.14323288,2.033438205718994,0.12276288866996765,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14322047,2.0293617248535156,0.12235873192548752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.14324504,2.0263030529022217,0.12191768735647202,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14328372,2.022569179534912,0.12163181602954865,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.1432386,2.018501043319702,0.12121563404798508,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.14320354,2.0182037353515625,0.12110664695501328,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14334309,2.019266128540039,0.12113585323095322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14349535,2.0170671939849854,0.12091407924890518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.14353341,2.022474527359009,0.1214979812502861,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.14359282,2.0184948444366455,0.12118066102266312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.14352389,2.0267140865325928,0.12208900600671768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14346519,2.0208778381347656,0.12152192741632462,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.14333616,2.027627468109131,0.1222563087940216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.14323388,2.0272269248962402,0.12214330583810806,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.14311798,2.022740602493286,0.12167003750801086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.14318928,2.0230491161346436,0.12171350419521332,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.14313728,2.0261971950531006,0.1220264732837677,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.1432271,2.0214896202087402,0.12141518294811249,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14323725,2.01365327835083,0.12064112722873688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14327805,2.0093393325805664,0.12011047452688217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.14326915,2.0145344734191895,0.12081988155841827,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14307171,2.0205070972442627,0.12142891436815262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14310993,2.0184266567230225,0.12116921693086624,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.14298739,2.0119502544403076,0.12054677307605743,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.14309865,2.011953592300415,0.12047357112169266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.1432148,2.0156970024108887,0.12079571187496185,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14315763,2.019819974899292,0.12115751206874847,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14326037,2.018206834793091,0.12091472744941711,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14322998,2.027146339416504,0.12182564288377762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.14322689,2.024406671524048,0.1214606761932373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14309247,2.0316309928894043,0.1223490834236145,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14287356,2.0268924236297607,0.12179170548915863,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.14290762,2.02683424949646,0.12190215289592743,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14302406,2.0262351036071777,0.1218261867761612,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.14299735,2.0260064601898193,0.12188772857189178,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.14295204,2.025739908218384,0.12186236679553986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.1430829,2.0245347023010254,0.1216820552945137,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.1431447,2.031805992126465,0.12242377549409866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14326902,2.028165578842163,0.12198233604431152,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.14315782,2.028153419494629,0.12199965119361877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14313957,2.026925802230835,0.12181362509727478,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14329793,2.021714687347412,0.12131434679031372,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14339729,2.0171940326690674,0.12082801014184952,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.14349818,2.0133771896362305,0.12036149948835373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14369363,2.0127177238464355,0.12027154862880707,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.14388956,2.0151960849761963,0.12044933438301086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.14393371,2.0177438259124756,0.12063819169998169,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.14406313,2.014211654663086,0.12035025656223297,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.14396545,2.0122039318084717,0.12016578018665314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14397477,2.006164789199829,0.11954940110445023,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14412722,2.004159927368164,0.11927726864814758,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14417583,2.011589765548706,0.12007387727499008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14405799,2.019045352935791,0.12090374529361725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.14402315,2.0146806240081787,0.1205064058303833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.14396289,2.018810272216797,0.1209598183631897,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.14403649,2.0125579833984375,0.12030502408742905,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14396362,2.009990930557251,0.12004070729017258,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14385825,2.005244493484497,0.1195010393857956,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.1439743,2.0031914710998535,0.11936135590076447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14403547,1.9998730421066284,0.11898314207792282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14421317,1.9972522258758545,0.11873451620340347,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.14413282,2.0098559856414795,0.12017735093832016,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.14402544,2.010924816131592,0.12017625570297241,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.14398664,2.00516414642334,0.11959396302700043,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.14384998,2.0053138732910156,0.119583860039711,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.14379539,2.0109457969665527,0.12015596032142639,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.14380735,2.008424997329712,0.11982455104589462,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.1438563,2.0106544494628906,0.1200527623295784,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.14383277,2.0077505111694336,0.11970940232276917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.14397621,2.0054738521575928,0.11956056207418442,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14394747,2.0058937072753906,0.11956477165222168,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.14390445,2.0130457878112793,0.12036719173192978,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14382626,2.0191855430603027,0.12093465775251389,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.14375737,2.0128674507141113,0.12031403183937073,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.14380044,2.00788950920105,0.11976782977581024,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.14394033,2.005040168762207,0.11952545493841171,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14404294,2.005143404006958,0.11958598345518112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.14396484,2.007274866104126,0.1199101135134697,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.14396067,2.0090601444244385,0.12012932449579239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.1440035,2.0100951194763184,0.12015045434236526,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.14384677,2.015509605407715,0.12063560634851456,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.1437843,2.017005681991577,0.1208413690328598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14382486,2.018019914627075,0.12092263996601105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.14389016,2.01361346244812,0.12044825404882431,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14383204,2.0134334564208984,0.12046023458242416,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14388907,2.0153467655181885,0.12056487053632736,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.14396098,2.012148141860962,0.12018662691116333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14396505,2.009467124938965,0.12002608180046082,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.1438406,2.0195024013519287,0.12098671495914459,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.14392647,2.011813163757324,0.12027813494205475,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.14409587,2.0167219638824463,0.12090430408716202,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14410533,2.0113234519958496,0.12028160691261292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14413235,2.0101916790008545,0.12031447142362595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.14407635,2.005398750305176,0.11973606050014496,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.14412336,2.007364273071289,0.12002728879451752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.144211,2.001575469970703,0.11942801624536514,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.14425369,1.9998010396957397,0.1191650778055191,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.1441581,2.0017473697662354,0.11929901689291,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.14421564,2.001932144165039,0.11938922107219696,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.14416125,2.001995801925659,0.11929330229759216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14409699,2.004392147064209,0.11957953125238419,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.14394897,1.9998294115066528,0.11909835785627365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.14412422,1.9942975044250488,0.11847450584173203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.1442016,1.9933665990829468,0.11838304251432419,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.14421773,1.9939404726028442,0.11853986233472824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.14420915,1.9970365762710571,0.11898859590291977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14408095,1.9948499202728271,0.1186751201748848,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14393799,2.0070948600769043,0.11989665031433105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14382385,2.004053831100464,0.11950793117284775,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14374286,1.9995430707931519,0.11904707551002502,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14385799,1.9940354824066162,0.11842577904462814,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.14378716,1.995904564857483,0.11865212023258209,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.14369166,1.9968940019607544,0.11880309134721756,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14360727,1.9978495836257935,0.11866889148950577,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.14356361,1.999991536140442,0.11893392354249954,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.14350837,2.0083134174346924,0.11968162655830383,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.14349864,2.004448175430298,0.11928001791238785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14353928,2.00398325920105,0.11930857598781586,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14356275,2.007028818130493,0.11977193504571915,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14359097,2.0084047317504883,0.11990924924612045,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.14365315,2.00309157371521,0.1192670688033104,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
