iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.14524049,1.9966965913772583,0.11978813260793686,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
245,0.14532806,1.9910004138946533,0.11918213218450546,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
246,0.14537206,1.987641453742981,0.11878789216279984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
247,0.14520566,1.9930542707443237,0.11943075805902481,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
248,0.14523317,1.995225429534912,0.11955837905406952,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
249,0.14524403,1.9946380853652954,0.11947726458311081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
250,0.14515477,1.9924854040145874,0.11918306350708008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
251,0.14526172,1.985970139503479,0.11843360960483551,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
252,0.1453468,1.9840338230133057,0.11819547414779663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
253,0.14527234,1.9818828105926514,0.11797672510147095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
254,0.14519566,1.985810399055481,0.11843286454677582,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
255,0.14528485,1.9916636943817139,0.11897113919258118,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
256,0.14522153,1.9923704862594604,0.11902232468128204,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
257,0.1450388,2.0008153915405273,0.11983773857355118,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
258,0.14490461,2.002511501312256,0.12022846192121506,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
259,0.14478877,2.0014612674713135,0.12021544575691223,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
260,0.14479782,2.006992816925049,0.12060938775539398,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
261,0.14467387,2.0084211826324463,0.1208091601729393,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
262,0.1446259,2.0159380435943604,0.12150686979293823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
263,0.14444736,2.012213706970215,0.12112259119749069,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
264,0.14437653,2.0079309940338135,0.12062982469797134,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
265,0.14436382,2.0102007389068604,0.12093270570039749,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
266,0.14429964,2.007086992263794,0.1205381453037262,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
267,0.14436899,2.0092580318450928,0.12068679928779602,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
268,0.14430045,2.008488178253174,0.12060654908418655,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
269,0.14417605,2.005100965499878,0.12019079923629761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
270,0.14414245,2.0082991123199463,0.1205335408449173,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
271,0.14418241,2.0132126808166504,0.1210416927933693,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
272,0.14424,2.0140626430511475,0.12114155292510986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
273,0.14413908,2.0217511653900146,0.12193166464567184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
274,0.14399396,2.0240259170532227,0.12202208489179611,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
275,0.14386345,2.027172088623047,0.12223630398511887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
276,0.14376937,2.024345636367798,0.1221107542514801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
277,0.1439348,2.018390655517578,0.12143463641405106,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
278,0.14395168,2.0178580284118652,0.12137358635663986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
279,0.144034,2.0182409286499023,0.12149794399738312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
280,0.14412715,2.0120928287506104,0.12082372605800629,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
281,0.14419185,2.011774778366089,0.12074675410985947,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
282,0.14402,2.0133562088012695,0.12088409811258316,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
283,0.14399701,2.0089070796966553,0.12036556750535965,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
284,0.14394617,2.0071303844451904,0.12013155966997147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
285,0.14397974,2.0006024837493896,0.11948860436677933,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
286,0.1441562,2.004542589187622,0.12013064324855804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
287,0.14412338,2.0079870223999023,0.12036414444446564,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
288,0.1441372,2.008348226547241,0.12040793150663376,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
289,0.14411628,2.0062172412872314,0.12023995816707611,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
290,0.14395376,2.0073184967041016,0.12026886641979218,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
291,0.1439747,2.0076935291290283,0.1204172670841217,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
292,0.1439727,2.001448631286621,0.11979726701974869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
293,0.14415231,2.010690450668335,0.1207372322678566,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
294,0.14421234,2.016812324523926,0.12157104909420013,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
295,0.1439465,2.0150773525238037,0.1213860735297203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
296,0.14391787,2.014946222305298,0.12139320373535156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
297,0.14385673,2.019138813018799,0.1217125952243805,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
298,0.14377064,2.0141403675079346,0.12122198939323425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
299,0.14383087,2.012742280960083,0.12100406736135483,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
300,0.14383431,2.006293535232544,0.120277039706707,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
301,0.14393687,2.0018486976623535,0.11983111500740051,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
302,0.14404942,2.008561372756958,0.12063036859035492,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
303,0.14413968,2.0086889266967773,0.1205778419971466,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
304,0.14405869,2.007415533065796,0.1204504668712616,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
305,0.1440284,2.0067758560180664,0.12035480886697769,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
306,0.14403431,2.003798246383667,0.11990978568792343,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
307,0.144,1.9984182119369507,0.11931978166103363,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
308,0.1441913,1.9974801540374756,0.11927977204322815,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
309,0.14416175,1.9993624687194824,0.11956200003623962,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
310,0.14410113,2.01493501663208,0.12106851488351822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
311,0.14408731,2.011713743209839,0.1207074522972107,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
312,0.1440238,2.009312868118286,0.12034925073385239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
313,0.14400871,2.0093865394592285,0.1203351840376854,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
314,0.1441584,2.0079243183135986,0.12029683589935303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
315,0.1440612,2.0122976303100586,0.12080968171358109,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
316,0.14407277,2.006518602371216,0.12017989158630371,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
317,0.14406087,2.001455068588257,0.11962733417749405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
318,0.1439628,2.0122039318084717,0.12076395004987717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
319,0.14406534,2.004152536392212,0.11992032825946808,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
320,0.14420336,2.0030508041381836,0.11979202926158905,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
321,0.14422579,2.001349449157715,0.11952950805425644,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
322,0.14423843,2.0053396224975586,0.11991000175476074,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
323,0.14426251,1.9976204633712769,0.11911214143037796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
324,0.14425746,2.0019164085388184,0.11961667984724045,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
325,0.14413604,2.0041096210479736,0.11990945786237717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
326,0.14411283,2.006787061691284,0.12017184495925903,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
327,0.14413999,1.9985431432724,0.11925718188285828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
328,0.14407839,1.998342752456665,0.1192963570356369,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
329,0.1440455,2.005254030227661,0.11989490687847137,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
330,0.14396496,2.0080769062042236,0.12009479850530624,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
331,0.14394854,2.006293296813965,0.11999601125717163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
332,0.14395487,2.0070931911468506,0.12032590806484222,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
333,0.14393206,2.0063679218292236,0.1201818585395813,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
334,0.14381146,2.010242462158203,0.12054222077131271,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
335,0.14378509,2.0115020275115967,0.1205916628241539,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
336,0.14374344,2.0156259536743164,0.12105851620435715,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
337,0.14375119,2.0095601081848145,0.1204494908452034,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
338,0.14368111,2.0069589614868164,0.12016081809997559,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
339,0.14379023,2.001210927963257,0.11954362690448761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
340,0.14389351,1.9968845844268799,0.11912867426872253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
341,0.14399672,1.9943196773529053,0.11888440698385239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
342,0.14414492,1.9929356575012207,0.11875548213720322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
343,0.14426984,1.994755506515503,0.11885061860084534,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
344,0.14419544,2.0027198791503906,0.11969427019357681,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
345,0.14415896,2.010225296020508,0.12043796479701996,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
346,0.14417392,2.010416030883789,0.12042660266160965,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
347,0.1442184,2.003535747528076,0.119719497859478,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
348,0.14403917,2.00386118888855,0.11977341026067734,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
349,0.14404339,2.0016558170318604,0.11966363340616226,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
350,0.14395458,1.9975544214248657,0.1191999688744545,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
351,0.1440876,1.99713933467865,0.11918557435274124,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
352,0.14424695,1.9931424856185913,0.11872773617506027,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
353,0.14435595,1.9902307987213135,0.11828229576349258,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
354,0.1443005,1.9922908544540405,0.11850295960903168,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
355,0.1442766,2.0068230628967285,0.11997237056493759,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
356,0.14422378,2.0018184185028076,0.11939935386180878,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
357,0.14425422,2.0019514560699463,0.11943517625331879,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
358,0.14403988,2.022794008255005,0.12166623771190643,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
359,0.14381446,2.0206046104431152,0.12142925709486008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
360,0.14366788,2.017803907394409,0.12110202759504318,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
361,0.14353353,2.0212597846984863,0.1214044988155365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
362,0.14354292,2.019507646560669,0.12130729854106903,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
363,0.1434996,2.0241308212280273,0.1217510998249054,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
364,0.14333883,2.0188419818878174,0.12120509147644043,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
365,0.14327946,2.0170390605926514,0.12108491361141205,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
366,0.14328794,2.015012264251709,0.12098878622055054,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
367,0.14333524,2.0119998455047607,0.12063520401716232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
368,0.14344355,2.006585121154785,0.12006411701440811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
369,0.14345725,2.0095937252044678,0.12037671357393265,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
370,0.14353925,2.0094175338745117,0.12042567133903503,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
371,0.14356603,2.0071418285369873,0.12014822661876678,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
372,0.14346217,2.009237051010132,0.12031178921461105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
373,0.14358917,2.001330852508545,0.11945781856775284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
374,0.14364819,2.001861572265625,0.11960458755493164,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
375,0.14370465,2.0028769969940186,0.119688980281353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
376,0.1436051,1.9991555213928223,0.11928984522819519,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
377,0.14363112,2.0003137588500977,0.11938793212175369,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
378,0.14364637,1.9967851638793945,0.11909982562065125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
379,0.14380206,2.00077486038208,0.11956977844238281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
380,0.14389545,1.9967435598373413,0.11915957182645798,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
381,0.14390025,1.9949146509170532,0.11889810115098953,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
382,0.1437766,1.995874047279358,0.11901074647903442,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
383,0.14384785,1.995843529701233,0.11896426230669022,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
384,0.1439553,1.9939255714416504,0.11870023608207703,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
385,0.14406043,1.996407151222229,0.11902756989002228,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
386,0.14404969,2.0019092559814453,0.11957114189863205,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
387,0.14404841,2.001574993133545,0.11949741840362549,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
388,0.1440372,2.0048704147338867,0.11985036730766296,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
389,0.14406088,1.9991315603256226,0.11918682605028152,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
390,0.14405732,1.9984651803970337,0.11904224753379822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
391,0.14399429,1.9977431297302246,0.11890963464975357,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
392,0.1440385,2.003286123275757,0.11954846978187561,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
393,0.14383711,2.005337715148926,0.11963120102882385,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
394,0.14375907,2.0124521255493164,0.12053107470273972,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
395,0.14376561,2.0057339668273926,0.11991763114929199,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
396,0.14390376,1.9983989000320435,0.11909598112106323,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
397,0.14395332,1.9946731328964233,0.11877322196960449,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
398,0.14391617,2.0045130252838135,0.11976567655801773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
399,0.14384831,2.0066070556640625,0.11997227370738983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
400,0.14374588,2.0135979652404785,0.1207386776804924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
401,0.14362946,2.0183181762695312,0.12112902849912643,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
402,0.14343025,2.014124631881714,0.12069179862737656,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
403,0.14333872,2.0091617107391357,0.12009438872337341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
404,0.14342351,2.013319969177246,0.12057313323020935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
405,0.14351448,2.0090556144714355,0.12016642838716507,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
406,0.14349306,2.0141615867614746,0.12071452289819717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
407,0.14361858,2.01332426071167,0.12058156728744507,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
408,0.14369492,2.012779474258423,0.12049215286970139,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
409,0.14363356,2.019667148590088,0.12132622301578522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
410,0.14348602,2.0212717056274414,0.1215004101395607,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
411,0.1435228,2.0141472816467285,0.12074176967144012,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
412,0.14362957,2.005890369415283,0.11987797170877457,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
413,0.14363055,2.008718729019165,0.12009301781654358,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
414,0.1435479,2.0197157859802246,0.12125615775585175,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
415,0.1435647,2.0174667835235596,0.12092281877994537,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
416,0.1434861,2.0149948596954346,0.12070681899785995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
417,0.14348412,2.011852741241455,0.12053043395280838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
418,0.14349243,2.0172712802886963,0.12111909687519073,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
419,0.14328614,2.0196847915649414,0.12138187885284424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
420,0.14335488,2.020296335220337,0.12136384844779968,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
421,0.14342842,2.0145645141601562,0.12085568904876709,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
422,0.14326538,2.0207886695861816,0.12151827663183212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
423,0.14320338,2.018416404724121,0.12120762467384338,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
424,0.14322929,2.0288705825805664,0.12229647487401962,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
425,0.14320014,2.0200536251068115,0.12129327654838562,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
426,0.1431169,2.020353078842163,0.12133251130580902,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
427,0.14321686,2.0186400413513184,0.12107911705970764,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
428,0.14343607,2.0102009773254395,0.12028727680444717,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
429,0.14355958,2.0077052116394043,0.1200665831565857,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
430,0.14357467,2.0167086124420166,0.12101899832487106,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
431,0.14343113,2.0127851963043213,0.12059924006462097,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
432,0.14340104,2.0174479484558105,0.12101320177316666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
433,0.1433448,2.010596513748169,0.12028422206640244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
434,0.14340577,2.0111255645751953,0.1204230785369873,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
435,0.14349733,2.012326240539551,0.12064500153064728,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
436,0.14355177,2.0191216468811035,0.12135633081197739,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
437,0.14345622,2.021314859390259,0.1217208281159401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
438,0.14328827,2.0258448123931885,0.12218412011861801,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
439,0.14328347,2.029597759246826,0.12254763394594193,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
440,0.14312056,2.039501905441284,0.12346047908067703,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
441,0.14306433,2.0366499423980713,0.12316316366195679,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
442,0.14289287,2.033474922180176,0.12290745228528976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
443,0.14279637,2.030588150024414,0.12263243645429611,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
444,0.14272022,2.0346550941467285,0.12307332456111908,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
445,0.1427332,2.027282238006592,0.1221846267580986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
446,0.14282529,2.0232677459716797,0.12174779921770096,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
447,0.14280285,2.0250840187072754,0.12201911211013794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
448,0.14297476,2.030306100845337,0.12247968465089798,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
449,0.1429304,2.0266172885894775,0.12198233604431152,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
450,0.14293423,2.01849102973938,0.1211339458823204,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
451,0.14304449,2.0157439708709717,0.1208750531077385,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
452,0.14327978,2.0159432888031006,0.120914027094841,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
453,0.14329964,2.017512083053589,0.12103271484375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
454,0.14330693,2.021327257156372,0.12138684839010239,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
455,0.14309178,2.0183184146881104,0.12104417383670807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
456,0.14325789,2.0210373401641846,0.12135962396860123,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
457,0.1433388,2.0155880451202393,0.12072987109422684,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
458,0.1432857,2.01092267036438,0.12017665058374405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
459,0.14325203,2.018430471420288,0.12091343104839325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
460,0.14326222,2.020427703857422,0.12114664912223816,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
461,0.14324422,2.0274834632873535,0.12197981774806976,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
462,0.14318193,2.0252137184143066,0.12167428433895111,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
463,0.14328256,2.0147008895874023,0.12064634263515472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
464,0.14353578,2.0106399059295654,0.12020745873451233,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
465,0.14340685,2.0226988792419434,0.12165185809135437,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
466,0.14335981,2.0314927101135254,0.12252660095691681,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
467,0.1432831,2.027782678604126,0.12212912738323212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
468,0.14323258,2.023989200592041,0.1217786967754364,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
469,0.1432923,2.0155229568481445,0.12092267721891403,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
470,0.14327878,2.0163488388061523,0.12092472612857819,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
471,0.14320685,2.0097763538360596,0.12021265923976898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
472,0.1433034,2.022714376449585,0.12148678302764893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
473,0.1432981,2.0252814292907715,0.12168347835540771,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
474,0.14334683,2.026273727416992,0.12167122215032578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
475,0.14333741,2.023632049560547,0.12143395841121674,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
476,0.14336425,2.025491952896118,0.12152065336704254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
477,0.14335155,2.026542901992798,0.12172003835439682,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
478,0.14326787,2.0244665145874023,0.12146542966365814,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
479,0.14331391,2.031069278717041,0.12221258878707886,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
480,0.14328909,2.0263166427612305,0.1217532604932785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
481,0.14315699,2.022879123687744,0.12140233814716339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
482,0.14335999,2.020371198654175,0.12112747132778168,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
483,0.14336777,2.016164779663086,0.12073542922735214,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
484,0.14349705,2.015021800994873,0.12058389186859131,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
485,0.14364842,2.007652759552002,0.1197865679860115,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
486,0.14358805,2.013051986694336,0.12042077630758286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
487,0.14365,2.0117197036743164,0.12017254531383514,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
488,0.14376582,2.0043599605560303,0.1194460317492485,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
