iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
119,0.6846194715301196,0.18311481177806854,2.578240156173706,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
120,0.6892813988029957,0.1843242049217224,2.5832252502441406,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
121,0.6783098717530568,0.18103913962841034,2.5555732250213623,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
122,0.6700749484201273,0.1796896606683731,2.5426025390625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
123,0.6855532795687517,0.17742767930030823,2.5248591899871826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
124,0.6848961085577806,0.17880958318710327,2.5398242473602295,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
125,0.6679582451780637,0.17321830987930298,2.491489887237549,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
126,0.6523488081991673,0.1666198968887329,2.42331862449646,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
127,0.6314959717790286,0.16352833807468414,2.394810914993286,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
128,0.6409046359856924,0.16514478623867035,2.4086861610412598,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
129,0.6642652149995169,0.1678628921508789,2.4323153495788574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
130,0.6703263167043527,0.16525639593601227,2.405766725540161,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
131,0.6597681547701358,0.16333159804344177,2.387057304382324,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
132,0.6502767627934615,0.16144335269927979,2.365614891052246,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
133,0.6442138564089934,0.16397708654403687,2.391486167907715,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
134,0.6392135099569957,0.1632510870695114,2.388291597366333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
135,0.643178436110417,0.16191507875919342,2.3715386390686035,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
136,0.6486040250460307,0.1636776626110077,2.378516435623169,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
137,0.6405847458541394,0.16086558997631073,2.35862398147583,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
138,0.635720467766126,0.1606057584285736,2.355562686920166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
139,0.6528758926689625,0.1595301628112793,2.3460066318511963,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
140,0.6522887220482031,0.16105997562408447,2.363523244857788,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
141,0.6786463209986686,0.16334635019302368,2.3842132091522217,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
142,0.6540301930407683,0.16022849082946777,2.3463611602783203,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
143,0.6469901830206315,0.15790203213691711,2.3299100399017334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
144,0.6345263750354448,0.1561887115240097,2.311619758605957,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
145,0.6406779758632183,0.15553702414035797,2.3075826168060303,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
146,0.6219472235937913,0.15314121544361115,2.288760185241699,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
147,0.6342761592566967,0.15606455504894257,2.315695285797119,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
148,0.643237519611915,0.1549159735441208,2.3026440143585205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
149,0.6395467800895372,0.15672706067562103,2.3230631351470947,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
150,0.6414603100220362,0.15656684339046478,2.329766035079956,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
151,0.6384143382807572,0.1589575707912445,2.347602128982544,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
152,0.6400330300629139,0.15876220166683197,2.3483943939208984,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
153,0.6085303524136543,0.1539544016122818,2.29849910736084,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
154,0.5963364340364933,0.14784123003482819,2.237262487411499,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
155,0.5826921371370554,0.14659446477890015,2.23435115814209,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
156,0.6061105194191138,0.14738452434539795,2.242560863494873,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
157,0.6426703364650408,0.15481606125831604,2.320657730102539,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
158,0.6381459396084149,0.1541830152273178,2.3122761249542236,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
159,0.6330823709567388,0.15859299898147583,2.357147693634033,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
160,0.640794259707133,0.1581539511680603,2.3539419174194336,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
161,0.6301335500677426,0.15907689929008484,2.3609659671783447,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
162,0.6297457830607891,0.15875078737735748,2.35530161857605,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
163,0.644999165336291,0.16257792711257935,2.394543170928955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
164,0.6368303118646145,0.15756361186504364,2.345548152923584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
165,0.6501087950666745,0.16179108619689941,2.3833088874816895,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
166,0.6673208035031954,0.16168133914470673,2.3771767616271973,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
167,0.6625655597448349,0.16326399147510529,2.396240234375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
168,0.6618139409522216,0.1633196920156479,2.397181510925293,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
169,0.6841637499630451,0.1680830717086792,2.451192855834961,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
170,0.6653387302160263,0.1669987291097641,2.445523262023926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
171,0.670134794563055,0.16344153881072998,2.4125418663024902,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
172,0.6713506195445855,0.16011305153369904,2.3792338371276855,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
173,0.6634872874617577,0.1605449616909027,2.3855254650115967,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
174,0.6523107625544071,0.15516328811645508,2.3307881355285645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
175,0.6529972148438294,0.157460018992424,2.3563973903656006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
176,0.6758880334595839,0.15595939755439758,2.33943510055542,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
177,0.6643557118872802,0.1600034087896347,2.373779058456421,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
178,0.683265406191349,0.15849997103214264,2.3591668605804443,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
179,0.6706876171628634,0.1615697741508484,2.3862829208374023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
180,0.6723446703453859,0.16275866329669952,2.4029505252838135,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
181,0.6786789488295714,0.16523593664169312,2.43149995803833,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
182,0.658619385138154,0.16683311760425568,2.453083038330078,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
183,0.6703411320596934,0.16680686175823212,2.451803684234619,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
184,0.6703516777604819,0.16464966535568237,2.435187816619873,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
185,0.6776841784268618,0.16469088196754456,2.4334428310394287,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
186,0.6657626242438952,0.16326826810836792,2.4233295917510986,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
187,0.6875645767649015,0.1638871729373932,2.423762559890747,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
188,0.6707300588736932,0.15792019665241241,2.366926670074463,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
189,0.687143309066693,0.16315634548664093,2.419259548187256,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
190,0.710181732699275,0.16689983010292053,2.4431774616241455,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
191,0.6812762888024251,0.16206558048725128,2.392500162124634,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
192,0.680836197262009,0.16060777008533478,2.37705659866333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
193,0.7101605536788702,0.16420380771160126,2.409745693206787,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
194,0.7227384785811106,0.163341224193573,2.4010047912597656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
195,0.7011249810208877,0.1628042310476303,2.4013423919677734,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
196,0.7053775728245576,0.1646483689546585,2.418637752532959,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
197,0.6851576423645019,0.16253910958766937,2.399209976196289,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
198,0.6777147626876832,0.16049499809741974,2.379863977432251,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
199,0.6581581679483255,0.15917563438415527,2.3652167320251465,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
200,0.664793597087264,0.16374531388282776,2.3992817401885986,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
201,0.6816224271555742,0.16398979723453522,2.397458791732788,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
202,0.6555994010716677,0.16106058657169342,2.3737385272979736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
203,0.6501359402139981,0.16270074248313904,2.387058973312378,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
204,0.6332282264033954,0.16304989159107208,2.3954482078552246,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
205,0.6280000921090444,0.15931560099124908,2.360079050064087,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
206,0.6403463084995746,0.16371846199035645,2.4021573066711426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
207,0.658016972343127,0.1666453629732132,2.437802791595459,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
208,0.6706060922642549,0.17114944756031036,2.488085985183716,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
209,0.6713564139604569,0.17206737399101257,2.50431227684021,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
210,0.6688857255876064,0.16830161213874817,2.46848726272583,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
211,0.6320974118759235,0.16237586736679077,2.410282850265503,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
212,0.6325636094560226,0.1589631736278534,2.371825933456421,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
213,0.6525881679356098,0.1648808717727661,2.428636074066162,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
214,0.6518041837712129,0.16590817272663116,2.434950351715088,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
215,0.6530516680081685,0.16325391829013824,2.4101269245147705,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
216,0.6809559288124244,0.16664932668209076,2.441389322280884,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
217,0.6691924470663071,0.16735239326953888,2.459482431411743,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
218,0.6898626578599214,0.17179188132286072,2.4897501468658447,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
219,0.7074686020364364,0.1732097566127777,2.5004944801330566,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
220,0.7048060979445775,0.17359088361263275,2.5193254947662354,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
221,0.6884266066799561,0.17147745192050934,2.493875503540039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
222,0.7229501426964998,0.1814349889755249,2.5882959365844727,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
223,0.7231387094656626,0.1828749030828476,2.5975255966186523,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
224,0.7162250588834286,0.18257030844688416,2.5880887508392334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
225,0.7104353677978118,0.17941702902317047,2.552150011062622,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
226,0.7168074465294679,0.1735808551311493,2.4866535663604736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
227,0.7084783174097538,0.17162534594535828,2.474344253540039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,2
