iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
78,1.6295693803330262,0.32567498087882996,4.047135353088379,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
79,1.3549147035678228,0.2931036055088043,3.736088991165161,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
80,1.461535438944896,0.2966371476650238,3.722188711166382,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
81,1.4944706090291342,0.3101668059825897,3.8886821269989014,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
82,1.4611042822897433,0.2881469428539276,3.663613796234131,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
83,1.5433462226887544,0.2842985987663269,3.6172115802764893,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
84,1.3857842749357223,0.28454163670539856,3.6506946086883545,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
85,1.4333448748787243,0.2793208956718445,3.623553991317749,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
86,1.6359315965572994,0.3216383457183838,4.001786708831787,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
87,1.630924436599016,0.3321164846420288,4.116087436676025,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
88,1.4699020721266667,0.3106457591056824,3.9308032989501953,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
89,1.5931879592190186,0.3282430171966553,4.095044136047363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
90,1.2526241683463255,0.2708563804626465,3.5290818214416504,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
91,1.2326941025753817,0.28181469440460205,3.613922595977783,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
92,1.1946092440187932,0.26909351348876953,3.4782421588897705,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
93,1.0584488126138847,0.2512730360031128,3.3263063430786133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
94,1.4190096092720828,0.2798554599285126,3.606818914413452,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
95,1.6847682873407999,0.3087785840034485,3.8905391693115234,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
96,1.3861613969504833,0.27511414885520935,3.5600171089172363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
97,1.5263367076218128,0.28486552834510803,3.6608378887176514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
98,1.3190764051179091,0.26834288239479065,3.518221616744995,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
99,1.3928285321096578,0.3057284951210022,3.860144853591919,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
100,1.4996265467504661,0.32468917965888977,4.045380592346191,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
101,1.7207871546347937,0.35729101300239563,4.359613418579102,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
102,1.664528688242038,0.3414616584777832,4.211666584014893,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
103,1.6691456667582194,0.31968387961387634,4.037890434265137,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
104,1.61776488656799,0.30969518423080444,3.9404335021972656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
105,1.5345951123038928,0.3051221966743469,3.887044668197632,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
106,1.5142934723198413,0.303732693195343,3.8177449703216553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
107,1.3558508877952893,0.27852699160575867,3.549377202987671,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
108,1.614389899323384,0.3391428589820862,4.201626777648926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
109,1.5215943412482738,0.3006618916988373,3.807101249694824,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
110,1.594288202126821,0.30099132657051086,3.8189022541046143,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
111,1.5027185577650866,0.301539808511734,3.846921920776367,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
112,1.3153573617835839,0.28174734115600586,3.6333224773406982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
113,1.4194111680984498,0.29014986753463745,3.705059051513672,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
114,1.523719503680865,0.28499215841293335,3.6785943508148193,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
115,1.456211726864179,0.2936033010482788,3.693450689315796,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
116,1.214097318003575,0.2531150281429291,3.3005032539367676,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
117,1.4385567134122055,0.2681201100349426,3.433300018310547,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
118,1.1157264687120914,0.2348082810640335,3.131615161895752,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
119,1.181469629680117,0.23343077301979065,3.1252949237823486,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
120,1.4042754108210405,0.26380521059036255,3.4548535346984863,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
121,1.4119916321833927,0.2603011727333069,3.4107165336608887,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
122,1.353315046230952,0.27345627546310425,3.5229854583740234,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
123,1.4551614934951067,0.27633798122406006,3.591919422149658,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
124,1.2468368039528528,0.25710687041282654,3.368042230606079,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
125,1.3974507377048333,0.2787752151489258,3.5577869415283203,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
126,1.378509028851986,0.28805747628211975,3.630894899368286,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
127,1.2506783584753671,0.2804235517978668,3.5661234855651855,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
128,1.4504279866814613,0.29985570907592773,3.770282030105591,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
129,1.2924701604743798,0.2925363779067993,3.7096774578094482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
130,1.4105934938291709,0.3152872920036316,3.907022476196289,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
131,1.3946763563652833,0.29711753129959106,3.7499027252197266,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
132,1.2937331893046697,0.2950751483440399,3.71649432182312,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
133,1.3298426248878241,0.31398624181747437,3.8992526531219482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
134,1.2783861097941795,0.31592923402786255,3.9722859859466553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
135,1.4129429294914007,0.3112041652202606,3.959723472595215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
136,1.2238219145933786,0.26648667454719543,3.4968624114990234,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
137,1.4353839575250944,0.2735186219215393,3.573791265487671,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
138,1.3477630253136157,0.2514304518699646,3.369246006011963,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
139,1.319280894100666,0.24726633727550507,3.3021936416625977,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
140,1.1566167233884335,0.22617781162261963,3.111236095428467,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
141,1.3789049747089546,0.25853022933006287,3.407259225845337,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
142,1.4456932636350392,0.2987158000469208,3.7480013370513916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
143,1.421441788425048,0.2526875436306,3.2838311195373535,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
144,1.6182855608562627,0.2828712463378906,3.6351754665374756,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
145,1.406574414074421,0.26688870787620544,3.477889060974121,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
146,1.4582096991936366,0.2875238358974457,3.693364381790161,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
147,1.3689645623664062,0.2902376651763916,3.7061703205108643,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
148,1.3802180595199267,0.28155601024627686,3.6159515380859375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
149,1.2816282417873541,0.28134414553642273,3.598879814147949,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
150,1.230431837712725,0.2598850429058075,3.4035630226135254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
151,1.448041932831208,0.28739213943481445,3.652564287185669,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
152,1.3628204967826605,0.3102920651435852,3.8495066165924072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
153,1.2185802595317363,0.2603512406349182,3.3501219749450684,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
154,1.1001825928191344,0.24749448895454407,3.221865653991699,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
155,1.4672563507656255,0.3033188283443451,3.7874932289123535,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
156,1.3763009736935297,0.3039560616016388,3.803933620452881,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
157,1.277105008835594,0.2601275146007538,3.3953769207000732,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
158,1.4570200429360072,0.28103917837142944,3.581744909286499,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
159,1.242755072042346,0.2605458199977875,3.399367094039917,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
160,1.154671911324064,0.2374890148639679,3.1724627017974854,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
161,1.5061473530034224,0.2570566236972809,3.3517258167266846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
162,1.6496374219159284,0.30073392391204834,3.817573308944702,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
163,1.5301966594159604,0.28121283650398254,3.594712734222412,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
164,1.2831452542543411,0.2809996008872986,3.6001269817352295,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
165,1.2045877370238305,0.2573312520980835,3.3604371547698975,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
166,1.1977358183761437,0.2673494219779968,3.471189022064209,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
167,1.385361385991176,0.2793358564376831,3.5994675159454346,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
168,1.5078850548466047,0.31168806552886963,3.9116623401641846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
169,1.697697114298741,0.3372410535812378,4.190859794616699,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
170,1.8194121161848307,0.3498774468898773,4.336763858795166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
171,1.7069293396174907,0.337617963552475,4.188078880310059,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
172,1.552810273518165,0.31612884998321533,3.9621691703796387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
173,1.5924467016756534,0.3351135849952698,4.155000686645508,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
174,1.4140444719294707,0.3082214593887329,3.9108505249023438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
175,1.3769584052761397,0.31742149591445923,3.9877543449401855,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
176,1.366657463113467,0.2991040050983429,3.7788431644439697,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
177,1.4225079646706582,0.28781235218048096,3.6614596843719482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
178,1.397692294170459,0.29329147934913635,3.695849657058716,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
179,1.2977824197212855,0.30912235379219055,3.842731237411499,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
180,1.3054130330185096,0.2863006889820099,3.6327455043792725,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
181,1.2242479522526264,0.2589680850505829,3.369497537612915,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
182,1.621194476733605,0.28504860401153564,3.6558570861816406,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
183,1.4487063711881638,0.25918835401535034,3.384730339050293,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
184,1.149617731248339,0.22790507972240448,3.083554267883301,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
185,1.190586475779613,0.22427424788475037,3.058326005935669,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
186,1.3142161998152733,0.24594324827194214,3.2558021545410156,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
187,1.4147241134693225,0.2816862165927887,3.652604579925537,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
188,1.43665156049033,0.3025861084461212,3.875694990158081,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
189,1.4754810919364294,0.33561283349990845,4.2534661293029785,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
190,1.4748205357789994,0.314799964427948,4.0250773429870605,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
191,1.4291997651259105,0.298446387052536,3.8175880908966064,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
192,1.4931746450066568,0.3375106751918793,4.246031761169434,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
193,1.264199306021134,0.29724207520484924,3.8319032192230225,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
194,1.0735055442651114,0.28836849331855774,3.6967356204986572,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
195,1.1512354625264805,0.31022435426712036,3.8951563835144043,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
196,1.271993752370278,0.30111193656921387,3.8040573596954346,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
197,1.3005697432160377,0.2902452051639557,3.696967363357544,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
198,1.4117984762291114,0.2914036512374878,3.715524911880493,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
199,1.2590623771647613,0.301906943321228,3.840994119644165,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
200,1.1943762161831062,0.2852365970611572,3.653381824493408,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
201,1.291803170889616,0.28619223833084106,3.650963544845581,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
202,1.3379899306595326,0.2647435963153839,3.4562952518463135,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
203,1.2505111388862133,0.2579619288444519,3.3759236335754395,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
204,1.369001949429512,0.27838703989982605,3.5461654663085938,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
205,1.6254327598710854,0.307950496673584,3.8073511123657227,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
206,1.7347374706963699,0.3258228003978729,3.998913288116455,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
207,1.6662039226293563,0.33685287833213806,4.146997928619385,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
208,1.4459928935269515,0.31035175919532776,3.8760788440704346,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
209,1.4848014801740645,0.30460479855537415,3.8472681045532227,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
210,1.4994506675501664,0.31805112957954407,3.9311134815216064,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
211,1.4510816248257954,0.3037426769733429,3.827996015548706,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
212,1.361080108086268,0.28846144676208496,3.6905269622802734,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
213,1.4458634034295876,0.28243348002433777,3.6330690383911133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
214,1.598066859592994,0.3096534311771393,3.9616858959198,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
215,1.4739044898748397,0.3042454421520233,3.8622491359710693,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
216,1.4961673587560653,0.3296721577644348,4.084387302398682,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
217,1.4588092796504497,0.33520787954330444,4.128757476806641,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
218,1.4620023856063684,0.31342947483062744,3.9272046089172363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
219,1.2898532903194428,0.28843429684638977,3.70811128616333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
220,1.7338977144658565,0.384777307510376,4.666736125946045,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
221,1.456683796743552,0.3552253842353821,4.364257335662842,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
222,1.3533394083629051,0.3258465528488159,4.0671844482421875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
223,1.4868014254172643,0.3324406147003174,4.124077320098877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
224,1.5034985919296742,0.36471283435821533,4.438775539398193,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
225,1.4906374650696914,0.3445643484592438,4.248736381530762,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
226,1.321163574308157,0.31069403886795044,3.8834474086761475,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
227,1.551074761301279,0.3386210799217224,4.174297332763672,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,10
