iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
43,8.111937,113.41405487060547,2.251488208770752,3,150,10,500,50,0,50,False,0.01,30,1500
44,7.3849244,111.11585998535156,2.2063136100769043,3,150,10,500,50,0,50,False,0.01,30,1500
45,6.7710195,109.04834747314453,2.164240837097168,3,150,10,500,50,0,50,False,0.01,30,1500
46,6.1630015,107.4464340209961,2.132249593734741,3,150,10,500,50,0,50,False,0.01,30,1500
47,5.6452303,105.02169799804688,2.0833523273468018,3,150,10,500,50,0,50,False,0.01,30,1500
48,5.1459117,103.05689239501953,2.0439577102661133,3,150,10,500,50,0,50,False,0.01,30,1500
49,4.7063003,101.1400146484375,2.006646156311035,3,150,10,500,50,0,50,False,0.01,30,1500
50,4.285083,99.32038879394531,1.9712212085723877,3,150,10,500,50,0,50,False,0.01,30,1500
51,3.9034026,97.7382583618164,1.9407612085342407,3,150,10,500,50,0,50,False,0.01,30,1500
52,3.5687792,95.87752532958984,1.9034550189971924,3,150,10,500,50,0,50,False,0.01,30,1500
53,3.2734354,94.06746673583984,1.869097113609314,3,150,10,500,50,0,50,False,0.01,30,1500
54,2.9967754,92.30298614501953,1.8340625762939453,3,150,10,500,50,0,50,False,0.01,30,1500
55,2.7177827,90.69874572753906,1.8019407987594604,3,150,10,500,50,0,50,False,0.01,30,1500
56,2.4796262,88.63385772705078,1.7612019777297974,3,150,10,500,50,0,50,False,0.01,30,1500
57,2.2630384,86.91928100585938,1.7275632619857788,3,150,10,500,50,0,50,False,0.01,30,1500
58,2.060564,85.16112518310547,1.6917153596878052,3,150,10,500,50,0,50,False,0.01,30,1500
59,1.8876518,83.90093231201172,1.667600393295288,3,150,10,500,50,0,50,False,0.01,30,1500
60,1.7183498,82.54501342773438,1.6398255825042725,3,150,10,500,50,0,50,False,0.01,30,1500
61,1.563662,81.11982727050781,1.6119799613952637,3,150,10,500,50,0,50,False,0.01,30,1500
62,1.4267472,79.34314727783203,1.5770596265792847,3,150,10,500,50,0,50,False,0.01,30,1500
63,1.3040143,77.72526550292969,1.5448731184005737,3,150,10,500,50,0,50,False,0.01,30,1500
64,1.1923693,76.10607147216797,1.5121104717254639,3,150,10,500,50,0,50,False,0.01,30,1500
65,1.084063,74.70437622070312,1.4841516017913818,3,150,10,500,50,0,50,False,0.01,30,1500
66,0.9979756,73.08740997314453,1.4521634578704834,3,150,10,500,50,0,50,False,0.01,30,1500
67,0.90245247,71.48365020751953,1.420216679573059,3,150,10,500,50,0,50,False,0.01,30,1500
68,0.8228335,70.00847625732422,1.3916819095611572,3,150,10,500,50,0,50,False,0.01,30,1500
69,0.7603817,68.67970275878906,1.3650248050689697,3,150,10,500,50,0,50,False,0.01,30,1500
70,0.6937158,67.56395721435547,1.3423280715942383,3,150,10,500,50,0,50,False,0.01,30,1500
71,0.6395523,66.16545867919922,1.3137881755828857,3,150,10,500,50,0,50,False,0.01,30,1500
72,0.5939066,64.85191345214844,1.287988305091858,3,150,10,500,50,0,50,False,0.01,30,1500
73,0.5490842,63.550537109375,1.261426568031311,3,150,10,500,50,0,50,False,0.01,30,1500
74,0.50323945,62.58829116821289,1.2418674230575562,3,150,10,500,50,0,50,False,0.01,30,1500
75,0.46317825,61.3574104309082,1.2172011137008667,3,150,10,500,50,0,50,False,0.01,30,1500
76,0.42382517,60.219947814941406,1.1947013139724731,3,150,10,500,50,0,50,False,0.01,30,1500
77,0.39275092,59.18955993652344,1.1740397214889526,3,150,10,500,50,0,50,False,0.01,30,1500
78,0.3632484,58.088836669921875,1.1524218320846558,3,150,10,500,50,0,50,False,0.01,30,1500
79,0.3325946,57.07227325439453,1.1311722993850708,3,150,10,500,50,0,50,False,0.01,30,1500
80,0.31122935,55.88080978393555,1.1071767807006836,3,150,10,500,50,0,50,False,0.01,30,1500
81,0.2893103,54.8641242980957,1.086530327796936,3,150,10,500,50,0,50,False,0.01,30,1500
82,0.26518258,53.798805236816406,1.0648235082626343,3,150,10,500,50,0,50,False,0.01,30,1500
83,0.2457876,52.543548583984375,1.03987455368042,3,150,10,500,50,0,50,False,0.01,30,1500
84,0.22758405,51.44055938720703,1.0182794332504272,3,150,10,500,50,0,50,False,0.01,30,1500
85,0.21190752,50.349910736083984,0.9968042373657227,3,150,10,500,50,0,50,False,0.01,30,1500
86,0.1970005,49.32323455810547,0.9759867787361145,3,150,10,500,50,0,50,False,0.01,30,1500
87,0.17909029,48.349857330322266,0.9571390151977539,3,150,10,500,50,0,50,False,0.01,30,1500
88,0.16836591,47.29365921020508,0.9363659620285034,3,150,10,500,50,0,50,False,0.01,30,1500
89,0.1562171,46.61919403076172,0.9222486615180969,3,150,10,500,50,0,50,False,0.01,30,1500
90,0.1454276,45.887874603271484,0.9073917865753174,3,150,10,500,50,0,50,False,0.01,30,1500
91,0.13550827,45.07139587402344,0.8915907740592957,3,150,10,500,50,0,50,False,0.01,30,1500
92,0.12605359,44.29580307006836,0.8760562539100647,3,150,10,500,50,0,50,False,0.01,30,1500
93,0.1199381,43.495323181152344,0.8600190281867981,3,150,10,500,50,0,50,False,0.01,30,1500
94,0.11454052,42.5196533203125,0.8409309983253479,3,150,10,500,50,0,50,False,0.01,30,1500
95,0.11056816,41.741512298583984,0.8254796862602234,3,150,10,500,50,0,50,False,0.01,30,1500
96,0.10271852,40.802520751953125,0.8067748546600342,3,150,10,500,50,0,50,False,0.01,30,1500
97,0.09597594,40.152313232421875,0.7935780882835388,3,150,10,500,50,0,50,False,0.01,30,1500
98,0.09378099,39.27565383911133,0.7763591408729553,3,150,10,500,50,0,50,False,0.01,30,1500
99,0.09106252,38.65229415893555,0.7635517716407776,3,150,10,500,50,0,50,False,0.01,30,1500
100,0.08750806,37.97560501098633,0.7498200535774231,3,150,10,500,50,0,50,False,0.01,30,1500
101,0.0833095,37.06248474121094,0.7320288419723511,3,150,10,500,50,0,50,False,0.01,30,1500
102,0.0772369,36.28684616088867,0.7162546515464783,3,150,10,500,50,0,50,False,0.01,30,1500
103,0.07685928,35.4606819152832,0.6998312473297119,3,150,10,500,50,0,50,False,0.01,30,1500
104,0.07099578,34.74817657470703,0.6858876347541809,3,150,10,500,50,0,50,False,0.01,30,1500
105,0.06851112,34.13431167602539,0.6737448573112488,3,150,10,500,50,0,50,False,0.01,30,1500
106,0.069996044,33.59431076049805,0.6627838015556335,3,150,10,500,50,0,50,False,0.01,30,1500
107,0.06734144,33.119476318359375,0.6531793475151062,3,150,10,500,50,0,50,False,0.01,30,1500
108,0.06521214,32.53870391845703,0.6415519118309021,3,150,10,500,50,0,50,False,0.01,30,1500
109,0.06429668,31.829345703125,0.627564013004303,3,150,10,500,50,0,50,False,0.01,30,1500
110,0.061292134,31.197647094726562,0.6155744194984436,3,150,10,500,50,0,50,False,0.01,30,1500
111,0.05917127,30.638891220092773,0.6043265461921692,3,150,10,500,50,0,50,False,0.01,30,1500
112,0.0563253,29.987390518188477,0.5913811922073364,3,150,10,500,50,0,50,False,0.01,30,1500
113,0.055162746,29.390993118286133,0.5794108510017395,3,150,10,500,50,0,50,False,0.01,30,1500
114,0.051785782,28.90096664428711,0.5696180462837219,3,150,10,500,50,0,50,False,0.01,30,1500
115,0.051494375,28.30542755126953,0.5579224824905396,3,150,10,500,50,0,50,False,0.01,30,1500
116,0.04908873,27.77443504333496,0.5472083687782288,3,150,10,500,50,0,50,False,0.01,30,1500
117,0.047048703,27.329193115234375,0.5384293794631958,3,150,10,500,50,0,50,False,0.01,30,1500
118,0.04563797,26.727031707763672,0.5264201760292053,3,150,10,500,50,0,50,False,0.01,30,1500
119,0.045152366,26.24858283996582,0.5172433853149414,3,150,10,500,50,0,50,False,0.01,30,1500
120,0.042391684,25.802326202392578,0.5084651112556458,3,150,10,500,50,0,50,False,0.01,30,1500
121,0.042320702,25.348735809326172,0.49966350197792053,3,150,10,500,50,0,50,False,0.01,30,1500
122,0.041782912,24.77539825439453,0.48840293288230896,3,150,10,500,50,0,50,False,0.01,30,1500
123,0.042155597,24.2827205657959,0.4787755310535431,3,150,10,500,50,0,50,False,0.01,30,1500
124,0.04129863,23.84011459350586,0.47009649872779846,3,150,10,500,50,0,50,False,0.01,30,1500
125,0.040466152,23.442214965820312,0.46240267157554626,3,150,10,500,50,0,50,False,0.01,30,1500
126,0.040825404,23.01812171936035,0.45437923073768616,3,150,10,500,50,0,50,False,0.01,30,1500
127,0.04006611,22.527122497558594,0.44460365176200867,3,150,10,500,50,0,50,False,0.01,30,1500
128,0.039393913,22.087024688720703,0.4360624849796295,3,150,10,500,50,0,50,False,0.01,30,1500
129,0.037705574,21.61345100402832,0.42665034532546997,3,150,10,500,50,0,50,False,0.01,30,1500
130,0.03475675,21.238101959228516,0.4190793037414551,3,150,10,500,50,0,50,False,0.01,30,1500
131,0.034339678,20.852277755737305,0.41156095266342163,3,150,10,500,50,0,50,False,0.01,30,1500
132,0.033098187,20.524744033813477,0.4052395522594452,3,150,10,500,50,0,50,False,0.01,30,1500
133,0.03348273,20.157581329345703,0.3981397747993469,3,150,10,500,50,0,50,False,0.01,30,1500
134,0.032632396,19.797077178955078,0.39112427830696106,3,150,10,500,50,0,50,False,0.01,30,1500
135,0.031807322,19.418100357055664,0.3836425542831421,3,150,10,500,50,0,50,False,0.01,30,1500
136,0.03146771,19.048967361450195,0.3764067590236664,3,150,10,500,50,0,50,False,0.01,30,1500
137,0.029595055,18.709728240966797,0.36977696418762207,3,150,10,500,50,0,50,False,0.01,30,1500
138,0.029279359,18.420452117919922,0.3639797866344452,3,150,10,500,50,0,50,False,0.01,30,1500
139,0.028325755,18.137781143188477,0.3584313690662384,3,150,10,500,50,0,50,False,0.01,30,1500
140,0.028226214,17.815441131591797,0.35202574729919434,3,150,10,500,50,0,50,False,0.01,30,1500
141,0.027838267,17.515687942504883,0.3461490571498871,3,150,10,500,50,0,50,False,0.01,30,1500
142,0.02878402,17.209720611572266,0.3401924967765808,3,150,10,500,50,0,50,False,0.01,30,1500
143,0.027692858,16.826231002807617,0.3325558006763458,3,150,10,500,50,0,50,False,0.01,30,1500
144,0.026635857,16.47262191772461,0.32574617862701416,3,150,10,500,50,0,50,False,0.01,30,1500
145,0.027637994,16.19305419921875,0.3201172351837158,3,150,10,500,50,0,50,False,0.01,30,1500
146,0.028015086,15.917352676391602,0.3147878348827362,3,150,10,500,50,0,50,False,0.01,30,1500
147,0.027353557,15.624183654785156,0.3091818392276764,3,150,10,500,50,0,50,False,0.01,30,1500
148,0.025842424,15.391934394836426,0.30467474460601807,3,150,10,500,50,0,50,False,0.01,30,1500
149,0.026071979,15.115680694580078,0.29929032921791077,3,150,10,500,50,0,50,False,0.01,30,1500
150,0.026666181,14.839571952819824,0.2936522364616394,3,150,10,500,50,0,50,False,0.01,30,1500
151,0.02504716,14.539121627807617,0.28754186630249023,3,150,10,500,50,0,50,False,0.01,30,1500
152,0.024844084,14.255819320678711,0.28190478682518005,3,150,10,500,50,0,50,False,0.01,30,1500
153,0.02415135,13.971297264099121,0.27628570795059204,3,150,10,500,50,0,50,False,0.01,30,1500
154,0.02343792,13.700522422790527,0.27089056372642517,3,150,10,500,50,0,50,False,0.01,30,1500
155,0.022753775,13.451006889343262,0.26587969064712524,3,150,10,500,50,0,50,False,0.01,30,1500
156,0.022823174,13.186698913574219,0.26065465807914734,3,150,10,500,50,0,50,False,0.01,30,1500
157,0.02160832,12.931156158447266,0.2557159662246704,3,150,10,500,50,0,50,False,0.01,30,1500
158,0.021261552,12.714868545532227,0.25139981508255005,3,150,10,500,50,0,50,False,0.01,30,1500
159,0.019526372,12.471217155456543,0.24680936336517334,3,150,10,500,50,0,50,False,0.01,30,1500
160,0.019577125,12.26429557800293,0.2426319122314453,3,150,10,500,50,0,50,False,0.01,30,1500
161,0.019468915,12.049567222595215,0.2383897751569748,3,150,10,500,50,0,50,False,0.01,30,1500
162,0.019742282,11.80343246459961,0.23357710242271423,3,150,10,500,50,0,50,False,0.01,30,1500
163,0.018925933,11.586225509643555,0.22924396395683289,3,150,10,500,50,0,50,False,0.01,30,1500
164,0.018885499,11.382983207702637,0.22521767020225525,3,150,10,500,50,0,50,False,0.01,30,1500
165,0.018505804,11.178580284118652,0.22121796011924744,3,150,10,500,50,0,50,False,0.01,30,1500
166,0.018629156,10.941046714782715,0.21656355261802673,3,150,10,500,50,0,50,False,0.01,30,1500
167,0.018235097,10.757168769836426,0.21284648776054382,3,150,10,500,50,0,50,False,0.01,30,1500
168,0.016871076,10.545876502990723,0.20863787829875946,3,150,10,500,50,0,50,False,0.01,30,1500
169,0.016657194,10.357068061828613,0.2050391584634781,3,150,10,500,50,0,50,False,0.01,30,1500
170,0.016141554,10.189127922058105,0.2017367035150528,3,150,10,500,50,0,50,False,0.01,30,1500
171,0.015863542,10.008715629577637,0.1980571746826172,3,150,10,500,50,0,50,False,0.01,30,1500
172,0.015999107,9.853048324584961,0.19498582184314728,3,150,10,500,50,0,50,False,0.01,30,1500
173,0.01566413,9.658363342285156,0.19118230044841766,3,150,10,500,50,0,50,False,0.01,30,1500
174,0.015562431,9.499894142150879,0.18801724910736084,3,150,10,500,50,0,50,False,0.01,30,1500
175,0.014844198,9.350317001342773,0.18518692255020142,3,150,10,500,50,0,50,False,0.01,30,1500
176,0.013835617,9.188874244689941,0.18191444873809814,3,150,10,500,50,0,50,False,0.01,30,1500
177,0.013214906,9.047966957092285,0.17912936210632324,3,150,10,500,50,0,50,False,0.01,30,1500
178,0.012917737,8.898653030395508,0.17620985209941864,3,150,10,500,50,0,50,False,0.01,30,1500
179,0.012926128,8.743480682373047,0.17307071387767792,3,150,10,500,50,0,50,False,0.01,30,1500
180,0.012931588,8.602089881896973,0.1702313870191574,3,150,10,500,50,0,50,False,0.01,30,1500
181,0.013081852,8.45199203491211,0.16726210713386536,3,150,10,500,50,0,50,False,0.01,30,1500
182,0.012945936,8.30203914642334,0.16434291005134583,3,150,10,500,50,0,50,False,0.01,30,1500
183,0.012349413,8.159098625183105,0.1615128368139267,3,150,10,500,50,0,50,False,0.01,30,1500
184,0.011768269,8.047119140625,0.1593610644340515,3,150,10,500,50,0,50,False,0.01,30,1500
185,0.011471322,7.917868614196777,0.15678554773330688,3,150,10,500,50,0,50,False,0.01,30,1500
186,0.012077068,7.778977870941162,0.15402761101722717,3,150,10,500,50,0,50,False,0.01,30,1500
187,0.0116828615,7.638315677642822,0.15127576887607574,3,150,10,500,50,0,50,False,0.01,30,1500
188,0.011126423,7.513484954833984,0.14883586764335632,3,150,10,500,50,0,50,False,0.01,30,1500
189,0.011179336,7.375951290130615,0.14613297581672668,3,150,10,500,50,0,50,False,0.01,30,1500
190,0.011323796,7.254875659942627,0.14373186230659485,3,150,10,500,50,0,50,False,0.01,30,1500
191,0.010807001,7.136513710021973,0.14146967232227325,3,150,10,500,50,0,50,False,0.01,30,1500
192,0.011054768,7.028919219970703,0.1392933875322342,3,150,10,500,50,0,50,False,0.01,30,1500
193,0.010705154,6.909572124481201,0.136943057179451,3,150,10,500,50,0,50,False,0.01,30,1500
194,0.011049235,6.757466793060303,0.13399574160575867,3,150,10,500,50,0,50,False,0.01,30,1500
195,0.011068889,6.637938022613525,0.1316094845533371,3,150,10,500,50,0,50,False,0.01,30,1500
196,0.010829251,6.531152725219727,0.12952099740505219,3,150,10,500,50,0,50,False,0.01,30,1500
197,0.0103531,6.428476810455322,0.12744981050491333,3,150,10,500,50,0,50,False,0.01,30,1500
198,0.010122283,6.322892189025879,0.1253921240568161,3,150,10,500,50,0,50,False,0.01,30,1500
199,0.010235676,6.216485977172852,0.12328518182039261,3,150,10,500,50,0,50,False,0.01,30,1500
200,0.009935582,6.128983020782471,0.12158550322055817,3,150,10,500,50,0,50,False,0.01,30,1500
201,0.009872168,6.011998653411865,0.11925508081912994,3,150,10,500,50,0,50,False,0.01,30,1500
202,0.010008378,5.919737339019775,0.11742471158504486,3,150,10,500,50,0,50,False,0.01,30,1500
203,0.00974341,5.829622745513916,0.11562507599592209,3,150,10,500,50,0,50,False,0.01,30,1500
204,0.009121187,5.73328161239624,0.11369114369153976,3,150,10,500,50,0,50,False,0.01,30,1500
205,0.008684422,5.6307878494262695,0.11170279234647751,3,150,10,500,50,0,50,False,0.01,30,1500
206,0.0087422915,5.53870964050293,0.10991382598876953,3,150,10,500,50,0,50,False,0.01,30,1500
207,0.008993057,5.446531772613525,0.10809057950973511,3,150,10,500,50,0,50,False,0.01,30,1500
208,0.008663326,5.345163822174072,0.10603953152894974,3,150,10,500,50,0,50,False,0.01,30,1500
209,0.008442669,5.25409460067749,0.1042417660355568,3,150,10,500,50,0,50,False,0.01,30,1500
210,0.008548842,5.161952972412109,0.10248071700334549,3,150,10,500,50,0,50,False,0.01,30,1500
211,0.008198129,5.084047794342041,0.10089278966188431,3,150,10,500,50,0,50,False,0.01,30,1500
212,0.008028714,5.005587100982666,0.09930121153593063,3,150,10,500,50,0,50,False,0.01,30,1500
213,0.007813673,4.9335527420043945,0.09787596762180328,3,150,10,500,50,0,50,False,0.01,30,1500
214,0.007944093,4.8467864990234375,0.09617950022220612,3,150,10,500,50,0,50,False,0.01,30,1500
215,0.0075227427,4.753355026245117,0.09436888247728348,3,150,10,500,50,0,50,False,0.01,30,1500
216,0.0075569456,4.680234909057617,0.09292992204427719,3,150,10,500,50,0,50,False,0.01,30,1500
217,0.007405173,4.6133198738098145,0.09160145372152328,3,150,10,500,50,0,50,False,0.01,30,1500
218,0.0074221785,4.5437211990356445,0.0902056097984314,3,150,10,500,50,0,50,False,0.01,30,1500
219,0.007173136,4.479496479034424,0.08894263207912445,3,150,10,500,50,0,50,False,0.01,30,1500
220,0.007047866,4.409964561462402,0.08757976442575455,3,150,10,500,50,0,50,False,0.01,30,1500
221,0.006825684,4.348999977111816,0.08636114746332169,3,150,10,500,50,0,50,False,0.01,30,1500
222,0.0068892553,4.281456470489502,0.0849917083978653,3,150,10,500,50,0,50,False,0.01,30,1500
223,0.006788012,4.2008185386657715,0.08339174836874008,3,150,10,500,50,0,50,False,0.01,30,1500
224,0.0066400752,4.12752628326416,0.08197180926799774,3,150,10,500,50,0,50,False,0.01,30,1500
225,0.006377177,4.064874172210693,0.08072821795940399,3,150,10,500,50,0,50,False,0.01,30,1500
226,0.0061535016,3.999581813812256,0.0794135183095932,3,150,10,500,50,0,50,False,0.01,30,1500
227,0.005875602,3.9389054775238037,0.07821167260408401,3,150,10,500,50,0,50,False,0.01,30,1500
228,0.006075226,3.8681695461273193,0.07680933177471161,3,150,10,500,50,0,50,False,0.01,30,1500
229,0.0058754673,3.810436248779297,0.07565662264823914,3,150,10,500,50,0,50,False,0.01,30,1500
230,0.00581241,3.746171236038208,0.07436532527208328,3,150,10,500,50,0,50,False,0.01,30,1500
231,0.0055120257,3.681318759918213,0.07309526205062866,3,150,10,500,50,0,50,False,0.01,30,1500
232,0.0055287275,3.628298759460449,0.07204818725585938,3,150,10,500,50,0,50,False,0.01,30,1500
233,0.0053075836,3.5645720958709717,0.07079017162322998,3,150,10,500,50,0,50,False,0.01,30,1500
234,0.0052227005,3.514446258544922,0.06978961825370789,3,150,10,500,50,0,50,False,0.01,30,1500
235,0.0052009425,3.4623234272003174,0.0687599703669548,3,150,10,500,50,0,50,False,0.01,30,1500
236,0.005093466,3.4034595489501953,0.067607082426548,3,150,10,500,50,0,50,False,0.01,30,1500
237,0.0049657417,3.3516335487365723,0.0665380209684372,3,150,10,500,50,0,50,False,0.01,30,1500
238,0.004862308,3.2957587242126465,0.06545445322990417,3,150,10,500,50,0,50,False,0.01,30,1500
239,0.0050786543,3.2417151927948,0.06441037356853485,3,150,10,500,50,0,50,False,0.01,30,1500
240,0.005036127,3.188798427581787,0.06335752457380295,3,150,10,500,50,0,50,False,0.01,30,1500
241,0.004991183,3.140763521194458,0.06241411343216896,3,150,10,500,50,0,50,False,0.01,30,1500
242,0.0047935075,3.0893776416778564,0.06140878051519394,3,150,10,500,50,0,50,False,0.01,30,1500
243,0.004885505,3.0429232120513916,0.060490965843200684,3,150,10,500,50,0,50,False,0.01,30,1500
244,0.0048400443,2.999904155731201,0.05963011085987091,3,150,10,500,50,0,50,False,0.01,30,1500
245,0.004581015,2.95440936088562,0.05870455503463745,3,150,10,500,50,0,50,False,0.01,30,1500
246,0.004398203,2.9085211753845215,0.05780818313360214,3,150,10,500,50,0,50,False,0.01,30,1500
247,0.0042674993,2.866697311401367,0.05699422210454941,3,150,10,500,50,0,50,False,0.01,30,1500
248,0.004204693,2.822161912918091,0.0560854971408844,3,150,10,500,50,0,50,False,0.01,30,1500
249,0.0041906093,2.781398296356201,0.05527942627668381,3,150,10,500,50,0,50,False,0.01,30,1500
250,0.0040509137,2.7361249923706055,0.054360002279281616,3,150,10,500,50,0,50,False,0.01,30,1500
251,0.0039755935,2.696430206298828,0.05355830118060112,3,150,10,500,50,0,50,False,0.01,30,1500
252,0.003911253,2.657681941986084,0.05277825891971588,3,150,10,500,50,0,50,False,0.01,30,1500
253,0.0037380424,2.610028028488159,0.05183999985456467,3,150,10,500,50,0,50,False,0.01,30,1500
254,0.003464078,2.568248987197876,0.051019337028265,3,150,10,500,50,0,50,False,0.01,30,1500
255,0.0036878046,2.528104066848755,0.050218723714351654,3,150,10,500,50,0,50,False,0.01,30,1500
256,0.003537584,2.4895236492156982,0.0494476854801178,3,150,10,500,50,0,50,False,0.01,30,1500
257,0.0035559996,2.4461135864257812,0.04860299453139305,3,150,10,500,50,0,50,False,0.01,30,1500
258,0.0033337418,2.4083566665649414,0.04785795509815216,3,150,10,500,50,0,50,False,0.01,30,1500
259,0.003558437,2.375058174133301,0.04718077555298805,3,150,10,500,50,0,50,False,0.01,30,1500
260,0.0034791573,2.340160369873047,0.046466801315546036,3,150,10,500,50,0,50,False,0.01,30,1500
261,0.0034515087,2.3034896850585938,0.04574654996395111,3,150,10,500,50,0,50,False,0.01,30,1500
262,0.0032747507,2.2621591091156006,0.04496322572231293,3,150,10,500,50,0,50,False,0.01,30,1500
263,0.0031054255,2.230916738510132,0.04434504359960556,3,150,10,500,50,0,50,False,0.01,30,1500
264,0.0030143214,2.1996285915374756,0.04372616112232208,3,150,10,500,50,0,50,False,0.01,30,1500
265,0.002948148,2.168558120727539,0.04310516640543938,3,150,10,500,50,0,50,False,0.01,30,1500
266,0.0029844588,2.137489080429077,0.04248169809579849,3,150,10,500,50,0,50,False,0.01,30,1500
267,0.003073441,2.1039886474609375,0.041811518371105194,3,150,10,500,50,0,50,False,0.01,30,1500
268,0.0029804253,2.068758726119995,0.04112052544951439,3,150,10,500,50,0,50,False,0.01,30,1500
269,0.0030228118,2.0386033058166504,0.040529169142246246,3,150,10,500,50,0,50,False,0.01,30,1500
270,0.0029661567,2.0053274631500244,0.03987106680870056,3,150,10,500,50,0,50,False,0.01,30,1500
271,0.0029727917,1.9750356674194336,0.039274346083402634,3,150,10,500,50,0,50,False,0.01,30,1500
272,0.0028876364,1.9434595108032227,0.03865519538521767,3,150,10,500,50,0,50,False,0.01,30,1500
273,0.0027400267,1.915239930152893,0.038064491003751755,3,150,10,500,50,0,50,False,0.01,30,1500
274,0.0026616163,1.8843660354614258,0.03745774179697037,3,150,10,500,50,0,50,False,0.01,30,1500
275,0.002575495,1.8566352128982544,0.0369207039475441,3,150,10,500,50,0,50,False,0.01,30,1500
