iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
264,0.15292117,1.1020158529281616,0.0764319896697998,5,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.15272295,1.1096720695495605,0.0769275575876236,5,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.1527004,1.1073731184005737,0.07662642747163773,5,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.15232593,1.1228893995285034,0.07831685990095139,5,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.15237513,1.1130536794662476,0.07750112563371658,5,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.15225184,1.1135940551757812,0.07759983092546463,5,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.15217975,1.1148111820220947,0.07786305248737335,5,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.15210818,1.1058751344680786,0.0769737958908081,5,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.15223783,1.1002049446105957,0.07647833228111267,5,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.15235704,1.1080968379974365,0.07726685702800751,5,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.1526135,1.1092790365219116,0.07762376219034195,5,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.152772,1.1086612939834595,0.07776417583227158,5,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.15270239,1.1072622537612915,0.07772209495306015,5,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.15271537,1.0993317365646362,0.07693131268024445,5,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.15239105,1.0946943759918213,0.07621617615222931,5,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.15232965,1.0860483646392822,0.07517380267381668,5,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.15209663,1.0932223796844482,0.07590368390083313,5,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.15175942,1.0910109281539917,0.07564287632703781,5,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.15183021,1.0873868465423584,0.07524716854095459,5,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.15184334,1.0815476179122925,0.07470196485519409,5,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.15205178,1.0672215223312378,0.07314585894346237,5,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.15214549,1.0791367292404175,0.07406198233366013,5,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.15236495,1.0882203578948975,0.07512471824884415,5,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.15202044,1.085363507270813,0.07479438930749893,5,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.15210876,1.0798829793930054,0.07429660856723785,5,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.15223223,1.0847464799880981,0.07481850683689117,5,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.15229468,1.0918718576431274,0.07543603330850601,5,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.15241213,1.0811583995819092,0.07435549050569534,5,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.15228598,1.0870603322982788,0.07509677857160568,5,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.15252924,1.093316674232483,0.07557453960180283,5,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.1524046,1.0968198776245117,0.07590902596712112,5,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.15206409,1.0932855606079102,0.075740747153759,5,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.152098,1.1092851161956787,0.0773548111319542,5,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.15188985,1.1018518209457397,0.07657080143690109,5,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.15198003,1.0968387126922607,0.07595287263393402,5,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.15180461,1.0939542055130005,0.07578374445438385,5,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.15165195,1.0873515605926514,0.07500868290662766,5,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.15175602,1.0967408418655396,0.07602410763502121,5,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.15165013,1.0993534326553345,0.07611728459596634,5,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.15146129,1.0932297706604004,0.07556342333555222,5,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.1515774,1.0841658115386963,0.07451346516609192,5,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.1516687,1.0831726789474487,0.07460600882768631,5,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.15172021,1.0867496728897095,0.07481018453836441,5,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.15194435,1.1031405925750732,0.07671196758747101,5,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.15200232,1.1052981615066528,0.07687700539827347,5,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.15179013,1.093626856803894,0.07580968737602234,5,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.151672,1.1011266708374023,0.07650943845510483,5,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.15223551,1.0947761535644531,0.07583919167518616,5,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.1525023,1.0944817066192627,0.07587725669145584,5,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.15281282,1.0907660722732544,0.07550545036792755,5,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.15213571,1.1002954244613647,0.0764622613787651,5,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.15184656,1.1164209842681885,0.07819747179746628,5,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.15102024,1.1354314088821411,0.0802937000989914,5,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.15074925,1.1269115209579468,0.07933627814054489,5,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.15045914,1.1297305822372437,0.07969634979963303,5,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.15008816,1.1260062456130981,0.0794185921549797,5,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.14978722,1.11381196975708,0.07802049815654755,5,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.14985596,1.1082203388214111,0.07739152759313583,5,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.15013184,1.1033668518066406,0.07679570466279984,5,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.15013662,1.100624680519104,0.07644334435462952,5,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.15003042,1.1106380224227905,0.07751433551311493,5,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.15003164,1.1205757856369019,0.07874505966901779,5,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.15010351,1.117222547531128,0.07847027480602264,5,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.14999449,1.128477692604065,0.07962951064109802,5,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.14974181,1.1382042169570923,0.08066056668758392,5,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.14933726,1.1437761783599854,0.08104316145181656,5,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.14907946,1.135497808456421,0.08010303974151611,5,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.14897764,1.1285799741744995,0.07925769686698914,5,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.14907235,1.1233484745025635,0.07885865122079849,5,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.14919406,1.116012454032898,0.07796520739793777,5,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.14892927,1.107076644897461,0.0770036056637764,5,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.14922088,1.1078269481658936,0.077024444937706,5,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.14953999,1.1095362901687622,0.07699935138225555,5,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.14931858,1.1087855100631714,0.07721389085054398,5,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.14918667,1.1088584661483765,0.07715435326099396,5,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.14932744,1.1085020303726196,0.07705690711736679,5,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.14918317,1.1164778470993042,0.07770594954490662,5,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.14904061,1.1268504858016968,0.07859112322330475,5,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.14922637,1.1280349493026733,0.07869384437799454,5,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.149316,1.1440094709396362,0.08036939054727554,5,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.14928749,1.1549155712127686,0.08182743191719055,5,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.1491585,1.1482986211776733,0.08104341477155685,5,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.14889185,1.1424260139465332,0.0804339125752449,5,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.14899458,1.129670262336731,0.07930617034435272,5,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.14888947,1.1311911344528198,0.07942207157611847,5,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.14878817,1.1386759281158447,0.08053316920995712,5,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.14903021,1.1307382583618164,0.0795983150601387,5,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.1488237,1.1278611421585083,0.07938677072525024,5,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.1485595,1.1460891962051392,0.08149900287389755,5,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.14829506,1.1360458135604858,0.08047895133495331,5,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.14815313,1.1251906156539917,0.07930969446897507,5,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.14822322,1.1127251386642456,0.07806528359651566,5,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.14855441,1.108597993850708,0.07766193151473999,5,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.14844711,1.1066244840621948,0.07707478851079941,5,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.14855123,1.100501537322998,0.07628737390041351,5,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.1489492,1.0986878871917725,0.07603871822357178,5,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.14912969,1.0956614017486572,0.07577003538608551,5,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.1493625,1.0920535326004028,0.075236015021801,5,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.14946128,1.0940403938293457,0.07538508623838425,5,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.14958166,1.0955697298049927,0.07542964816093445,5,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.14987573,1.10885751247406,0.07686489820480347,5,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.14971426,1.112896203994751,0.07770136743783951,5,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.14969935,1.1085712909698486,0.07720386981964111,5,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.14962353,1.1071077585220337,0.0770898088812828,5,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.14956233,1.1150721311569214,0.07763588428497314,5,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.14940652,1.114399790763855,0.07779936492443085,5,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.14936861,1.1104251146316528,0.07745970785617828,5,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.14905569,1.121679425239563,0.0784345418214798,5,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.14868395,1.1287237405776978,0.07894912362098694,5,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.14875937,1.1244741678237915,0.07850303500890732,5,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.14859952,1.1290559768676758,0.07881641387939453,5,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.14828095,1.1267374753952026,0.07875607162714005,5,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.14819638,1.13228440284729,0.07919372618198395,5,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.14774561,1.1307636499404907,0.07921705394983292,5,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.1476177,1.1385958194732666,0.08012508600950241,5,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.14754188,1.1415024995803833,0.08028136193752289,5,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.14731026,1.1307393312454224,0.07912760227918625,5,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.1475325,1.1271419525146484,0.07882285863161087,5,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.14720617,1.1179648637771606,0.07781475782394409,5,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.14734064,1.1183316707611084,0.07790224999189377,5,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.14732221,1.1256216764450073,0.07879160344600677,5,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.14738302,1.1186027526855469,0.07801657170057297,5,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.14737846,1.1166207790374756,0.07776521891355515,5,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.14732528,1.1124441623687744,0.07751505076885223,5,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.14765073,1.116675615310669,0.07809898257255554,5,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.1477801,1.1095967292785645,0.07753466069698334,5,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.14794953,1.1063518524169922,0.07713049650192261,5,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.14818752,1.1068083047866821,0.07719497382640839,5,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.14805391,1.1179978847503662,0.0783105418086052,5,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.14810498,1.1194511651992798,0.0784335657954216,5,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.1483526,1.1102283000946045,0.07750208675861359,5,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.14808492,1.116956353187561,0.07812118530273438,5,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.14814372,1.120015263557434,0.07833009958267212,5,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.14794949,1.1220444440841675,0.07829435169696808,5,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.1478279,1.1189497709274292,0.0780564397573471,5,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.14782928,1.116169810295105,0.07777182757854462,5,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.14798555,1.1116609573364258,0.07709132879972458,5,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.14780307,1.119166612625122,0.07789995521306992,5,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.14754997,1.1098110675811768,0.07698933780193329,5,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.14712124,1.122757911682129,0.07802507281303406,5,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.14650609,1.1431689262390137,0.08026213943958282,5,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.1466094,1.1390448808670044,0.07997117191553116,5,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.14656246,1.1358366012573242,0.07967653125524521,5,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.14635903,1.1361804008483887,0.0796608254313469,5,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.14660445,1.130120038986206,0.0791320875287056,5,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.14667465,1.1243999004364014,0.07842475175857544,5,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.14666753,1.1315672397613525,0.07928099483251572,5,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.14666285,1.1275779008865356,0.07895760983228683,5,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.14655386,1.1412733793258667,0.08054754137992859,5,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.1466466,1.1579333543777466,0.08204105496406555,5,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.14654602,1.1465131044387817,0.08087031543254852,5,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.1465384,1.1445177793502808,0.08064945042133331,5,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.14671412,1.1438629627227783,0.08034522086381912,5,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.14657861,1.1508119106292725,0.08107951283454895,5,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.14635786,1.1495370864868164,0.0810566246509552,5,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.14596276,1.1642735004425049,0.08265580236911774,5,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.14578667,1.166853904724121,0.082941934466362,5,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.14541179,1.155411958694458,0.08173450082540512,5,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.14541808,1.1491137742996216,0.08115335553884506,5,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.1456279,1.1433063745498657,0.08050001412630081,5,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.1459664,1.1420314311981201,0.08031194657087326,5,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.1462108,1.1403542757034302,0.08000042289495468,5,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.14587401,1.1611460447311401,0.08226463198661804,5,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.14589776,1.1626604795455933,0.0825229063630104,5,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.14582986,1.1598498821258545,0.08232029527425766,5,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.14577612,1.1512068510055542,0.08145345002412796,5,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.14585231,1.1389656066894531,0.08018366992473602,5,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.14596206,1.1426658630371094,0.0806029811501503,5,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.14619702,1.1283468008041382,0.07910186797380447,5,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.14650987,1.1212905645370483,0.07855909317731857,5,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.1469882,1.1221359968185425,0.07868780940771103,5,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.14715713,1.1314408779144287,0.07996556162834167,5,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.14712183,1.1252998113632202,0.0791846513748169,5,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.14715615,1.123201847076416,0.07898037880659103,5,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.14713544,1.1312260627746582,0.07994813472032547,5,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.14665896,1.1378854513168335,0.08049379289150238,5,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.14659812,1.1309528350830078,0.07974237948656082,5,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.14672154,1.1444644927978516,0.08122085779905319,5,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.14708509,1.1472194194793701,0.08150427788496017,5,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.14697799,1.152854084968567,0.08212077617645264,5,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.14707774,1.1449509859085083,0.08126033842563629,5,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.14686286,1.1368067264556885,0.08024799823760986,5,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.14688885,1.1376081705093384,0.08040730655193329,5,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.14701004,1.1303324699401855,0.0796026811003685,5,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.1470576,1.1451689004898071,0.08094825595617294,5,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.14700167,1.133690357208252,0.07979369908571243,5,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.14714037,1.1239337921142578,0.07870686799287796,5,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.14746085,1.1248146295547485,0.07898147404193878,5,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.14752516,1.1251922845840454,0.07877987623214722,5,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.14726146,1.12907874584198,0.07949294149875641,5,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.14712816,1.128705382347107,0.07930666208267212,5,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.146577,1.1289546489715576,0.0792018249630928,5,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.14631164,1.1374704837799072,0.08013850450515747,5,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.14624535,1.1256957054138184,0.07898470014333725,5,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.14647484,1.1235038042068481,0.07869710773229599,5,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.14629738,1.134670376777649,0.07981469482183456,5,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.14635502,1.12856125831604,0.07918179035186768,5,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.14624862,1.1344337463378906,0.07980886101722717,5,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.14593825,1.1447621583938599,0.0808524340391159,5,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.14567226,1.1345683336257935,0.07984314858913422,5,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.14552477,1.1404722929000854,0.08018839359283447,5,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.14576177,1.14297354221344,0.08061036467552185,5,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.14591768,1.1305850744247437,0.0791875496506691,5,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.14596479,1.1247470378875732,0.07852441072463989,5,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.14605084,1.1234685182571411,0.07872368395328522,5,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.14595427,1.1219319105148315,0.0784267783164978,5,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.14562011,1.1249735355377197,0.07852529734373093,5,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.14564146,1.1161212921142578,0.07743145525455475,5,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.14598131,1.1083271503448486,0.07651007920503616,5,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.14629489,1.1197266578674316,0.07798159122467041,5,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.1463873,1.1246832609176636,0.07854213565587997,5,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.146459,1.1304832696914673,0.07914414256811142,5,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.14639127,1.1363581418991089,0.07971163839101791,5,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.14635482,1.138472557067871,0.0798000767827034,5,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.14629923,1.1358667612075806,0.07949984073638916,5,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.14645852,1.1377300024032593,0.07977599650621414,5,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.14657605,1.1425358057022095,0.08036699146032333,5,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.14642176,1.1315571069717407,0.07908973097801208,5,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.14600052,1.1354048252105713,0.07962603121995926,5,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.14606552,1.1429264545440674,0.08033904433250427,5,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.14613394,1.1296782493591309,0.07882915437221527,5,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.14613925,1.1370584964752197,0.07943222671747208,5,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.14614089,1.142304539680481,0.07996944338083267,5,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.14612591,1.13124418258667,0.07891805469989777,5,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.14640398,1.1313375234603882,0.07902021706104279,5,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.1466434,1.14188551902771,0.07997765392065048,5,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.14636533,1.146878719329834,0.08050168305635452,5,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.14623219,1.148751974105835,0.08062543720006943,5,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.1461807,1.1447696685791016,0.08024813234806061,5,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.14640673,1.131538987159729,0.07876915484666824,5,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.14646988,1.1279339790344238,0.07852980494499207,5,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.1461856,1.1275995969772339,0.07843394577503204,5,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.1462763,1.125330924987793,0.07818479090929031,5,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.14652105,1.1150392293930054,0.07711293548345566,5,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.14686741,1.1294370889663696,0.07844733446836472,5,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.14705503,1.1155428886413574,0.07698274403810501,5,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.14715602,1.1325474977493286,0.0786612406373024,5,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.1471023,1.1293102502822876,0.07850143313407898,5,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.14694625,1.1214982271194458,0.07768772542476654,5,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.14663297,1.126220703125,0.07860303670167923,5,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.14681798,1.1228691339492798,0.07793339341878891,5,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.14674506,1.1192326545715332,0.07765178382396698,5,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.14679359,1.1285475492477417,0.07871135324239731,5,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.14610581,1.1496995687484741,0.08114568889141083,5,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.14627045,1.1468544006347656,0.08073847740888596,5,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.14634499,1.1371406316757202,0.07970645278692245,5,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.14635514,1.1316232681274414,0.07919704169034958,5,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.14658035,1.1347484588623047,0.07956349104642868,5,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.14630908,1.1393024921417236,0.08036044985055923,5,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.14617561,1.1430888175964355,0.08052076399326324,5,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.14643273,1.1444575786590576,0.0808153972029686,5,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.14630364,1.1401588916778564,0.08039401471614838,5,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.14629354,1.1449010372161865,0.08076870441436768,5,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.14597656,1.139123558998108,0.07990308851003647,5,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.14598785,1.1355527639389038,0.0796147882938385,5,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.14592418,1.1477547883987427,0.08074945211410522,5,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.1456313,1.1541497707366943,0.08152028918266296,5,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.14535874,1.1551178693771362,0.08146393299102783,5,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.14518525,1.1411495208740234,0.07997915148735046,5,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.14512213,1.1338869333267212,0.07914824783802032,5,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.14528184,1.128669261932373,0.07862235605716705,5,150,10,500,10,0,0,10,False,0.01,30,1500
525,0.14531651,1.1324868202209473,0.07902884483337402,5,150,10,500,10,0,0,10,False,0.01,30,1500
526,0.1451393,1.130934715270996,0.07900572568178177,5,150,10,500,10,0,0,10,False,0.01,30,1500
