iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
264,0.15335993,1.128137230873108,0.0797303169965744,5,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.15311122,1.1328774690628052,0.08016645908355713,5,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.1528864,1.1250144243240356,0.0793406292796135,5,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.1526014,1.1286872625350952,0.07973019778728485,5,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.15239087,1.1323893070220947,0.08001209795475006,5,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.15260196,1.147721529006958,0.08164060860872269,5,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.15228887,1.14681077003479,0.0815255418419838,5,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.15191358,1.1315582990646362,0.08003247529268265,5,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.15197264,1.1246013641357422,0.07937997579574585,5,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.15196943,1.1325424909591675,0.08022116869688034,5,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.15187742,1.132262945175171,0.08029580116271973,5,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.15150006,1.1325130462646484,0.08002381026744843,5,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.15118904,1.140315294265747,0.080812469124794,5,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.15099367,1.137428641319275,0.08057518303394318,5,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.15097444,1.1370277404785156,0.08033329248428345,5,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.15084957,1.143160343170166,0.08091636747121811,5,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.1508802,1.1353332996368408,0.08002065122127533,5,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.15059282,1.1335097551345825,0.07987900823354721,5,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.15033977,1.1396490335464478,0.08030755072832108,5,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.14999573,1.1450833082199097,0.08096238225698471,5,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.14965165,1.1483248472213745,0.08126572519540787,5,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.14942116,1.1476072072982788,0.08121173083782196,5,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.1493057,1.150482416152954,0.08157675713300705,5,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.14911309,1.1432651281356812,0.08078598231077194,5,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.14885707,1.14020574092865,0.08033105731010437,5,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.14855458,1.1379121541976929,0.08020796626806259,5,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.1484686,1.1521769762039185,0.08189847320318222,5,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.148456,1.1503478288650513,0.08156605809926987,5,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.14844741,1.1461431980133057,0.08100175857543945,5,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.1484167,1.1329855918884277,0.07947656512260437,5,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.14842775,1.1307568550109863,0.0792432427406311,5,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.14843884,1.1315102577209473,0.07938368618488312,5,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.14831428,1.1415228843688965,0.08028766512870789,5,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.14823121,1.1393119096755981,0.08009940385818481,5,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.14804491,1.1435863971710205,0.08061467856168747,5,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.14792226,1.1412769556045532,0.08031359314918518,5,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.14761712,1.1419235467910767,0.0805421844124794,5,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.14769734,1.1355535984039307,0.0802755281329155,5,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.14759563,1.1354159116744995,0.08029156178236008,5,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.14755698,1.1435154676437378,0.0811663493514061,5,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.14749861,1.1342169046401978,0.08007562160491943,5,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.14738546,1.1228296756744385,0.07869706302881241,5,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.14772196,1.1213631629943848,0.07838842272758484,5,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.14775759,1.1445497274398804,0.08085869997739792,5,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.14763941,1.144279956817627,0.08082205057144165,5,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.14768212,1.149281620979309,0.08099827915430069,5,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.14768718,1.154201865196228,0.0816960334777832,5,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.14702149,1.156233310699463,0.0820641815662384,5,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.147019,1.1511467695236206,0.08138055354356766,5,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.14685704,1.1464245319366455,0.08109889924526215,5,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.14677148,1.1358060836791992,0.07992835342884064,5,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.14694361,1.1315703392028809,0.0794140100479126,5,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.14710261,1.1269938945770264,0.07908859103918076,5,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.14701875,1.1263995170593262,0.07910579442977905,5,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.14700626,1.1342371702194214,0.07985621690750122,5,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.14712052,1.1314605474472046,0.07934743911027908,5,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.14727663,1.1438888311386108,0.08070669323205948,5,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.14748083,1.138710856437683,0.080015167593956,5,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.14767577,1.1308000087738037,0.07919882982969284,5,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.14770794,1.146218180656433,0.08081319183111191,5,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.1479057,1.1292015314102173,0.0789758563041687,5,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.14768648,1.125232219696045,0.07868900150060654,5,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.14760824,1.1245501041412354,0.07838387787342072,5,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.14759082,1.1331501007080078,0.07945918291807175,5,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.14763473,1.1326032876968384,0.07944689691066742,5,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.14778757,1.140649676322937,0.08026095479726791,5,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.14764258,1.137968897819519,0.07976865023374557,5,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.14745443,1.1436265707015991,0.08047785609960556,5,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.14754917,1.1331290006637573,0.07948724180459976,5,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.1476002,1.1274759769439697,0.07914365828037262,5,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.14773239,1.1372671127319336,0.07997641712427139,5,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.14794761,1.1318974494934082,0.07945557683706284,5,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.14809847,1.1254867315292358,0.07889766246080399,5,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.14807492,1.1303309202194214,0.07918518781661987,5,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.14796779,1.135369896888733,0.07980821281671524,5,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.14759456,1.1302473545074463,0.07936665415763855,5,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.14756376,1.1281830072402954,0.07894251495599747,5,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.14758861,1.1402391195297241,0.08022073656320572,5,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.147841,1.1336921453475952,0.0795687809586525,5,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.14780933,1.1223692893981934,0.07842408865690231,5,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.14794496,1.1243996620178223,0.07853621989488602,5,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.14776511,1.123210072517395,0.0786430761218071,5,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.14737931,1.1345032453536987,0.07957611232995987,5,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.14733666,1.1371383666992188,0.07986900210380554,5,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.147509,1.137252688407898,0.07989522814750671,5,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.14684273,1.1583027839660645,0.08192260563373566,5,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.14666198,1.1501916646957397,0.08106786012649536,5,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.14625256,1.1565834283828735,0.08193163573741913,5,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.14601737,1.1530420780181885,0.0816124901175499,5,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.14604506,1.148395299911499,0.08103054761886597,5,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.14587252,1.1420059204101562,0.08056806027889252,5,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.145795,1.14035964012146,0.0805150493979454,5,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.14599918,1.1427024602890015,0.080731600522995,5,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.14595775,1.149253010749817,0.08128838986158371,5,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.14620365,1.14768648147583,0.08087842166423798,5,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.14627662,1.146404504776001,0.08077697455883026,5,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.14605144,1.1419953107833862,0.08038586378097534,5,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.14595371,1.1365506649017334,0.07976003736257553,5,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.14592431,1.133335828781128,0.07960014045238495,5,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.14590065,1.1361502408981323,0.07966338843107224,5,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.145802,1.1495243310928345,0.0810418501496315,5,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.14539148,1.165283203125,0.08274397999048233,5,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.14511123,1.1462032794952393,0.0807461142539978,5,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.14518894,1.1422317028045654,0.08033580332994461,5,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.14537723,1.1424524784088135,0.08037105202674866,5,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.14541468,1.1402496099472046,0.08013691008090973,5,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.1455434,1.1380401849746704,0.07983367145061493,5,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.14547817,1.1370009183883667,0.07983696460723877,5,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.14559178,1.1443819999694824,0.08047433942556381,5,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.1456725,1.1333575248718262,0.07932662218809128,5,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.14586957,1.1225688457489014,0.07806682586669922,5,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.14615549,1.1180154085159302,0.07749717682600021,5,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.14634466,1.1343973875045776,0.0792139545083046,5,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.14627816,1.1356490850448608,0.0795024111866951,5,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.14610222,1.1372512578964233,0.07958102971315384,5,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.14626572,1.1325160264968872,0.07896142452955246,5,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.1464963,1.1334171295166016,0.07917041331529617,5,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.14673604,1.1292632818222046,0.07863125950098038,5,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.14661363,1.1246862411499023,0.07814795523881912,5,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.14645718,1.1387369632720947,0.07999824732542038,5,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.14655939,1.1303684711456299,0.07919802516698837,5,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.14651537,1.1279844045639038,0.0789184495806694,5,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.14652109,1.1253422498703003,0.07893320173025131,5,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.14639887,1.132986068725586,0.07952415943145752,5,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.14632301,1.1306976079940796,0.0790138989686966,5,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.14625722,1.1383464336395264,0.07989969104528427,5,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.14615197,1.1431423425674438,0.08054570853710175,5,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.145901,1.1324902772903442,0.07945094257593155,5,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.14599763,1.1261310577392578,0.07873648405075073,5,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.14528054,1.1396125555038452,0.08028890192508698,5,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.14524308,1.1385446786880493,0.08024325221776962,5,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.14526193,1.150315523147583,0.08116946369409561,5,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.14509697,1.151614785194397,0.08128197491168976,5,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.14510004,1.1458148956298828,0.08072689920663834,5,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.14537348,1.14790678024292,0.08099104464054108,5,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.14547569,1.147135853767395,0.0808040127158165,5,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.1456887,1.1484216451644897,0.08109281212091446,5,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.14562473,1.140823245048523,0.08023525774478912,5,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.1456884,1.1418460607528687,0.08026494085788727,5,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.14581385,1.151297688484192,0.08112715929746628,5,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.1454724,1.1664156913757324,0.08277637511491776,5,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.14539301,1.1718233823776245,0.08349686861038208,5,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.14509745,1.1619545221328735,0.08233693242073059,5,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.14517441,1.1544456481933594,0.08157635480165482,5,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.14523745,1.1516964435577393,0.08138400316238403,5,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.14532262,1.1523957252502441,0.08165120333433151,5,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.14514165,1.1538687944412231,0.0819714367389679,5,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.14516954,1.1446071863174438,0.08101975172758102,5,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.14501686,1.1435457468032837,0.0809754803776741,5,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.14504153,1.1340845823287964,0.07994338870048523,5,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.14499341,1.1288596391677856,0.07926119118928909,5,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.14495881,1.124332308769226,0.07886797189712524,5,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.14513943,1.12430739402771,0.07889716327190399,5,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.145179,1.1338988542556763,0.07964207231998444,5,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.14523797,1.1314353942871094,0.07939064502716064,5,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.14517082,1.125524878501892,0.07878705114126205,5,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.14519851,1.1382181644439697,0.08000026643276215,5,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.14521508,1.14350426197052,0.08066101372241974,5,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.14515425,1.141158103942871,0.08051100373268127,5,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.1450716,1.1475536823272705,0.08116693794727325,5,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.14508416,1.150341510772705,0.08172868937253952,5,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.145293,1.1409627199172974,0.08072765916585922,5,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.14539787,1.1419004201889038,0.08071638643741608,5,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.14574821,1.1380749940872192,0.08024945110082626,5,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.14602496,1.1395851373672485,0.08039620518684387,5,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.14567432,1.1543043851852417,0.08223584294319153,5,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.14561664,1.1508371829986572,0.08184950053691864,5,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.14519557,1.1416735649108887,0.08089382201433182,5,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.14560756,1.1287916898727417,0.07939063757658005,5,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.14553735,1.1282199621200562,0.07935119420289993,5,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.14604734,1.1176003217697144,0.07811947166919708,5,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.14603446,1.1227538585662842,0.0785490870475769,5,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.1462245,1.113295078277588,0.07751347124576569,5,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.14651287,1.1063451766967773,0.07685214281082153,5,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.1467293,1.1151198148727417,0.07777759432792664,5,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.1467134,1.1302531957626343,0.07913035154342651,5,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.14697182,1.1201090812683105,0.07821958512067795,5,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.1469577,1.1194418668746948,0.07811558246612549,5,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.14677459,1.1268513202667236,0.07881329208612442,5,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.14651935,1.147018313407898,0.08097312599420547,5,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.14639308,1.144980788230896,0.08067590743303299,5,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.14642014,1.1481047868728638,0.08108517527580261,5,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.14661509,1.1460906267166138,0.08075734972953796,5,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.14666162,1.1606436967849731,0.08221028745174408,5,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.146519,1.1626136302947998,0.082278773188591,5,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.14663687,1.1712169647216797,0.08307800441980362,5,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.14646508,1.1658666133880615,0.08261772245168686,5,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.14634494,1.1639673709869385,0.08224058151245117,5,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.14642072,1.154184341430664,0.08117328584194183,5,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.14616786,1.1499148607254028,0.08073107898235321,5,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.14615436,1.147481083869934,0.08049571514129639,5,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.14616959,1.1495901346206665,0.08081890642642975,5,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.146166,1.1500784158706665,0.08086203038692474,5,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.1462844,1.1473867893218994,0.08081015199422836,5,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.14602241,1.142401099205017,0.08036097884178162,5,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.14592773,1.1357920169830322,0.07966132462024689,5,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.14611098,1.1409209966659546,0.08013741672039032,5,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.1466502,1.1343132257461548,0.07942506670951843,5,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.1469419,1.1242952346801758,0.0784815326333046,5,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.1467553,1.1296695470809937,0.07897484302520752,5,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.14655861,1.1336939334869385,0.07955049723386765,5,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.14622934,1.139812707901001,0.08022723346948624,5,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.14621048,1.1290861368179321,0.07879301905632019,5,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.14614663,1.128088116645813,0.07867321372032166,5,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.14590538,1.1170685291290283,0.07750289142131805,5,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.14606264,1.1174356937408447,0.07770761847496033,5,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.1463093,1.1213665008544922,0.07806667685508728,5,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.1464217,1.1130199432373047,0.07722952961921692,5,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.14656815,1.117629051208496,0.07765783369541168,5,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.14667827,1.111829400062561,0.07690895348787308,5,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.14678633,1.1035393476486206,0.07603806257247925,5,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.14678006,1.1096653938293457,0.07654555886983871,5,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.14729528,1.1080459356307983,0.07645014673471451,5,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.14712738,1.1090177297592163,0.07655006647109985,5,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.14721693,1.110929012298584,0.07660733163356781,5,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.1471408,1.1228888034820557,0.07783195376396179,5,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.14722829,1.122961401939392,0.07774537056684494,5,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.14730263,1.1243350505828857,0.0781230702996254,5,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.14709069,1.1303173303604126,0.07898429036140442,5,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.147172,1.118897557258606,0.07792320847511292,5,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.14692748,1.1230164766311646,0.07829008251428604,5,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.14665924,1.1366558074951172,0.0797763392329216,5,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.14640425,1.144107460975647,0.0807257667183876,5,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.14610466,1.1489416360855103,0.08121474832296371,5,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.14563335,1.1472630500793457,0.08085204660892487,5,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.1452434,1.1472145318984985,0.08056798577308655,5,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.14535552,1.139647126197815,0.07965288311243057,5,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.14535634,1.1315028667449951,0.07875208556652069,5,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.14546323,1.1253646612167358,0.07810471951961517,5,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.14513324,1.1356500387191772,0.07916584610939026,5,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.14520776,1.134164571762085,0.07894313335418701,5,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.14509624,1.12827730178833,0.07848487049341202,5,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.14503579,1.1255298852920532,0.07845305651426315,5,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.1449064,1.1287479400634766,0.0787036195397377,5,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.14513509,1.121994972229004,0.07792454212903976,5,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.1453585,1.1160155534744263,0.07730899006128311,5,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.1452515,1.119828462600708,0.07773097604513168,5,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.14534467,1.1288541555404663,0.07890848070383072,5,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.14525464,1.1392180919647217,0.07995235174894333,5,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.14534737,1.1314817667007446,0.07912752777338028,5,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.14519548,1.1272470951080322,0.07863152027130127,5,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.14531088,1.1207925081253052,0.07798309624195099,5,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.14559707,1.1138945817947388,0.07713133096694946,5,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.14600235,1.1306867599487305,0.07882822304964066,5,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.14628062,1.1223891973495483,0.07794516533613205,5,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.1467288,1.1243445873260498,0.07819241285324097,5,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.14657608,1.1248899698257446,0.07798926532268524,5,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.14655064,1.132895588874817,0.07886122167110443,5,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.14646605,1.1357760429382324,0.07931483536958694,5,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.14663994,1.1329829692840576,0.07912049442529678,5,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.14631218,1.1357762813568115,0.07918886095285416,5,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.14632373,1.1366703510284424,0.07920204848051071,5,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.14633495,1.1367206573486328,0.07920766621828079,5,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.14657708,1.1493432521820068,0.08060014992952347,5,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.14636557,1.1540457010269165,0.08112061768770218,5,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.14608815,1.1542636156082153,0.08114205300807953,5,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.14593188,1.1399614810943604,0.0795818567276001,5,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.14601193,1.1410014629364014,0.07971706241369247,5,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.14615427,1.131589412689209,0.07884189486503601,5,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.1460452,1.164717674255371,0.08239453285932541,5,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.14625375,1.1564704179763794,0.08138375729322433,5,150,10,500,10,0,0,10,False,0.01,30,1500
525,0.14646088,1.1542483568191528,0.08138248324394226,5,150,10,500,10,0,0,10,False,0.01,30,1500
526,0.14621747,1.1555202007293701,0.0814790353178978,5,150,10,500,10,0,0,10,False,0.01,30,1500
