iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
214,0.16214113,1.1111544370651245,0.0788215920329094,5,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.16201673,1.103905200958252,0.07787507027387619,5,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.16144739,1.095326542854309,0.07699618488550186,5,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.16119985,1.097647786140442,0.07734163105487823,5,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.16080652,1.1050407886505127,0.07813063263893127,5,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.16080505,1.0932328701019287,0.07686774432659149,5,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.16080497,1.0978907346725464,0.07737309485673904,5,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.16109246,1.091680884361267,0.07692193984985352,5,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.16113903,1.085983157157898,0.07625682651996613,5,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.16059823,1.0986979007720947,0.07758733630180359,5,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.16021955,1.1236435174942017,0.07981053739786148,5,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.1600418,1.1143324375152588,0.07916953414678574,5,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.15964669,1.1202442646026611,0.07946059107780457,5,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.1593233,1.1172659397125244,0.07914794236421585,5,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.15906702,1.1077371835708618,0.07802864909172058,5,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.15879193,1.1163380146026611,0.07910899817943573,5,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.15819901,1.1200919151306152,0.07948868721723557,5,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.15776265,1.1210956573486328,0.07971267402172089,5,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.15783757,1.107451319694519,0.07832740992307663,5,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.15785941,1.096596360206604,0.07720009982585907,5,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.15749453,1.1167871952056885,0.07951198518276215,5,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.15746501,1.1100125312805176,0.07862159609794617,5,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.15704241,1.1086500883102417,0.07839604467153549,5,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.15697818,1.109167456626892,0.07821047306060791,5,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.15695609,1.106708288192749,0.07775932550430298,5,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.1567688,1.1126594543457031,0.07872293889522552,5,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.1563769,1.112131118774414,0.07840556651353836,5,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.15622506,1.1105692386627197,0.07825528830289841,5,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.15636674,1.1229593753814697,0.07949037104845047,5,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.15643746,1.1232351064682007,0.07946830242872238,5,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.15615693,1.1218268871307373,0.0791463553905487,5,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.15600665,1.1184724569320679,0.0788465291261673,5,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.15557042,1.1180634498596191,0.0789676308631897,5,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.15542062,1.117931842803955,0.07901740819215775,5,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.15521,1.10756516456604,0.07773353159427643,5,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.15508415,1.0937937498092651,0.07621656358242035,5,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.15477905,1.101207971572876,0.07703226804733276,5,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.15447448,1.105412244796753,0.07724391669034958,5,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.15432449,1.1149144172668457,0.07840776443481445,5,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.15422462,1.1143686771392822,0.07838793098926544,5,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.15414537,1.1003464460372925,0.07686571776866913,5,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.1541393,1.1094579696655273,0.07753180712461472,5,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.1539225,1.0989536046981812,0.07636164873838425,5,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.1538135,1.1099387407302856,0.07754821330308914,5,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.15367724,1.1203917264938354,0.07872205227613449,5,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.1537446,1.110990047454834,0.07774185389280319,5,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.15350616,1.1177756786346436,0.07864054292440414,5,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.15365787,1.1169217824935913,0.07848359644412994,5,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.15312208,1.1241520643234253,0.07913412898778915,5,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.15306033,1.1245694160461426,0.07917109876871109,5,150,10,500,10,0,0,10,False,0.01,30,1500
